날짜,시가,고가,저가,종가,거래량
2012-01-02,43150,43550,41900,41900,287411
2012-01-03,41800,42900,41750,42600,335930
2012-01-04,42800,43600,42400,42500,342902
2012-01-05,42900,45300,42650,44200,699146
2012-01-06,44250,44550,42300,42500,239935
2012-01-09,42650,43250,41800,43050,138854
2012-01-10,43100,43700,42300,42300,192179
2012-01-11,42450,42600,40850,41000,248989
2012-01-12,41000,41850,40350,40750,244685
2012-01-13,40900,42100,40900,41750,161842
2012-01-16,41550,42400,41200,41800,154887
2012-01-17,42150,42200,41100,41100,194192
2012-01-18,41300,41700,40800,40800,164402
2012-01-19,41100,41450,40800,41350,145811
2012-01-20,41150,42700,41150,42350,456038
2012-01-25,42750,44850,42550,44500,694400
2012-01-26,44650,44650,42550,42550,573961
2012-01-27,41950,42200,41000,41000,476730
2012-01-30,41000,41700,40750,40900,225980
2012-01-31,40700,41650,40600,41500,213115
2012-02-01,41300,41700,41000,41050,206254
2012-02-02,41050,41150,38600,38700,1072510
2012-02-03,38800,39350,37600,37950,525262
2012-02-06,38300,38550,35950,36100,731661
2012-02-07,36100,37350,36000,37350,529833
2012-02-08,37900,40500,37850,40150,1234073
2012-02-09,39550,41150,38400,41150,849606
2012-02-10,41300,41550,39300,39400,742148
2012-02-13,39250,41100,38350,41000,460658
2012-02-14,41300,42200,40700,41200,400069
2012-02-15,41600,41700,40500,40600,394214
2012-02-16,41300,44000,41050,43300,1226031
2012-02-17,44100,44200,42550,42550,506430
2012-02-20,42200,42750,41150,41550,362882
2012-02-21,41350,42200,41250,41400,242617
2012-02-22,41850,42300,41350,42300,194747
2012-02-23,42050,42300,41350,41350,167241
2012-02-24,41300,41700,40750,41100,181995
2012-02-27,41350,41350,39700,40100,217226
2012-02-28,40150,40950,38500,39400,336401
2012-02-29,39600,40150,39150,39500,148762
2012-03-02,39650,40750,39650,40650,180744
2012-03-05,41000,41850,40650,40800,259519
2012-03-06,40850,41600,39900,40400,131342
2012-03-07,39300,39800,38500,39050,316223
2012-03-08,39150,39300,38100,39250,249349
2012-03-09,39500,39650,38900,39400,111959
2012-03-12,39400,39500,38600,38600,133473
2012-03-13,38550,39550,38550,38800,154265
2012-03-14,39100,39350,38350,38350,222608
2012-03-15,38250,38700,37300,37700,395918
2012-03-16,37850,38850,37700,38500,283282
2012-03-19,38450,38500,36950,37050,569379
2012-03-20,37050,37400,36350,36450,328566
2012-03-21,36550,37100,36000,36600,242712
2012-03-22,36550,37500,36500,36550,347025
2012-03-23,36600,36600,35650,35800,297753
2012-03-26,35750,36250,34900,35000,248595
2012-03-27,35300,36000,35050,35300,275957
2012-03-28,35400,35950,34200,34350,297802
2012-03-29,34300,34900,33950,34300,183854
2012-03-30,34150,35950,34150,35100,326711
2012-04-02,35300,35750,34800,35500,178514
2012-04-03,35950,36500,35250,35250,205983
2012-04-04,35250,35250,33300,33500,331232
2012-04-05,33050,33800,32650,33500,164029
2012-04-06,33400,33900,33050,33050,188090
2012-04-09,32600,32700,30400,30400,499370
2012-04-10,30000,30700,29250,29600,526396
2012-04-12,29350,30100,28650,29300,415843
2012-04-13,29500,30800,29500,30800,425450
2012-04-16,30300,31100,30000,30850,211420
2012-04-17,30850,31250,29650,29950,366415
2012-04-18,30550,31200,30150,30300,257590
2012-04-19,30500,30650,29350,29400,294584
2012-04-20,29300,29400,27600,27800,567983
2012-04-23,28100,28450,27500,27550,274141
2012-04-24,27250,28900,27250,28050,638426
2012-04-25,28100,28250,26200,26300,776960
2012-04-26,26650,26900,25050,25250,720641
2012-04-27,25250,26050,25200,25550,528350
2012-04-30,25700,26300,25050,25400,299603
2012-05-02,25800,26450,25700,25750,451724
2012-05-03,25700,27250,25650,26900,577271
2012-05-04,26800,27550,26200,27500,565724
2012-05-07,27000,27650,26500,26500,391196
2012-05-08,26900,27300,26250,26450,415111
2012-05-09,26400,26600,25550,25950,376725
2012-05-10,26200,28500,26050,28500,1091907
2012-05-11,28150,28900,27600,27600,741860
2012-05-14,27800,29750,27600,29100,1312021
2012-05-15,29500,31850,29500,30200,2367788
2012-05-16,29550,29700,27050,27050,1303525
2012-05-17,27550,29550,27550,28650,1197289
2012-05-18,27800,28450,27250,28000,576686
2012-05-21,28550,29100,27800,28500,479085
2012-05-22,28750,29100,27800,28250,524525
2012-05-23,28350,29750,27700,27750,1014305
2012-05-24,27900,28450,27150,27250,457061
2012-05-25,27550,27800,26850,27300,329946
2012-05-29,27350,28500,27350,28400,345468
2012-05-30,28550,29600,28150,29200,647658
2012-05-31,29150,30300,28950,29300,821365
2012-06-01,29350,29700,28500,28500,388007
2012-06-04,27300,28050,26050,26050,575104
2012-06-05,26250,27000,26250,26750,305995
2012-06-07,27400,27900,26800,26800,340514
2012-06-08,27100,27200,26400,26500,276188
2012-06-11,26900,27200,26500,26750,314777
2012-06-12,26400,27250,26350,26650,402275
2012-06-13,27000,27000,25500,25850,606334
2012-06-14,25850,26600,25850,25900,401712
2012-06-15,26000,26450,22150,22600,2308887
2012-06-18,22450,22800,21600,21750,1126100
2012-06-19,22250,22600,21950,22400,843635
2012-06-20,22500,22550,22050,22350,392273
2012-06-21,22550,23150,22500,22650,665740
2012-06-22,22200,22550,22100,22200,322699
2012-06-25,22450,22500,21450,21600,342102
2012-06-26,21300,22200,21300,21750,291165
2012-06-27,22000,22000,21100,21350,251056
2012-06-28,21400,21850,21150,21200,328538
2012-06-29,21400,22500,21300,22250,676351
2012-07-02,22400,22650,22000,22150,310926
2012-07-03,22050,22950,22050,22800,551237
2012-07-04,22800,23000,22350,22950,413084
2012-07-05,22800,23800,22500,23600,525123
2012-07-06,23450,24550,23200,23650,752357
2012-07-09,23500,24000,22750,22850,317107
2012-07-10,23200,26000,22950,25700,1767598
2012-07-11,25700,26100,24850,25750,1131182
2012-07-12,25700,27100,23300,23650,2342286
2012-07-13,24150,24500,22750,24500,901395
2012-07-16,24600,24800,24100,24200,353908
2012-07-17,23800,24500,23350,23750,381852
2012-07-18,23800,24400,23400,24150,433378
2012-07-19,24500,25200,23800,23900,434013
2012-07-20,23950,24500,23600,23700,245578
2012-07-23,23850,24450,23650,23700,348422
2012-07-24,23650,23900,22500,22550,361045
2012-07-25,22050,22950,21800,22100,272048
2012-07-26,22300,22850,22100,22250,198085
2012-07-27,22600,23400,22600,23300,252130
2012-07-30,23800,23800,22750,23100,162804
2012-07-31,22900,23200,22200,22600,371817
2012-08-01,22400,23050,22250,22450,235104
2012-08-02,22700,22700,21750,22000,256171
2012-08-03,21800,22200,21800,21850,144173
2012-08-06,22200,22550,22050,22350,195528
2012-08-07,22500,22950,22250,22450,303598
2012-08-08,22550,22800,22250,22250,266180
2012-08-09,22250,22650,22100,22450,260487
2012-08-10,22400,22800,22300,22300,254002
2012-08-13,22500,25000,22350,24850,1402751
2012-08-14,24500,24700,23100,23150,1876977
2012-08-16,22650,22750,21950,22300,954365
2012-08-17,22400,22600,22150,22200,360393
2012-08-20,22350,23350,22300,23100,946788
