날짜,시가,고가,저가,종가,거래량
2015-12-10,20650,20650,17600,17600,200
2015-12-11,15000,15000,15000,15000,10
2015-12-14,12750,12750,12750,12750,10
2015-12-15,10850,10850,10850,10850,16
2015-12-16,9250,9250,9250,9250,115
2015-12-17,7870,7870,7870,7870,20
2015-12-18,6690,8000,6690,8000,2905
2015-12-21,6900,7000,6800,6800,3154
2015-12-22,6120,7000,6120,7000,1651
2015-12-23,7000,7000,6000,7000,3358
2015-12-24,6200,6800,5950,6800,4159
2015-12-28,5780,6120,5780,6000,1064
2015-12-29,5750,6000,5200,5250,2503
2015-12-30,5250,5300,4800,4800,6228
2016-01-04,4980,4980,4980,4980,200
2016-01-05,5720,5720,5720,5720,20
2016-01-06,5150,6000,5100,6000,4261
2016-01-07,6500,6500,6500,6500,1
2016-01-08,6000,6000,6000,6000,3700
2016-01-11,6900,6900,6900,6900,1
2016-01-12,5870,5900,5870,5870,5657
2016-01-13,5000,6500,5000,6500,205
2016-01-14,5800,6500,5550,5700,7711
2016-01-15,6500,6500,6500,6500,1
2016-01-18,6000,6000,5560,5560,3346
2016-01-19,5700,5700,5500,5600,14866
2016-01-20,6000,6000,5200,5400,15579
2016-01-21,5700,5700,5000,5000,100
2016-01-22,5200,5200,5200,5200,5401
2016-01-25,5500,5500,5500,5500,1
2016-01-26,5600,5600,5500,5500,301
2016-01-27,5350,5350,5200,5250,8615
2016-01-28,5200,5200,5200,5200,2288
2016-01-29,5500,5500,5500,5500,1
2016-02-01,5500,5500,5500,5500,0
2016-02-02,5500,5500,5500,5500,1222
2016-02-03,5700,5700,5700,5700,1
2016-02-04,6550,6550,6550,6550,1
2016-02-05,5600,5950,5600,5950,1526
2016-02-11,5800,5800,5600,5600,2452
2016-02-12,5600,5800,5600,5800,3003
2016-02-15,5500,6000,5500,6000,1620
2016-02-16,6000,6000,6000,6000,4380
2016-02-17,6000,6000,6000,6000,0
2016-02-18,6500,6500,6500,6500,1
2016-02-19,7470,7470,7470,7470,1
2016-02-22,6400,6800,6400,6800,2
2016-02-23,6000,6700,6000,6700,2
2016-02-24,6500,6500,6500,6500,0
2016-02-25,7470,7470,7470,7470,1
2016-02-26,7470,7470,7470,7470,0
2016-02-29,7470,7470,7470,7470,0
2016-03-02,7470,7470,7470,7470,0
2016-03-03,6500,6500,6500,6500,0
2016-03-04,6500,6500,6500,6500,1531
2016-03-07,6300,6300,6300,6300,275
2016-03-08,6700,6700,6700,6700,1
2016-03-09,6700,6700,6700,6700,0
2016-03-10,6700,6700,6700,6700,59
2016-03-11,6700,6700,6700,6700,0
2016-03-14,6500,6500,6500,6500,199
2016-03-15,6700,6700,6700,6700,1
2016-03-16,6000,6700,6000,6000,4701
2016-03-17,6000,6500,6000,6000,15366
2016-03-18,6000,6000,6000,6000,6000
2016-03-21,6000,6000,6000,6000,0
2016-03-22,6000,6400,6000,6000,19008
2016-03-23,6900,6900,6900,6900,1
2016-03-24,6900,6900,6900,6900,0
2016-03-25,7930,7930,7930,7930,1
2016-03-28,7000,9000,7000,9000,3
