날짜,시가,고가,저가,종가,거래량
2012-01-02,39300,39300,38500,39000,56631
2012-01-03,38750,39700,38750,39700,128709
2012-01-04,40000,40500,39750,40000,119277
2012-01-05,40100,40300,40000,40000,87334
2012-01-06,40000,40100,39650,40050,90341
2012-01-09,40000,40150,39700,40150,290606
2012-01-10,40200,40550,40000,40000,108803
2012-01-11,40100,40100,39700,40000,203485
2012-01-12,40000,40300,39850,40300,145393
2012-01-13,40000,40200,39950,40100,99110
2012-01-16,39950,40000,39600,40000,120813
2012-01-17,40000,40600,39950,40200,173525
2012-01-18,40150,40350,40000,40150,147852
2012-01-19,40600,41150,40350,40850,209583
2012-01-20,40750,41450,40550,41100,209429
2012-01-25,41100,41900,41000,41500,274306
2012-01-26,41750,42150,41600,42000,202082
2012-01-27,42000,42500,41700,42500,201370
2012-01-30,42150,43200,41950,42450,321932
2012-01-31,42600,43400,42250,43400,278351
2012-02-01,43000,44750,42800,44200,232619
2012-02-02,44950,44950,44300,44550,218588
2012-02-03,44100,44400,43650,44000,109566
2012-02-06,43800,44900,43750,44100,117223
2012-02-07,43800,44650,43300,43750,134393
2012-02-08,43750,43800,42100,42600,291008
2012-02-09,42650,42750,41200,42400,432303
2012-02-10,42400,42600,41500,42000,378387
2012-02-13,41800,42250,41800,42000,259597
2012-02-14,41850,42050,41700,41850,274691
2012-02-15,41800,42100,41500,42000,319003
2012-02-16,41900,42200,41600,42000,266639
2012-02-17,42000,42400,41550,41550,533564
2012-02-20,42300,42350,41700,42050,144045
2012-02-21,41900,42350,41800,42150,79784
2012-02-22,42000,42000,41600,41950,124019
2012-02-23,41900,42100,41350,42000,138644
2012-02-24,42000,42050,41800,42000,131280
2012-02-27,42000,42200,41900,42000,314760
2012-02-28,42000,42200,41850,42000,210254
2012-02-29,42200,42650,42100,42350,176763
2012-03-02,42600,43350,42350,42900,262464
2012-03-05,42900,42950,42700,42900,177998
2012-03-06,42800,43300,42800,42950,265296
2012-03-07,42800,43200,42350,42900,213193
2012-03-08,43200,43200,42700,42900,157252
2012-03-09,43000,43150,42900,43050,111447
2012-03-12,43100,43100,42900,43000,66026
2012-03-13,43000,43550,43000,43100,119093
2012-03-14,43300,43500,42900,43250,131042
2012-03-15,43050,43200,42850,42900,220311
2012-03-16,42750,42900,41900,42150,120673
2012-03-19,42400,42800,41900,42000,84123
2012-03-20,42000,42500,41850,42050,202741
2012-03-21,41800,42200,41750,42150,97731
2012-03-22,42250,42250,40850,40850,184115
2012-03-23,41150,41450,40900,41250,119927
2012-03-26,41250,41750,41000,41250,71111
2012-03-27,41200,41550,40500,40850,126740
2012-03-28,40400,40700,39600,40000,136338
2012-03-29,39900,39950,39000,39450,109323
2012-03-30,39750,40400,39000,39450,200694
2012-04-02,39300,39800,39100,39500,123403
2012-04-03,39350,41000,39300,41000,135357
2012-04-04,40800,40800,39600,39600,107671
2012-04-05,39750,39950,38800,39300,66501
2012-04-06,39200,39250,38550,39000,69575
2012-04-09,38950,38950,37000,37000,171214
2012-04-10,37350,37350,36050,36900,214268
2012-04-12,36350,36750,36150,36750,118863
2012-04-13,36950,38250,36900,37850,181943
2012-04-16,37650,38300,37000,37800,70130
2012-04-17,38200,38200,37600,37750,84783
2012-04-18,37900,38250,37750,37750,69482
2012-04-19,37750,37950,37350,37350,77010
2012-04-20,37700,37900,37150,37900,75034
2012-04-23,37050,39200,37050,38850,164736
2012-04-24,39000,39000,38000,38850,129971
2012-04-25,38950,39100,37450,38200,169246
2012-04-26,37800,38650,37050,37150,114789
2012-04-27,37200,37200,36250,36450,115525
2012-04-30,36800,36800,34650,34700,166481
2012-05-02,35500,35500,34500,35250,166555
2012-05-03,34900,35600,34900,35300,86859
2012-05-04,35700,37200,35600,36800,213195
2012-05-07,36750,36750,35900,35900,119736
2012-05-08,36100,36550,35900,36100,92768
2012-05-09,36250,36750,36200,36550,80280
2012-05-10,36100,37350,36100,36550,91884
2012-05-11,36600,36900,35950,36000,112587
2012-05-14,35650,35650,34850,34850,207567
2012-05-15,35000,35350,34250,34400,142879
2012-05-16,34300,34550,33600,33950,129771
2012-05-17,33700,34200,33500,33500,147062
2012-05-18,32650,33500,32150,32850,147655
2012-05-21,32400,32800,31650,32050,114174
2012-05-22,32200,32350,31450,32100,148541
2012-05-23,31700,32100,30900,31350,148566
2012-05-24,31150,31900,31100,31550,73381
2012-05-25,31600,31900,31400,31900,77910
2012-05-29,31900,33200,31900,32800,105345
2012-05-30,32800,33100,32250,33000,90402
2012-05-31,32750,33200,31950,33200,120798
2012-06-01,32600,33650,32550,33650,73918
2012-06-04,32500,33450,32150,33450,94265
2012-06-05,33650,33650,32100,32100,136033
2012-06-07,32350,32450,31650,31900,274576
2012-06-08,31700,31900,31000,31000,153073
2012-06-11,31300,31550,30900,31250,154733
2012-06-12,30850,30950,30550,30700,90904
2012-06-13,30900,31400,30700,31300,337048
2012-06-14,31250,32300,30750,32300,398944
2012-06-15,31800,32100,31250,31550,190731
2012-06-18,32000,32450,31900,32450,219378
2012-06-19,32400,33250,32200,32950,198043
2012-06-20,32950,33150,32500,32800,132768
2012-06-21,32500,32750,31800,32200,214210
2012-06-22,31300,31500,31050,31250,126423
2012-06-25,31150,31800,30700,31500,137812
2012-06-26,31200,31500,30700,30750,135695
2012-06-27,30750,30850,30050,30150,220191
2012-06-28,30200,30850,30100,30150,200210
2012-06-29,30150,31900,29600,31900,401584
2012-07-02,31600,32000,31350,32000,137391
2012-07-03,32000,33100,32000,33100,262260
2012-07-04,32900,36600,32650,35250,568041
2012-07-05,35100,35700,34550,34800,168059
2012-07-06,35000,36400,35000,35700,253960
2012-07-09,35000,35650,34650,34700,113417
2012-07-10,34400,34650,33350,33550,152123
2012-07-11,33650,34400,32900,34100,86203
2012-07-12,34500,34600,33900,34500,210961
2012-07-13,34650,34650,33500,33500,149351
2012-07-16,33500,34350,33100,34250,93301
2012-07-17,34000,34250,33350,33500,117634
2012-07-18,33250,33650,32600,33400,92186
2012-07-19,34100,34100,33400,33400,74655
2012-07-20,33250,34150,33250,34100,80496
2012-07-23,33800,34200,33700,34050,85973
2012-07-24,33550,34600,33500,34300,125531
2012-07-25,33750,34100,32500,32500,214141
2012-07-26,32500,32550,31300,31550,139206
2012-07-27,32500,33150,32000,33150,132669
2012-07-30,32850,33700,32500,32800,58726
2012-07-31,32800,34150,32200,33450,148015
2012-08-01,33400,34150,32950,34050,149312
2012-08-02,34050,34050,33400,33850,103621
2012-08-03,33750,33750,33300,33650,43971
2012-08-06,34000,34200,33400,33750,60148
2012-08-07,33600,34000,33600,34000,75929
2012-08-08,33750,34500,33700,34300,344118
2012-08-09,34400,34500,34050,34300,252773
2012-08-10,34300,34850,34050,34850,135606
2012-08-13,34850,35300,34350,35200,166967
2012-08-14,35300,35500,34800,35200,109171
2012-08-16,34900,35600,34900,35550,117320
2012-08-17,35650,36000,35300,35600,109266
2012-08-20,35850,35950,35150,35150,89236
2012-08-21,35600,35800,35000,35000,73717
2012-08-22,35100,35300,34450,35150,69331
2012-08-23,35350,35350,34850,35200,59199
2012-08-24,35200,35200,34300,34500,104524
2012-08-27,34750,35450,34500,35000,102871
2012-08-28,34550,35100,33850,33850,116208
2012-08-29,33900,34700,33750,34650,119227
2012-08-30,34400,35250,33950,35150,106423
2012-08-31,34600,35950,34600,35950,156690
2012-09-03,38000,41250,37900,41200,857751
2012-09-04,41200,43200,40050,40850,360885
2012-09-05,41000,42600,40200,42450,482800
2012-09-06,42450,43350,41800,42750,197962
2012-09-07,42850,43350,41250,41550,382429
2012-09-10,41500,41500,40700,40850,215210
2012-09-11,40850,40950,40300,40400,186709
2012-09-12,40550,40850,40050,40350,239226
