날짜,시가,고가,저가,종가,거래량
2012-01-02,28998,29895,28639,29907,7902437
2012-01-03,30436,33939,29539,31164,25007322
2012-01-04,31153,33042,30076,30625,12882537
2012-01-05,30888,32049,30255,30985,10756746
2012-01-06,31246,31784,29621,30087,7089299
2012-01-09,31249,33761,31154,32961,22945359
2012-01-10,32235,32509,31338,31793,11279481
2012-01-11,32329,32952,30535,30895,8991399
2012-01-12,30709,31247,29812,30266,6059267
2012-01-13,30530,31068,30076,30266,3656836
2012-01-16,29815,30259,29266,29458,3384016
2012-01-17,29821,30180,29093,29188,3863565
2012-01-18,29271,29546,27477,27931,6275069
2012-01-19,28188,28642,26933,27302,3997160
2012-01-20,27563,27648,24419,26225,6248153
2012-01-25,26221,28733,26136,27931,7621377
2012-01-26,28374,28648,27836,27931,3237692
2012-01-27,27930,28014,26673,26853,3683333
2012-01-30,26314,29091,25860,27752,7893893
2012-01-31,28188,28367,26848,26943,4338992
2012-02-01,26668,27565,26573,27123,3044641
2012-02-02,27391,27571,26674,27033,3884915
2012-02-03,26853,27296,26314,26494,2852754
2012-02-06,26493,26577,25321,25416,3512819
2012-02-07,25416,25859,25057,25596,3009940
2012-02-08,25674,26391,24777,25686,6738364
2012-02-09,25673,25948,25135,25327,3677478
2012-02-10,25500,26217,24961,25776,4411030
2012-02-13,25950,26393,25675,26045,3528019
2012-02-14,26213,26213,25495,25506,3589704
2012-02-15,25409,25494,24871,25147,3283473
2012-02-16,25145,25504,24691,24788,2524151
2012-02-17,24782,25236,24328,24518,3238577
2012-02-20,20920,23348,20920,21914,36853220
2012-02-21,22354,22534,19209,20477,13793601
2012-02-22,20650,21188,19384,20207,8656428
2012-02-23,20206,20385,18855,18950,4990432
2012-02-24,18769,19128,17111,18591,7849743
2012-02-27,18669,18669,17867,17962,3770408
2012-02-28,17746,20480,17418,19669,14329693
2012-02-29,19386,20019,18669,18681,4907375
2012-03-02,18848,19207,17951,18681,2923596
2012-03-05,18672,18767,17923,17944,3573153
2012-03-06,17849,18408,16561,16920,5622500
2012-03-07,16769,19386,15798,18681,15462462
2012-03-08,18310,20653,18131,19040,11518279
2012-03-09,18768,19486,18230,18232,5545187
2012-03-12,18130,18130,17486,17657,4288652
2012-03-13,17465,18130,17233,17657,3930898
2012-03-14,17871,18135,17333,17333,4472272
2012-03-15,17328,17697,16230,16399,5454614
2012-03-16,16175,16861,16101,16346,3943745
2012-03-19,16431,16863,16336,16399,3376317
2012-03-20,16484,16674,16030,16094,3477822
2012-03-21,16074,16158,15441,15483,4230759
2012-03-22,15318,15340,14273,14370,4490155
2012-03-23,12298,12298,12214,12214,2759785
2012-03-26,11311,13105,11311,13023,3522685
2012-03-27,13233,14953,13233,13921,2804424
2012-03-28,13196,14093,13196,13472,936816
2012-03-29,13575,13596,12572,13058,824757
2012-03-30,13130,14006,13130,13849,687427
2012-04-02,14339,14445,14107,14118,969335
2012-04-03,13982,13982,13571,13687,585210
2012-04-04,13935,13935,13112,13112,587184
2012-04-05,13105,13105,12673,12843,617773
2012-04-06,13052,13179,12831,12843,291460
2012-04-09,12657,14451,12657,12933,691069
2012-04-10,12694,12948,12621,12663,703234
2012-04-12,12805,12890,12573,12573,491590
2012-04-13,12620,13032,12620,13023,540969
2012-04-16,12831,12926,12567,12789,493882
2012-04-17,12785,12859,12627,12627,349672
2012-04-18,12927,12927,12621,12663,522493
2012-04-19,12746,12778,12725,12789,402741
2012-04-20,12681,12734,12681,12681,446072
2012-04-23,12654,12654,12369,12466,660353
2012-04-24,12292,12292,11670,11765,861712
2012-04-25,11760,11760,10915,11065,1079495
2012-04-26,11131,11574,11089,11101,698456
2012-04-27,11441,11441,10955,10957,445539
2012-04-30,10895,10895,10325,10346,925144
2012-05-02,10194,10194,8790,9700,2533826
2012-05-03,9689,11061,9689,10957,1367039
2012-05-04,11059,11059,10426,10544,523592
2012-05-07,10428,10523,8992,10113,339283
2012-05-08,10162,10289,10162,10185,294113
2012-05-09,9957,10137,9926,10149,219054
2012-05-10,10146,10685,10146,10634,336464
2012-05-11,10772,11236,10772,10867,564703
2012-05-14,11289,11289,10772,10867,373821
2012-05-15,10840,10840,10355,10777,384310
2012-05-16,10732,10732,10426,10544,244286
2012-05-17,10536,10536,10346,10346,299374
2012-05-18,10237,10237,9572,9574,838990
2012-05-21,9210,9832,9210,9843,405853
2012-05-22,10957,11316,10418,11316,1107849
2012-05-23,12834,13003,12834,13005,1056711
2012-05-24,13804,14933,12316,14944,3368285
2012-05-25,17149,17160,17149,17172,1922612
2012-05-29,19667,19667,19667,19669,1516067
2012-05-30,22447,22531,20473,22542,5996957
2012-05-31,21727,24956,21727,24967,4217072
2012-06-01,0,0,0,24967,0
2012-06-04,27752,28649,27752,28290,3937073
2012-06-05,26402,28830,24069,24069,4540643
2012-06-07,26132,26312,22987,24878,2795365
2012-06-08,24418,25853,23880,25686,1731597
2012-06-11,25136,26033,24598,24967,1096420
2012-06-12,25056,25320,24148,24159,1028072
2012-06-13,24067,24067,21460,23351,1700833
2012-06-14,22715,26853,22715,26853,1293604
2012-06-15,29624,29624,27387,27841,2985970
2012-06-18,27833,30356,27833,30356,1941476
2012-06-19,29817,30978,29627,29817,1556836
2012-06-20,30354,31072,29816,29997,1389218
2012-06-21,29626,29626,26935,29278,1928389
2012-06-22,30613,30887,29262,29907,1355553
2012-06-25,29900,29900,28190,28739,1143131
2012-06-26,29366,33050,29366,33050,1636043
2012-06-27,37988,37988,37988,37990,235965
2012-06-28,43646,43646,43646,43648,182656
2012-06-29,49206,50114,49206,50114,3325417
2012-07-02,57567,57567,57567,57569,1978202
2012-07-03,66190,66190,66190,66190,630670
2012-07-04,76068,76068,62864,70052,8525487
2012-07-05,0,0,0,70052,0
2012-07-06,73637,79927,71842,72298,4536017
2012-07-09,68243,71662,61509,61520,3535700
2012-07-10,60169,70670,53878,70681,5903831
2012-07-11,68240,75068,64652,64664,3497354
2012-07-12,65013,66627,61424,66640,2015586
2012-07-13,66631,66631,62863,64574,1334520
2012-07-16,62942,68240,62942,64664,1460234
2012-07-17,65553,65553,63664,63676,1250975
2012-07-18,64477,64477,61153,63496,1415013
2012-07-19,72741,73005,72741,73016,1020684
2012-07-20,72921,73638,68066,68256,2478606
2012-07-23,64652,67163,64472,64664,1309316
2012-07-24,64568,66447,63397,65562,1033314
2012-07-25,66812,75350,65471,70052,2099335
2012-07-26,70052,72385,70052,71310,1003236
2012-07-27,71847,71847,71130,71130,1004740
2012-07-30,71309,72206,70591,70950,586344
2012-07-31,71849,73643,71669,73645,1154124
2012-08-01,73645,74996,73645,74363,952592
2012-08-02,75079,75079,73464,73645,652208
2012-08-03,71849,73643,68249,73645,1076418
2012-08-06,72830,75352,71848,72747,851723
2012-08-07,70952,73105,70952,72567,714393
2012-08-08,71846,71846,70590,70771,880182
2012-08-09,70046,71841,69234,70861,695274
2012-08-10,70051,70674,68964,69154,1042503
2012-08-13,74083,74453,72109,74453,1530391
2012-08-14,75439,75439,73371,74363,1058454
2012-08-16,73640,85313,73640,84332,2332304
2012-08-17,0,0,0,84332,0
2012-08-20,0,0,0,84332,0
2012-08-21,0,0,0,84332,0
2012-08-22,0,0,0,84332,0
2012-08-23,0,0,0,84332,0
2012-08-24,0,0,0,84332,0
2012-08-27,0,0,0,84332,0
2012-08-28,0,0,0,84332,0
2012-08-29,0,0,0,84332,0
2012-08-30,0,0,0,84332,0
2012-08-31,0,0,0,84332,0
2012-09-03,0,0,0,84332,0
2012-09-04,0,0,0,84332,0
2012-09-05,0,0,0,84332,0
2012-09-06,0,0,0,84332,0
2012-09-07,0,0,0,84332,0
2012-09-10,0,0,0,84332,0
2012-09-11,0,0,0,84332,0
2012-09-12,0,0,0,84332,0
2012-09-13,0,0,0,84332,0
2012-09-14,0,0,0,84332,0
2012-09-17,0,0,0,84332,0
2012-09-18,0,0,0,84332,0
2012-09-19,0,0,0,84332,0
2012-09-20,0,0,0,84332,0
2012-09-21,0,0,0,84332,0
2012-09-24,0,0,0,84332,0
2012-09-25,0,0,0,84332,0
2012-09-26,0,0,0,84332,0
2012-09-27,0,0,0,84332,0
2012-09-28,84332,84332,71772,71772,1422473
2012-10-02,61006,61006,61006,61006,277516
2012-10-04,51929,51929,51929,51929,488246
2012-10-05,54884,59634,54884,59634,2814434
2012-10-08,63328,68500,63328,68500,1074001
2012-10-09,78738,78738,68922,73883,2918881
2012-10-10,73248,79159,73248,73989,1719903
2012-10-11,76415,76415,71243,72828,1262609
2012-10-12,71244,74832,68289,73355,1322649
2012-10-15,73355,73355,69133,69133,989594
2012-10-16,65861,65861,60161,65017,1650513
2012-10-17,63011,64383,61745,63328,903570
2012-10-18,62378,72722,62378,70294,1376197
2012-10-19,72827,72827,68077,69661,1013652
2012-10-22,66493,68182,64910,64912,972097
2012-10-23,64066,64066,62271,62273,1198673
2012-10-24,59423,64383,58684,62167,1025784
2012-10-25,61956,64067,60161,61006,604791
2012-10-26,61006,61006,56784,57523,1096567
2012-10-29,53512,57417,51718,51718,1396847
2012-10-30,49078,56994,49078,52985,1850420
2012-10-31,49606,51717,45067,45069,2269883
2012-11-01,43274,45807,42218,44752,1963654
2012-11-02,49079,51454,49079,51454,387861
2012-11-05,56466,58049,53933,56679,1640921
2012-11-06,54567,54567,49607,49607,1124302
2012-11-07,46967,46967,44434,46441,1701068
2012-11-08,47495,48972,46967,48763,1030651
2012-11-09,48972,53828,47495,52721,1197719
2012-11-12,54355,56572,51769,52774,1464640
2012-11-13,51823,51823,47918,48393,1195995
2012-11-14,48340,48340,45913,45913,1286110
2012-11-15,44856,47495,44803,44858,976567
2012-11-16,44329,45913,43538,45913,906172
2012-11-19,45913,45913,43485,43485,953782
2012-11-20,42165,42165,38523,38525,2045617
2012-11-21,39157,39157,34829,34831,2360890
2012-11-22,33247,40055,33247,40055,2319052
2012-11-23,40055,43802,40002,43116,2163596
2012-11-26,41691,41691,37997,37997,1578894
2012-11-27,36835,40213,35938,39052,1580608
2012-11-28,40107,44910,40107,44910,1747966
2012-11-29,46439,51611,46439,51613,537616
2012-11-30,58999,59316,49711,54885,5347199
2012-12-03,55940,55940,51718,51718,1792997
2012-12-04,49607,51718,47496,47496,1370966
2012-12-05,46545,49606,45384,46652,1562678
2012-12-06,48497,48497,45384,47391,1106968
2012-12-07,47918,49079,46651,47496,1107103
2012-12-10,46968,48129,45913,47496,1027881
2012-12-11,45913,46862,45913,46335,855829
2012-12-12,45912,45912,43167,43169,1160511
2012-12-13,42218,48023,42218,45174,1404835
2012-12-14,45912,46439,44856,46019,648686
2012-12-17,46545,47600,44856,44858,706544
2012-12-18,44328,44328,43273,43855,1057478
2012-12-20,43274,44857,43274,43274,688433
2012-12-21,43274,43274,42218,42852,587806
2012-12-24,43801,45384,43801,43908,663774
2012-12-26,44539,44539,43378,43380,543348
2012-12-27,43642,43642,42903,42905,518064
2012-12-28,41690,42692,41690,42219,1029701
2013-01-02,44856,45912,43906,44858,834811
2013-01-03,45437,45542,44012,45544,718171
2013-01-04,46229,46229,45279,45913,527965
2013-01-07,45279,45701,44963,45121,486126
2013-01-08,46017,46439,45014,45227,587593
2013-01-09,44857,44857,43802,44224,627420
2013-01-10,44224,44224,43010,43010,697200
2013-01-11,42113,43168,42113,43063,778399
2013-01-14,42745,43801,42534,42905,555701
2013-01-15,42534,42534,42217,42219,744493
2013-01-16,42323,43273,42270,43222,572479
2013-01-17,42745,42745,42217,42219,559733
2013-01-18,42218,42377,41691,42113,515874
2013-01-21,41480,42166,41163,41480,617878
2013-01-22,40793,40793,39579,40636,986850
2013-01-23,40635,40741,39369,39369,796044
2013-01-24,37997,43274,37522,43274,1404883
2013-01-25,41902,41902,40741,40741,793634
2013-01-28,39580,39580,39052,39052,638246
2013-01-29,38523,41162,38207,40108,663371
2013-01-30,39580,40424,39052,39052,513411
2013-01-31,39157,39948,39157,39897,337843
2013-02-01,40424,45860,39632,45860,1551376
2013-02-04,44329,45490,41163,41163,1650171
2013-02-05,40477,40635,39685,40002,935580
2013-02-06,39316,40741,39316,39791,692388
2013-02-07,39685,40213,38788,39052,728531
2013-02-08,39157,39157,38523,38947,409648
2013-02-12,39052,40107,38946,39052,528070
2013-02-13,38524,39158,38524,38841,425322
2013-02-14,38630,39052,37997,37997,808262
2013-02-15,37310,37310,36149,36994,1104505
2013-02-18,37258,38630,37258,38630,615759
2013-02-19,38260,42218,38260,40319,1245208
2013-02-20,39896,40530,39580,39580,605031
2013-02-21,38946,40635,38841,38841,565758
2013-02-22,39579,40106,39104,39633,495228
2013-02-25,40107,40107,39052,39105,473829
2013-02-26,38630,39949,38630,39105,632542
2013-02-27,39051,39051,38312,38472,971781
2013-02-28,37469,44224,37363,44224,3600955
2013-03-04,42217,47495,42217,44330,2702088
