날짜,시가,고가,저가,종가,거래량
2012-01-02,71858,78715,71309,74054,54546
2012-01-03,76795,77618,74326,74876,44056
2012-01-04,74875,76246,73778,74054,25624
2012-01-05,74601,83378,74052,79813,182092
2012-01-06,81458,81458,75698,76522,70338
2012-01-09,77069,77892,74326,74328,44787
2012-01-10,74601,76246,73503,75150,42602
2012-01-11,75423,75972,72406,72408,28989
2012-01-12,73503,74875,71583,72408,26398
2012-01-13,72681,74875,72681,74328,21166
2012-01-16,73229,79812,72955,74602,114824
2012-01-17,74875,75423,73503,74328,31111
2012-01-18,75149,77343,74326,74876,47106
2012-01-19,75972,76246,74601,74602,32761
2012-01-20,74601,75972,74052,74602,31199
2012-01-25,74601,76520,74601,75150,29209
2012-01-26,75423,75972,75149,75699,19159
2012-01-27,75972,77069,75423,75974,33172
2012-01-30,76246,76246,73778,74054,21519
2012-01-31,74326,75698,74052,74602,25251
2012-02-01,75149,75423,74326,75150,20958
2012-02-02,75423,77069,75149,75425,38708
2012-02-03,75972,75972,74326,74328,26467
2012-02-06,74875,77069,74875,76248,25096
2012-02-07,77343,80361,77343,78716,76715
2012-02-08,80086,80086,78441,78716,28442
2012-02-09,79263,79812,77892,78442,38785
2012-02-10,78989,85297,78715,82282,78494
2012-02-13,80086,82280,79538,79813,29129
2012-02-14,79538,79538,77343,77619,34353
2012-02-15,77618,78989,77618,78442,19488
2012-02-16,77343,79263,76795,76796,19097
2012-02-17,78166,78166,76795,77345,15280
2012-02-20,77618,80086,77343,77619,16973
2012-02-21,78166,79263,75423,75974,25451
2012-02-22,75423,76246,73503,74054,43012
2012-02-23,74052,74601,73229,74328,15892
2012-02-24,74875,75423,74326,74328,18660
2012-02-27,72954,73503,71583,72682,19945
2012-02-28,72955,74052,72681,73230,12564
2012-02-29,73503,74326,73503,74054,11065
2012-03-02,74875,75698,74326,74876,14887
2012-03-05,74875,75423,73503,73505,12008
2012-03-06,74052,74875,72955,72956,12243
2012-03-07,72681,72955,71858,71859,12146
2012-03-08,72406,72954,71857,72682,17717
2012-03-09,73503,73503,71583,72408,16621
2012-03-12,72681,73229,71583,71585,15707
2012-03-13,71858,73503,71858,72956,15657
2012-03-14,73778,74052,72681,72956,15100
2012-03-15,72955,74875,72955,74328,20615
2012-03-16,74875,75423,73503,74876,15753
2012-03-19,74601,75423,74052,74876,10895
2012-03-20,74326,74875,73503,74602,12991
2012-03-21,74326,75149,74052,74602,13985
2012-03-22,75423,78166,75423,76796,53999
2012-03-23,76246,77069,73229,73230,24016
2012-03-26,72132,72132,67195,68019,271615
2012-03-27,69390,69939,68841,69391,50131
2012-03-28,69663,69939,66921,68294,20492
2012-03-29,67470,68019,64179,64454,34510
2012-03-30,64453,65001,63356,63357,30568
2012-04-02,63904,66099,63356,63357,24356
2012-04-03,63356,64179,62533,63631,23312
2012-04-04,63630,63630,59516,59792,41954
2012-04-05,58418,60338,56773,60066,32713
2012-04-06,59516,60338,58145,59792,13897
2012-04-09,58967,58967,57047,57323,12660
2012-04-10,57322,58418,56499,57872,13560
2012-04-12,57322,59790,57322,59792,15742
2012-04-13,60887,63630,60065,60889,60520
2012-04-16,61162,61162,58967,58969,12039
2012-04-17,59790,61984,59516,61163,27420
2012-04-18,61984,62533,60338,60340,12239
2012-04-19,59790,60613,59242,59517,12582
2012-04-20,59242,60613,57870,57872,17479
2012-04-23,58418,59516,57870,58969,11835
2012-04-24,58145,58693,57047,57872,16406
2012-04-25,57870,58418,56773,56775,9681
2012-04-26,57047,57596,55950,55952,10334
2012-04-27,55950,56499,54689,54854,20986
2012-04-30,55127,55950,55127,55129,10173
2012-05-02,55127,58418,55127,57323,19090
2012-05-03,57047,57596,55950,56500,10613
2012-05-04,56499,58418,56499,58420,10516
2012-05-07,58145,58145,55402,55952,10696
2012-05-08,56224,56499,55127,55403,11015
2012-05-09,55402,58418,55127,56226,24124
2012-05-10,56224,56224,55402,55403,9540
2012-05-11,55676,55676,54030,54306,16311
