날짜,시가,고가,저가,종가,거래량
2012-01-02,20313,22848,19965,22166,983107
2012-01-03,21750,22059,20241,20914,751377
2012-01-04,20837,21783,20379,20538,601465
2012-01-05,20651,21024,19396,19411,505438
2012-01-06,19530,20277,18339,19286,440420
2012-01-09,18395,18874,17275,18660,305552
2012-01-10,18906,19244,18283,19036,155268
2012-01-11,19341,19400,17493,17658,233529
2012-01-12,18333,18462,17466,18159,133803
2012-01-13,17771,18309,17552,17971,73041
2012-01-16,17965,17965,17143,17627,115350
2012-01-17,17523,18648,17523,18409,121053
2012-01-18,18771,18771,17710,17721,114972
2012-01-19,18337,18999,17774,18472,187572
2012-01-20,19335,19559,18144,18723,320193
2012-01-25,16272,17143,15953,16531,409365
2012-01-26,16894,16894,16486,16750,151966
2012-01-27,16960,16960,16298,16343,118344
2012-01-30,16142,16525,15549,15654,108175
2012-01-31,15399,15588,14488,14872,244820
2012-02-01,14955,16992,14955,16280,465557
2012-02-02,16464,17833,16464,16813,451266
2012-02-03,17025,17025,15028,15592,350039
2012-02-06,15772,17520,14865,15404,699682
2012-02-07,16271,16714,15524,15654,264329
2012-02-08,15484,15579,14952,14997,282067
2012-02-09,15144,15617,14700,15498,171996
2012-02-10,16114,16114,15018,15153,116932
2012-02-13,14887,15833,14827,15435,110996
2012-02-14,15393,15801,15233,15717,162538
2012-02-15,15926,15926,15049,15498,119864
2012-02-16,15485,16237,15386,15999,222202
2012-02-17,16143,16641,15894,16218,169053
2012-02-20,16461,16461,15834,16218,110610
2012-02-21,16208,18618,16208,18629,703523
2012-02-22,19215,19997,17841,19380,991093
2012-02-23,19400,20212,19370,19944,329368
2012-02-24,19562,19971,18780,19349,201231
2012-02-27,19335,19335,16985,18190,221559
2012-02-28,18372,18372,16957,17595,163226
2012-02-29,18144,18961,17522,18503,127946
2012-03-02,18491,18969,17873,18347,83601
2012-03-05,18213,19308,18088,18910,160912
2012-03-06,19094,19915,18342,19881,496430
2012-03-07,19673,19902,19080,19693,114972
2012-03-08,19968,19993,16742,18754,164945
2012-03-09,18779,19720,18216,18879,67270
2012-03-12,19274,19274,17481,17502,132246
2012-03-13,17121,18744,17121,18441,113487
2012-03-14,18435,18774,18057,18222,65835
2012-03-15,18209,18269,17427,17627,134641
2012-03-16,17394,17838,17335,17564,100397
2012-03-19,18146,18465,17648,18441,61765
2012-03-20,18436,18585,17714,18128,59594
2012-03-21,18338,18338,17646,17846,32740
2012-03-22,17960,18244,17462,17846,65182
2012-03-23,17649,17809,15184,15185,114514
2012-03-26,14391,14924,14042,14715,272201
2012-03-27,14891,14891,14109,14433,83159
2012-03-28,16583,16583,16115,16594,595988
2012-03-29,16992,18561,16718,16938,1175085
2012-03-30,16273,16801,15023,15373,588823
2012-04-02,15336,16467,14739,15466,317014
2012-04-03,15897,16116,14896,15310,177677
2012-04-04,15291,15640,14425,14809,124754
2012-04-05,15459,16589,14836,15967,294440
2012-04-06,16461,16685,15773,16093,174594
2012-04-09,15950,16394,15079,15498,98762
2012-04-10,15144,15926,14735,15498,65808
2012-04-12,15953,17770,15764,16312,420565
2012-04-13,16676,16676,15705,16124,145642
2012-04-16,18524,18524,18211,18535,964659
2012-04-17,18523,19907,16426,17846,1575398
2012-04-18,17371,17710,16714,17282,607309
2012-04-19,17085,17962,16797,16907,271018
2012-04-20,16488,16523,15452,16030,293306
2012-04-23,16897,17968,16050,17689,457908
2012-04-24,16932,17649,16339,16374,290939
2012-04-25,16896,17050,15835,16030,114736
2012-04-26,15642,16204,15233,15717,188016
2012-04-27,15734,16830,15734,16218,179635
2012-04-30,16678,18620,16678,17909,1057759
2012-05-02,18462,18462,16928,17595,530064
2012-05-03,18144,19275,17397,18284,623370
2012-05-04,19034,19906,17715,18472,535410
2012-05-07,18116,18116,16896,17439,195454
2012-05-08,17721,18144,17143,17188,168220
2012-05-09,17081,17146,16180,17032,286318
2012-05-10,17054,18309,16396,18065,315681
2012-05-11,18060,18499,17652,18370,207994
2012-05-14,18606,18606,16982,16983,137062
2012-05-15,16973,17242,16226,16780,142267
2012-05-16,16771,17588,16572,16881,58904
2012-05-17,17015,17150,16542,16543,71321
2012-05-18,16765,16765,15351,16103,93680
2012-05-21,16436,17821,15047,16915,359519
2012-05-22,16913,17421,15623,16306,306335
2012-05-23,16434,16703,16031,16171,90070
2012-05-24,15964,16572,15894,15900,70109
2012-05-25,16500,17785,16336,16780,349693
2012-05-29,16805,18937,16771,17388,289786
2012-05-30,17447,17915,17108,17253,129815
2012-05-31,16879,16879,16127,16441,153503
2012-06-01,16437,16671,16163,16238,72713
2012-06-04,15827,16061,15110,15494,89072
2012-06-05,15551,15960,15218,15562,70040
2012-06-07,15762,15996,15588,15663,78102
2012-06-08,16097,16097,14881,15156,102972
2012-06-11,15356,15655,15147,15426,34792
2012-06-12,15524,15624,15146,15460,52975
2012-06-13,15520,15619,15081,15291,35768
2012-06-14,15385,15385,14942,15122,28600
2012-06-15,15111,15858,14977,15122,117473
2012-06-18,15420,16301,14778,15291,509068
2012-06-19,15557,15627,14885,14885,133258
2012-06-20,14948,15222,14640,14919,118817
2012-06-21,15150,15628,14642,14851,239647
2012-06-22,14572,14980,14572,14682,84121
2012-06-25,14944,15760,14605,15562,324733
2012-06-26,14982,15321,14778,14784,141857
2012-06-27,14779,14948,14171,14276,179764
2012-06-28,14533,14602,13791,14006,99949
2012-06-29,13996,14335,13827,14141,71113
2012-07-02,14144,14577,14104,14344,52683
2012-07-03,14441,14978,14172,14750,105268
2012-07-04,14745,14874,14301,14411,78583
2012-07-05,14338,14716,14099,14682,80708
2012-07-06,14950,14950,14069,14208,105483
2012-07-09,14144,14642,13935,14344,97774
2012-07-10,14340,14505,14032,14276,62691
2012-07-11,14270,14439,13996,14310,38569
2012-07-12,14307,14879,14172,14242,151529
2012-07-13,14238,14308,13600,14208,59186
2012-07-16,14063,14606,14028,14547,294564
2012-07-17,14372,14880,14302,14547,98190
2012-07-18,14470,15521,14470,14750,217237
2012-07-19,14879,15825,14710,15562,251793
2012-07-20,15690,16910,15456,15900,637510
2012-07-23,15828,15828,14503,14648,241770
2012-07-24,14336,15013,13554,14107,221331
2012-07-25,14035,14378,13870,14344,86660
2012-07-26,14474,14539,14065,14310,49376
2012-07-27,14540,14540,14067,14276,51578
2012-07-30,14337,16404,14337,15190,2054318
2012-07-31,14749,15048,14440,14919,528156
2012-08-01,14980,15687,14781,15020,300268
2012-08-02,14879,15252,14605,14750,143763
2012-08-03,14885,14985,14307,14378,157906
2012-08-06,14373,14712,14303,14513,72042
2012-08-07,14403,14537,14204,14513,61714
2012-08-08,14673,14877,14469,14479,103997
2012-08-09,14478,14577,14209,14344,200990
2012-08-10,14336,14570,14267,14411,113825
2012-08-13,14336,14570,14267,14411,98234
2012-08-14,14472,14780,14437,14547,100232
2012-08-16,14369,14708,14369,14479,87579
2012-08-17,14678,14678,13966,14310,173292
2012-08-20,14307,14337,13829,14073,98277
2012-08-21,13960,14199,13895,14006,88909
2012-08-22,13995,14170,13522,13667,175977
2012-08-23,13663,13897,13633,13803,57453
2012-08-24,13998,14606,13799,14073,325317
2012-08-27,14063,14372,13659,13904,183164
2012-08-28,13735,13900,13601,13701,92509
2012-08-29,13965,15723,13865,15494,1298835
2012-08-30,15215,15484,14434,14648,524046
2012-08-31,14641,15622,14641,15359,466982
2012-09-03,16161,17650,15220,15798,2256554
2012-09-04,15620,15620,13523,14784,486832
2012-09-05,14884,15222,14276,14919,225024
2012-09-06,14943,15077,14370,14614,212077
2012-09-07,14880,15044,14407,14547,168606
2012-09-10,14401,15387,14401,15054,261922
2012-09-11,15358,15358,14606,14716,205570
2012-09-12,15356,15455,14539,14784,192262
2012-09-13,14540,15182,14341,14919,309108
2012-09-14,15183,15492,14814,15393,301656
2012-09-17,15792,15792,14402,15020,150500
2012-09-18,15217,15317,14809,15088,228970
2012-09-19,15217,15217,14679,15088,166313
2012-09-20,15289,15902,14716,14851,373014
2012-09-21,14781,15115,13865,14513,338470
2012-09-24,14880,16668,14880,16678,2012187
2012-09-25,16642,16642,14885,14885,1130170
2012-09-26,14569,16700,14534,15122,1074128
2012-09-27,14910,15827,14846,15020,472182
2012-09-28,15051,15354,14916,15156,145065
2012-10-02,15112,15551,15013,15088,115317
2012-10-04,15050,15184,14751,14851,240518
2012-10-05,14916,15554,14712,15156,271735
2012-10-08,15179,15219,14811,15020,116480
2012-10-09,15006,15250,14877,14987,93862
2012-10-10,14983,14983,14206,14276,363400
2012-10-11,14299,14533,14060,14479,100163
2012-10-12,14639,14639,13997,14107,99431
2012-10-15,13997,14236,12847,13600,268973
2012-10-16,13491,13765,13087,13397,94460
2012-10-17,13256,13793,13256,13430,71361
2012-10-18,13597,13597,12984,13024,132820
2012-10-19,12912,13086,12040,12449,194783
2012-10-22,12446,13058,12177,12720,111182
2012-10-23,12748,13834,12514,13092,170069
2012-10-24,12849,13187,12515,12889,98641
2012-10-25,12881,13289,12647,12652,71046
2012-10-26,12681,13014,12407,12517,64578
2012-10-29,12273,12780,12138,12517,74739
2012-10-30,12238,12711,12238,12348,60059
2012-10-31,12235,12613,12170,12280,89299
2012-11-01,12239,12403,12104,12314,43916
2012-11-02,12338,12403,12134,12314,54088
2012-11-05,12375,12440,12041,12416,50105
2012-11-06,12405,12749,12305,12416,70208
2012-11-07,12403,13727,12338,12991,325100
2012-11-08,12884,13193,12620,13194,62743
2012-11-09,13287,13287,12849,12889,58067
2012-11-12,12919,13124,12715,13024,35347
2012-11-13,12849,13158,12341,12551,47408
2012-11-14,12748,12748,12105,12449,50638
2012-11-15,12309,12309,11229,11637,66043
2012-11-16,12003,12003,10171,10724,153310
2012-11-19,10892,11296,10788,11062,36967
2012-11-20,10925,11294,10925,10961,71553
2012-11-21,11230,11330,10822,11096,61651
2012-11-22,11025,11294,10816,10961,37083
2012-11-23,11093,11327,10849,11028,35152
2012-11-26,11019,11154,9565,9675,277785
2012-11-27,9432,10448,9432,10115,123969
2012-11-28,10010,10583,10010,10284,72941
2012-11-29,10511,10511,9938,10183,53829
2012-11-30,10045,10279,9846,9946,51213
2012-12-03,9875,10448,9840,10284,71738
2012-12-04,10417,10517,9974,10487,56737
2012-12-05,10450,10958,10310,10555,68476
2012-12-06,10448,10846,10204,10623,52973
2012-12-07,10614,10888,10380,10724,51289
2012-12-10,10619,11062,10619,11062,77049
2012-12-11,10856,11259,10856,11130,37244
2012-12-12,11329,11364,10925,11130,74240
2012-12-13,11127,11331,10853,11062,36965
2012-12-14,10997,11161,10823,11062,57721
2012-12-17,10815,12035,10815,11807,161829
2012-12-18,11929,11929,11386,11705,70148
2012-12-20,11527,11796,11428,11807,43743
2012-12-21,11697,11931,11632,11807,52708
2012-12-24,11664,11833,11564,11739,15378
2012-12-26,11666,12204,11532,11976,56759
2012-12-27,12173,12581,11929,12517,83908
2012-12-28,12685,13258,12346,13194,134699
2013-01-02,13155,13225,12817,13126,80014
2013-01-03,12984,13462,12854,13194,185223
2013-01-04,13355,13355,12847,12957,71753
2013-01-07,12782,12981,12712,12957,49679
2013-01-08,12946,12946,12613,12788,42757
2013-01-09,12815,12815,12238,12686,102968
2013-01-10,12682,13120,12513,13126,93864
2013-01-11,13120,13354,13056,13126,47099
2013-01-14,12884,13158,12785,13024,46530
2013-01-15,12847,13011,12404,12788,90483
2013-01-16,12848,13863,12648,13092,428635
2013-01-17,13157,13157,12649,12923,100856
2013-01-18,13015,13055,12746,12991,130118
2013-01-21,13056,13056,12747,12957,38016
2013-01-22,12911,13050,12612,12821,91453
2013-01-23,12719,12919,12480,12720,57848
2013-01-24,12641,12979,12511,12855,90443
2013-01-25,12944,13119,12641,12855,60700
2013-01-28,12746,13085,12676,12991,76839
2013-01-29,12982,13455,12982,13430,168427
2013-01-30,13489,13598,13120,13126,79180
2013-01-31,13293,13293,12984,13194,25784
2013-02-01,13283,13283,12710,12855,63682
2013-02-04,12718,12883,12345,12754,96804
2013-02-05,12511,12979,12437,12855,51609
2013-02-06,12775,13049,12676,12855,45338
2013-02-07,12779,13013,12714,12889,49764
2013-02-08,13121,13356,12917,13092,74226
