날짜,시가,고가,저가,종가,거래량
2014-12-12,6296,6509,5357,5383,1280243
2014-12-15,5457,6033,5282,5683,451972
2014-12-16,5683,5858,5232,5333,175349
2014-12-17,5320,5470,5257,5258,88002
2014-12-18,5257,5695,5182,5621,217472
2014-12-19,5620,5883,5445,5859,143151
2014-12-22,5858,6722,5808,6335,225917
2014-12-23,6158,6472,6033,6222,92958
2014-12-24,6158,6835,6146,6585,231032
2014-12-26,6584,6647,6259,6522,89765
2014-12-29,6497,6534,6271,6322,43697
2014-12-30,6284,6359,6058,6297,55581
2015-01-02,6309,6397,6083,6285,43557
2015-01-05,6234,6609,6146,6610,56017
2015-01-06,6559,6759,6484,6635,84197
2015-01-07,6647,6709,6484,6535,36653
2015-01-08,6509,6609,6434,6535,22948
2015-01-09,6534,6672,6209,6335,39869
2015-01-12,6146,6472,6146,6422,33428
2015-01-13,6359,6709,6334,6585,55953
2015-01-14,6634,7035,6397,7036,71176
2015-01-15,7122,7473,6997,7386,130358
2015-01-16,7385,7686,7135,7386,86112
2015-01-19,7635,8487,7598,8212,343758
2015-01-20,8287,8625,8024,8538,148667
2015-01-21,8462,8637,8362,8475,65612
2015-01-22,8675,8675,8262,8388,79737
2015-01-23,8299,8387,7961,8325,116370
2015-01-26,8312,9138,8199,9013,171571
2015-01-27,8887,9739,8837,9389,119241
2015-01-28,9288,9814,9288,9514,50041
2015-01-29,9489,9614,9113,9176,51783
2015-01-30,9100,9389,8525,8813,101329
2015-02-02,8675,8937,8449,8763,44796
2015-02-03,8775,8912,8349,8763,60840
2015-02-04,8837,10064,8462,9602,146138
2015-02-05,9852,10315,9614,9965,141095
2015-02-06,10089,10640,9914,10503,150996
2015-02-09,10678,10753,9939,10165,96889
2015-02-10,10064,10715,9827,10516,103273
2015-02-11,10527,10627,10139,10353,77485
2015-02-12,10202,10265,9852,10128,100786
2015-02-13,9977,11266,9902,11017,352839
2015-02-16,10978,11617,10577,10578,224541
