날짜,시가,고가,저가,종가,거래량
2012-01-02,1013840,1020596,980016,983454,105926
2012-01-03,986785,991872,961465,964866,173988
2012-01-04,968222,983405,961465,964866,203693
2012-01-05,964843,973269,954706,961486,79073
2012-01-06,963133,963133,949620,958107,84684
2012-01-09,951342,958099,937829,941209,135191
2012-01-10,944572,966512,944572,964866,73036
2012-01-11,971579,973249,949599,959797,57704
2012-01-12,959741,976634,952984,973315,139103
2012-01-13,973249,978339,954686,959797,89102
2012-01-16,951309,959736,941173,959797,112324
2012-01-17,961445,974962,951309,966556,108687
2012-01-18,966495,968202,954689,966556,129741
2012-01-19,978358,991875,966515,971625,312464
2012-01-20,978345,995238,969882,993592,239617
2012-01-25,996946,1022269,986773,986833,262393
2012-01-26,995259,1002015,986792,991902,126306
2012-01-27,991880,1062833,990173,1061184,512097
2012-01-30,1064549,1100045,1045949,1096669,497375
2012-01-31,1094943,1132109,1062829,1116946,414198
2012-02-01,1116939,1116939,1091579,1096669,222939
2012-02-02,1098301,1123661,1066224,1105118,310153
2012-02-03,1106765,1137171,1098298,1101738,173341
2012-02-06,1105093,1113559,1083149,1089910,188227
2012-02-07,1091559,1098316,1076373,1091600,105736
2012-02-08,1091568,1138908,1081431,1127085,258277
2012-02-09,1132108,1133818,1111838,1123706,181141
2012-02-10,1125357,1155804,1116930,1133844,220698
2012-02-13,1132105,1182822,1132105,1176089,268629
2012-02-14,1182808,1189564,1162538,1181158,187526
2012-02-15,1174343,1196323,1170963,1187917,125972
2012-02-16,1157469,1159176,1103409,1116946,333879
2012-02-17,1123662,1138886,1110149,1118636,118027
2012-02-20,1147342,1159185,1137205,1149052,148643
2012-02-21,1149028,1164215,1133805,1150742,92030
2012-02-22,1135515,1150698,1120292,1150742,96783
2012-02-23,1150705,1155791,1125344,1154122,101141
2012-02-24,1160836,1160836,1138892,1143983,97766
2012-02-27,1143941,1150697,1120291,1132154,110372
2012-02-28,1143941,1143941,1106774,1132154,146151
2012-02-29,1116937,1162570,1116937,1162571,153682
2012-03-02,1154096,1170989,1145669,1145673,114218
2012-03-05,1145668,1150718,1125357,1130465,87031
2012-03-06,1132108,1138905,1089895,1123706,221238
2012-03-07,1098320,1113544,1089894,1106808,81386
2012-03-08,1106782,1116919,1091559,1094979,91713
2012-03-09,1094938,1106782,1089888,1098359,49872
2012-03-12,1101713,1105093,1079773,1089910,97900
2012-03-13,1093289,1098335,1083152,1096669,59438
2012-03-14,1106787,1111837,1098320,1106808,47515
2012-03-15,1106789,1123682,1100032,1120326,51835
2012-03-16,1123682,1125352,1101702,1120326,63248
2012-03-19,1115196,1120283,1100013,1115257,50560
2012-03-20,1113526,1116906,1101683,1115257,49401
2012-03-21,1105080,1110167,1100030,1110187,76103
2012-03-22,1088187,1110167,1083137,1110187,108710
2012-03-23,1105077,1106787,1091564,1106808,73090
2012-03-26,1106782,1110162,1091558,1098359,40451
2012-03-27,1100008,1106765,1086491,1101738,51881
2012-03-28,1086530,1103423,1086530,1086530,56811
2012-03-29,1086529,1094956,1064549,1089910,96944
2012-03-30,1093248,1101678,1081405,1101738,58670
2012-04-02,1101696,1101696,1083133,1091600,38359
2012-04-03,1084815,1098329,1057785,1069633,119327
2012-04-04,1074657,1074657,1027357,1056114,99344
2012-04-05,1035814,1052707,1010494,1027388,147007
2012-04-06,1029032,1029032,991866,1015559,132428
2012-04-09,996966,1012149,971606,985143,106944
2012-04-10,983413,998636,983413,985143,35135
2012-04-12,980016,1008753,969879,986833,41805
2012-04-13,986777,1008760,986777,1005421,33125
2012-04-16,996948,1007085,980015,995282,46326
2012-04-17,990152,1001996,983396,990213,41283
2012-04-18,991879,1002016,981742,988523,35461
2012-04-19,981742,990172,971609,988523,39274
2012-04-20,976651,985118,971601,971625,44302
2012-04-23,971600,976650,946240,958107,54618
2012-04-24,946236,946236,920876,936140,73264
2012-04-25,941205,944585,915848,944589,75343
2012-04-26,942855,956372,917498,942899,49781
2012-04-27,941206,949632,927692,937829,51249
2012-04-30,937808,946235,929341,946278,27840
2012-05-02,934429,944566,934429,936140,59201
2012-05-03,936099,963129,934429,936140,60354
2012-05-04,936119,946255,936119,941209,63190
2012-05-07,931042,931042,912442,914172,60439
2012-05-08,919218,932735,907375,919242,32891
2012-05-09,925973,927683,897236,905724,59720
2012-05-10,905701,910748,895564,895585,80748
2012-05-11,895558,900608,860061,870238,90521
2012-05-14,876948,876948,843161,844891,73064
