날짜,시가,고가,저가,종가,거래량
2012-01-02,6450,6750,6400,6680,422640
2012-01-03,6850,6850,6510,6530,322148
2012-01-04,6580,7180,6530,6780,987390
2012-01-05,6800,6950,6620,6650,345664
2012-01-06,6680,6750,6370,6480,376210
2012-01-09,6280,6350,5800,6110,323716
2012-01-10,6200,6500,6200,6230,245597
2012-01-11,6110,6170,5790,5850,349885
2012-01-12,5900,5940,5740,5850,152551
2012-01-13,5810,5920,5760,5910,102438
2012-01-16,5850,6190,5840,6070,303219
2012-01-17,6110,6510,6110,6300,584981
2012-01-18,6210,6510,6150,6190,404978
2012-01-19,6300,6870,6280,6390,1027796
2012-01-20,6410,6490,5990,6000,428589
2012-01-25,6000,6050,5900,5940,139805
2012-01-26,5960,6080,5960,6020,113050
2012-01-27,5990,6030,5900,5920,138249
2012-01-30,5900,5900,5700,5720,209529
2012-01-31,5720,5880,5700,5820,112620
2012-02-01,5830,6040,5800,5990,213665
2012-02-02,6090,6090,5900,5920,160064
2012-02-03,5960,5970,5800,5890,118393
2012-02-06,5950,6050,5850,6020,240817
2012-02-07,6070,6150,5890,6150,260402
2012-02-08,6190,6280,6030,6120,263172
2012-02-09,6130,7030,6120,7030,1367917
2012-02-10,7440,7680,6200,6700,1125468
2012-02-13,7600,7700,7570,7700,281575
2012-02-14,8440,8850,7840,8410,2133954
2012-02-15,8110,8300,7950,8300,768147
2012-02-16,8300,8300,7920,8090,457939
2012-02-17,8090,8250,7470,7550,807117
2012-02-20,7700,7700,7310,7610,463209
2012-02-21,7530,7650,7260,7450,325751
2012-02-22,7500,7780,7370,7600,317213
2012-02-23,7600,7600,7170,7200,248077
2012-02-24,7200,7320,6970,7160,196664
2012-02-27,7240,7360,7020,7320,189344
2012-02-28,7310,7400,6300,6560,551668
2012-02-29,6560,6650,6400,6520,285738
2012-03-02,6520,6680,6400,6680,186730
2012-03-05,6600,6690,6500,6560,164680
2012-03-06,6570,6740,6060,6460,296264
2012-03-07,6200,6530,6110,6360,119471
2012-03-08,6380,6670,6290,6300,211721
2012-03-09,6260,6390,6230,6260,113368
2012-03-12,6280,6330,6070,6100,132231
2012-03-13,6100,6320,6100,6250,104424
2012-03-14,6230,6400,6230,6290,137732
2012-03-15,6350,6370,6210,6270,91548
2012-03-16,6270,6670,6210,6380,467724
2012-03-19,6460,6560,6350,6400,111909
2012-03-20,6400,6430,6220,6310,96721
2012-03-21,6310,6550,6310,6490,173048
2012-03-22,6540,6580,6300,6300,148585
2012-03-23,6230,6270,6140,6230,137478
2012-03-26,6230,6310,6150,6160,71438
2012-03-27,6160,6210,6100,6110,69460
2012-03-28,6010,6300,6010,6210,121520
2012-03-29,6260,6260,6050,6070,96263
2012-03-30,6070,6140,6050,6120,48129
2012-04-02,6180,6180,6050,6060,54017
2012-04-03,6160,6230,5750,5810,144932
2012-04-04,5800,5850,5350,5510,201541
2012-04-05,5340,5500,5200,5430,91633
2012-04-06,5450,5570,5350,5350,94345
2012-04-09,5250,5350,4950,4950,140209
2012-04-10,4785,5060,4785,4875,93731
2012-04-12,5190,5500,5140,5260,184156
2012-04-13,5360,5450,5070,5300,116410
2012-04-16,5200,5440,5140,5280,87701
2012-04-17,5250,5480,5210,5350,100641
2012-04-18,5370,5470,5350,5350,58842
2012-04-19,5340,5530,5300,5360,41718
2012-04-20,5260,5490,5180,5190,49358
2012-04-23,5300,5300,5120,5160,54519
2012-04-24,5130,5160,5000,5140,69916
2012-04-25,5200,5240,5030,5070,34673
2012-04-26,5030,5140,4940,4970,70760
2012-04-27,5240,5240,4970,4975,32832
2012-04-30,4970,5060,4870,4950,30545
2012-05-02,4900,5040,4900,4995,36491
2012-05-03,5040,5130,5000,5040,39700
2012-05-04,4980,5080,4980,5050,30320
2012-05-07,5050,5060,4955,5000,29390
2012-05-08,5000,5110,4985,5090,48204
