날짜,시가,고가,저가,종가,거래량
2017-05-10,411500,452500,367000,390000,756348
2017-05-11,382500,395000,378000,387500,239477
2017-05-12,389500,395500,373000,379500,141833
2017-05-15,377500,378500,360500,360500,159155
2017-05-16,360500,362500,329000,347500,339657
2017-05-17,349000,364500,348000,351500,154380
2017-05-18,346000,358000,344000,350000,125683
2017-05-19,352500,374000,351500,364500,156722
2017-05-22,364500,383000,364500,374500,110111
2017-05-23,375500,398000,375500,397000,156818
2017-05-24,405000,417500,396500,415000,203838
2017-05-25,421500,423000,407500,416000,119043
2017-05-26,420000,434500,412000,432000,139977
2017-05-29,436000,442000,416000,420000,93206
2017-05-30,424000,424000,401500,404000,113967
2017-05-31,400500,418500,398500,408000,98697
2017-06-01,404000,418000,394500,413500,85698
2017-06-02,417000,417500,410000,412000,52411
2017-06-05,408000,408500,397500,397500,92105
2017-06-07,393500,403500,393500,401000,49310
2017-06-08,398500,420000,393000,420000,93344
2017-06-09,419500,429500,413000,420000,95372
2017-06-12,418000,426500,408500,412000,48519
2017-06-13,400000,413500,388000,390500,169733
2017-06-14,394000,426500,393500,423500,209336
2017-06-15,423500,423500,413000,420500,55646
2017-06-16,418000,422500,401000,405000,76537
2017-06-19,406000,410000,399000,401000,43177
2017-06-20,398000,400000,390000,394000,59037
2017-06-21,392000,393000,389000,391000,52507
2017-06-22,373000,373500,368500,370500,1359752
2017-06-23,373000,385000,370500,375500,195209
2017-06-26,376000,383500,374000,382000,74771
2017-06-27,386500,387000,379500,383000,77312
2017-06-28,380000,383000,375500,381000,53669
2017-06-29,379000,384000,379000,380500,49753
2017-06-30,377500,394500,377500,386500,80888
2017-07-03,390000,401500,387500,398000,121095
2017-07-04,401000,407500,394000,400000,98576
2017-07-05,400500,403500,391500,400000,83053
2017-07-06,399500,407500,395500,403000,90389
2017-07-07,403500,415500,403000,414000,217344
2017-07-10,410000,415000,404500,407500,60182
2017-07-11,406000,406000,394000,396500,90630
2017-07-12,394000,397000,385000,388000,83297
2017-07-13,388500,397000,388500,393000,55015
2017-07-14,390000,399500,386000,399000,69914
2017-07-17,401000,407000,400000,403000,86256
2017-07-18,400500,402500,398000,399500,37778
2017-07-19,399500,403000,397500,402000,42657
2017-07-20,401500,416000,401000,413000,130006
2017-07-21,411000,423000,409500,421000,102181
2017-07-24,420000,420000,410500,411000,50263
2017-07-25,413000,420000,412000,412000,74225
2017-07-26,413500,427500,413500,425500,138352
2017-07-27,426500,434000,423000,428500,120955
