날짜,시가,고가,저가,종가,거래량
2018-12-27,3605,4682,3601,4682,21357442
2018-12-28,5023,5884,4718,5463,33184353
2019-01-02,5668,5875,5247,5436,7727551
2019-01-03,5408,5426,4897,5068,4437760
2019-01-04,5023,5184,4771,5158,4698145
2019-01-07,5166,5247,4933,5068,2608852
2019-01-08,5041,5085,4753,4781,1861302
2019-01-09,5023,5175,4771,4808,3709115
2019-01-10,4807,4807,4556,4628,1645870
2019-01-11,4574,4628,4475,4476,1368399
2019-01-14,4359,4511,4323,4364,919669
2019-01-15,4413,4444,4314,4323,889483
2019-01-16,4350,4610,4350,4530,1957583
2019-01-17,4556,4556,4363,4364,700155
2019-01-18,4359,4462,4318,4382,634726
2019-01-21,4422,4426,4301,4301,435373
2019-01-22,4265,4323,4188,4198,572003
2019-01-23,4229,4278,4144,4153,427688
2019-01-24,4153,4184,4049,4050,661148
2019-01-25,4009,4197,4009,4131,787193
2019-01-28,4130,4197,4121,4126,451694
2019-01-29,4126,4247,4058,4157,786450
2019-01-30,4175,4220,4144,4149,357219
2019-01-31,4184,4184,4090,4104,312921
2019-02-01,4103,4126,4054,4068,283920
2019-02-07,4099,4103,3821,3978,348980
2019-02-08,3964,4094,3964,4045,290865
2019-02-11,4090,4148,3987,4054,361041
2019-02-12,4036,4166,4036,4108,289876
2019-02-13,4117,4179,4112,4162,305433
2019-02-14,4220,4233,4103,4135,384008
2019-02-15,4135,4166,4094,4126,187534
2019-02-18,4099,4121,4085,4086,197306
2019-02-19,4085,4117,4063,4086,192609
2019-02-20,4022,4094,4022,4077,263052
2019-02-21,4063,4256,4054,4256,900039
2019-02-22,4283,4538,4260,4364,3132498
2019-02-25,4413,4457,4292,4328,593336
2019-02-26,4390,4390,4193,4207,919297
2019-02-27,4251,4283,4211,4225,383768
2019-02-28,4224,4233,4040,4050,399961
2019-03-04,4081,4193,4054,4131,315642
2019-03-05,4166,4170,4072,4131,246499
2019-03-06,4139,4144,4036,4063,299110
2019-03-07,4036,4063,3969,4001,314949
2019-03-08,3978,4018,3883,3920,427916
2019-03-11,3937,3937,3861,3911,152201
2019-03-12,3915,3955,3901,3938,182303
2019-03-13,3946,3982,3910,3983,187288
2019-03-14,3982,4085,3960,4063,360421
2019-03-15,4076,4233,4036,4162,726439
2019-03-18,4215,4287,4144,4175,530122
2019-03-19,4206,4215,4081,4090,293628
2019-03-20,4121,4121,3991,4036,199241
2019-03-21,4022,4130,3955,3974,212669
2019-03-22,3892,4000,3816,3866,511194
2019-03-25,3767,3771,3695,3709,430589
2019-03-26,3794,3803,3700,3803,281379
2019-03-27,3892,3924,3758,3830,329123
2019-03-28,3785,4036,3753,3911,553762
2019-03-29,3848,3973,3762,3821,279155
2019-04-01,3834,4000,3767,3996,491463
2019-04-02,4036,4036,3910,3983,230442
2019-04-03,4018,4090,3955,4054,333812
2019-04-04,4054,4242,4036,4189,1019694
2019-04-05,4233,4233,4099,4144,346889
2019-04-08,4233,4238,4000,4126,321515
2019-04-09,4126,4170,4027,4086,310963
2019-04-10,4049,4157,4018,4135,245286
2019-04-11,4135,5372,4135,5373,8777518
2019-04-12,5964,6556,5839,6261,42557144
2019-04-15,7319,8135,6727,8136,19100629
2019-04-16,8135,8225,6682,7185,5306045
2019-04-17,6951,6951,6556,6727,3150677
2019-04-18,6745,6978,6628,6961,2555130
2019-04-19,6906,8431,6843,7481,35218673
2019-04-22,7624,7696,6709,6970,7691097
2019-04-23,7041,7041,6368,6440,4609071
2019-04-24,6323,6494,6135,6458,4282613
2019-04-25,6314,6556,5929,6055,4172138
2019-04-26,6144,6269,5973,6126,2842651
2019-04-29,5964,6045,5839,5992,1381157
2019-04-30,6054,6314,5991,6082,3992835
2019-05-02,6090,6233,5964,6234,1456856
2019-05-03,6332,6332,5937,5947,2041285
2019-05-07,5749,6090,5695,5848,1268902
2019-05-08,5839,5875,5552,5561,1356102
2019-05-09,5588,6278,5453,5696,5241009
2019-05-10,5588,5650,5345,5373,1500419
2019-05-13,5390,5740,5274,5373,2510025
2019-05-14,5238,5444,5229,5373,894814
