날짜,시가,고가,저가,종가,거래량
2012-01-02,6240,6350,6150,6340,62038
2012-01-03,6550,7230,6440,7040,239117
2012-01-04,7100,7430,6900,7020,233447
2012-01-05,7200,7270,6940,6940,120934
2012-01-06,6940,7090,6850,7000,93462
2012-01-09,7140,7490,7020,7360,200009
2012-01-10,7490,7650,7270,7430,221453
2012-01-11,7430,7430,7120,7130,110995
2012-01-12,7130,7200,6870,6870,129763
2012-01-13,6820,7430,6580,7130,298310
2012-01-16,7000,7180,6850,6930,92502
2012-01-17,7070,7340,6970,7140,116767
2012-01-18,7050,7200,6930,7100,82838
2012-01-19,7220,7520,7150,7520,267481
2012-01-20,7590,7600,7240,7300,130427
2012-01-25,7310,7350,7110,7150,74694
2012-01-26,7150,7340,7060,7190,80854
2012-01-27,7300,7380,7180,7180,51227
2012-01-30,7230,7500,7140,7370,101611
2012-01-31,7370,7830,7370,7670,279599
2012-02-01,7730,7840,7600,7670,118223
2012-02-02,7830,7990,7670,7800,152971
2012-02-03,7850,8080,7760,7960,160839
2012-02-06,8010,8120,7500,7500,163246
2012-02-07,7510,7650,7370,7500,69872
2012-02-08,7490,7610,7200,7240,106611
2012-02-09,7240,7240,7050,7150,99499
2012-02-10,7160,7350,7050,7310,80101
2012-02-13,7360,7360,7170,7250,60784
2012-02-14,7250,7530,7240,7250,87919
2012-02-15,7320,7340,7090,7190,96802
2012-02-16,7150,7230,7000,7020,89772
2012-02-17,7090,7150,7020,7140,63163
2012-02-20,7190,7270,7040,7090,48304
2012-02-21,7020,7090,6900,6970,91933
2012-02-22,6730,6770,6480,6510,233089
2012-02-23,6600,6600,6490,6510,39246
2012-02-24,6570,6570,6390,6450,54955
2012-02-27,6330,6460,6330,6340,55792
2012-02-28,6420,6540,6320,6540,28000
2012-02-29,6590,6640,6500,6600,43996
2012-03-02,6550,6670,6550,6640,32033
2012-03-05,6650,6650,6550,6600,26829
2012-03-06,6620,6640,6410,6600,39779
2012-03-07,6500,6610,6460,6560,21647
2012-03-08,6570,6820,6560,6790,57991
2012-03-09,6800,6950,6770,6810,48786
2012-03-12,6850,6940,6730,6730,50725
2012-03-13,6710,6860,6710,6850,32942
2012-03-14,6940,6940,6710,6780,59842
2012-03-15,6820,6820,6630,6770,29402
2012-03-16,6720,6750,6510,6570,44900
2012-03-19,6450,6550,6260,6400,103665
2012-03-20,6400,6470,6340,6420,29817
2012-03-21,6340,6430,6210,6250,47317
2012-03-22,6250,6290,6050,6050,34184
2012-03-23,6000,6050,5850,6010,52533
2012-03-26,6010,6090,5940,5950,20874
2012-03-27,6000,6000,5760,5790,41953
2012-03-28,5770,5810,5520,5630,47632
2012-03-29,5650,5650,5500,5580,32351
2012-03-30,5470,5650,5470,5560,20732
2012-04-02,5630,6000,5630,5880,57607
2012-04-03,5970,5970,5750,5790,31874
2012-04-04,5730,5800,5500,5540,35087
2012-04-05,5360,5500,5330,5460,40479
2012-04-06,5510,5520,5200,5250,55094
2012-04-09,5230,5230,5000,5100,57693
2012-04-10,4860,5270,4860,4975,50927
2012-04-12,4960,5130,4955,5050,14089
2012-04-13,5060,5460,5060,5460,29250
2012-04-16,5450,5480,5320,5450,11855
2012-04-17,5450,5510,5370,5500,8898
