날짜,시가,고가,저가,종가,거래량
2013-10-31,22222,25555,22222,23528,1114445
2013-11-01,23694,23916,22361,22917,331217
2013-11-04,22833,23416,21500,23028,237932
2013-11-05,23305,26361,23111,25694,397783
2013-11-06,26111,26222,24888,25111,89648
2013-11-07,25111,26111,24361,26111,79116
2013-11-08,25611,26666,25305,25778,46185
2013-11-11,26583,26861,24444,24444,65472
2013-11-12,24722,25138,23499,24806,53311
2013-11-13,24722,24861,24111,24111,19872
2013-11-14,24527,24527,23250,23472,42562
2013-11-15,23472,23750,22500,22583,53865
2013-11-18,22972,23416,22388,22583,49721
2013-11-19,22916,23027,22250,22250,38289
2013-11-20,22333,22527,21694,22222,38462
2013-11-21,22027,22305,21694,21694,22059
2013-11-22,21861,23527,21861,22833,70099
2013-11-25,22972,23694,22722,23667,54437
2013-11-26,23638,24444,23194,23889,84943
2013-11-27,23888,24555,23833,23861,40426
2013-11-28,23833,24305,23638,23917,43749
2013-11-29,23916,24555,23611,24500,62352
2013-12-02,23888,24972,23694,24500,172080
2013-12-03,24444,24805,23666,23889,68802
2013-12-04,23916,24166,23444,23528,27543
2013-12-05,23444,23694,23055,23500,19396
2013-12-06,23361,23722,23222,23250,15986
2013-12-09,23305,23500,21861,22000,80274
2013-12-10,21805,22222,20972,21750,125315
2013-12-11,22083,22722,21722,22083,72874
2013-12-12,21805,22083,21027,21111,62982
2013-12-13,21333,21833,21138,21667,46531
2013-12-16,21666,22250,21416,21417,25346
2013-12-17,21444,21722,20194,20278,75798
2013-12-18,20305,21944,19972,21639,168282
2013-12-19,21916,22833,21722,22361,89170
2013-12-20,22361,23055,22194,22917,41918
2013-12-23,22777,22916,22388,22500,30935
2013-12-24,22555,23361,22361,23333,65440
2013-12-26,24750,24888,23250,23306,397736
2013-12-27,23666,26444,23527,25278,184677
2013-12-30,25972,27361,25166,27278,147535
2014-01-02,27750,27861,26527,26806,104974
2014-01-03,26582,26638,25694,26528,82445
2014-01-06,26527,26666,25805,26500,46591
2014-01-07,26111,27444,25971,27361,68715
2014-01-08,27361,27638,26194,26194,89125
2014-01-09,26138,26777,25611,26139,56660
2014-01-10,26333,26583,25888,26583,37365
2014-01-13,26777,28000,26388,27444,133098
2014-01-14,27722,28055,27221,27778,100427
2014-01-15,29888,30222,27499,27778,264083
2014-01-16,28277,28777,27722,27778,103635
2014-01-17,28111,28722,27638,28056,75642
2014-01-20,27833,29111,27777,29000,106145
2014-01-21,29055,29222,28388,29111,56635
2014-01-22,29111,32388,28722,31500,180059
2014-01-23,31500,35111,30999,33833,268396
2014-01-24,34000,35888,33333,34056,206534
2014-01-27,33111,35055,33055,33556,125931
2014-01-28,33944,34166,31888,32056,120994
2014-01-29,32388,33222,32055,32833,87850
2014-02-03,31944,32277,30833,31722,120944
2014-02-04,31111,31722,30722,31111,95099
2014-02-05,31555,33555,31555,33000,148023
2014-02-06,33055,34055,32999,33333,141335
2014-02-07,32666,34388,32388,34389,260238
2014-02-10,34611,34944,33500,33611,157069
2014-02-11,33722,33888,32388,32778,166513
2014-02-12,33000,33055,30999,31167,311237
2014-02-13,31777,33111,31166,33056,337048
2014-02-14,32888,33500,32444,32778,149517
2014-02-17,33000,33111,31388,31556,185307
2014-02-18,31500,31944,31000,31500,143271
2014-02-19,31944,32277,31333,31444,139053
2014-02-20,31888,32611,31166,32500,139564
2014-02-21,33000,33388,32277,33056,176151
2014-02-24,33277,33833,32777,33333,145274
2014-02-25,33555,33722,33000,33500,89329
2014-02-26,33611,35611,33388,35500,334139
2014-02-27,35777,36555,35277,35611,193929
2014-02-28,35833,37055,35666,35833,185468
2014-03-03,35444,36666,35444,35611,104965
2014-03-04,35555,36000,35444,35722,89869
2014-03-05,36111,37888,36055,37722,264428
2014-03-06,37611,38388,37611,37722,133675
2014-03-07,38888,39277,37777,38111,156444
2014-03-10,37888,38777,37333,37556,114308
2014-03-11,37888,38055,36833,37333,131127
2014-03-12,37777,38888,37500,37889,235638
2014-03-13,38333,38888,37555,38889,127139
2014-03-14,38611,39222,37777,37833,145162
2014-03-17,37833,37833,36000,36611,199224
2014-03-18,37111,37444,36500,36889,73272
2014-03-19,37277,38777,37166,38667,165461
2014-03-20,38777,39722,38611,39722,177807
2014-03-21,40000,40111,39166,39722,84146
2014-03-24,39611,39611,37277,37667,230465
2014-03-25,37111,37166,34611,36000,462707
2014-03-26,36611,36611,34666,35778,190096
2014-03-27,35555,36500,34833,35000,152135
2014-03-28,35277,35722,34166,34444,116011
2014-03-31,34444,35111,33111,33944,307525
2014-04-01,34333,36777,34000,36778,424577
2014-04-02,36944,37444,36111,36889,147265
2014-04-03,37166,37166,34944,35222,156422
2014-04-04,34999,35333,33833,34333,218189
2014-04-07,33555,33555,31500,32000,391667
2014-04-08,31722,32444,30833,31111,312805
2014-04-09,31555,33166,31388,33056,378468
2014-04-10,33611,34277,32555,33833,231007
2014-04-11,32833,34166,32499,33556,133596
2014-04-14,33555,34722,33111,34556,146140
2014-04-15,34555,34722,34000,34444,70035
2014-04-16,34333,34944,33944,33944,74926
2014-04-17,34166,34611,33500,33667,80200
2014-04-18,33888,34388,33111,33722,93100
2014-04-21,33444,34000,32388,32444,110989
2014-04-22,32500,34000,31944,33944,140147
2014-04-23,33888,34611,33499,34111,105923
2014-04-24,34333,35277,33888,34778,160236
2014-04-25,35055,35500,33111,33889,152256
2014-04-28,33333,34222,32833,33889,73967
2014-04-29,33333,34722,33333,33889,86354
2014-04-30,34388,35833,34166,35056,245153
2014-05-02,35055,35666,34944,35278,100706
2014-05-07,35166,36277,35166,36056,165750
2014-05-08,36055,36055,33444,34111,457058
2014-05-09,34500,35055,33666,33722,145929
2014-05-12,33944,34888,33388,34667,97559
2014-05-13,34722,35111,34444,34722,99892
2014-05-14,34888,35000,34166,34778,77347
2014-05-15,34666,35555,34333,35167,103145
2014-05-16,34388,34444,32666,32944,395574
2014-05-19,33555,33666,33000,33000,117846
2014-05-20,33388,33722,32000,32278,115709
2014-05-21,32222,33222,32166,32778,96800
2014-05-22,33388,34555,33111,34444,180377
2014-05-23,34777,35444,34555,35444,192992
2014-05-26,35944,35944,34500,34500,107431
2014-05-27,34777,35555,34499,35333,138370
2014-05-28,35888,36500,35333,35444,193289
2014-05-29,35555,36944,34833,36833,245409
2014-05-30,36611,37777,36222,37778,183334
2014-06-02,38055,38388,36333,37000,177121
2014-06-03,36777,37000,35555,35889,107745
2014-06-05,36055,38000,35944,37778,244885
2014-06-09,38055,38611,37500,38278,119618
2014-06-10,38277,38611,37888,38056,147323
2014-06-11,37888,38499,36666,38111,185948
2014-06-12,38333,38500,37722,38333,63207
2014-06-13,38333,39000,38000,39000,94776
2014-06-16,38999,39277,38611,38611,67137
2014-06-17,38500,39444,38500,39444,102169
2014-06-18,39222,39555,38944,39278,49533
2014-06-19,39277,39666,39111,39222,46502
2014-06-20,39222,41222,39222,41222,274112
2014-06-23,41555,42500,41500,41944,140316
2014-06-24,42277,42444,40666,41111,98016
2014-06-25,41833,43055,41333,42389,110567
2014-06-26,42722,43166,42611,42944,79318
2014-06-27,43222,43277,40111,40111,279538
2014-06-30,40611,43277,39888,42889,243708
2014-07-01,42888,43611,42222,42833,114924
2014-07-02,42888,44388,42388,43611,155066
2014-07-03,43888,44444,41666,42000,195643
2014-07-04,42500,42833,40888,42167,237935
2014-07-07,41388,42055,40666,41222,202010
2014-07-08,41277,41888,40000,41278,231930
2014-07-09,41000,42611,40333,42500,131600
2014-07-10,42888,44611,42722,44611,217380
2014-07-11,44333,45277,44277,44500,98684
2014-07-14,45000,45388,44444,45333,92076
2014-07-15,45166,45944,44333,44944,94078
2014-07-16,47777,49111,46111,46444,400956
2014-07-17,46777,47777,46000,46778,128773
2014-07-18,46111,46611,44444,44611,248292
2014-07-21,44944,46055,44833,45889,99201
2014-07-22,46555,46833,45277,45611,90723
2014-07-23,45111,45611,44388,44833,96339
2014-07-24,45000,45611,44388,44778,57136
2014-07-25,44444,45500,44444,45278,72517
2014-07-28,45555,46166,44833,44944,70201
2014-07-29,45000,45333,42833,43167,186021
2014-07-30,43499,46277,42611,45556,134347
2014-07-31,44944,46277,44722,45000,152956
2014-08-01,46000,48950,45600,48350,250461
2014-08-04,48400,48550,46850,47000,128469
2014-08-05,46650,47100,45850,46000,105263
2014-08-06,46250,48250,45750,47000,162393
2014-08-07,46900,47000,45800,46000,95614
2014-08-08,46000,47300,45850,46000,71576
2014-08-11,46450,47000,45800,46550,83881
2014-08-12,46900,50600,46700,50600,243660
2014-08-13,51100,51300,49650,50400,215434
2014-08-14,50500,52700,49950,51600,186517
2014-08-18,51800,52500,50600,51600,180290
2014-08-19,52400,53200,51600,51800,112235
2014-08-20,52200,52300,50500,50600,113725
2014-08-21,50200,51300,49900,50800,90981
2014-08-22,50500,50700,49450,49900,113444
2014-08-25,49900,51900,48800,50700,138001
2014-08-26,50800,51600,50100,51200,84702
2014-08-27,49900,50900,48850,50000,408390
2014-08-28,49700,49850,48850,48950,167383
2014-08-29,48900,48900,47350,48000,209704
2014-09-01,48000,49650,47850,48850,163767
2014-09-02,48800,49800,48200,49100,116172
2014-09-03,49550,51300,49300,50800,216932
2014-09-04,50900,51800,50000,51000,149968
2014-09-05,50900,52700,50800,52500,233228
2014-09-11,52800,54000,52100,52400,269574
2014-09-12,52400,52800,50800,52000,123490
2014-09-15,51700,52500,51100,52000,119899
