날짜,시가,고가,저가,종가,거래량
2012-01-02,4865,5052,4748,5044,61044
2012-01-03,5124,5446,5106,5286,96830
2012-01-04,5356,5516,5302,5438,39356
2012-01-05,5401,5401,5284,5294,11923
2012-01-06,5267,5347,5222,5268,14300
2012-01-09,5186,5329,5186,5268,3400
2012-01-10,5267,5401,5222,5276,21755
2012-01-11,5276,5401,5276,5339,10010
2012-01-12,5321,5419,5321,5366,29941
2012-01-13,5401,5401,5329,5374,13243
2012-01-16,5391,5401,5321,5393,18320
2012-01-17,5329,5401,5222,5401,115204
2012-01-18,5579,5579,5356,5357,20690
2012-01-19,5356,5391,5311,5348,13800
2012-01-20,5284,5347,5276,5294,13763
2012-01-25,5356,5356,5294,5339,14610
2012-01-26,5294,5338,5276,5303,28970
2012-01-27,5302,5329,5240,5294,13841
2012-01-30,5446,5446,5267,5268,16590
2012-01-31,5267,5347,5267,5303,11860
2012-02-01,5214,5338,5214,5303,1878
2012-02-02,5267,5329,5267,5294,6630
2012-02-03,5222,5347,5222,5268,1920
2012-02-06,5311,5311,5257,5268,850
2012-02-07,5213,5356,5213,5268,16074
2012-02-08,5276,5490,5276,5419,66746
2012-02-09,5446,5526,5329,5401,49180
2012-02-10,5427,5427,5276,5374,17570
2012-02-13,5311,5374,5276,5374,33850
2012-02-14,5374,5374,5302,5339,15900
2012-02-15,5356,5364,5302,5357,13120
2012-02-16,5347,5463,5302,5357,29590
2012-02-17,5311,5374,5311,5348,12524
2012-02-20,5356,5391,5311,5384,12740
2012-02-21,5419,5419,5356,5366,12340
2012-02-22,5338,5401,5294,5374,16070
2012-02-23,5364,5543,5347,5366,16071
2012-02-24,5364,5615,5321,5481,37537
2012-02-27,5481,5713,5481,5580,18240
2012-02-28,5534,5695,5534,5580,13350
2012-02-29,5534,5686,5534,5589,71421
2012-03-02,5588,5695,5543,5571,29360
2012-03-05,5561,5668,5553,5598,78160
2012-03-06,5543,5615,5490,5571,19660
2012-03-07,5472,5606,5436,5481,34540
2012-03-08,5463,5588,5454,5526,26606
2012-03-09,5490,6070,5490,5910,167501
2012-03-12,5910,6070,5758,5821,38692
2012-03-13,5820,5910,5776,5803,30240
2012-03-14,5811,5918,5793,5875,44342
2012-03-15,5981,5981,5766,5839,44501
2012-03-16,5785,5892,5748,5848,48340
2012-03-19,5793,5954,5793,5821,24243
2012-03-20,5820,5873,5758,5848,65673
2012-03-21,5811,5972,5811,5821,19530
2012-03-22,5847,5981,5811,5830,54010
2012-03-23,5776,5918,5776,5830,14413
2012-03-26,5740,5963,5740,5830,18260
2012-03-27,5740,5918,5740,5821,38690
2012-03-28,5883,5883,5758,5821,21010
2012-03-29,5713,5838,5641,5741,25829
2012-03-30,5740,5793,5660,5750,16491
2012-04-02,5668,5865,5668,5866,29073
2012-04-03,5865,5865,5776,5839,7370
2012-04-04,5838,5865,5668,5785,8807
2012-04-05,5722,5847,5633,5830,28434
2012-04-06,5758,5972,5606,5893,28051
2012-04-09,5892,5892,5722,5723,4761
2012-04-10,5668,5776,5624,5705,6641
2012-04-12,5704,5722,5579,5714,17120
2012-04-13,5704,5758,5686,5714,4379
2012-04-16,5686,5713,5633,5714,10010
2012-04-17,5660,5793,5446,5714,4470
2012-04-18,5722,5748,5597,5625,21200
2012-04-19,5704,5704,5597,5678,9490
2012-04-20,5624,5668,5597,5598,6602
2012-04-23,5553,5668,5508,5625,7328
2012-04-24,5534,5615,5472,5481,6427
2012-04-25,5579,5579,5356,5419,9100
2012-04-26,5508,5516,5374,5374,15920
2012-04-27,5427,5516,5401,5401,3736
2012-04-30,5427,5427,5364,5374,7490
2012-05-02,5356,5606,5302,5455,18250
2012-05-03,5570,5570,5454,5464,4800
2012-05-04,5463,5534,5446,5536,9210
2012-05-07,5472,5516,5427,5491,5604
2012-05-08,5490,5543,5490,5491,1736
2012-05-09,5499,5713,5499,5580,7885
