날짜,시가,고가,저가,종가,거래량
2012-01-02,6040,6130,5700,6040,164252
2012-01-03,6000,6090,5870,6000,521788
2012-01-04,6320,6470,6110,6200,526354
2012-01-05,6230,6280,6080,6240,152015
2012-01-06,6130,6220,5790,5870,332472
2012-01-09,6020,6350,5930,6340,347132
2012-01-10,6400,6420,6070,6070,272212
2012-01-11,6080,6250,5750,5940,175730
2012-01-12,5990,6060,5740,5870,95552
2012-01-13,5780,5940,5640,5700,121339
2012-01-16,5750,5850,5570,5720,53993
2012-01-17,5720,5850,5450,5540,145440
2012-01-18,5620,5650,5420,5420,126766
2012-01-19,5450,5580,5400,5560,35482
2012-01-20,5530,5640,5250,5380,79803
2012-01-25,5340,5440,5230,5230,60296
2012-01-26,5250,5390,5140,5210,73057
2012-01-27,5280,5290,5110,5200,51024
2012-01-30,5110,5420,5020,5320,215967
2012-01-31,5320,5380,5210,5330,67810
2012-02-01,5460,5460,5240,5280,81166
2012-02-02,5380,5380,5240,5300,59208
2012-02-03,5360,5360,5170,5170,64161
2012-02-06,5200,5250,5060,5150,52667
2012-02-07,5090,5160,4990,5160,84987
2012-02-08,5100,5400,5090,5140,204325
2012-02-09,5140,5200,5020,5020,56880
2012-02-10,5060,5140,4915,5130,50537
2012-02-13,5130,5180,5050,5110,37586
2012-02-14,5130,5390,5120,5220,143766
2012-02-15,5320,5320,5160,5260,67801
2012-02-16,5320,5470,5260,5460,178932
2012-02-17,5450,5760,5440,5510,298813
2012-02-20,5510,5570,5380,5380,47077
2012-02-21,5400,5470,5270,5430,75528
2012-02-22,5450,5490,5310,5380,38113
2012-02-23,5380,5380,5130,5130,55034
2012-02-24,5140,5270,5050,5190,57167
2012-02-27,5120,5350,5090,5090,77080
2012-02-28,5150,5150,4950,5090,100032
2012-02-29,5090,5180,5030,5150,46954
2012-03-02,5210,5210,5060,5150,51123
2012-03-05,5160,5160,5010,5010,49229
2012-03-06,4940,5020,4875,4910,49346
2012-03-07,4900,5000,4850,4850,31346
2012-03-08,4905,4905,4810,4840,36778
2012-03-09,4850,4925,4850,4920,30238
2012-03-12,4920,4970,4875,4905,18841
2012-03-13,4780,4920,4780,4900,18069
2012-03-14,5000,5000,4900,4910,13448
2012-03-15,4980,4990,4840,4910,13933
2012-03-16,4880,4945,4820,4890,27193
2012-03-19,4875,4945,4765,4765,37256
2012-03-20,4820,4820,4615,4660,48766
2012-03-21,4660,4850,4630,4665,16371
2012-03-22,4695,4695,4490,4665,30373
2012-03-23,4670,4670,4530,4660,32226
2012-03-26,4660,4660,4570,4635,17588
2012-03-27,4685,4700,4510,4525,27187
2012-03-28,4565,4565,4360,4525,44209
2012-03-29,4540,4565,4455,4535,17395
2012-03-30,4580,4580,4435,4570,16637
2012-04-02,4580,4585,4485,4580,14312
2012-04-03,4590,4730,4500,4700,21045
2012-04-04,4740,4740,4540,4715,14718
2012-04-05,4700,4750,4625,4730,20838
2012-04-06,4745,4950,4690,4820,77855
2012-04-09,4875,4875,4695,4770,23530
2012-04-10,4790,4790,4705,4725,6339
2012-04-12,4600,4725,4460,4640,53350
2012-04-13,4530,4640,4520,4565,52827
2012-04-16,4510,4560,4450,4500,19704
2012-04-17,4590,4590,4380,4400,40203
2012-04-18,4445,4570,4445,4490,54256
2012-04-19,4525,4545,4320,4435,23577
2012-04-20,4435,4500,4370,4500,12625
2012-04-23,4480,4585,4450,4500,5902
2012-04-24,4535,4535,4355,4490,11410
2012-04-25,4490,4490,4400,4490,7825
2012-04-26,4495,4495,4340,4450,17729
2012-04-27,4450,4495,4325,4450,6979
2012-04-30,4555,4770,4470,4500,47434
2012-05-02,4510,4540,4440,4535,13835
2012-05-03,4475,4560,4475,4540,15865
2012-05-04,4540,4540,4450,4500,19638
2012-05-07,4500,4500,4395,4465,17362
2012-05-08,4525,4525,4350,4355,37789
2012-05-09,4355,4440,4330,4330,6088
2012-05-10,4270,4390,4255,4350,13749
2012-05-11,4350,4350,4295,4325,7047
2012-05-14,4230,4390,4210,4295,1620
2012-05-15,4290,4290,4150,4260,13302
2012-05-16,4285,4285,4120,4210,11203
2012-05-17,4150,4200,3950,4200,52308
2012-05-18,4185,4185,3950,4080,39716
2012-05-21,4095,4095,3920,4055,13614
2012-05-22,4200,4200,4005,4080,24635
2012-05-23,4100,4100,4005,4080,13035
2012-05-24,4070,4070,3970,4050,22243
2012-05-25,3975,4085,3900,3900,11282
2012-05-29,3865,4035,3715,3865,17766
2012-05-30,3835,3935,3835,3900,7591
2012-05-31,3810,3950,3790,3800,9790
2012-06-01,3900,4195,3765,4000,22390
2012-06-04,3895,4010,3800,3805,12104
2012-06-05,3800,3960,3800,3940,17615
2012-06-07,3950,4050,3780,3780,39691
2012-06-08,3815,3990,3800,3960,26823
2012-06-11,3960,4000,3925,3925,17323
2012-06-12,3860,4090,3820,4050,43449
2012-06-13,4070,4075,3980,3990,30018
2012-06-14,4000,4050,3990,4025,15638
2012-06-15,4010,4035,3985,4025,11770
2012-06-18,4050,4090,4015,4025,27120
2012-06-19,4025,4100,3995,4030,66797
2012-06-20,4060,4100,4040,4065,15222
2012-06-21,4110,4255,4100,4165,56906
2012-06-22,4140,4320,4135,4135,29617
2012-06-25,4245,4250,4135,4175,10539
2012-06-26,4100,4195,4100,4160,16505
2012-06-27,4160,4195,4110,4185,16338
2012-06-28,4180,4285,4170,4255,50109
2012-06-29,4250,4300,4250,4295,39211
2012-07-02,4300,4340,4250,4320,31915
2012-07-03,4310,4350,4290,4325,14996
2012-07-04,4325,4360,4255,4270,26578
2012-07-05,4285,4600,4285,4585,167754
2012-07-06,4585,4585,4400,4500,38058
2012-07-09,4485,4550,4390,4450,50335
2012-07-10,4470,4495,4375,4430,26888
2012-07-11,4420,4580,4415,4560,103008
2012-07-12,4595,4615,4440,4490,36830
2012-07-13,4520,4520,4220,4400,24755
2012-07-16,4470,4560,4335,4335,29370
2012-07-17,4245,4400,4245,4350,28085
2012-07-18,4430,4430,4240,4320,18563
2012-07-19,4370,4370,4260,4265,13304
2012-07-20,4320,4320,4120,4160,23156
2012-07-23,4150,4290,4020,4140,19500
2012-07-24,4120,4140,4015,4090,17159
2012-07-25,4085,4085,3950,3950,24288
2012-07-26,3965,4020,3950,3995,15827
2012-07-27,3945,4100,3945,4005,46288
2012-07-30,4060,4085,3970,4005,22919
2012-07-31,4040,4040,3955,4010,21108
2012-08-01,4010,4050,3965,4010,11287
2012-08-02,4015,4050,4010,4035,6931
2012-08-03,4050,4200,3995,4060,76184
2012-08-06,4075,4180,4000,4180,73835
2012-08-07,4170,4170,4050,4095,34794
2012-08-08,4080,4105,4030,4030,22871
2012-08-09,4030,4080,4000,4000,26820
2012-08-10,4050,4055,4000,4005,15738
2012-08-13,4050,4050,3970,4020,23748
2012-08-14,4025,4035,3985,4030,18269
2012-08-16,4015,4060,3950,4035,33111
2012-08-17,4040,4040,3995,4020,31254
2012-08-20,4025,4235,4005,4235,58226
2012-08-21,4125,4210,4120,4160,25186
2012-08-22,4180,4180,4105,4165,24985
2012-08-23,4180,4190,4120,4130,29771
2012-08-24,4110,4170,4100,4130,11326
2012-08-27,4130,4170,3995,3995,24061
2012-08-28,4000,4050,3975,3990,22821
2012-08-29,4015,4050,3990,4015,64275
2012-08-30,4035,4245,4035,4205,100042
2012-08-31,4190,4250,4115,4205,42564
2012-09-03,4205,4205,4150,4150,34166
2012-09-04,4220,4220,4110,4195,46667
2012-09-05,4150,4195,4045,4085,22231
2012-09-06,4100,4135,4050,4075,24593
2012-09-07,4140,4155,4070,4115,41146
2012-09-10,4140,4150,4050,4050,28244
2012-09-11,4040,4080,4005,4005,22339
2012-09-12,4050,4050,3990,4015,34860
2012-09-13,4035,4335,4035,4295,187651
2012-09-14,4315,4325,4230,4230,87066
2012-09-17,4260,4310,4200,4220,72907
2012-09-18,4230,4400,4215,4390,123390
2012-09-19,4335,4420,4295,4300,60118
2012-09-20,4370,4490,4355,4375,240390
2012-09-21,4385,4440,4300,4435,92665
2012-09-24,4510,4880,4510,4720,456521
2012-09-25,4720,4720,4515,4525,79970
2012-09-26,4600,4600,4320,4420,78479
2012-09-27,4365,4520,4310,4375,58904
2012-09-28,4460,4470,4360,4385,45671
2012-10-02,4385,4435,4305,4340,52210
2012-10-04,4340,4395,4320,4375,55333
2012-10-05,4440,4440,4360,4410,43971
2012-10-08,4440,4490,4405,4440,71989
2012-10-09,4460,4575,4425,4495,97479
2012-10-10,4490,4490,4380,4435,46202
2012-10-11,4380,4515,4330,4440,43273
2012-10-12,4440,4600,4400,4520,108073
2012-10-15,4550,4680,4350,4600,251372
2012-10-16,4665,4665,4445,4540,108750
2012-10-17,4545,4545,4445,4445,83224
2012-10-18,4425,4485,4255,4305,129169
2012-10-19,4280,4340,4210,4330,54601
2012-10-22,4200,4365,4200,4340,41137
2012-10-23,4290,4345,4250,4250,50130
2012-10-24,4230,4240,4120,4195,51719
2012-10-25,4150,4195,4060,4110,42826
2012-10-26,4060,4140,4015,4050,52401
2012-10-29,4140,4215,4035,4140,71175
2012-10-30,4140,4165,4060,4140,25614
2012-10-31,4160,4175,4130,4165,32015
2012-11-01,4175,4190,4110,4190,16099
2012-11-02,4195,4220,4140,4165,34727
2012-11-05,4170,4170,4080,4120,43155
2012-11-06,4165,4170,4040,4040,54259
2012-11-07,4090,4100,4050,4090,27681
2012-11-08,4035,4065,4005,4050,21185
2012-11-09,4100,4100,3995,4050,29027
2012-11-12,4050,4605,4045,4395,376156
2012-11-13,4300,4535,4245,4310,345678
2012-11-14,4330,4375,4230,4315,66504
2012-11-15,4230,4290,4205,4290,52483
2012-11-16,4300,4330,4055,4055,62285
2012-11-19,4055,4160,4055,4150,68494
2012-11-20,4215,4250,4150,4175,33318
2012-11-21,4165,4300,4150,4195,69234
2012-11-22,4210,4270,4185,4250,39941
2012-11-23,4260,4400,4260,4315,93692
2012-11-26,4360,4450,4330,4390,64900
2012-11-27,4390,4400,4205,4275,48379
2012-11-28,4290,4300,4200,4280,37986
2012-11-29,4310,4385,4270,4270,36656
2012-11-30,4340,4340,4255,4330,72053
2012-12-03,4495,4565,4340,4340,159163
2012-12-04,4310,4400,4300,4400,54403
2012-12-05,4405,4450,4355,4400,75915
2012-12-06,4400,4495,4365,4410,106508
2012-12-07,4380,4380,4260,4300,132454
2012-12-10,4315,4390,4210,4210,59114
2012-12-11,4220,4260,4075,4150,67367
2012-12-12,4145,4220,4105,4140,36415
2012-12-13,4110,4230,4100,4185,42709
2012-12-14,4125,4195,4125,4160,28484
2012-12-17,4220,4220,4120,4145,29341
2012-12-18,4145,4195,4090,4185,41573
2012-12-20,4260,4395,4215,4315,181971
2012-12-21,4385,4385,4270,4315,42464
2012-12-24,4380,4380,4250,4320,42906
2012-12-26,4320,4385,4305,4315,63433
2012-12-27,4350,4390,4315,4355,73033
2012-12-28,4375,4430,4320,4370,44091
2013-01-02,4360,4390,4320,4320,32170
2013-01-03,4325,4380,4300,4330,42531
2013-01-04,4310,4350,4225,4250,64036
2013-01-07,4235,4315,4205,4285,36095
2013-01-08,4290,4290,4205,4205,36348
2013-01-09,4205,4260,4200,4250,44482
2013-01-10,4290,4295,4230,4265,36101
2013-01-11,4290,4325,4245,4310,48312
2013-01-14,4350,4400,4310,4385,79909
2013-01-15,4385,4435,4285,4305,51248
2013-01-16,4350,4350,4235,4335,63000
2013-01-17,4260,4300,4240,4260,49161
2013-01-18,4300,4300,4220,4285,20846
2013-01-21,4260,4340,4260,4335,35476
2013-01-22,4370,4450,4350,4385,91048
2013-01-23,4385,4390,4320,4320,29844
2013-01-24,4330,4435,4270,4435,108095
2013-01-25,4435,4490,4395,4440,203946
2013-01-28,4450,4670,4430,4545,359861
2013-01-29,4600,4600,4410,4500,507987
2013-01-30,4555,4720,4525,4605,269510
2013-01-31,4560,4605,4505,4525,108714
2013-02-01,4530,4545,4435,4540,101636
2013-02-04,4530,4650,4440,4460,99990
2013-02-05,4420,4610,4415,4600,119976
2013-02-06,4640,4800,4640,4700,332867
2013-02-07,4700,4755,4605,4720,135717
2013-02-08,4720,4790,4660,4680,106431
2013-02-12,4730,4830,4680,4760,154055
2013-02-13,4760,4800,4580,4585,138225
2013-02-14,4635,4660,4535,4660,125287
2013-02-15,4650,4650,4575,4600,83569
2013-02-18,4565,4665,4565,4650,81688
2013-02-19,4655,4760,4630,4745,147883
2013-02-20,4745,4775,4680,4715,100264
2013-02-21,4700,4760,4640,4760,83732
2013-02-22,4910,4975,4810,4810,550959
2013-02-25,4800,4800,4660,4660,190617
2013-02-26,4650,4745,4580,4720,155237
2013-02-27,4680,4765,4660,4700,113724
2013-02-28,4705,4735,4580,4580,143453
2013-03-04,4515,4540,4400,4410,219191
2013-03-05,4405,4475,4355,4405,118175
2013-03-06,4450,4460,4400,4460,88043
2013-03-07,4480,4510,4445,4475,57648
2013-03-08,4515,4580,4490,4580,105572
2013-03-11,4600,4600,4420,4425,89682
2013-03-12,4445,4480,4390,4475,69184
2013-03-13,4480,4495,4380,4385,92673
