날짜,시가,고가,저가,종가,거래량
2017-04-24,4140,4760,4140,4140,26269
2017-04-25,4760,4760,4000,4760,8482
2017-04-26,5470,5470,4500,4900,3764
2017-04-27,4500,5100,4500,5100,3149
2017-04-28,4510,5100,4510,5100,1999
2017-05-02,5100,5110,4800,4800,2423
2017-05-04,5000,5000,4800,5000,3817
2017-05-08,4870,4870,4600,4600,1454
2017-05-10,4660,4660,4500,4500,1830
2017-05-11,4600,4600,4600,4600,1201
2017-05-12,4600,4600,4600,4600,799
2017-05-15,4600,4600,4600,4600,2000
2017-05-16,4400,4600,4400,4600,1550
2017-05-17,4700,4700,4620,4620,775
2017-05-18,4475,4475,4475,4475,4000
2017-05-19,4600,4600,4600,4600,614
2017-05-22,4650,4650,4650,4650,1
2017-05-23,4800,4800,4800,4800,137
2017-05-24,4800,4800,4800,4800,390
2017-05-25,4560,5000,4560,5000,1276
2017-05-26,5000,5000,5000,5000,2000
2017-05-29,5000,5000,5000,5000,0
2017-05-30,5000,5000,5000,5000,2000
2017-05-31,5200,5200,5200,5200,40
2017-06-01,5200,5200,5200,5200,500
2017-06-02,5400,5400,5400,5400,41
2017-06-05,5500,5500,5500,5500,1185
2017-06-07,6320,6320,6300,6300,187
2017-06-08,6400,6900,6400,6700,3205
2017-06-09,7700,7700,6000,6000,1755
2017-06-12,6820,6820,6200,6200,7538
2017-06-13,6800,6900,6800,6800,6372
2017-06-14,6900,6900,6900,6900,1250
2017-06-15,6900,6900,6900,6900,0
2017-06-16,7900,7900,6900,6990,4310
2017-06-19,6000,6800,6000,6700,6318
2017-06-20,6790,6790,6790,6790,1
2017-06-21,6880,6880,6880,6880,1
2017-06-22,6890,6890,6890,6890,1
2017-06-23,6900,6900,6900,6900,1
2017-06-26,7500,7500,6500,6500,1048
2017-06-27,6990,6990,6990,6990,1
2017-06-28,6900,6900,6900,6900,180
2017-06-29,6840,6840,6840,6840,0
2017-06-30,6840,6840,6840,6840,0
2017-07-03,6840,6840,6800,6800,1191
2017-07-04,6900,6900,6890,6890,761
2017-07-05,6900,6900,6900,6900,490
2017-07-06,6900,6900,6890,6890,1877
2017-07-07,6890,6890,6890,6890,0
2017-07-10,7500,7500,6850,6850,1765
2017-07-11,6780,6780,6780,6780,295
2017-07-12,6750,6750,6750,6750,148
2017-07-13,6000,7500,5950,6800,629
2017-07-14,6800,7100,6000,6890,607
2017-07-17,6690,6690,6690,6690,150
2017-07-18,5950,5950,5900,5900,936
2017-07-19,6070,6070,6070,6070,150
2017-07-20,6800,6800,6800,6800,1
2017-07-21,5790,5790,5790,5790,5962
2017-07-24,6580,6580,5500,6480,612
2017-07-25,6300,6300,5700,5700,200
2017-07-26,6470,6470,6470,6470,35
2017-07-27,7000,7000,6200,6210,293
2017-07-28,6200,6200,6150,6150,302
2017-07-31,7000,7000,7000,7000,1
2017-08-01,6300,6950,6200,6950,77
