날짜,시가,고가,저가,종가,거래량
2012-01-02,154000,154000,152000,154000,34
2012-01-03,155000,155000,152000,153500,26
2012-01-04,153500,154500,152000,153500,22
2012-01-05,153500,154000,151000,153500,81
2012-01-06,154000,154000,152000,153500,47
2012-01-09,153500,154000,149500,150500,39
2012-01-10,152500,153000,150500,153000,25
2012-01-11,153000,153500,152000,153500,27
2012-01-12,153500,153500,151000,151500,21
2012-01-13,152000,153500,151500,151500,66
2012-01-16,153500,153500,150000,150500,98
2012-01-17,153500,154000,150500,150500,77
2012-01-18,153500,153500,150000,151500,63
2012-01-19,154000,154000,150000,150500,83
2012-01-20,150000,153000,150000,150500,33
2012-01-25,152000,152000,145000,149000,185
2012-01-26,150500,150500,149000,149500,52
2012-01-27,150500,150500,148500,150500,205
2012-01-30,151500,151500,149500,151000,113
2012-01-31,151000,154000,150000,152000,286
2012-02-01,152500,152500,150000,152000,43
2012-02-02,152500,154000,150000,153000,271
2012-02-03,155000,159000,150000,152000,224
2012-02-06,153000,154000,152000,153500,292
2012-02-07,153500,154500,152500,154000,84
2012-02-08,154500,162000,153500,155000,294
2012-02-09,155000,163000,155000,156500,118
2012-02-10,159500,159500,152000,153000,299
2012-02-13,151500,157500,151500,157000,217
2012-02-14,154500,157500,154500,157500,21
2012-02-15,157000,158000,154500,156500,53
2012-02-16,156500,157500,154000,156000,110
2012-02-17,154500,157000,154000,156000,174
2012-02-20,154000,156500,154000,155500,520
2012-02-21,156500,161000,151500,157000,295
2012-02-22,160000,160000,155000,158000,60
2012-02-23,158000,158000,151000,154500,223
2012-02-24,154500,163000,153500,160000,1154
2012-02-27,160500,176000,160500,168000,516
2012-02-28,168000,168500,163500,168500,115
2012-02-29,170000,170000,166000,168500,11
2012-03-02,172000,175000,168500,172500,636
2012-03-05,172000,176500,170000,176000,446
2012-03-06,176000,176000,166000,167500,238
2012-03-07,165000,169000,164000,169000,100
2012-03-08,164500,171000,164500,170500,191
2012-03-09,168500,175500,168500,173000,151
2012-03-12,174000,174000,168500,173000,53
2012-03-13,174500,175500,168500,170000,178
2012-03-14,170000,172500,167500,172000,114
2012-03-15,172000,172000,169000,171000,90
2012-03-16,170000,176000,168000,172000,458
2012-03-19,172000,173000,169000,172000,275
2012-03-20,172500,178000,170000,175000,541
2012-03-21,175000,176500,174000,175500,513
2012-03-22,175500,182500,174000,182500,416
2012-03-23,181500,185000,178500,184000,141
2012-03-26,185000,185000,180500,183000,53
2012-03-27,181000,184500,177000,182000,83
2012-03-28,182000,182000,177000,181500,44
2012-03-29,181500,182000,174000,179500,261
2012-03-30,179000,179500,174000,179500,178
2012-04-02,184500,184500,176000,180500,368
2012-04-03,177000,183500,176000,177000,140
2012-04-04,177500,183500,172500,177500,383
2012-04-05,183000,183000,174500,175000,247
2012-04-06,175000,179500,173500,177000,106
2012-04-09,172500,178000,169000,174500,139
2012-04-10,174000,177500,170500,174500,170
2012-04-12,172500,176500,172500,175500,124
2012-04-13,175000,178000,175000,178000,199
2012-04-16,183500,183500,176500,179000,144
2012-04-17,182500,182500,178500,182500,167
2012-04-18,182500,183000,176500,183000,535
2012-04-19,183000,189000,178500,183000,82
2012-04-20,186500,203000,181500,198000,725
2012-04-23,191500,200000,191000,196500,174
2012-04-24,192000,201000,186000,190500,150
2012-04-25,192000,199000,190500,190500,74
2012-04-26,196000,196000,186500,192500,80
2012-04-27,187000,194000,182000,194000,143
2012-04-30,193500,193500,187000,190500,182
2012-05-02,185000,192000,183000,189000,91
2012-05-03,192000,192000,191000,192000,23
2012-05-04,193000,193000,182000,191000,139
2012-05-07,191000,191000,182000,182000,94
2012-05-08,182500,185500,182000,184000,68
2012-05-09,184000,184000,179000,183000,80
2012-05-10,187000,187000,183000,185500,14
2012-05-11,189500,189500,181500,185500,93
2012-05-14,184000,185000,178500,185000,85
2012-05-15,181000,181000,175000,180000,103
2012-05-16,171000,178500,171000,177500,104
2012-05-17,176000,179000,167500,176500,57
2012-05-18,179500,179500,160000,170500,439
2012-05-21,170500,174000,163500,173000,21
2012-05-22,184500,184500,179000,179000,11
2012-05-23,180000,180000,171000,175500,57
2012-05-24,178500,178500,170000,176000,23
2012-05-25,179500,179500,170000,176500,26
2012-05-29,179500,179500,174000,178500,5
2012-05-30,178000,178000,174000,176000,8
2012-05-31,176000,176000,169000,171500,110
2012-06-01,171000,178000,170000,175500,48
2012-06-04,173000,173000,165000,165500,221
2012-06-05,177000,177000,174500,174500,2
2012-06-07,174500,174500,168000,169000,81
2012-06-08,176500,176500,169500,169500,5
2012-06-11,169500,173000,165000,173000,165
2012-06-12,172000,172000,172000,172000,2
2012-06-13,172000,172000,165000,169000,25
2012-06-14,168500,174000,164500,171000,29
2012-06-15,172000,172000,165500,169000,12
2012-06-18,169000,169000,164000,167000,60
2012-06-19,176500,176500,164500,167000,30
2012-06-20,170500,170500,163500,167500,149
2012-06-21,170000,170000,164000,166500,48
2012-06-22,169000,169000,163500,166500,70
2012-06-25,166500,168000,163000,168000,269
2012-06-26,161500,174000,161500,168500,18
2012-06-27,171500,171500,167000,168000,35
2012-06-28,170000,170000,165000,168000,75
2012-06-29,167500,168000,165000,167500,66
2012-07-02,167500,167500,166000,167500,24
2012-07-03,171000,171000,166000,167000,27
2012-07-04,170500,170500,165000,166000,368
2012-07-05,166000,166000,163500,166000,134
2012-07-06,169500,169500,165000,165500,86
2012-07-09,169000,169000,164000,164000,389
2012-07-10,164000,169500,163000,164000,166
2012-07-11,168000,168000,162000,162000,720
2012-07-12,162500,164000,160500,164000,136
2012-07-13,162000,164500,160000,163000,159
2012-07-16,167000,167000,165000,165500,6
2012-07-17,165000,165000,162500,164000,25
2012-07-18,164000,166000,162500,164000,58
2012-07-19,164000,167500,162000,164000,88
2012-07-20,167000,167000,160500,163000,251
2012-07-23,163000,163000,160500,163000,6
2012-07-24,164000,164000,157500,163500,77
2012-07-25,158000,162500,158000,160500,60
2012-07-26,155000,166000,155000,161000,296
2012-07-27,165000,165000,165000,165000,1
2012-07-30,165000,165000,165000,165000,5
2012-07-31,165000,165000,161000,164000,26
2012-08-01,159500,163000,155000,160000,1238
2012-08-02,157500,161000,155500,158500,145
2012-08-03,161000,161000,150000,156000,643
2012-08-06,155500,156000,152000,156000,171
2012-08-07,156000,158500,153000,157000,36
2012-08-08,158000,158000,155500,156500,97
2012-08-09,156500,157500,154000,154000,412
2012-08-10,155000,155000,152000,155000,188
2012-08-13,156500,156500,154500,155000,128
2012-08-14,156000,159000,154000,159000,311
2012-08-16,162000,166000,160500,165000,695
2012-08-17,165000,168500,160000,164500,558
2012-08-20,164500,165500,160500,165500,205
2012-08-21,167500,167500,161000,165000,232
2012-08-22,167500,167500,163000,165500,184
2012-08-23,163000,165500,163000,165500,229
2012-08-24,165500,166000,164500,165000,86
2012-08-27,163000,173500,162000,165000,415
2012-08-28,170500,170500,164000,164500,242
2012-08-29,164500,167000,162500,166000,105
2012-08-30,166000,168000,156000,166000,244
2012-08-31,165000,169000,165000,169000,64
2012-09-03,169000,171500,164500,170000,234
2012-09-04,170000,170000,165000,167000,192
2012-09-05,169500,170000,167000,167000,201
2012-09-06,170500,170500,165500,168000,126
2012-09-07,169500,170000,165500,170000,176
2012-09-10,170000,170000,167000,169500,177
2012-09-11,170500,170500,168500,169000,20
2012-09-12,170000,171000,166000,168000,973
2012-09-13,170000,170000,166000,168000,247
2012-09-14,169500,171500,165000,170000,760
2012-09-17,173500,175000,171500,174500,718
2012-09-18,175000,176000,173500,175500,101
2012-09-19,175500,177000,173500,176500,50
2012-09-20,174500,185000,174500,183000,723
2012-09-21,177500,183000,177500,181000,398
2012-09-24,181000,183000,175500,182000,327
2012-09-25,184000,184000,178000,181500,144
2012-09-26,180000,182500,178500,182500,411
2012-09-27,184500,184500,177000,178000,430
2012-09-28,177500,183500,177500,179500,140
2012-10-02,180000,183500,178000,179500,107
2012-10-04,184500,184500,180000,180500,353
2012-10-05,182500,183000,180000,182500,31
2012-10-08,182500,184500,180000,184000,102
2012-10-09,186000,186000,182500,184500,84
2012-10-10,185000,185000,184500,185000,19
2012-10-11,185500,185500,180500,183000,67
2012-10-12,179500,185000,179500,184500,94
2012-10-15,184500,187500,180500,185000,917
2012-10-16,185000,187000,180500,185000,1459
2012-10-17,187000,187000,185000,186000,81
2012-10-18,187500,187500,184000,186500,99
2012-10-19,184000,186000,180000,186000,113
2012-10-22,185000,188500,182000,186500,106
2012-10-23,186000,188500,185000,187500,130
2012-10-24,187500,188000,182500,185000,183
2012-10-25,188500,188500,188000,188000,57
2012-10-26,186000,188000,183500,186000,169
2012-10-29,181000,194000,181000,186000,103
2012-10-30,186000,187000,183500,185500,118
2012-10-31,186500,186500,182000,185000,177
2012-11-01,185000,185000,181500,183500,165
2012-11-02,183000,185500,183000,183500,110
2012-11-05,185500,185500,182500,183000,38
2012-11-06,183000,190000,182000,184500,124
2012-11-07,185000,190000,183000,190000,117
2012-11-08,187000,190000,185000,187500,237
2012-11-09,187500,188000,185500,188000,154
2012-11-12,188000,210000,188000,197000,165
2012-11-13,199500,199500,196500,198000,13
2012-11-14,195000,203000,195000,198000,53
2012-11-15,198000,213500,198000,208000,2273
2012-11-16,206000,216500,206000,208000,748
2012-11-19,208000,208000,203000,205000,634
2012-11-20,205000,213500,200000,205000,642
2012-11-21,202500,208000,186500,196500,1156
2012-11-22,191500,197000,190500,196000,371
2012-11-23,197500,201000,188000,188000,613
2012-11-26,196000,196000,185500,189500,304
2012-11-27,188000,190000,185500,188500,378
2012-11-28,187500,192000,185500,188500,258
2012-11-29,187500,192000,186500,188000,140
2012-11-30,188500,192000,183000,188000,135
2012-12-03,189000,189000,184000,186000,191
2012-12-04,186000,188000,185000,188000,77
2012-12-05,190000,190000,184000,188500,326
2012-12-06,188500,190000,185500,189500,158
2012-12-07,187000,191000,185000,189000,500
2012-12-10,189000,194000,189000,191000,676
2012-12-11,194000,194000,187000,190000,123
2012-12-12,186500,190500,186500,190500,264
2012-12-13,190000,193000,188000,191000,25
