날짜,시가,고가,저가,종가,거래량
2012-01-02,12650,13350,12450,13000,703399
2012-01-03,13050,13250,12700,12800,347298
2012-01-04,12900,13450,12800,13350,775002
2012-01-05,13400,13550,13100,13200,369538
2012-01-06,13300,13600,12600,12800,526783
2012-01-09,12800,13500,12700,13300,631701
2012-01-10,13450,14200,13350,14000,1125829
2012-01-11,14050,14550,13750,14100,905895
2012-01-12,14200,14200,13800,14000,310350
2012-01-13,14000,14300,13600,13750,308821
2012-01-16,13750,14450,13700,14300,624592
2012-01-17,14250,14350,14000,14000,256976
2012-01-18,13950,14050,13450,13450,368549
2012-01-19,13500,13700,13250,13300,371049
2012-01-20,13450,13650,12750,12900,393638
2012-01-25,12900,13200,12700,12800,276598
2012-01-26,12800,13000,12650,12900,252492
2012-01-27,13000,13050,12700,12950,147176
2012-01-30,12900,13300,12600,12600,313511
2012-01-31,12700,12950,12600,12800,170217
2012-02-01,12900,13200,12750,12900,320833
2012-02-02,13050,13050,12550,12650,341856
2012-02-03,12700,12800,12450,12450,199842
2012-02-06,12600,13000,12450,12850,342714
2012-02-07,12950,13200,12750,13050,299020
2012-02-08,13100,13150,12700,12750,165501
2012-02-09,12750,12900,12350,12600,214704
2012-02-10,12600,12650,12250,12300,229325
2012-02-13,12350,12650,12250,12650,155065
2012-02-14,12700,12700,12350,12400,136494
2012-02-15,12400,12800,12250,12600,202659
2012-02-16,12600,12700,12250,12250,147806
2012-02-17,12400,12500,12000,12050,279582
2012-02-20,12150,12250,11800,11850,128236
2012-02-21,11750,12400,11700,12150,269654
2012-02-22,12150,12350,11950,12000,129819
2012-02-23,12150,12150,11800,11800,101203
2012-02-24,11900,12000,11750,11800,83301
2012-02-27,11750,11850,11600,11650,94684
2012-02-28,11650,11950,11600,11700,101486
2012-02-29,11700,12500,11700,12450,299025
2012-03-02,12350,12450,12150,12350,105000
2012-03-05,12400,12400,11850,11900,209542
2012-03-06,11900,11950,11500,11600,107137
2012-03-07,11250,11500,11150,11300,165712
2012-03-08,11350,11450,11150,11200,400651
2012-03-09,11250,11600,11250,11400,148116
2012-03-12,11400,11800,11400,11500,145643
2012-03-13,11750,12000,11650,11800,158161
2012-03-14,12100,12250,11600,11600,252477
2012-03-15,11850,11850,11300,11450,190554
2012-03-16,11500,11600,11300,11450,105507
2012-03-19,11550,11650,11450,11550,54228
2012-03-20,11700,12300,11650,12000,532245
2012-03-21,12000,12150,11800,11850,127358
2012-03-22,12000,12250,11850,11950,192463
2012-03-23,12050,12350,11950,12150,200583
2012-03-26,12350,12400,11850,11850,143428
2012-03-27,11900,12000,11500,11550,125385
2012-03-28,11550,11700,11300,11550,108053
2012-03-29,11600,11650,11000,11150,160680
2012-03-30,11000,11250,11000,11200,53688
2012-04-02,11150,11400,11150,11300,50464
2012-04-03,11300,11450,10750,10850,152527
2012-04-04,10950,11000,10350,10600,158461
2012-04-05,10450,10600,10250,10400,75975
2012-04-06,10400,10800,10350,10600,41983
2012-04-09,10150,10500,10000,10050,131021
2012-04-10,9920,10350,9860,9970,103733
2012-04-12,9900,10300,9900,10150,60823
2012-04-13,10200,10550,10200,10450,97549
2012-04-16,10450,10550,10300,10550,43143
2012-04-17,10600,11250,10550,11000,269211
2012-04-18,11600,11850,11200,11550,313578
2012-04-19,11600,11850,11400,11550,147403
2012-04-20,11550,11750,11450,11700,114128
2012-04-23,11650,11950,11650,11750,146241
2012-04-24,11600,12150,11600,11950,371131
2012-04-25,12100,12100,11750,11950,114657
2012-04-26,12050,12050,11650,11700,114136
2012-04-27,11650,11900,11200,11450,106098
2012-04-30,11600,12300,11550,12150,312646
2012-05-02,12200,12650,12050,12500,273662
2012-05-03,12550,12600,12350,12350,93541
2012-05-04,12300,12700,12100,12600,106466
2012-05-07,12450,12600,12300,12600,90114
2012-05-08,12550,12750,12200,12250,183310
2012-05-09,12100,12300,11850,11900,157773
2012-05-10,12000,12500,12000,12400,180644
2012-05-11,12400,13000,12300,12950,453101
2012-05-14,13000,13300,12750,12800,407984
2012-05-15,12700,12750,12100,12400,278474
2012-05-16,12300,12750,11950,11950,191464
2012-05-17,11950,12250,11850,11950,151418
2012-05-18,11650,11850,11400,11500,138236
2012-05-21,11500,11700,11150,11450,134450
2012-05-22,11750,11850,11450,11750,115137
2012-05-23,11650,12300,11650,12200,242431
2012-05-24,12250,12650,12050,12600,229144
2012-05-25,12550,13150,12500,13000,276202
2012-05-29,12950,13100,12750,12950,149992
2012-05-30,13000,13050,12650,12850,122538
2012-05-31,12600,13400,12550,13250,311850
2012-06-01,13200,13500,13100,13200,220434
2012-06-04,12800,13350,12750,13200,456891
2012-06-05,13300,13850,13200,13800,558358
2012-06-07,13850,14050,13600,13800,456887
2012-06-08,14050,14050,13150,13150,340506
2012-06-11,13400,13950,13350,13950,375705
2012-06-12,13800,14200,13650,13850,313470
2012-06-13,13950,14050,13450,13600,285559
2012-06-14,13550,14350,13450,14200,547208
2012-06-15,14200,14650,14000,14650,472280
2012-06-18,14950,15150,14600,14800,464834
2012-06-19,14650,15350,14600,15300,475326
2012-06-20,15300,15500,15100,15250,318951
2012-06-21,15250,15450,14550,14950,314620
2012-06-22,14750,15250,14750,14900,284603
2012-06-25,14950,15850,14800,15500,572126
