날짜,시가,고가,저가,종가,거래량
2012-01-02,12650,12900,12300,12350,11212
2012-01-03,12400,12700,12400,12600,12730
2012-01-04,12650,12850,12550,12750,8842
2012-01-05,12800,13050,12700,12800,15160
2012-01-06,12800,12900,12650,12650,5357
2012-01-09,12600,12750,12400,12650,8630
2012-01-10,12800,12950,12600,12950,9280
2012-01-11,13150,13150,12850,13000,7890
2012-01-12,12900,13000,12900,12900,7720
2012-01-13,12950,13600,12950,13300,27330
2012-01-16,13300,13300,12800,13150,16944
2012-01-17,13300,14000,13300,13850,40881
2012-01-18,13900,14250,13800,14200,42409
2012-01-19,14350,14450,14050,14200,23726
2012-01-20,14100,14400,13750,14300,23584
2012-01-25,14200,14500,13750,13800,40307
2012-01-26,13700,14000,13650,13950,16523
2012-01-27,14050,14050,13800,14000,10475
2012-01-30,14000,14250,13750,13800,23059
2012-01-31,14000,14050,13750,13950,15372
2012-02-01,13950,14600,13900,14450,37881
2012-02-02,14550,14950,14350,14450,30811
2012-02-03,14550,14950,14300,14900,41970
2012-02-06,15300,15500,15050,15350,45530
2012-02-07,15400,15500,14850,14850,28551
2012-02-08,14750,15500,14750,15450,42838
2012-02-09,15450,16000,14950,16000,53770
2012-02-10,15900,16150,15650,15900,43055
2012-02-13,16150,16400,15750,16000,28812
2012-02-14,16050,16150,15850,16000,20973
2012-02-15,16050,16850,16050,16850,59530
2012-02-16,16850,16950,16500,16800,30110
2012-02-17,16950,17000,16650,16750,27853
2012-02-20,16750,16750,15900,16300,38912
2012-02-21,16300,16450,15550,15800,24751
2012-02-22,15700,15800,15200,15200,40975
2012-02-23,15000,15650,15000,15200,16374
2012-02-24,15200,15500,15100,15250,16166
2012-02-27,15400,15450,14950,15100,17380
2012-02-28,15200,15300,14850,15000,18405
2012-02-29,15000,15250,14900,15000,16958
2012-03-02,15150,15300,14850,15100,12020
2012-03-05,15200,15200,14600,14650,20196
2012-03-06,14700,14700,14250,14550,20173
2012-03-07,14300,15000,14300,14650,14164
2012-03-08,14750,15150,14750,15100,12740
2012-03-09,15200,15200,14850,15100,11695
2012-03-12,15350,15400,15000,15150,9950
2012-03-13,15300,15300,15000,15050,13790
2012-03-14,15300,15350,15050,15050,16890
2012-03-15,14950,15100,14700,14850,17574
2012-03-16,14900,14950,14600,14600,17450
2012-03-19,14700,14900,14600,14750,11632
2012-03-20,14750,14900,14650,14700,7850
2012-03-21,14650,14700,14550,14550,8822
2012-03-22,14700,14800,14550,14700,9870
2012-03-23,14700,14750,14550,14550,4351
2012-03-26,14700,15150,14600,14900,12746
2012-03-27,15100,15100,14600,14600,11852
2012-03-28,14600,14800,13800,13800,29808
2012-03-29,13850,13950,13450,13700,26341
2012-03-30,13500,14050,13500,14050,6251
2012-04-02,14050,14350,14050,14250,6619
2012-04-03,14350,14450,14050,14300,10880
2012-04-04,14200,14200,13650,13950,13110
2012-04-05,13950,13950,13600,13600,8111
2012-04-06,13600,14000,13450,13750,12770
2012-04-09,13750,13750,13350,13500,6641
2012-04-10,13350,13650,13350,13550,6870
2012-04-12,13650,14550,13450,14350,11074
2012-04-13,14100,14450,14100,14300,6258
2012-04-16,14050,14200,14000,14200,1434
2012-04-17,14000,14100,13900,13950,5260
2012-04-18,14200,14200,13950,14050,5402
2012-04-19,14050,14100,13850,14050,5110
2012-04-20,13650,14100,13650,13950,7190
2012-04-23,14000,14000,13700,13900,3630
2012-04-24,13900,13900,13400,13700,4910
2012-04-25,14000,14000,13600,13600,3914
2012-04-26,13750,13750,13250,13500,5460
2012-04-27,13800,13850,13200,13300,6690
2012-04-30,13450,13500,12950,13200,9604
2012-05-02,13200,13450,13000,13450,5410
2012-05-03,13450,13450,13050,13150,8441
2012-05-04,13150,13200,13000,13000,14085
2012-05-07,12850,13000,12650,12750,10165
2012-05-08,12800,12850,12450,12650,35520
2012-05-09,12500,12750,12450,12750,10541
2012-05-10,12800,12950,12050,12250,77300
2012-05-11,12250,12300,11400,11400,87204
