날짜,시가,고가,저가,종가,거래량
2015-10-30,990,990,990,990,5000
2015-11-02,1000,1000,1000,1000,1000
2015-11-03,850,850,850,850,1
2015-11-04,950,950,850,850,501
2015-11-05,724,724,724,724,3
2015-11-06,700,700,700,700,1
2015-11-09,800,800,800,800,1500
2015-11-10,800,850,800,850,2009
2015-11-11,724,724,724,724,0
2015-11-12,820,820,616,616,3
2015-11-13,652,652,652,652,2
2015-11-16,600,600,600,600,1
2015-11-17,690,690,690,690,10
2015-11-18,780,790,600,780,6032
2015-11-19,850,850,663,663,10003
2015-11-20,600,762,600,762,12
2015-11-23,830,830,648,648,6002
2015-11-24,745,745,670,670,11
2015-11-25,770,770,770,770,10
2015-11-26,850,850,850,850,10
2015-11-27,977,977,977,977,3003
2015-11-30,831,970,831,970,5013
2015-12-01,825,1065,825,1065,5203
2015-12-02,1215,1215,910,1215,4013
2015-12-03,1035,1100,1035,1100,6101
2015-12-04,1095,1095,1095,1095,100
2015-12-07,935,1075,935,1075,1805
2015-12-08,915,1065,915,1065,501
2015-12-09,910,1050,910,1040,748
2015-12-10,885,1030,885,885,120
2015-12-11,753,753,753,753,3
2015-12-14,800,800,770,770,1803
2015-12-15,655,750,655,750,4
2015-12-16,810,810,810,810,743
2015-12-17,820,845,820,845,2001
2015-12-18,790,790,790,790,1
2015-12-21,672,810,672,800,201
2015-12-22,920,920,810,810,2
2015-12-23,825,910,800,800,2003
2015-12-24,920,920,800,920,14
2015-12-28,920,1055,920,1055,500
2015-12-29,900,1000,900,1000,1448
2015-12-30,911,1000,911,1000,21
2016-01-04,850,1150,850,1150,2
2016-01-05,980,980,980,980,1014
2016-01-06,1050,1050,1030,1030,90
2016-01-07,880,1090,880,1090,11
2016-01-08,1020,1090,1020,1090,1451
2016-01-11,930,930,930,930,1
2016-01-12,791,910,791,910,3601
2016-01-13,774,1020,774,1020,30
2016-01-14,870,900,870,900,2
2016-01-15,765,900,765,900,22
2016-01-18,765,900,765,845,1512
2016-01-19,719,845,719,845,7
2016-01-20,949,949,719,845,14
2016-01-21,719,845,719,845,9
2016-01-22,719,845,719,845,2
2016-01-25,841,841,841,841,10
2016-01-26,715,950,715,715,3
2016-01-27,822,822,608,822,3
2016-01-28,830,840,820,830,2626
2016-01-29,706,954,706,840,78
2016-02-01,966,966,715,860,1168
2016-02-02,814,820,800,820,2294
2016-02-03,700,943,700,943,1253
2016-02-04,814,1030,814,1030,1802
2016-02-05,880,1180,880,1180,253
2016-02-11,1355,1355,1355,1355,2
2016-02-12,1155,1155,1155,1155,1800
2016-02-15,1000,1050,1000,1050,1801
2016-02-16,962,1000,962,1000,1801
2016-02-17,858,900,858,900,1405
2016-02-18,995,995,765,995,6
2016-02-19,1135,1135,1135,1135,5
2016-02-22,1115,1115,1115,1115,3
2016-02-23,950,1095,950,1095,11
2016-02-24,1095,1095,935,935,22
2016-02-25,1010,1010,1000,1000,25
2016-02-26,1000,1000,1000,1000,1
