날짜,시가,고가,저가,종가,거래량
2012-01-02,51100,52000,51000,51400,267713
2012-01-03,51900,53800,51800,53300,672872
2012-01-04,53500,54000,52800,53400,461090
2012-01-05,53900,55200,53500,53800,652056
2012-01-06,53900,54500,52000,53000,458696
2012-01-09,53000,53000,51500,52400,298289
2012-01-10,52300,53900,52300,53700,396712
2012-01-11,53900,54000,52300,52500,494537
2012-01-12,52500,53500,51900,53500,393399
2012-01-13,53600,53700,52100,52900,660285
2012-01-16,52000,52400,51200,52100,395395
2012-01-17,52700,53900,52600,53900,563956
2012-01-18,54200,57400,53800,56800,1591188
2012-01-19,57200,58100,56600,57600,963926
2012-01-20,57900,60100,57700,59500,1310707
2012-01-25,59800,60000,58300,58900,554021
2012-01-26,59000,61200,59000,60600,693248
2012-01-27,60700,61900,59800,61600,491600
2012-01-30,61600,62700,61000,61800,790024
2012-01-31,61900,62600,60800,62300,490506
2012-02-01,61700,64600,61500,64300,896277
2012-02-02,65900,66400,65100,66100,767998
2012-02-03,66100,69800,65100,69000,1260883
2012-02-06,70100,71500,67800,68600,579866
2012-02-07,69100,70100,68200,68800,417069
2012-02-08,69200,72300,69200,71800,842472
2012-02-09,71900,74000,71200,73800,814660
2012-02-10,74000,75000,72400,73600,707109
2012-02-13,73100,73700,70300,71500,775206
2012-02-14,70900,71300,69200,69900,1088580
2012-02-15,69600,70900,68200,70800,830019
2012-02-16,69800,70400,68000,68800,717165
2012-02-17,69700,70000,68400,68500,504421
2012-02-20,70000,70100,68100,68600,619805
2012-02-21,68100,69200,67500,68600,448751
2012-02-22,68600,70000,67200,69600,779364
2012-02-23,69100,69700,68400,68500,382415
2012-02-24,69100,69200,66200,66800,882669
2012-02-27,66200,66400,63100,63600,1036038
2012-02-28,63600,64800,62500,64800,780522
2012-02-29,65000,65400,63900,64600,963360
2012-03-02,65800,66200,64900,65400,500564
2012-03-05,65400,65400,63600,64500,394388
2012-03-06,65400,66300,63300,63600,763243
2012-03-07,62000,63600,61600,63100,393802
2012-03-08,63400,64900,63200,64200,495005
2012-03-09,64600,64900,62500,63100,632995
2012-03-12,63000,63900,61500,62200,781574
2012-03-13,62400,64400,62300,64000,554456
2012-03-14,64900,65400,63500,63600,581448
2012-03-15,63300,64400,61000,62000,892575
2012-03-16,62500,63900,61600,63600,555375
2012-03-19,64000,64800,63200,63600,484460
2012-03-20,63700,65900,63400,65900,1084261
2012-03-21,65400,66200,64300,64700,735719
2012-03-22,64900,65000,63300,63700,400131
2012-03-23,63700,66500,62800,65800,684473
2012-03-26,66200,66900,64000,64400,567783
2012-03-27,65400,65700,63700,64100,452906
2012-03-28,63700,64500,63300,63900,275424
2012-03-29,62800,64100,61700,62800,440058
2012-03-30,62400,64900,62400,64900,598991
2012-04-02,65700,65700,64500,64700,338641
2012-04-03,65000,66100,64600,65700,556076
2012-04-04,65700,65700,63600,64000,467969
2012-04-05,63400,64000,62800,63900,403131
2012-04-06,63400,64900,63000,64400,432066
2012-04-09,64000,65600,63600,64200,465802
2012-04-10,64700,65800,64500,65000,550938
2012-04-12,65000,66300,64100,66300,643518
2012-04-13,67500,69300,67300,69000,1515639
2012-04-16,68500,69300,67800,69100,555638
2012-04-17,69200,69300,66800,67900,663222
2012-04-18,69000,69000,67500,67800,499715
2012-04-19,67500,68600,65400,66200,694256
2012-04-20,65400,65700,64100,64900,591916
2012-04-23,64600,65500,63200,64200,455278
2012-04-24,63100,63800,62600,63400,377344
2012-04-25,64100,64200,62500,63100,287266
2012-04-26,63300,64600,59500,61900,1085715
2012-04-27,61300,62100,60400,60800,710565
2012-04-30,61200,61300,57800,59600,722092
2012-05-02,60100,62400,59900,62400,623193
2012-05-03,62400,62800,61400,62400,276891
2012-05-04,61900,63000,61400,62800,245841
2012-05-07,61000,61400,58800,59000,733240
2012-05-08,59700,61000,59200,60700,320849
2012-05-09,60200,60700,58700,59000,355441
2012-05-10,58500,59400,57300,59300,384768
2012-05-11,59100,59100,57200,57200,273811
2012-05-14,57100,57100,55100,57100,361176
2012-05-15,55700,56400,53600,55400,948575
2012-05-16,54700,55600,54000,54000,453556
2012-05-17,54400,56600,54000,55500,554758
2012-05-18,53900,54600,53200,54300,555869
2012-05-21,55100,55400,53000,53600,379476
2012-05-22,54700,55500,53400,54800,356997
2012-05-23,54100,54600,53300,53800,207207
2012-05-24,53400,54500,53200,53700,220570
2012-05-25,53700,55500,53700,55100,260890
2012-05-29,55200,56500,54600,56200,327404
2012-05-30,55700,56300,54800,55600,253136
2012-05-31,54600,55400,53900,55400,311691
2012-06-01,54600,55300,53900,54600,317562
2012-06-04,51500,52800,51300,51800,477555
2012-06-05,52600,53000,51800,52100,198494
2012-06-07,53400,54000,52800,53200,389213
2012-06-08,53400,53800,52400,52700,353074
2012-06-11,53300,55800,52900,55200,596738
2012-06-12,53800,54800,53500,54600,277409
2012-06-13,54900,55000,52900,53600,377564
2012-06-14,53200,54100,53000,54100,395191
2012-06-15,54700,55700,53700,55100,541592
2012-06-18,56700,57300,56200,56300,368863
2012-06-19,55800,57000,55300,56200,228522
2012-06-20,56700,56700,56200,56600,197457
2012-06-21,55900,56000,54500,55100,426722
2012-06-22,53200,54000,52400,53100,697035
2012-06-25,53100,53100,51700,52200,430360
2012-06-26,51900,52000,50900,51400,564010
2012-06-27,51100,51400,49850,50800,745886
2012-06-28,51100,51300,50500,50700,200069
2012-06-29,50100,52600,50100,52000,403083
2012-07-02,53500,53800,52600,52600,494499
2012-07-03,53000,55300,52700,54900,656058
2012-07-04,55300,56100,54000,54200,428048
2012-07-05,54000,55500,53600,55000,476008
2012-07-06,55500,55600,54400,54500,237072
2012-07-09,53600,53600,52800,53100,273693
2012-07-10,53200,53700,52100,52400,178057
2012-07-11,52000,52900,51700,52400,174157
2012-07-12,52600,53000,51500,51500,234418
2012-07-13,52000,53800,51000,53200,445151
2012-07-16,53500,53900,52400,53000,163110
2012-07-17,52800,54700,52400,53900,367738
2012-07-18,54000,54400,52200,52500,193766
2012-07-19,53500,54300,53100,53700,342812
2012-07-20,54300,54800,53300,54400,216585
2012-07-23,53400,53500,52600,53200,151387
2012-07-24,52500,53700,52500,53200,285604
2012-07-25,52300,53700,52100,52900,149186
2012-07-26,53200,54100,52500,53600,240517
2012-07-27,54800,55500,54200,55000,407710
2012-07-30,55400,55900,54900,55200,327196
2012-07-31,55400,58200,55000,57500,808563
2012-08-01,56800,58200,56700,57500,268737
2012-08-02,57900,60200,57500,59300,943820
2012-08-03,58300,60100,57800,59600,590232
2012-08-06,61400,62500,60600,61600,904917
2012-08-07,61900,62900,61600,61900,478029
2012-08-08,62800,63900,62000,63400,714568
2012-08-09,63400,64600,63000,64000,401703
2012-08-10,64200,64500,62600,63900,421354
2012-08-13,63900,63900,61300,62600,442939
2012-08-14,62500,64700,62500,64500,712997
2012-08-16,65000,65400,64000,65400,521275
2012-08-17,65900,66900,65300,65900,396056
2012-08-20,66200,66500,64200,65300,313593
2012-08-21,65000,66000,64600,64800,317220
2012-08-22,64500,65600,64100,65100,466977
2012-08-23,65600,67400,64600,66900,823131
2012-08-24,65900,67000,65600,66000,365171
2012-08-27,66700,68100,66200,67300,420418
2012-08-28,66700,67100,65000,66600,573581
2012-08-29,66600,66900,65400,66600,291576
2012-08-30,65900,66100,64400,65300,587274
2012-08-31,64300,65500,64300,65000,228256
2012-09-03,65500,66900,64100,66300,373609
2012-09-04,65800,68300,65700,67300,407689
2012-09-05,66600,67500,66100,66300,351951
2012-09-06,66300,66500,64500,65100,365198
2012-09-07,66500,67600,66300,67300,501903
2012-09-10,66700,67600,66400,67200,213561
2012-09-11,66500,68200,66500,67300,351974
2012-09-12,68000,68800,67300,68200,377291
2012-09-13,68200,69000,66800,67700,527169
2012-09-14,69900,71200,69400,69400,769684
2012-09-17,69100,70700,68700,68800,403989
2012-09-18,68100,69300,67500,69100,301019
2012-09-19,68500,68600,67600,68300,331879
2012-09-20,67000,67500,65900,66400,727020
2012-09-21,66400,66800,65500,66200,377337
2012-09-24,65800,66200,64500,66000,283509
2012-09-25,65900,66700,65100,65200,193678
2012-09-26,64500,66200,64400,65600,146933
2012-09-27,64900,67500,64900,67300,370028
2012-09-28,67800,67800,65800,66800,388597
2012-10-02,66000,67600,66000,66900,237348
2012-10-04,65800,66000,64800,65100,440544
2012-10-05,65600,65900,64500,65200,241749
2012-10-08,65200,65300,64300,64300,183030
2012-10-09,64800,65600,64300,64800,174155
2012-10-10,64600,66200,64500,65600,385183
2012-10-11,65100,66700,64600,65900,465646
2012-10-12,65900,66900,65500,65800,313866
2012-10-15,65500,66000,63800,64700,248222
2012-10-16,65000,65700,64400,65100,318370
2012-10-17,65500,67800,65500,67100,588679
2012-10-18,67800,69000,67600,68900,488840
2012-10-19,69100,69700,67800,68400,281941
2012-10-22,67200,68700,66800,68300,275133
2012-10-23,68600,69000,67500,67600,229248
2012-10-24,66700,68100,66200,67200,328262
2012-10-25,66700,67700,65100,66500,355045
2012-10-26,66100,66600,65400,65900,264846
2012-10-29,65900,67200,65200,65600,331965
2012-10-30,65900,68400,65600,67900,519722
2012-10-31,68500,69800,68300,68600,519827
2012-11-01,68600,69600,67500,69400,399443
2012-11-02,70500,71900,70300,71500,868257
2012-11-05,71000,71500,70300,71400,333486
2012-11-06,71900,74600,71600,74400,945386
2012-11-07,74800,75300,74200,74400,409375
2012-11-08,73100,75500,72700,74500,410464
2012-11-09,74000,76000,73200,75300,381820
2012-11-12,75300,75500,72400,72800,436083
2012-11-13,73500,73500,72100,72600,230754
2012-11-14,72800,73500,70900,71500,449933
2012-11-15,70500,72100,70400,71900,325188
2012-11-16,71400,72100,68900,69400,581293
2012-11-19,69200,73000,69200,72500,458746
2012-11-20,73800,73900,71400,72400,310017
2012-11-21,73000,73000,69600,70600,346244
2012-11-22,71100,71500,69600,71000,320974
2012-11-23,70800,71200,69800,70500,308182
2012-11-26,70600,71300,69600,70100,232424
2012-11-27,70800,72400,69600,71400,530681
2012-11-28,70900,71400,69700,70700,256555
2012-11-29,71000,71800,70500,71400,253220
2012-11-30,71100,72900,70800,71300,221221
2012-12-03,71300,72400,71200,72200,206508
2012-12-04,71300,71400,70100,71400,241913
2012-12-05,70800,71700,70300,71100,155392
2012-12-06,70700,72700,70700,71700,374169
2012-12-07,72000,72000,70400,70400,350763
