날짜,시가,고가,저가,종가,거래량
2012-01-02,18350,18350,18200,18250,6921
2012-01-03,18400,18650,18200,18500,5600
2012-01-04,18300,18500,18250,18250,5213
2012-01-05,18450,18450,18150,18200,10024
2012-01-06,18300,18300,17950,18250,16834
2012-01-09,18350,18350,17950,18350,5880
2012-01-10,18350,18400,18200,18400,9111
2012-01-11,18400,18400,18200,18350,9251
2012-01-12,18450,18500,18200,18300,17140
2012-01-13,18300,19000,18150,18850,39530
2012-01-16,18800,18800,18200,18600,13740
2012-01-17,18600,18800,18350,18550,25115
2012-01-18,18550,18800,18350,18550,24951
2012-01-19,19000,19350,18600,18800,67999
2012-01-20,18800,18850,18450,18750,7512
2012-01-25,18800,19000,18650,18750,19710
2012-01-26,18950,19300,18950,19100,39731
2012-01-27,19700,20250,19100,19200,124823
2012-01-30,19400,19400,18800,19000,25940
2012-01-31,19200,19200,18850,19100,31537
2012-02-01,19150,20000,19050,19800,85671
2012-02-02,20100,20900,19900,20900,140585
2012-02-03,20900,21300,20550,20950,81677
2012-02-06,20950,21800,20850,21200,79590
2012-02-07,21000,22150,20800,21800,97669
2012-02-08,22000,25050,21800,25050,384346
2012-02-09,25900,26500,24900,25300,183268
2012-02-10,25050,25700,24200,24550,111625
2012-02-13,24450,24950,24250,24500,60731
2012-02-14,24550,25150,23650,24100,120243
2012-02-15,24550,27150,24500,26900,194605
2012-02-16,26450,27200,25700,26300,76618
2012-02-17,26600,28450,26550,27600,169191
2012-02-20,28000,28650,27050,27600,67510
2012-02-21,27950,27950,26550,27500,55479
2012-02-22,27500,29750,27050,29400,126893
2012-02-23,29400,30250,28450,29250,66424
2012-02-24,29250,30750,28550,29600,57961
2012-02-27,30200,30750,29600,30300,65210
2012-02-28,30300,30300,28800,29400,57791
2012-02-29,29850,29950,28400,28950,70640
2012-03-02,29450,29450,28600,28900,26982
2012-03-05,28950,29500,27450,27900,89495
2012-03-06,28100,28150,27000,28150,55630
2012-03-07,27450,28100,27200,27200,46435
2012-03-08,27200,28500,27100,27950,98643
2012-03-09,28050,28150,26550,27450,68171
2012-03-12,27400,27400,25300,26000,98651
2012-03-13,26150,26800,26150,26350,23036
2012-03-14,26750,28000,26600,28000,82040
2012-03-15,28000,28100,27200,27900,37220
2012-03-16,28150,28150,27100,27200,34844
2012-03-19,27500,28000,27050,27100,24571
2012-03-20,27300,27550,25650,26900,65731
2012-03-21,26550,26750,26000,26000,25345
2012-03-22,26050,26200,25000,25000,30252
2012-03-23,25200,26450,25100,25900,29357
2012-03-26,26750,26750,25200,25750,12343
2012-03-27,26050,26150,25300,25650,17234
2012-03-28,25800,25800,24700,25300,18880
2012-03-29,24900,25850,24150,25350,33010
2012-03-30,25000,26450,24900,26000,28615
2012-04-02,26350,26350,25700,25850,8550
2012-04-03,25900,25900,23750,24300,94047
2012-04-04,24350,24650,22150,23000,108825
2012-04-05,23000,23300,21800,22700,71742
2012-04-06,22750,23250,22400,23200,31097
2012-04-09,22850,23050,21900,22500,53248
2012-04-10,22200,22950,21950,22000,44516
2012-04-12,22300,22800,21850,22800,17135
2012-04-13,22800,23500,22800,23500,17388
2012-04-16,23150,23200,22500,22850,22110
2012-04-17,22900,23100,21850,21850,56946
2012-04-18,22200,22400,21650,21700,36010
2012-04-19,21800,22300,21200,22300,57201
2012-04-20,22200,22300,21850,22300,11700
2012-04-23,22300,22850,22050,22700,23810
2012-04-24,22500,22650,22050,22350,20926
2012-04-25,22600,22600,22150,22500,18796
2012-04-26,22700,23900,22700,23700,84328
2012-04-27,24000,24200,23600,24000,36677
2012-04-30,24100,24500,23500,24450,30080
2012-05-02,24700,25100,24000,24550,26451
2012-05-03,24550,24950,24100,24250,30848
2012-05-04,24200,25100,23900,25100,29681
2012-05-07,25050,25050,24150,24150,27621
2012-05-08,24250,24600,23750,24150,16688
2012-05-09,24150,24800,23800,24200,14962
2012-05-10,24000,24400,23800,24250,3397
2012-05-11,24250,24250,22750,23900,47856
2012-05-14,24000,24000,22850,23600,13946
2012-05-15,23100,24500,22900,24500,56496
2012-05-16,24500,24500,22800,22850,41753
2012-05-17,23150,23150,22100,22850,26092
2012-05-18,22300,22600,21700,22450,20326
2012-05-21,22850,22850,21500,22350,22646
2012-05-22,22700,22700,22050,22550,28423
2012-05-23,22600,22700,21950,22150,15358
2012-05-24,22200,22350,21850,22200,12494
2012-05-25,22250,22550,22200,22300,19707
2012-05-29,22300,22700,22150,22500,11658
2012-05-30,22700,22900,22550,22850,20517
2012-05-31,22500,23350,22350,23000,27115
2012-06-01,23000,23450,22750,22900,17995
2012-06-04,22350,22450,21350,21800,48885
2012-06-05,22000,23300,21800,23100,36601
2012-06-07,23550,23650,23050,23400,58385
2012-06-08,23400,23750,22900,23600,54781
2012-06-11,23750,23750,23050,23550,46241
2012-06-12,23300,23300,22900,22900,20911
2012-06-13,23150,23150,22500,22500,26990
2012-06-14,22300,22850,22100,22750,20070
2012-06-15,22750,22950,22300,22900,20932
2012-06-18,22950,23250,22450,22750,30701
2012-06-19,22500,22800,22500,22700,12961
2012-06-20,22750,23050,22750,22850,11771
2012-06-21,23100,23700,22900,23500,34936
2012-06-22,23250,23800,23000,23700,32397
2012-06-25,23900,24850,23250,23600,106280
2012-06-26,23200,23650,23200,23400,25657
2012-06-27,23700,23700,23100,23350,21320
2012-06-28,23600,23600,22850,23200,26383
2012-06-29,23200,23550,22800,23550,22255
2012-07-02,23650,24150,23650,23900,27250
2012-07-03,23900,24200,23850,23850,16202
2012-07-04,24150,24700,23700,24600,37450
2012-07-05,24700,25200,24450,25100,51509
2012-07-06,25350,25350,24800,24850,30652
2012-07-09,24850,25300,24300,24700,28316
2012-07-10,24700,25150,24700,25000,24182
2012-07-11,25000,25250,24750,24800,15699
2012-07-12,24800,24800,23700,23700,66537
2012-07-13,23900,24450,23500,24400,36710
2012-07-16,24800,24850,24200,24250,21800
2012-07-17,24250,24850,24250,24700,38610
2012-07-18,24750,24750,23800,24050,30483
2012-07-19,24100,24350,23450,23750,41354
2012-07-20,23850,23850,23200,23250,36100
2012-07-23,23250,23250,22400,22650,35423
2012-07-24,22500,22650,21800,22000,46212
2012-07-25,21800,21800,21300,21300,30910
2012-07-26,21200,22000,21200,21800,17092
2012-07-27,22150,22500,21950,22500,25632
