날짜,시가,고가,저가,종가,거래량
2012-01-02,44750,45100,44750,44800,172
2012-01-03,44900,45000,44500,44850,2811
2012-01-04,45000,45150,44050,44550,6721
2012-01-05,44850,45000,44400,44850,1030
2012-01-06,45250,45250,44350,44800,1762
2012-01-09,45400,45400,44900,45100,1998
2012-01-10,45450,48200,45450,47950,8032
2012-01-11,48000,48500,47500,48300,1210
2012-01-12,48300,48500,47500,47950,1169
2012-01-13,47700,50000,47700,50000,8635
2012-01-16,50000,52200,50000,51100,7994
2012-01-17,51100,52300,51100,51500,5135
2012-01-18,51500,52800,51500,52100,2205
2012-01-19,52100,52400,50600,51300,2722
2012-01-20,51300,51400,50300,50300,3348
2012-01-25,50100,50900,49750,50000,2562
2012-01-26,49950,50100,49850,50000,1602
2012-01-27,49550,50300,49400,50200,3412
2012-01-30,50600,51100,49500,50200,4945
2012-01-31,49550,50100,49000,49450,3068
2012-02-01,49450,50600,48900,50000,6812
2012-02-02,49750,50100,49300,49700,5878
2012-02-03,50400,50400,49700,49950,2537
2012-02-06,49950,50400,48800,49750,3160
2012-02-07,49750,49750,48400,49700,3605
2012-02-08,49750,50200,49400,49900,930
2012-02-09,49400,49900,49000,49900,3031
2012-02-10,49350,50000,48800,50000,7330
2012-02-13,49500,50500,48100,49500,1735
2012-02-14,50000,50000,49300,49950,592
2012-02-15,49950,50500,49100,50500,2198
2012-02-16,50400,51200,50200,51200,3179
2012-02-17,51600,55000,51500,54800,6546
2012-02-20,53100,55400,53100,54500,2262
2012-02-21,55100,56800,52600,56600,8293
2012-02-22,56000,58000,55500,58000,7074
2012-02-23,57000,59100,56800,56800,5882
2012-02-24,56400,57300,55800,56300,2362
2012-02-27,55800,57100,52800,56000,5135
2012-02-28,55700,57000,55000,55900,3909
2012-02-29,54900,57000,54600,55500,2422
2012-03-02,56800,56800,55000,55200,991
2012-03-05,55200,56500,54500,55800,2391
2012-03-06,54500,56800,54500,56000,9277
2012-03-07,54900,56700,54900,56500,5269
2012-03-08,55800,60100,55800,59000,8815
2012-03-09,58700,58700,58000,58700,2369
2012-03-12,57400,59400,57300,57400,1058
2012-03-13,57400,58000,56400,56400,1259
2012-03-14,58000,58000,56200,57000,3284
2012-03-15,57000,57900,56100,57000,1428
2012-03-16,57500,57500,56000,56400,314
2012-03-19,56000,56000,54700,55400,3164
2012-03-20,55400,55400,53900,54600,1759
2012-03-21,54600,54800,52800,53300,2339
2012-03-22,52600,54000,51000,53500,6178
2012-03-23,53500,53600,52300,53000,2164
2012-03-26,53000,53100,51600,52100,2527
2012-03-27,52200,53000,49800,50500,8457
2012-03-28,50500,50900,49350,50700,7632
2012-03-29,51000,51200,49550,51100,1971
2012-03-30,50100,51800,50100,51700,807
2012-04-02,51900,52200,51000,51500,3252
2012-04-03,52000,52000,51000,51100,1120
2012-04-04,50500,51500,50100,51000,1207
2012-04-05,50800,51900,49700,49700,3852
2012-04-06,49750,50700,49700,50700,3590
2012-04-09,49800,51700,49800,51700,526
2012-04-10,51200,51500,50000,50000,5599
2012-04-12,51000,51500,49800,51500,849
2012-04-13,51500,52300,50900,52000,628
2012-04-16,52000,52000,51000,51800,160
2012-04-17,52400,52400,50200,51500,717
2012-04-18,51500,51900,50700,51800,1676
2012-04-19,51800,52400,51100,52200,2509
2012-04-20,52200,52300,51800,52300,1409
2012-04-23,52300,52600,51900,52500,281
2012-04-24,52500,52500,51500,52200,565
2012-04-25,52400,52500,51700,52200,975
2012-04-26,52200,52300,50700,50700,707
2012-04-27,51300,51400,50500,50700,584
2012-04-30,50800,51500,50700,51200,703
2012-05-02,51800,51800,50800,51600,1958
2012-05-03,52600,52700,51500,51500,1157
2012-05-04,52400,52400,51000,52000,2083
2012-05-07,52500,52600,51900,52500,1270
2012-05-08,51500,52500,51500,52400,594
2012-05-09,51000,52500,51000,52500,1603
2012-05-10,52500,52700,51300,52600,2482
2012-05-11,52900,52900,51100,52200,376
2012-05-14,51300,53300,51000,52900,543
2012-05-15,52700,52700,50800,50800,5355
2012-05-16,50600,51300,49000,50800,7149
2012-05-17,52100,52100,50500,50900,382
2012-05-18,49500,50700,49150,49300,5025
2012-05-21,50000,50000,48300,48300,1650
2012-05-22,50400,50400,48300,49300,930
2012-05-23,49300,49950,48650,49300,840
2012-05-24,50000,50100,49300,49500,440
2012-05-25,50000,50000,50000,50000,155
2012-05-29,50000,50000,49050,49050,907
2012-05-30,49900,49900,48450,49050,2660
2012-05-31,49450,49450,48150,48700,890
2012-06-01,48500,48500,47700,47700,901
2012-06-04,47350,50000,46000,50000,3610
2012-06-05,47850,50000,47750,49800,1398
2012-06-07,50400,50400,49800,49900,880
2012-06-08,50000,50500,48650,48650,870
2012-06-11,49100,50700,49100,50200,90
2012-06-12,50000,50400,49050,50400,244
2012-06-13,49350,50400,49350,50400,825
2012-06-14,49250,50500,49250,50500,348
2012-06-15,49050,51200,49050,50900,1446
2012-06-18,50900,51200,50400,50700,1130
2012-06-19,50700,50900,49800,50900,1875
2012-06-20,51100,51100,50300,50800,149
2012-06-21,50200,50900,49850,50900,1459
2012-06-22,50000,51100,49200,50100,9842
2012-06-25,51000,51000,49500,51000,1688
2012-06-26,51000,51200,49600,50100,4786
2012-06-27,49700,50500,49600,50200,889
2012-06-28,50200,51100,49450,50500,1587
2012-06-29,50500,50700,49700,50600,262
2012-07-02,50600,51000,50200,50900,373
2012-07-03,51800,51800,50400,51400,849
2012-07-04,51700,51700,50800,51400,908
2012-07-05,51400,51700,50500,50500,546
2012-07-06,51200,51200,50000,50600,392
2012-07-09,50000,51000,49500,51000,1788
2012-07-10,50600,51500,49950,50400,253
2012-07-11,50400,50500,49800,50300,554
2012-07-12,50300,51600,50000,50700,1011
2012-07-13,51200,51700,50400,51000,5322
2012-07-16,51000,52400,51000,52300,3531
2012-07-17,52700,52700,51700,52000,2234
2012-07-18,52000,52600,51300,51900,1809
2012-07-19,52500,52900,51900,52200,1628
2012-07-20,52200,54000,52100,53000,1014
2012-07-23,53000,53300,51400,52200,1866
2012-07-24,52200,53000,51200,52300,1842
2012-07-25,51400,52200,51200,51600,1142
2012-07-26,51000,54000,51000,52400,1256
2012-07-27,51800,53900,50900,52200,3984
2012-07-30,51500,52200,50900,52000,2764
2012-07-31,51900,53400,50900,51700,7072
2012-08-01,50900,52800,50300,51700,2141
2012-08-02,52300,52300,50600,52200,1827
2012-08-03,52800,52800,52000,52000,101
2012-08-06,52000,52900,51200,52000,2423
2012-08-07,52500,52900,52500,52600,211
2012-08-08,52500,52700,51500,52600,3168
2012-08-09,52900,52900,52000,52600,261
2012-08-10,52700,52700,52500,52500,89
2012-08-13,53000,53000,51900,52000,440
2012-08-14,52000,52400,51900,52000,1630
