날짜,시가,고가,저가,종가,거래량
2019-08-30,2150,2190,2030,2035,5443009
2019-09-02,2045,2075,2035,2070,615236
2019-09-03,2065,2075,2035,2035,382549
2019-09-04,2045,2055,2040,2045,126862
2019-09-05,2045,2055,2040,2050,132530
2019-09-06,2050,2060,2035,2040,221187
2019-09-09,2045,2045,2030,2040,185861
2019-09-10,2045,2050,2035,2050,124492
2019-09-11,2045,2055,2045,2050,30509
2019-09-16,2055,2055,2045,2050,30115
2019-09-17,2050,2060,2045,2055,99267
2019-09-18,2055,2055,2050,2055,31606
2019-09-19,2050,2060,2045,2055,71362
2019-09-20,2055,2060,2055,2055,8613
2019-09-23,2055,2060,2055,2060,21910
2019-09-24,2060,2060,2050,2060,51553
2019-09-25,2055,2065,2050,2055,55671
2019-09-26,2055,2060,2050,2055,26177
2019-09-27,2055,2070,2055,2055,45857
2019-09-30,2060,2060,2050,2060,23959
2019-10-01,2060,2095,2060,2070,126961
2019-10-02,2065,2075,2065,2070,9975
2019-10-04,2070,2075,2065,2070,9167
2019-10-07,2065,2070,2060,2060,30350
2019-10-08,2050,2050,2045,2050,83378
2019-10-10,2055,2055,2040,2050,17445
2019-10-11,2055,2055,2035,2040,22161
2019-10-14,2055,2060,2035,2040,33107
2019-10-15,2040,2045,2025,2040,39330
2019-10-16,2040,2050,2035,2040,4768
2019-10-17,2040,2045,2030,2040,5982
2019-10-18,2040,2040,2035,2040,1668
2019-10-21,2035,2045,2030,2035,4695
2019-10-22,2045,2045,2030,2040,2499
2019-10-23,2035,2040,2030,2040,7868
2019-10-24,2030,2040,2025,2040,1528
2019-10-25,2030,2035,2030,2035,3669
2019-10-28,2030,2040,2030,2035,5960
2019-10-29,2040,2040,2015,2030,34370
2019-10-30,2025,2030,2010,2030,21702
2019-10-31,2030,2035,2020,2035,9324
2019-11-01,2040,2040,2030,2035,542
2019-11-04,2040,2040,2030,2040,7598
2019-11-05,2040,2045,2020,2040,41725
2019-11-06,2035,2035,2010,2030,65828
2019-11-07,2025,2030,2015,2030,7509
2019-11-08,2030,2030,2005,2030,10772
2019-11-11,2025,2030,2020,2030,7239
2019-11-12,2030,2030,2030,2030,23563
2019-11-13,2020,2030,2010,2030,6596
2019-11-14,2025,2030,2020,2030,5177
2019-11-15,2020,2030,2020,2030,2914
2019-11-18,2025,2030,2020,2030,4503
2019-11-19,2020,2030,2015,2030,30584
2019-11-20,2030,2030,2025,2030,4350
2019-11-21,2015,2030,2010,2025,7409
2019-11-22,2025,2025,2020,2025,4079
2019-11-25,2010,2025,2005,2020,40966
2019-11-26,2020,2020,2005,2020,10107
2019-11-27,2015,2020,2015,2020,2820
2019-11-28,2020,2025,2020,2020,30008
2019-11-29,2020,2020,2015,2020,839
2019-12-02,2015,2025,2015,2020,16011
2019-12-03,2025,2025,2010,2020,4518
2019-12-04,2015,2020,2010,2020,704
2019-12-05,2010,2020,2010,2015,7186
2019-12-06,2020,2020,2000,2015,21535
2019-12-09,2010,2015,2005,2010,1511
2019-12-10,2005,2010,2000,2010,26329
2019-12-11,2005,2010,2000,2005,5801
2019-12-12,2005,2010,2005,2005,4857
2019-12-13,2000,2010,1990,2005,29742
2019-12-16,2005,2005,1990,2005,37827
2019-12-17,2005,2005,1995,2005,629
2019-12-18,2000,2005,1995,2005,1772
2019-12-19,2005,2005,1995,2005,4541
2019-12-20,2005,2005,1995,2000,4281
2019-12-23,2000,2005,1990,2005,33415
2019-12-24,2005,2005,1995,2005,1336
2019-12-26,2000,2005,1995,2000,6688
2019-12-27,2000,2005,1995,2005,1232
2019-12-30,2000,2005,1995,2000,5683
2020-01-02,2005,2005,1995,2005,3503
2020-01-03,2005,2005,1995,2005,3149
2020-01-06,2005,2010,2000,2005,3589
2020-01-07,2005,2005,2000,2005,13306
2020-01-08,2000,2005,2000,2005,256
2020-01-09,2000,2005,2000,2005,804
2020-01-10,2005,2005,2005,2005,5011
2020-01-13,2005,2005,2000,2005,8363
2020-01-14,2000,2005,2000,2005,9269
2020-01-15,2005,2005,2005,2005,4043
2020-01-16,2005,2005,2000,2005,3468
2020-01-17,2000,2005,2000,2000,8013
2020-01-20,2005,2005,1995,2005,21483
2020-01-21,2000,2005,2000,2005,1007
2020-01-22,1995,2000,1995,2000,15951
2020-01-23,2000,2000,1995,2000,2742
2020-01-28,1995,2000,1995,2000,7416
2020-01-29,2000,2000,1990,2000,7987
2020-01-30,2000,2000,2000,2000,1100
2020-01-31,2000,2005,1995,1995,14826
2020-02-03,1995,2000,1995,2000,11822
2020-02-04,1995,2000,1995,2000,2205
2020-02-05,2000,2000,1995,2000,7001
2020-02-06,2000,2000,2000,2000,12315
2020-02-07,2000,2000,2000,2000,7283
2020-02-10,2000,2005,2000,2005,6448
2020-02-11,2000,2005,2000,2000,1717
2020-02-12,2005,2005,2000,2005,6238
2020-02-13,2005,2010,2000,2005,7077
2020-02-14,2005,2015,2000,2010,13647
2020-02-17,2015,2025,2010,2025,14663
2020-02-18,2005,2030,2000,2025,37347
2020-02-19,2020,2030,2010,2025,6457
2020-02-20,2005,2025,2005,2025,3236
2020-02-21,2005,2025,2005,2025,118
2020-02-24,2015,2025,2000,2020,728
2020-02-25,2010,2020,2000,2015,2136
2020-02-26,2005,2015,2005,2015,3398
2020-02-27,2005,2015,2005,2015,22
2020-02-28,2005,2015,2005,2005,10884
2020-03-02,2005,2010,2000,2010,8374
2020-03-03,2010,2010,1995,2010,87967
2020-03-04,2010,2015,2010,2015,5007
2020-03-05,2010,2015,2010,2015,139
2020-03-06,2005,2015,2005,2015,841
2020-03-09,2010,2015,2005,2015,5621
2020-03-10,2010,2015,2000,2015,5006
2020-03-11,2015,2015,2000,2015,1901
2020-03-12,2000,2015,2000,2015,3494
2020-03-13,2010,2010,1995,2005,18534
2020-03-16,2000,2005,2000,2005,9688
2020-03-17,1995,2005,1980,2000,146639
2020-03-18,2000,2005,1990,1990,22994
2020-03-19,1995,1995,1975,1980,20786
2020-03-20,1985,1995,1970,1990,3865
2020-03-23,1980,1990,1950,1990,12269
2020-03-24,1950,1990,1950,1985,264
2020-03-25,1990,1990,1980,1980,11968
2020-03-26,1995,1995,1990,1990,6311
2020-03-27,1990,1990,1990,1990,266
2020-03-30,1985,1985,1985,1985,1301
2020-03-31,1990,1990,1970,1985,20920
2020-04-01,1985,1990,1975,1990,1743
2020-04-02,1975,1990,1975,1990,12995
2020-04-03,1985,1985,1975,1985,1349
2020-04-06,1985,1990,1975,1990,4259
2020-04-07,1990,1990,1985,1990,3110
2020-04-08,1985,1990,1980,1990,12268
2020-04-09,1990,1990,1990,1990,5042
2020-04-10,1985,1990,1980,1985,2728
2020-04-13,1980,1990,1980,1990,1001
2020-04-14,1990,1990,1990,1990,0
2020-04-16,1980,1990,1980,1990,2
2020-04-17,1990,1995,1990,1990,1200
2020-04-20,1990,1995,1990,1995,6189
2020-04-21,1980,1995,1970,1995,27222
2020-04-22,1980,2000,1980,2000,15527
2020-04-23,1990,1990,1990,1990,0
2020-04-24,1990,2000,1985,1995,4293
2020-04-27,1980,2000,1980,1995,4168
2020-04-28,2000,2000,1990,1995,1158
2020-04-29,2000,2000,1995,2000,4613
2020-05-04,2000,2000,1990,2000,9001
2020-05-06,2000,2010,1990,2005,12031
2020-05-07,2000,2005,2000,2005,5038
2020-05-08,2005,2010,2005,2010,4085
2020-05-11,2000,2010,2000,2010,4893
2020-05-12,2010,2010,2010,2010,200
2020-05-13,2010,2010,2005,2010,3175
2020-05-14,2010,2010,2010,2010,0
2020-05-15,2010,2010,2010,2010,4000
2020-05-18,2010,2010,2010,2010,411
2020-05-19,2005,2010,2000,2010,556
2020-05-20,2005,2005,2005,2005,211
2020-05-21,2005,2010,2000,2010,6101
2020-05-22,2005,2015,2005,2015,1608
2020-05-25,2005,2010,2005,2010,5305
2020-05-26,2010,2015,2005,2015,4874
2020-05-27,2010,2015,2010,2015,2634
2020-05-28,2015,2015,2010,2015,2759
2020-05-29,2005,2015,2005,2015,1244
2020-06-01,2005,2015,2005,2015,238
2020-06-02,2010,2020,2010,2015,9790
2020-06-03,2000,2120,2000,2010,23781
2020-06-04,2015,2015,2000,2010,10463
2020-06-05,2015,2015,2005,2015,504
2020-06-08,2015,2025,2005,2025,4886
2020-06-09,2020,2025,2020,2025,1536
2020-06-10,2005,2025,2005,2025,6183
2020-06-11,2020,2025,2020,2020,3980
2020-06-12,2010,2020,2010,2020,87
2020-06-15,2010,2025,2000,2025,15624
2020-06-16,2025,2025,2025,2025,4544
2020-06-17,2025,2025,2025,2025,5
2020-06-18,2010,2015,2005,2005,4942
2020-06-19,2020,2020,2000,2010,7604
2020-06-22,2000,2010,2000,2010,1692
2020-06-23,2000,2010,2000,2010,963
2020-06-24,2000,2010,2000,2010,1601
2020-06-25,2005,2005,2005,2005,0
2020-06-26,2000,2005,2000,2005,2463
2020-06-29,2000,2005,1995,1995,2583
2020-06-30,2020,2020,2020,2020,5
2020-07-01,2010,2010,2010,2010,5
2020-07-02,2000,2010,1995,1995,5407
2020-07-03,2010,2010,2000,2010,2566
2020-07-06,2000,2010,1995,2000,8807
2020-07-07,2005,2005,2000,2005,8437
2020-07-08,2005,2005,2005,2005,0
2020-07-09,2000,2000,1990,2000,13065
2020-07-10,2005,2005,1995,2000,3017
2020-07-13,2000,2000,1995,2000,2781
2020-07-14,2000,2000,2000,2000,6677
2020-07-15,2000,2000,1995,2000,8041
2020-07-16,2005,2005,2000,2000,2032
2020-07-17,2000,2005,2000,2005,279
2020-07-20,2000,2005,2000,2005,2189
2020-07-21,2000,2005,2000,2005,5039
2020-07-22,2010,2010,2000,2005,648
2020-07-23,2005,2010,2000,2005,9649
2020-07-24,2005,2010,2000,2005,13446
2020-07-27,2010,2010,2010,2010,5
2020-07-28,2005,2010,2000,2000,2363
2020-07-29,2000,2000,2000,2000,4387
2020-07-30,2000,2000,1995,2000,1026
2020-07-31,2000,2005,1995,2005,3203
2020-08-03,2005,2005,1990,1995,9394
2020-08-04,1995,2005,1995,2000,8
2020-08-05,1995,2010,1985,1985,14098
2020-08-06,1985,2005,1980,1985,7735
2020-08-07,1985,2005,1985,1990,4124
2020-08-10,1990,1995,1970,1990,11457
