날짜,시가,고가,저가,종가,거래량
2012-01-02,2802,2832,2762,2803,1987
2012-01-03,2822,2822,2772,2813,1701
2012-01-04,2812,2822,2762,2783,9370
2012-01-05,2912,3073,2792,2863,110292
2012-01-06,2862,2962,2852,2903,23264
2012-01-09,2972,3223,2922,2993,280014
2012-01-10,3223,3433,3183,3433,661757
2012-01-11,3523,3613,3373,3483,474856
2012-01-12,3513,3633,3253,3333,286549
2012-01-13,3343,3363,3163,3273,152763
2012-01-16,3273,3363,3183,3183,158549
2012-01-17,3213,3253,3133,3253,120666
2012-01-18,3293,3383,3213,3243,100107
2012-01-19,3243,3273,3133,3183,83327
2012-01-20,3173,3223,3083,3223,79049
2012-01-25,3273,3453,3243,3343,175949
2012-01-26,3353,3473,3283,3473,70927
2012-01-27,3483,3583,3413,3483,137886
2012-01-30,3503,3563,3423,3433,72809
2012-01-31,3383,3503,3313,3503,77750
2012-02-01,3523,3723,3473,3604,121250
2012-02-02,3713,3713,3453,3453,121877
2012-02-03,3463,3573,3373,3534,82520
2012-02-06,3613,3693,3483,3604,148010
2012-02-07,3563,3643,3553,3604,68320
2012-02-08,3603,3643,3533,3584,78310
2012-02-09,3503,3583,3483,3513,67435
2012-02-10,3503,3643,3483,3604,68280
2012-02-13,3603,3633,3493,3534,68610
2012-02-14,3533,3563,3473,3493,413039
2012-02-15,3533,3983,3493,3714,311879
2012-02-16,3733,3853,3683,3704,96496
2012-02-17,3663,3733,3623,3664,64898
2012-02-20,3663,3853,3653,3834,83072
2012-02-21,3863,3933,3783,3804,49253
2012-02-22,3813,3873,3743,3844,36322
2012-02-23,3853,3923,3823,3884,67358
2012-02-24,3883,3913,3703,3724,59132
2012-02-27,3713,3733,3563,3634,58694
2012-02-28,3603,3693,3503,3534,37859
2012-02-29,3543,3653,3543,3624,27546
2012-03-02,3623,3713,3543,3714,19824
2012-03-05,3743,3743,3523,3544,29431
2012-03-06,3503,3573,3433,3534,31491
2012-03-07,3513,3543,3423,3534,17496
2012-03-08,3543,3583,3463,3463,15454
2012-03-09,3503,3523,3433,3493,21625
2012-03-12,3493,3523,3463,3463,15498
2012-03-13,3443,3483,3423,3443,17046
2012-03-14,3453,3483,3393,3393,37496
2012-03-15,3383,3423,3353,3393,32269
2012-03-16,3433,3513,3383,3473,18617
2012-03-19,3423,3493,3393,3423,18409
2012-03-20,3423,3483,3423,3473,10076
2012-03-21,3493,3493,3383,3403,11570
2012-03-22,3393,3423,3303,3333,31140
2012-03-23,3303,3363,3263,3353,33188
2012-03-26,3353,3423,3343,3373,13429
2012-03-27,3403,3403,3243,3243,29834
2012-03-28,3243,3263,3183,3183,19876
2012-03-29,3173,3323,3103,3323,33294
2012-03-30,3323,3383,3263,3333,13041
2012-04-02,3333,3343,3253,3283,7135
