날짜,시가,고가,저가,종가,거래량
2012-01-02,0,0,0,29300,0
2012-01-03,0,0,0,29300,0
2012-01-04,28900,29300,28850,29300,60
2012-01-05,29450,29450,28500,28500,3071
2012-01-06,30200,30200,28300,28350,430
2012-01-09,29000,29000,29000,29000,10
2012-01-10,28500,28900,28500,28500,4160
2012-01-11,28500,28500,28300,28500,1110
2012-01-12,28500,29050,28300,29050,190
2012-01-13,29700,29700,28650,29000,80
2012-01-16,30050,30050,30050,30050,10
2012-01-17,28650,29650,28650,28900,220
2012-01-18,28900,28900,28350,28350,120
2012-01-19,28400,28700,28350,28700,480
2012-01-20,28700,28700,28300,28600,137
2012-01-25,0,0,0,28200,0
2012-01-26,29650,29650,28200,28200,120
2012-01-27,0,0,0,28200,0
2012-01-30,28200,28650,27750,28300,201
2012-01-31,28350,28450,28000,28200,160
2012-02-01,27650,28650,27650,28150,50
2012-02-02,28150,28150,28150,28150,60
2012-02-03,0,0,0,28150,0
2012-02-06,28800,28900,28800,28900,120
2012-02-07,28200,29450,28200,29450,970
2012-02-08,29450,29450,29450,29450,50
2012-02-09,29450,29450,29450,29450,60
2012-02-10,28750,28750,28750,28750,30
2012-02-13,0,0,0,28750,0
2012-02-14,0,0,0,28750,0
2012-02-15,28600,29000,28500,29000,210
2012-02-16,0,0,0,28950,0
2012-02-17,28800,29000,28700,28700,140
2012-02-20,28550,28950,28350,28550,370
2012-02-21,28350,28650,28350,28650,40
2012-02-22,28200,29000,28200,29000,280
2012-02-23,28900,28900,28400,28900,90
2012-02-24,28900,33200,28900,33200,4601
2012-02-27,33000,33000,31250,32400,3790
2012-02-28,32400,34900,31750,31750,2431
2012-02-29,32250,32500,30250,30650,1653
2012-03-02,30300,30850,29700,30850,1340
2012-03-05,30150,30850,30000,30150,420
2012-03-06,31000,31000,30250,30800,330
2012-03-07,30800,30850,30400,30850,240
2012-03-08,30600,32000,30050,32000,439
2012-03-09,31950,32500,30700,30700,80
2012-03-12,30700,30700,29800,29800,410
2012-03-13,30050,30050,29300,30000,120
2012-03-14,30550,30550,28650,29950,560
2012-03-15,30000,30300,30000,30300,120
2012-03-16,30650,30650,30000,30000,140
2012-03-19,30000,30000,30000,30000,10
2012-03-20,30400,30400,29300,29300,120
2012-03-21,0,0,0,29300,0
2012-03-22,28850,29350,28850,29300,290
2012-03-23,28900,29150,28700,29150,190
2012-03-26,29150,29150,28650,28900,364
2012-03-27,28600,28600,28500,28600,290
2012-03-28,29000,29000,28600,28850,40
2012-03-29,28400,28750,28400,28750,100
2012-03-30,28500,28500,28400,28400,81
2012-04-02,28400,28400,28350,28350,730
2012-04-03,28400,28800,28400,28500,511
2012-04-04,28450,28600,28450,28600,50
2012-04-05,28300,28300,28300,28300,110
2012-04-06,28100,28450,28100,28450,710
2012-04-09,28450,28450,28450,28450,40
2012-04-10,0,0,0,28450,0
2012-04-12,28200,28300,28200,28300,571
2012-04-13,28050,28200,28050,28200,110
2012-04-16,28250,29000,28250,29000,230
2012-04-17,29000,29000,29000,29000,10
2012-04-18,0,0,0,28800,0
2012-04-19,28400,28800,28400,28800,1110
2012-04-20,0,0,0,28800,0
2012-04-23,0,0,0,28800,0
2012-04-24,0,0,0,28800,0
2012-04-25,0,0,0,28800,0
2012-04-26,0,0,0,28800,0
2012-04-27,28250,28500,28250,28500,220
2012-04-30,28500,28500,28500,28500,180
2012-05-02,28450,28900,28450,28900,30
2012-05-03,0,0,0,28900,0
2012-05-04,28900,28900,28900,28900,10
2012-05-07,0,0,0,28900,0
2012-05-08,28450,28450,28450,28450,90
2012-05-09,28450,28650,28450,28650,20
2012-05-10,0,0,0,28650,0
2012-05-11,28450,28650,28450,28650,30
2012-05-14,28650,28650,28650,28650,10
2012-05-15,27850,27850,27800,27800,20
2012-05-16,0,0,0,27800,0
2012-05-17,0,0,0,27800,0
2012-05-18,26600,26600,26000,26000,170
2012-05-21,24850,25750,24850,25750,110
2012-05-22,25950,26200,25950,26200,40
2012-05-23,26200,26200,26200,26200,150
2012-05-24,0,0,0,26200,0
2012-05-25,26200,26200,26200,26200,90
2012-05-29,26650,26650,26650,26650,10
2012-05-30,26900,27400,26900,27400,40
2012-05-31,0,0,0,27400,0
2012-06-01,0,0,0,27400,0
2012-06-04,0,0,0,27400,0
2012-06-05,25300,25600,24300,24900,5756
2012-06-07,25000,25000,24650,24850,101
2012-06-08,24800,24800,24600,24600,40
2012-06-11,24650,24650,24050,24050,110
2012-06-12,24400,24400,24400,24400,180
2012-06-13,24050,24400,24050,24400,34
2012-06-14,0,0,0,24400,0
2012-06-15,24050,24050,24000,24000,20
2012-06-18,25000,25350,25000,25350,160
2012-06-19,0,0,0,25350,0
2012-06-20,24700,24700,24700,24700,10
2012-06-21,24750,24800,24700,24800,130
2012-06-22,24450,24550,23400,24000,250
2012-06-25,23700,24000,23700,24000,90
2012-06-26,24000,24000,24000,24000,10
2012-06-27,24600,24600,24600,24600,100
2012-06-28,0,0,0,24650,0
2012-06-29,0,0,0,24700,0
2012-07-02,25850,25850,25850,25850,10
2012-07-03,25800,25800,25800,25800,200
2012-07-04,25000,25000,24700,24700,30
2012-07-05,0,0,0,24700,0
2012-07-06,0,0,0,24700,0
2012-07-09,0,0,0,24700,0
2012-07-10,0,0,0,24700,0
2012-07-11,0,0,0,25000,0
2012-07-12,0,0,0,25000,0
2012-07-13,23750,23750,23750,23750,10
2012-07-16,23800,25250,23800,25250,75
2012-07-17,0,0,0,25250,0
2012-07-18,25250,25250,24550,24550,40
2012-07-19,23650,24600,23500,24600,190
2012-07-20,24600,24600,24300,24300,140
2012-07-23,0,0,0,24300,0
2012-07-24,0,0,0,24300,0
2012-07-25,23200,23400,23200,23400,80
2012-07-26,23500,24400,23500,24400,450
2012-07-27,23650,23650,23650,23650,20
2012-07-30,0,0,0,23650,0
2012-07-31,25750,25750,24000,24000,33
2012-08-01,24950,24950,24950,24950,1220
2012-08-02,24950,24950,24300,24300,30
2012-08-03,0,0,0,24300,0
2012-08-06,0,0,0,24300,0
2012-08-07,23700,23700,23700,23700,10
2012-08-08,25650,25650,25650,25650,11
2012-08-09,24350,24350,24350,24350,10
2012-08-10,0,0,0,24350,0
2012-08-13,0,0,0,24350,0
2012-08-14,0,0,0,24350,0
2012-08-16,0,0,0,24350,0
2012-08-17,23750,24300,23500,23500,140
2012-08-20,0,0,0,23500,0
2012-08-21,23500,23500,23500,23500,100
2012-08-22,0,0,0,23500,0
2012-08-23,23100,23100,23100,23100,3010
2012-08-24,0,0,0,23200,0
2012-08-27,23200,23200,23200,23200,13
2012-08-28,0,0,0,23200,0
2012-08-29,22600,23250,22600,22700,3481
