날짜,시가,고가,저가,종가,거래량
2012-01-02,6300,6300,6150,6260,13554
2012-01-03,6300,6590,6150,6490,38951
2012-01-04,6530,6650,6410,6430,27556
2012-01-05,6500,6900,6310,6720,102360
2012-01-06,6780,6780,6530,6570,40111
2012-01-09,6640,7080,6610,7000,110736
2012-01-10,7280,7280,6850,6890,50047
2012-01-11,6910,7700,6910,7400,188542
2012-01-12,7300,7350,7020,7050,68899
2012-01-13,7020,7090,6760,6780,57760
2012-01-16,6770,6820,6610,6760,28918
2012-01-17,6760,6840,6630,6730,24018
2012-01-18,6850,6890,6710,6720,28484
2012-01-19,6750,6830,6560,6630,43184
2012-01-20,6510,6720,6500,6600,17354
2012-01-25,6600,6850,6570,6660,22114
2012-01-26,6660,6950,6660,6810,24042
2012-01-27,6850,6950,6660,6780,25123
2012-01-30,6790,6940,6710,6710,19893
2012-01-31,6790,6790,6500,6700,36352
2012-02-01,6770,6770,6630,6740,27983
2012-02-02,6720,6900,6720,6760,16876
2012-02-03,6810,6810,6630,6760,17402
2012-02-06,6760,7140,6760,7060,45126
2012-02-07,7060,7070,6900,7040,27499
2012-02-08,7030,7170,6980,6980,43552
2012-02-09,6970,7000,6830,6950,33832
2012-02-10,6850,7200,6820,7090,44332
2012-02-13,6930,7170,6930,7100,14857
2012-02-14,7030,7510,7030,7240,98318
2012-02-15,7280,7280,7100,7230,41409
2012-02-16,7170,7200,7040,7040,29827
2012-02-17,7110,7250,7040,7140,34052
2012-02-20,7140,7340,7060,7080,26547
2012-02-21,7080,7190,6960,7000,19871
2012-02-22,6930,7120,6860,7070,42673
2012-02-23,6990,7120,6910,7070,23795
2012-02-24,7010,7160,6970,7130,27557
2012-02-27,7160,7270,7060,7110,33737
2012-02-28,7120,7160,7020,7080,22088
2012-02-29,7100,7190,7020,7150,37982
2012-03-02,7210,7400,7130,7150,91468
2012-03-05,7090,7110,6850,7000,64672
2012-03-06,6980,7370,6860,6930,46206
2012-03-07,6800,6930,6780,6800,26535
2012-03-08,6830,6920,6800,6880,12514
2012-03-09,6880,6970,6850,6970,10152
2012-03-12,6870,6990,6750,6750,21461
2012-03-13,6730,6810,6620,6670,31619
2012-03-14,6670,6810,6620,6730,13694
2012-03-15,6780,6840,6630,6770,11511
2012-03-16,6830,6830,6650,6670,15355
2012-03-19,6700,6730,6630,6670,6666
2012-03-20,6760,6760,6620,6740,5146
2012-03-21,6670,6800,6630,6680,4188
2012-03-22,6620,6650,6530,6530,11420
2012-03-23,6530,6630,6420,6500,12284
2012-03-26,6460,6710,6460,6610,8033
2012-03-27,6720,6740,6550,6690,8132
2012-03-28,6660,6660,6500,6580,6151
2012-03-29,6510,6570,6310,6430,17490
2012-03-30,6310,6420,6310,6400,6041
2012-04-02,6460,6480,6400,6440,5249
2012-04-03,6470,6470,6310,6400,8447
2012-04-04,6400,6400,6100,6220,46211
2012-04-05,6070,6280,6070,6130,8651
2012-04-06,6200,6390,6130,6160,5865
2012-04-09,6200,6200,6000,6100,9633
2012-04-10,6040,6150,5960,6100,19225
2012-04-12,6080,6400,6030,6120,3545
2012-04-13,6190,6250,6050,6210,6605
2012-04-16,6240,6260,5920,6230,20485
2012-04-17,6230,6270,6160,6250,5877
2012-04-18,6340,6340,6120,6180,20526
2012-04-19,6150,6200,6100,6150,9038
2012-04-20,6150,6180,6050,6180,3451
2012-04-23,6260,6260,6100,6110,4018
2012-04-24,6130,6130,5820,5940,23050
2012-04-25,5940,5990,5900,5930,5328
2012-04-26,5900,5990,5750,5890,17542
2012-04-27,5930,5930,5730,5750,10193
2012-04-30,5750,5840,5660,5760,6559
2012-05-02,5790,5790,5720,5760,3676
2012-05-03,5750,5850,5750,5830,10794
2012-05-04,5830,5910,5800,5900,7594
2012-05-07,5890,5930,5850,5850,20215
2012-05-08,5850,5960,5850,5950,3090
2012-05-09,6060,6060,5800,6000,11333
2012-05-10,5990,6080,5870,6030,6001
2012-05-11,6030,6050,5830,6020,5593
2012-05-14,6020,6020,5850,5860,2509
2012-05-15,5800,6000,5790,5920,5014
2012-05-16,5920,6000,5810,5880,27257
2012-05-17,5850,6100,5850,6060,32643
2012-05-18,5910,6040,5880,5910,16831
2012-05-21,5810,5970,5800,5910,16943
2012-05-22,5800,5990,5800,5960,8099
2012-05-23,6100,6100,5930,5930,7296
2012-05-24,5920,6040,5880,6000,6714
2012-05-25,5960,6050,5920,6020,5619
2012-05-29,6020,6080,5990,6080,524
2012-05-30,6090,6100,5980,6090,2212
2012-05-31,6070,6070,5960,6030,2303
2012-06-01,6070,6070,5990,6050,3265
2012-06-04,5980,5980,5800,5800,8988
2012-06-05,5850,5970,5790,5900,4347
2012-06-07,5900,5980,5890,5920,6926
2012-06-08,5950,5950,5870,5910,5272
2012-06-11,5950,6000,5880,5990,3600
2012-06-12,6000,6000,5870,5870,2418
2012-06-13,5950,5950,5850,5850,6420
2012-06-14,5850,5980,5840,5930,4785
2012-06-15,5920,5970,5890,5890,2844
2012-06-18,5970,5970,5870,5900,46594
2012-06-19,5920,6050,5920,5980,23005
2012-06-20,6020,6130,6020,6050,6694
2012-06-21,6140,6140,5970,6010,9535
2012-06-22,6010,6060,5920,6010,7399
2012-06-25,6090,6340,6010,6150,36630
2012-06-26,6160,6290,6160,6250,9433
2012-06-27,6250,6340,6130,6310,13915
2012-06-28,6360,6370,6170,6350,14473
2012-06-29,6340,6530,6280,6450,36077
2012-07-02,6600,6600,6330,6460,6101
2012-07-03,6500,6500,6330,6410,10428
2012-07-04,6410,6580,6290,6510,20870
2012-07-05,6580,6650,6400,6440,1190
2012-07-06,6430,6500,6350,6450,5387
2012-07-09,6480,6480,6380,6450,2764
2012-07-10,6450,6510,6350,6460,4594
2012-07-11,6470,6520,6410,6470,2891
2012-07-12,6580,6580,6340,6450,3473
2012-07-13,6490,6520,6250,6500,13433
2012-07-16,6540,6590,6400,6520,8151
2012-07-17,6550,6560,6440,6500,6895
2012-07-18,6500,6690,6490,6490,11477
2012-07-19,6490,6640,6360,6550,5007
2012-07-20,6600,6770,6600,6750,19122
