날짜,시가,고가,저가,종가,거래량
2012-01-02,4887,4935,4830,4907,51084
2012-01-03,4926,4945,4782,4888,136972
2012-01-04,4916,4926,4782,4830,106966
2012-01-05,4811,4906,4782,4878,103801
2012-01-06,4878,5098,4820,5070,141466
2012-01-09,5146,5318,5002,5213,255779
2012-01-10,5079,5452,5079,5357,247997
2012-01-11,5366,5873,5289,5490,516014
2012-01-12,5538,5538,5356,5500,109020
2012-01-13,5442,5509,5318,5347,199845
2012-01-16,5337,5337,5146,5251,107170
2012-01-17,5213,5337,5213,5242,60656
2012-01-18,5337,5337,5136,5203,119497
2012-01-19,5299,5308,5146,5175,153875
2012-01-20,5203,5490,5184,5404,372097
2012-01-25,5404,5538,5327,5404,171609
2012-01-26,5519,5519,5346,5414,90651
2012-01-27,5423,5566,5375,5481,189190
2012-01-30,5509,5566,5346,5347,150870
2012-01-31,5346,5442,5299,5366,85783
2012-02-01,5366,5586,5356,5557,281954
2012-02-02,5595,5691,5500,5605,291463
2012-02-03,5614,5681,5528,5586,152544
2012-02-06,5653,5662,5356,5385,252124
2012-02-07,5385,5442,5318,5433,129016
2012-02-08,5566,6246,5538,6007,2210134
2012-02-09,5949,6160,5892,6083,505738
2012-02-10,6169,6169,5892,5921,359918
2012-02-13,6150,6743,6073,6409,1691297
2012-02-14,6427,6523,6226,6351,526410
2012-02-15,6399,6494,6284,6313,316800
2012-02-16,6226,6408,6131,6217,297566
2012-02-17,6236,6389,6236,6361,318000
2012-02-20,6360,6858,6360,6820,894928
2012-02-21,6829,7106,6705,7002,623153
2012-02-22,7020,7317,6733,6801,791985
2012-02-23,6963,7106,6791,6801,375966
2012-02-24,6963,6973,6753,6897,304463
2012-02-27,6963,6963,6733,6743,237955
2012-02-28,6791,6877,6542,6543,315100
2012-02-29,6657,6973,6571,6887,388781
2012-03-02,6886,7059,6800,6887,332275
2012-03-05,7173,7231,7001,7164,663220
2012-03-06,7164,7183,6896,7078,283908
2012-03-07,6886,7221,6858,7078,330504
2012-03-08,7078,7183,6953,7021,231594
2012-03-09,7097,7279,6963,7231,327474
2012-03-12,7298,7460,7164,7413,462625
2012-03-13,7489,7891,7470,7738,903254
2012-03-14,7795,7958,7633,7738,639174
2012-03-15,7814,7814,7537,7614,401679
2012-03-16,7747,7814,7604,7738,305007
2012-03-19,7824,7843,7604,7604,191177
2012-03-20,7604,7604,7336,7337,334173
2012-03-21,7231,7690,7173,7652,250587
2012-03-22,7652,7747,7413,7413,165221
2012-03-23,7365,7652,7307,7652,304869
2012-03-26,7671,7881,7671,7710,251112
2012-03-27,7766,7929,7633,7891,339570
2012-03-28,7929,7996,7728,7729,176938
2012-03-29,7633,7977,7508,7930,292824
2012-03-30,7891,8235,7862,8150,462828
2012-04-02,8245,8264,8053,8063,177232
2012-04-03,8140,8321,8025,8207,353865
2012-04-04,8264,8742,8216,8398,663517
2012-04-05,8245,8675,8235,8628,379575
2012-04-06,8685,8761,8474,8590,221911
2012-04-09,8656,8742,8493,8494,169680
2012-04-10,8513,8589,8063,8083,507004
2012-04-12,7958,8034,7489,7729,529713
2012-04-13,7920,8312,7862,8130,282472
2012-04-16,8044,8407,8015,8341,181576
2012-04-17,8465,8465,8168,8226,161480
2012-04-18,8369,8388,8073,8102,206809
2012-04-19,8082,8140,7833,8083,183455
2012-04-20,8273,8503,7900,7901,287746
2012-04-23,7757,7891,7365,7423,403561
2012-04-24,7269,7757,7240,7528,221543
2012-04-25,7661,7671,7413,7451,144185
2012-04-26,7642,7652,7432,7480,99414
2012-04-27,7508,7594,7212,7537,256378
2012-04-30,7747,7747,7460,7652,138695
2012-05-02,7652,7671,7384,7394,237225
2012-05-03,7393,7518,7173,7461,110610
2012-05-04,7546,7728,7413,7700,145681
2012-05-07,7623,7690,7508,7528,81166
2012-05-08,7642,7642,7432,7470,80884
2012-05-09,7336,7518,7288,7365,110920
2012-05-10,7298,7556,7298,7461,76198
2012-05-11,7470,7652,7470,7557,144051
2012-05-14,7556,7786,7508,7719,186322
2012-05-15,7613,7700,7106,7662,517446
2012-05-16,7451,7546,6820,6820,304830
2012-05-17,6820,7126,6810,7030,166960
2012-05-18,6791,6973,6590,6906,177705
2012-05-21,6973,7078,6820,6906,87921
2012-05-22,7173,7173,6982,7030,56817
2012-05-23,7030,7059,6762,6887,102380
2012-05-24,6848,6934,6714,6782,82638
2012-05-25,6791,6877,6542,6686,173259
2012-05-29,6772,6839,6580,6830,132250
2012-05-30,7269,7269,6714,6715,184749
2012-05-31,6504,6934,6456,6801,179434
2012-06-01,6733,6800,6590,6600,113302
2012-06-04,6217,6408,6102,6198,130355
2012-06-05,6246,6303,6093,6093,121148
2012-06-07,6217,6380,6198,6342,177199
2012-06-08,6466,6466,6121,6122,84763
2012-06-11,6179,6293,6112,6131,134210
2012-06-12,6073,6102,5920,5930,257041
2012-06-13,6016,6016,5700,5758,306451
2012-06-14,5758,5796,5528,5643,370888
2012-06-15,5815,6102,5748,6026,543892
2012-06-18,6112,6274,6073,6141,303199
2012-06-19,6121,6236,6026,6189,140870
2012-06-20,6265,6265,6140,6170,73157
2012-06-21,6160,6313,6140,6303,167854
2012-06-22,6217,6370,6169,6256,104712
2012-06-25,6255,6370,6169,6303,76065
2012-06-26,6303,6341,6198,6217,67850
2012-06-27,6217,6322,6131,6265,94437
2012-06-28,6313,6341,6160,6313,73910
2012-06-29,6303,6351,6255,6313,67875
2012-07-02,6408,6408,6341,6361,73570
2012-07-03,6360,6427,6274,6313,98483
2012-07-04,6322,6408,6217,6409,124864
2012-07-05,6380,6427,6332,6332,90661
2012-07-06,6341,6351,6179,6294,113764
2012-07-09,6169,6274,6169,6217,55995
2012-07-10,6217,6265,6160,6208,36722
2012-07-11,6131,6217,6112,6208,77212
2012-07-12,6169,6293,6026,6026,67876
2012-07-13,6026,6265,5844,6246,87218
2012-07-16,6332,6332,6150,6208,49440
2012-07-17,6255,6255,5920,6189,141020
2012-07-18,6169,6169,5978,5988,95440
2012-07-19,6035,6150,5920,5997,95723
