날짜,시가,고가,저가,종가,거래량
2019-05-10,19000,19750,17350,18850,1969430
2019-05-13,18850,18850,17400,17450,445621
2019-05-14,16750,18300,16300,18250,657762
2019-05-15,18400,20100,18050,19500,679699
2019-05-16,19500,19900,18300,18550,356526
2019-05-17,18800,18800,16600,16750,862284
2019-05-20,16650,16900,15000,15200,685661
2019-05-21,15100,15900,15100,15100,381782
2019-05-22,15300,15650,14900,14900,433584
2019-05-23,14800,15150,14050,14850,410117
2019-05-24,14550,15050,14150,14400,347539
2019-05-27,14450,14550,13500,13800,481928
2019-05-28,13850,15050,13850,14450,567797
2019-05-29,14350,15050,13600,15000,611402
2019-05-30,14750,16050,14650,15400,764993
2019-05-31,15300,15550,14900,14900,229000
2019-06-03,14800,14950,14300,14950,249193
2019-06-04,14900,15050,14400,14500,210708
2019-06-05,15000,16000,14850,15950,787922
2019-06-07,16400,17200,16200,16700,815328
2019-06-10,16600,17400,16400,17350,409530
2019-06-11,17450,17950,16900,17250,328832
2019-06-12,17300,17500,16500,17100,276228
2019-06-13,17100,17700,16550,16850,222653
2019-06-14,16700,16950,16000,16300,262810
2019-06-17,16150,16700,16100,16300,100066
2019-06-18,16400,17100,16400,16750,201024
2019-06-19,17300,17450,16450,16550,282501
2019-06-20,16700,16750,16250,16700,139226
2019-06-21,16800,17050,16200,16350,186067
2019-06-24,16450,16450,15650,15850,235722
2019-06-25,15750,16250,15700,15900,103545
2019-06-26,15900,16700,15900,16100,187204
2019-06-27,16350,17600,16200,16900,756661
2019-06-28,16650,17350,16600,16850,280615
2019-07-01,16800,17050,15800,16350,275390
2019-07-02,16250,17300,16100,17300,228606
2019-07-03,17450,18200,16850,17250,605729
2019-07-04,17250,17600,16950,17300,217921
2019-07-05,17150,17300,16350,16350,301981
2019-07-08,16200,16200,15000,15200,248011
2019-07-09,15250,16000,14750,15500,216414
2019-07-10,15500,16350,15500,16000,335459
2019-07-11,16250,17300,16050,17150,384709
2019-07-12,17350,17900,16950,17500,246983
2019-07-15,17500,17750,17000,17750,147714
2019-07-16,17750,18150,17350,17900,217269
2019-07-17,18050,18050,16950,17400,196412
2019-07-18,17600,19500,17350,18400,983269
2019-07-19,18400,18850,17900,18200,399260
2019-07-22,18300,19150,18000,18900,324179
2019-07-23,18850,19800,18250,19150,432700
2019-07-24,19050,19300,18000,18100,278661
2019-07-25,18150,18350,17250,18050,257384
2019-07-26,17900,18700,17500,18700,293013
2019-07-29,18550,18700,17850,18150,165285
2019-07-30,18150,18350,16850,16850,485129
2019-07-31,16800,17000,16000,16850,268492
2019-08-01,16550,16900,16250,16400,111435
2019-08-02,15700,16850,15700,16600,159925
2019-08-05,16500,16900,15800,15800,193923
2019-08-06,15500,16600,15000,15150,166108
2019-08-07,15350,15800,15200,15500,82785
2019-08-08,15700,16150,15400,15850,162602
2019-08-09,16000,16150,15750,15850,76355
2019-08-12,15750,16500,15600,16400,102741
2019-08-13,16200,16600,16000,16300,78340
2019-08-14,16800,16800,16250,16250,83836
2019-08-16,16000,16550,15950,16000,64057
2019-08-19,16150,16150,15550,15650,72121
2019-08-20,15800,15950,15450,15750,116147
2019-08-21,15600,16350,15600,16250,103360
2019-08-22,16100,16250,15650,15700,184182
2019-08-23,15500,15650,15150,15350,116969
2019-08-26,14900,14950,14300,14300,261441
2019-08-27,14700,15000,14500,14600,76605
2019-08-28,14550,14950,14350,14900,48117
2019-08-29,15000,15050,14500,14850,61314
2019-08-30,15100,15550,14900,15150,108001
2019-09-02,15150,15750,15150,15550,78221
2019-09-03,15450,15800,15300,15500,46071
2019-09-04,15600,16200,15450,16200,157751
2019-09-05,16350,17600,16200,17000,415734
2019-09-06,17000,17400,16750,17200,141224
2019-09-09,17200,17350,16050,16300,136825
2019-09-10,16400,17200,16400,16800,247724
2019-09-11,16850,16850,16100,16250,110252
2019-09-16,16150,16450,16150,16150,76449
2019-09-17,16150,16500,16050,16400,47539
2019-09-18,16350,17250,16250,17150,199709
2019-09-19,17100,17900,17050,17550,237512
2019-09-20,17650,17650,17200,17400,96311
2019-09-23,17200,17500,16950,16950,89369
2019-09-24,17000,17500,16850,17150,110163
2019-09-25,16900,18150,16850,17550,278312
2019-09-26,17650,17750,17100,17300,119720
2019-09-27,17200,17450,17000,17350,82314
2019-09-30,17300,17550,16850,17450,71898
2019-10-01,17500,17700,17300,17400,83175
2019-10-02,17100,17400,16900,16900,78776
2019-10-04,16650,17450,16650,17000,117394
2019-10-07,17150,17350,16900,16900,64124
2019-10-08,16900,17500,16700,17500,149579
2019-10-10,17350,17650,17150,17450,89638
2019-10-11,17550,17800,17050,17250,62568
2019-10-14,17400,18550,17400,18300,315850
2019-10-15,18300,18500,17950,18400,180289
2019-10-16,18400,18800,18300,18500,149773
2019-10-17,18350,18350,16900,17200,381094
