날짜,시가,고가,저가,종가,거래량
2012-01-02,4505,4795,4505,4700,13251
2012-01-03,4720,4740,4605,4650,23780
2012-01-04,4650,4700,4565,4700,45152
2012-01-05,4790,5400,4650,5400,295528
2012-01-06,5700,6200,5530,6150,922953
2012-01-09,6110,6200,5800,6160,323645
2012-01-10,6160,6160,5710,6020,298471
2012-01-11,6120,6300,5470,5570,418023
2012-01-12,5600,5740,5370,5510,192473
2012-01-13,5510,5730,5450,5530,114212
2012-01-16,5540,5850,5440,5770,163305
2012-01-17,5660,6030,5600,6010,323506
2012-01-18,6140,6300,5910,5910,772012
2012-01-19,6000,6100,5800,5920,224067
2012-01-20,5920,5950,5620,5630,114207
2012-01-25,5610,6130,5540,5880,183993
2012-01-26,6100,6550,5860,6200,819709
2012-01-27,6220,6330,6080,6180,229404
2012-01-30,6180,6400,6080,6100,227023
2012-01-31,6100,6300,5910,6200,331009
2012-02-01,6250,6670,6250,6500,830425
2012-02-02,6580,6590,6340,6410,222345
2012-02-03,6500,6500,6150,6210,132550
2012-02-06,6300,6650,6040,6040,375640
2012-02-07,6080,6120,5890,5950,145820
2012-02-08,5950,6010,5760,5910,189213
2012-02-09,5980,6110,5850,6060,162082
2012-02-10,6110,6130,5950,6000,131938
2012-02-13,6340,6380,6100,6130,272626
2012-02-14,6160,6840,6130,6500,945519
2012-02-15,6630,6680,6430,6500,209641
2012-02-16,6420,7090,6420,7020,943020
2012-02-17,7220,7330,6820,7100,797640
2012-02-20,7170,7170,6720,6750,323511
2012-02-21,6770,6840,6580,6730,183019
2012-02-22,6710,6860,6650,6780,123157
2012-02-23,6820,6820,6510,6510,170184
2012-02-24,6520,6770,6380,6740,189368
2012-02-27,6750,6900,6540,6600,111495
2012-02-28,6610,6700,6480,6570,97826
2012-02-29,6640,6740,6510,6520,93852
2012-03-02,6510,6550,6130,6370,226034
2012-03-05,6360,6360,5950,5990,238885
2012-03-06,6080,6080,5780,5970,176449
2012-03-07,5830,6130,5820,6000,110589
2012-03-08,6030,6230,6030,6110,82973
2012-03-09,6110,6390,6100,6200,119318
2012-03-12,6300,6450,6160,6170,124566
2012-03-13,6170,6280,6110,6240,71455
2012-03-14,6400,6550,6310,6340,192852
2012-03-15,6400,6410,6200,6240,92290
2012-03-16,6260,6300,6080,6100,91564
2012-03-19,6070,6430,6060,6360,135605
2012-03-20,6360,6730,6360,6670,345818
2012-03-21,6590,6740,6470,6560,177269
2012-03-22,6660,7530,6650,7310,1561920
2012-03-23,7270,7740,7080,7700,592159
2012-03-26,7560,7680,7180,7500,1105268
2012-03-27,7570,8350,7530,7750,929476
2012-03-28,7750,8130,7560,7610,371377
2012-03-29,7540,7590,7100,7280,318716
2012-03-30,7180,7630,7180,7220,292292
2012-04-02,7290,8050,7290,8000,597005
2012-04-03,8030,8730,7940,8110,860291
2012-04-04,8110,8310,7850,8280,297593
2012-04-05,8120,8690,8000,8380,352893
2012-04-06,8390,8480,8160,8270,167688
2012-04-09,8120,8260,7400,7440,325472
2012-04-10,7360,7820,7170,7380,266917
2012-04-12,7460,7700,7280,7450,207149
2012-04-13,7550,7970,7550,7970,177248
2012-04-16,7930,8100,7700,8100,179982
2012-04-17,8350,8450,7920,8100,194213
2012-04-18,8200,8210,7950,8010,151626
2012-04-19,8020,8300,7650,7910,234735
2012-04-20,8000,8280,7870,8040,233022
2012-04-23,8140,8250,7750,7750,152036
2012-04-24,7600,7740,7200,7590,243029
2012-04-25,7690,7740,7420,7500,100841
2012-04-26,7500,7650,7100,7100,124158
2012-04-27,7140,7250,6940,7070,155789
2012-04-30,7080,7410,7080,7400,128939
2012-05-02,7360,7510,7320,7430,70355
2012-05-03,7430,7430,7100,7210,99620
2012-05-04,7260,7740,7260,7370,213130
2012-05-07,7210,7290,6680,6700,286284
2012-05-08,6750,7100,6660,7040,131943
2012-05-09,7000,7000,6700,6880,81874
2012-05-10,6730,7010,6730,6970,64530
2012-05-11,7120,7120,6720,6790,61681
2012-05-14,6780,6870,5780,6300,115083
2012-05-15,6100,6180,5820,6120,141659
2012-05-16,6250,6350,6010,6010,76334
2012-05-17,5950,6200,5940,6060,61656
2012-05-18,5950,5950,5740,5820,70071
2012-05-21,5820,5970,5710,5800,45389
2012-05-22,5910,6260,5870,6100,48983
2012-05-23,6070,6080,5770,5860,54925
2012-05-24,5780,5960,5450,5470,150368
2012-05-25,5410,5540,5250,5300,112348
2012-05-29,5310,5570,5250,5550,65443
2012-05-30,5560,5750,5430,5700,82557
2012-05-31,5650,5990,5430,5990,72695
2012-06-01,5850,6000,5700,5840,76954
2012-06-04,5480,5640,5260,5280,87389
2012-06-05,5340,5600,5310,5450,50872
2012-06-07,5600,5780,5500,5640,51402
2012-06-08,5570,5700,5430,5560,55457
2012-06-11,5560,5750,5500,5650,55208
2012-06-12,5500,5740,5500,5600,31296
2012-06-13,5750,5920,5640,5840,162928
2012-06-14,5900,6260,5860,6200,302947
2012-06-15,6370,6390,5950,5950,138720
2012-06-18,6030,6150,5930,5940,87674
2012-06-19,5960,6080,5920,6010,58811
2012-06-20,6050,6180,5910,6050,65729
2012-06-21,6020,6120,5840,6050,71367
2012-06-22,5950,6040,5900,6030,45074
2012-06-25,6060,6260,5980,6060,99170
2012-06-26,6060,6060,5830,5830,101961
2012-06-27,5860,5860,5510,5530,100163
2012-06-28,5610,5680,5530,5660,41961
2012-06-29,5650,5740,5530,5730,39721
2012-07-02,5800,5830,5630,5650,30866
2012-07-03,5650,5740,5630,5670,27322
2012-07-04,5700,5790,5600,5670,19517
2012-07-05,5710,5740,5560,5620,49184
2012-07-06,5620,5770,5500,5530,56196
2012-07-09,5530,5600,5450,5450,35291
2012-07-10,5390,5480,5380,5380,44338
2012-07-11,5360,5500,5360,5370,41689
2012-07-12,5500,5500,5310,5500,30160
2012-07-13,5420,5500,5100,5460,68973
2012-07-16,5470,5470,5250,5330,28975
2012-07-17,5310,5380,5190,5340,47264
2012-07-18,5310,5340,5150,5240,46935
2012-07-19,5250,5400,5210,5210,40595
2012-07-20,5250,5250,5020,5140,45209
2012-07-23,4995,5040,4820,4890,77560
2012-07-24,4805,4880,4550,4660,141912
2012-07-25,4610,4610,4405,4405,84307
2012-07-26,4405,4500,4355,4400,39424
2012-07-27,4430,4690,4430,4645,39116
2012-07-30,4600,4795,4600,4715,21777
2012-07-31,4715,5000,4700,4930,131092
2012-08-01,4930,4930,4770,4770,24324
2012-08-02,4750,4800,4665,4775,38014
2012-08-03,4770,4770,4550,4770,19639
2012-08-06,4800,4890,4710,4865,30123
2012-08-07,4895,4895,4805,4855,11354
2012-08-08,4870,4940,4765,4870,28683
2012-08-09,5050,5600,5050,5600,503472
2012-08-10,5700,6260,5700,5810,1306322
2012-08-13,5870,6020,5740,5840,268974
2012-08-14,5850,5890,5610,5680,212337
2012-08-16,5570,5750,5570,5680,139130
2012-08-17,5720,5770,5470,5480,147392
2012-08-20,5490,5550,5330,5350,80138
2012-08-21,5380,5560,5340,5550,113142
2012-08-22,5500,5760,5450,5650,146237
2012-08-23,5740,5740,5470,5520,89913
2012-08-24,5540,5550,5280,5410,73589
2012-08-27,5360,5520,5330,5410,65908
2012-08-28,5410,5640,5360,5400,91792
2012-08-29,5410,5710,5360,5600,145990
2012-08-30,5600,5680,5520,5640,79659
2012-08-31,5660,5820,5510,5510,146711
2012-09-03,5520,5600,5350,5580,79696
2012-09-04,5570,5960,5570,5820,348025
2012-09-05,5820,5830,5700,5710,70318
2012-09-06,5800,6020,5700,5720,188191
2012-09-07,5830,5870,5480,5530,103384
2012-09-10,5560,5640,5440,5460,72881
2012-09-11,5420,5600,5420,5550,39795
2012-09-12,5540,5620,5470,5570,67150
2012-09-13,5570,5850,5550,5600,235060
2012-09-14,5720,5720,5550,5580,100662
2012-09-17,5630,5680,5530,5590,55039
2012-09-18,5590,5660,5450,5660,82921
2012-09-19,5700,5930,5630,5920,200603
2012-09-20,5950,6200,5830,5900,199955
2012-09-21,5900,5990,5800,5900,88434
2012-09-24,5900,5970,5600,5670,131959
2012-09-25,5620,5620,5450,5450,149842
2012-09-26,5430,5570,5200,5230,124866
2012-09-27,5180,5300,4960,4980,115961
2012-09-28,4990,5140,4950,5050,56720
2012-10-02,5100,5150,5010,5120,16373
2012-10-04,5140,5200,4980,4980,100523
2012-10-05,5040,5040,4890,4945,112531
2012-10-08,4990,5000,4905,4940,42312
2012-10-09,4970,5060,4845,5000,92330
2012-10-10,4990,4990,4840,4915,30151
2012-10-11,4840,4940,4830,4880,40811
2012-10-12,4895,4945,4860,4935,30583
2012-10-15,4935,5040,4820,4890,60041
2012-10-16,4950,4950,4830,4930,31465
2012-10-17,4945,5080,4945,5030,103739
2012-10-18,5070,5430,5040,5200,159788
2012-10-19,5190,5250,4930,5040,42886
2012-10-22,4940,5090,4890,5030,23871
2012-10-23,4980,5040,4900,4915,58176
2012-10-24,4825,4885,4655,4735,91688
2012-10-25,4790,4830,4620,4710,61792
2012-10-26,4665,4765,4545,4725,43637
