날짜,시가,고가,저가,종가,거래량
2017-10-30,225500,225500,185500,190000,173576
2017-10-31,192500,199500,186000,186000,81114
2017-11-01,181000,187000,180000,180000,58893
2017-11-02,178500,180000,170500,172000,39370
2017-11-03,171000,173000,169000,170000,33896
2017-11-06,168000,169500,165500,166000,38638
2017-11-07,167000,173500,167000,169000,37818
2017-11-08,167000,178000,167000,177500,41470
2017-11-09,177500,180000,173500,173500,32950
2017-11-10,176500,177000,169500,170000,34304
2017-11-13,171000,174000,169000,171500,16804
2017-11-14,172000,172500,167500,170000,13378
2017-11-15,170000,172000,167000,167000,15432
2017-11-16,167500,168000,163000,163500,23883
2017-11-17,164500,165000,160000,161000,22838
2017-11-20,161000,162500,159000,160500,16033
2017-11-21,160500,161000,158500,159000,14661
2017-11-22,159000,159500,156000,157500,21901
2017-11-23,157500,158500,153000,153500,22954
2017-11-24,156500,158500,152500,153000,27545
2017-11-27,153000,154000,149000,149000,42837
2017-11-28,149000,151500,149000,149000,31768
2017-11-29,149000,149500,145500,146500,27780
2017-11-30,146000,153000,144500,149500,43474
2017-12-01,151000,159500,148000,159000,52454
2017-12-04,159000,159000,153500,157000,20540
2017-12-05,159500,163000,155000,161500,30481
2017-12-06,163000,163500,160000,160000,11411
2017-12-07,162000,162500,155500,158000,11729
2017-12-08,156500,156500,151000,154500,15051
2017-12-11,153500,153500,145000,147500,29026
2017-12-12,147500,150000,146500,149500,5816
2017-12-13,147500,151500,147500,151500,5143
2017-12-14,151500,152000,147000,147000,6413
2017-12-15,148000,151500,147000,147000,10928
2017-12-18,146500,149000,146000,149000,7350
2017-12-19,148500,149000,146000,146000,5554
2017-12-20,146000,147500,145000,145000,6254
2017-12-21,145000,146500,145000,145000,6056
2017-12-22,143500,148000,143500,145500,3737
2017-12-26,151000,152000,148000,149000,7303
2017-12-27,148000,149500,147000,147500,3869
2017-12-28,147000,147000,145500,146000,5145
2018-01-02,146000,148000,146000,147000,2105
2018-01-03,148500,151500,146000,151500,10133
2018-01-04,151000,153500,148500,153000,10999
2018-01-05,153500,154500,150000,152500,6793
2018-01-08,152000,152000,149000,151500,8970
2018-01-09,149500,153000,139000,148000,12765
2018-01-10,147000,148500,145000,147000,9214
2018-01-11,148000,148000,145000,147500,3944
2018-01-12,148000,149000,147000,148000,8232
2018-01-15,147500,148000,145500,146500,6298
2018-01-16,145500,147500,145500,146500,2589
2018-01-17,147000,150500,146500,150000,7182
2018-01-18,149500,156500,149000,156500,15305
2018-01-19,156500,159000,154500,158500,15098
2018-01-22,158500,160500,155000,158000,14305
2018-01-23,159500,164000,158500,164000,20358
2018-01-24,163500,168500,163000,168500,23280
2018-01-25,168500,174500,167500,173000,21892
2018-01-26,172000,177000,170500,173000,12263
2018-01-29,173000,175500,169500,173500,13570
2018-01-30,175000,179000,174500,175000,19012
2018-01-31,175000,178000,173500,175000,10279
2018-02-01,176500,177000,171500,176000,8926
2018-02-02,176000,177000,174000,174500,10892
2018-02-05,174000,175000,167000,172500,17261
2018-02-06,168000,173500,165000,172000,18323
2018-02-07,172500,172500,164000,164000,13028
2018-02-08,169000,169000,164500,167000,9511
2018-02-09,162000,168500,162000,165000,7601
2018-02-12,167000,168500,165000,168000,13369
2018-02-13,167500,172000,167000,167000,10615
2018-02-14,163000,168000,161500,167000,10013
2018-02-19,167000,170000,167000,169000,6769
2018-02-20,168500,170500,168500,169000,6827
2018-02-21,168000,172000,166500,171000,5712
2018-02-22,169000,172500,169000,171500,5551
2018-02-23,170500,172500,170000,172000,6549
2018-02-26,170500,174000,170500,170500,8369
2018-02-27,171000,173000,170000,171500,9255
2018-02-28,170500,175000,170500,174000,7681
2018-03-02,172500,176500,172000,174500,7774
2018-03-05,173500,180000,173500,179500,15405
2018-03-06,179500,182000,178500,179000,11208
2018-03-07,178500,180000,174500,174500,5729
2018-03-08,174000,175000,169000,174000,9722
2018-03-09,173000,176000,173000,175000,6534
2018-03-12,175000,179500,175000,177000,3564
2018-03-13,179500,180000,177500,180000,4839
2018-03-14,180000,180000,177500,177500,4832
2018-03-15,177000,179000,175000,176000,5882
2018-03-16,176500,179500,173000,173000,4728
2018-03-19,173000,176500,167500,171500,10067
2018-03-20,170000,173500,169000,170000,7024
2018-03-21,172000,172500,165000,165500,10969
2018-03-22,165500,169500,165000,168000,6447
2018-03-23,166500,169500,164000,164000,5762
2018-03-26,162500,170000,158000,166000,4944
2018-03-27,167000,170000,166500,169500,3914
2018-03-28,169500,172500,167000,170500,13208
2018-03-29,171000,171000,167500,170000,6431
2018-03-30,170500,175000,169000,174000,7616
2018-04-02,175000,177000,173000,175000,3720
2018-04-03,178000,180000,175000,178500,17975
2018-04-04,180000,181500,173500,176000,9797
2018-04-05,176000,180000,175000,177500,5601
2018-04-06,177500,180000,173000,175500,6426
2018-04-09,173000,179000,173000,175500,6182
2018-04-10,175500,182500,175500,180500,17293
2018-04-11,180500,181000,179000,181000,9070
2018-04-12,181500,182500,181000,181000,5562
2018-04-13,181000,182500,178500,180500,4301
2018-04-16,178500,181500,177500,181000,9357
2018-04-17,182000,187000,181000,186500,22939
2018-04-18,187000,191000,187000,190000,18354
2018-04-19,191500,192500,187000,189000,13162
2018-04-20,187500,192000,187000,187000,10253
2018-04-23,189000,192500,185500,186000,9073
2018-04-24,189500,191000,186500,189500,5859
2018-04-25,189500,191500,182000,188000,11424
2018-04-26,188000,189000,184000,185500,7302
2018-04-27,185500,188000,185500,186500,2758
2018-04-30,186500,190000,183500,190000,4155
2018-05-02,189000,191500,186000,186000,9091
2018-05-03,186000,188000,184500,186500,7555
2018-05-04,187000,187000,180000,180000,3625
2018-05-08,180000,180500,175000,175000,7973
2018-05-09,177000,179500,176000,177000,3858
2018-05-10,178000,182500,177000,182500,4626
2018-05-11,181000,184500,180000,181500,4610
2018-05-14,180000,183000,179500,180500,3708
2018-05-15,182000,182500,180000,180000,2200
2018-05-16,177500,181000,176000,178000,10471
2018-05-17,178000,179500,176000,178000,11472
2018-05-18,178000,180000,176500,179500,4137
2018-05-21,180000,180500,177500,178000,4611
2018-05-23,177500,179500,177500,178000,9224
2018-05-24,179000,182500,178000,180000,5057
2018-05-25,180000,182000,177000,182000,5951
2018-05-28,182000,184500,180000,182500,9161
2018-05-29,184500,184500,180000,183000,7959
2018-05-30,183000,185000,180500,184500,7334
2018-05-31,184000,186500,180500,183000,12163
2018-06-01,183000,185500,179500,182000,22734
2018-06-04,181500,184000,180500,183000,5374
2018-06-05,183000,184000,180500,182500,2884
2018-06-07,181000,186000,181000,184000,5907
2018-06-08,184500,186000,182000,184500,5867
2018-06-11,185000,186000,183000,184000,4387
2018-06-12,184000,191500,183000,191500,30676
2018-06-14,191500,193000,186500,190500,8830
2018-06-15,189000,190000,183500,185000,29669
2018-06-18,186000,187000,181500,183000,5988
2018-06-19,183000,185000,181000,181500,5371
2018-06-20,180500,184000,179500,180500,7102
2018-06-21,182000,185500,179500,181000,3512
2018-06-22,183000,185000,180500,180500,3556
2018-06-25,180500,183500,177500,180500,1666
2018-06-26,182000,182000,179000,179500,841
2018-06-27,180000,183500,179500,181000,2501
2018-06-28,181500,183000,179500,179500,1337
2018-06-29,180000,183000,174500,181000,3284
2018-07-02,179500,180000,174500,174500,2608
2018-07-03,174500,177000,174500,174500,1432
2018-07-04,175500,176000,173000,173000,961
2018-07-05,174000,174000,164000,166500,2620
2018-07-06,167500,170500,158500,161500,6500
2018-07-09,163500,164000,160500,162000,4015
2018-07-10,163000,166500,163000,164500,902
2018-07-11,164000,164500,161000,164500,3736
2018-07-12,164500,167000,163000,167000,2350
2018-07-13,167000,167500,164000,166000,4394
2018-07-16,165500,166500,161000,163000,4704
2018-07-17,163000,163000,159500,160500,4910
2018-07-18,161000,163500,159500,161500,2985
2018-07-19,160000,162000,156500,159000,4318
2018-07-20,159000,159000,151000,154000,5410
2018-07-23,153500,158000,153500,157000,5245
2018-07-24,157000,157000,154000,157000,2147
2018-07-25,157000,157500,152500,154000,6584
2018-07-26,156500,156500,153000,154500,2206
2018-07-27,154500,155500,152000,154500,4730
2018-07-30,154500,157000,153500,156500,1584
2018-07-31,157000,158000,156000,158000,1897
2018-08-01,157500,157500,153500,155500,6860
2018-08-02,155500,158500,153500,157000,4151
2018-08-03,158500,158500,155500,156000,372
2018-08-06,157000,157500,155500,157500,4149
2018-08-07,157500,158000,156000,156500,2807
2018-08-08,156500,158000,156000,158000,895
2018-08-09,156000,157500,155500,157000,1104
2018-08-10,156500,157000,155500,157000,822
2018-08-13,157000,158500,155500,155500,2050
2018-08-14,155000,156500,155000,155500,1149
2018-08-16,155500,158000,152500,157000,6608
2018-08-17,159000,159000,157000,158500,1476
2018-08-20,159000,162500,158000,160000,3107
2018-08-21,160500,163500,160500,163500,882
2018-08-22,164000,164000,160500,161000,1487
2018-08-23,161000,162000,156500,158000,3370
2018-08-24,158500,158500,155500,157000,2191
2018-08-27,157000,159000,157000,157000,2425
2018-08-28,159000,160500,158500,160000,1824
2018-08-29,160000,162000,159000,162000,821
2018-08-30,162000,163000,161500,161500,1497
2018-08-31,161500,166000,160500,166000,1952
2018-09-03,166000,166000,160000,160500,1894
2018-09-04,160500,160500,155500,157500,6851
2018-09-05,158000,158000,155500,156500,1314
2018-09-06,157500,158500,157000,158000,6019
2018-09-07,159500,159500,155000,157500,2162
2018-09-10,159000,184000,157500,177000,13597
2018-09-11,179000,179000,170500,173000,5949
2018-09-12,173000,175000,173000,175000,5829
2018-09-13,173500,178500,173500,175000,6120
2018-09-14,178000,178000,172500,173000,1794
2018-09-17,171000,174500,171000,174500,944
2018-09-18,172500,174500,172000,174000,491
2018-09-19,174000,180000,173000,179500,5132
2018-09-20,179500,179500,176500,178500,1654
2018-09-21,177000,183000,175500,183000,3378
2018-09-27,179500,182500,178500,182000,2041
2018-09-28,179500,181500,179500,180500,270
2018-10-01,181500,181500,177500,179000,1032
2018-10-02,177500,182500,177500,180500,1916
2018-10-04,178500,180500,171000,171000,730
2018-10-05,169000,174000,168000,168500,757
2018-10-08,172000,173000,169000,173000,917
2018-10-10,174000,174000,170000,173000,349
2018-10-11,170500,174500,168000,172500,1878
2018-10-12,167000,180000,164500,180000,3307
2018-10-15,178500,180500,176500,176500,1542
2018-10-16,176500,176500,169500,171500,1192
2018-10-17,171500,174500,169000,172500,4124
2018-10-18,173000,174000,168000,169500,1111
2018-10-19,169500,170000,165500,165500,659
2018-10-22,165000,170000,164500,165000,716
2018-10-23,165500,168000,156000,156000,1850
2018-10-24,160000,161500,156500,158000,3731
2018-10-25,154000,160500,152500,156500,8206
2018-10-26,160500,161000,155500,159000,2793
2018-10-29,156500,160000,151500,158500,2186
2018-10-30,158000,159500,154500,155000,918
2018-10-31,153000,159000,151000,159000,3135
2018-11-01,159000,161000,155500,160000,1887
2018-11-02,160500,162500,155500,159500,1941
2018-11-05,160000,160000,155500,157500,1125
2018-11-06,157500,157500,154500,156000,1161
2018-11-07,157500,157500,151000,154500,3668
2018-11-08,155000,155000,151000,152500,4820
2018-11-09,152500,155000,151000,152500,5410
2018-11-12,156000,156500,148500,150000,2973
2018-11-13,148000,152000,145500,152000,3562
2018-11-14,151500,154000,149000,152000,1387
2018-11-15,152000,153500,151500,152000,2981
2018-11-16,153000,156500,152500,156500,4624
2018-11-19,155500,158000,154500,157000,1408
2018-11-20,157000,159000,151000,153000,3951
2018-11-21,152500,156000,152000,155500,622
2018-11-22,156500,156500,154500,155000,500
2018-11-23,154500,158500,154000,156500,841
2018-11-26,156500,158500,156000,158000,1394
2018-11-27,159000,159500,155000,157000,2152
2018-11-28,159000,171500,157000,171000,5575
2018-11-29,168500,171500,165500,171500,1796
2018-11-30,170500,173500,167000,167000,3947
2018-12-03,166500,173500,166500,172500,1405
2018-12-04,172000,173000,170500,173000,763
2018-12-05,170000,176500,169000,174500,1528
2018-12-06,173000,175500,169000,169000,1493
