날짜,시가,고가,저가,종가,거래량
2012-01-02,11700,11700,11400,11500,43956
2012-01-03,11550,11900,11500,11850,97309
2012-01-04,11900,12700,11700,12600,290279
2012-01-05,12700,13750,12450,13100,666416
2012-01-06,13000,13700,12900,13600,388101
2012-01-09,13650,13800,13200,13550,201780
2012-01-10,13550,13550,12100,12250,1185710
2012-01-11,12400,12700,12250,12500,332857
2012-01-12,12500,13700,12500,13550,492043
2012-01-13,13650,14250,13650,13950,321210
2012-01-16,13850,14050,13350,14050,161270
2012-01-17,14200,15050,13800,14650,519680
2012-01-18,14600,15250,14300,15100,391990
2012-01-19,15000,15350,14850,15000,201081
2012-01-20,15000,15200,14500,14850,280898
2012-01-25,14900,14900,14100,14400,253591
2012-01-26,14450,14750,14300,14550,154983
2012-01-27,14550,15150,14250,15150,221886
2012-01-30,15300,15300,14500,14500,176506
2012-01-31,14450,14700,14000,14200,145348
2012-02-01,14350,14900,14300,14400,300286
2012-02-02,14500,14800,14450,14800,218393
2012-02-03,14950,14950,14350,14500,147561
2012-02-06,14750,14800,14400,14550,175545
2012-02-07,14550,15600,14400,15600,435146
2012-02-08,15600,15950,15350,15800,367952
2012-02-09,16000,16000,15400,15900,239192
2012-02-10,15900,15900,15050,15200,306272
2012-02-13,15200,15350,14900,15150,154481
2012-02-14,15250,15300,14900,15200,122269
2012-02-15,15000,15550,14950,15500,222541
2012-02-16,15400,15400,14950,15100,221817
2012-02-17,15300,15300,14500,14800,319070
2012-02-20,14500,14750,14100,14600,325252
2012-02-21,14600,14650,14050,14250,164406
2012-02-22,14250,14300,13800,14200,234709
2012-02-23,14150,14150,13750,13900,167350
2012-02-24,13900,13950,13350,13500,352197
2012-02-27,13600,13750,13300,13650,284196
2012-02-28,13700,13700,13350,13600,124340
2012-02-29,13550,13950,13400,13750,287812
2012-03-02,13850,14200,13800,13800,180583
2012-03-05,13950,14050,13650,13950,249034
2012-03-06,14100,14100,13500,13650,112857
2012-03-07,13300,13700,13300,13450,92031
2012-03-08,13500,13950,13500,13900,110282
2012-03-09,13950,13950,13400,13600,181563
2012-03-12,13600,13800,13400,13400,133648
2012-03-13,13450,13750,13400,13600,96230
2012-03-14,13700,14150,13600,14000,268911
2012-03-15,14050,14500,13900,14100,296591
2012-03-16,14250,14250,14000,14200,126730
2012-03-19,14300,14300,14000,14250,192682
2012-03-20,14100,14250,13600,13750,296097
2012-03-21,13500,13650,13400,13550,177088
2012-03-22,13500,13600,13200,13550,175404
2012-03-23,13350,13850,13250,13800,179736
2012-03-26,13900,14200,13600,13600,151180
2012-03-27,13750,13900,13550,13650,78735
2012-03-28,13550,13700,13450,13450,72677
2012-03-29,13400,13550,13000,13300,117168
2012-03-30,13400,13400,13100,13150,106960
2012-04-02,13200,13200,12950,13000,103360
2012-04-03,13050,13100,12600,12900,200911
2012-04-04,12800,12850,12400,12450,208390
2012-04-05,12250,12750,12200,12750,102676
