날짜,시가,고가,저가,종가,거래량
2012-01-02,113747,116159,113346,115356,22403
2012-01-03,116160,118170,115758,116562,42315
2012-01-04,117365,118571,115355,115356,55192
2012-01-05,114552,117365,114552,116562,34765
2012-01-06,115757,116561,112541,113749,42553
2012-01-09,114552,115355,111738,115356,68715
2012-01-10,115757,117768,114552,114553,77102
2012-01-11,115355,117767,114552,115758,72374
2012-01-12,117365,118169,115355,117366,40602
2012-01-13,117365,119777,117365,118572,41961
2012-01-16,116963,117768,114150,116160,69465
2012-01-17,117365,119376,116562,118170,92762
2012-01-18,117365,119777,116964,119778,30774
2012-01-19,120179,121385,118571,120582,67561
2012-01-20,119777,121385,118571,120582,81484
2012-01-25,120580,122992,119375,121788,86744
2012-01-26,121385,122188,119777,122189,44405
2012-01-27,122188,125404,120581,120984,96503
2012-01-30,120580,120983,118571,120582,49530
2012-01-31,121385,122993,119777,122993,68023
2012-02-01,121786,125404,121385,123797,76211
2012-02-02,126209,133041,124601,129826,228484
2012-02-03,130629,131835,128619,131836,49985
2012-02-06,133041,135453,131032,133042,66276
2012-02-07,131835,134247,131032,132640,70598
2012-02-08,132237,134247,130227,132640,47485
2012-02-09,135051,135051,130629,134650,68321
2012-02-10,134649,139472,131835,132238,87143
2012-02-13,132639,134247,130227,130228,51637
2012-02-14,129826,135452,129424,132640,118705
2012-02-15,133443,134649,131433,134248,71687
2012-02-16,133845,135051,130227,131032,54410
2012-02-17,131433,132639,126610,130630,154842
2012-02-20,131433,133443,130629,132238,60340
2012-02-21,132237,136256,131433,135453,58211
2012-02-22,136257,136257,130629,134248,71364
2012-02-23,132639,134247,129424,132640,123668
2012-02-24,131835,135452,130629,135052,69332
2012-02-27,135453,135855,133845,134650,34999
2012-02-28,134247,135452,133041,135052,37309
2012-02-29,135453,139874,135453,137865,135312
2012-03-02,139071,140678,137463,137865,48701
2012-03-05,136658,137462,132639,136659,79686
2012-03-06,134247,137060,133442,135052,60986
2012-03-07,132639,134247,130227,133444,129766
2012-03-08,134649,138266,131835,134248,202086
2012-03-09,138668,141080,133845,134248,368137
2012-03-12,134649,134649,128619,130228,127069
2012-03-13,131031,131433,125002,125405,274634
2012-03-14,126610,128217,123796,123797,180981
2012-03-15,125002,127414,124601,126209,86419
2012-03-16,126208,127816,125404,125807,64461
2012-03-19,126208,128218,125806,127415,58586
2012-03-20,126610,127012,119777,123395,301483
2012-03-21,122188,123796,121385,122189,75912
2012-03-22,121385,123395,116562,118170,173068
2012-03-23,116963,120179,116561,118974,88055
2012-03-26,119375,119777,117365,117768,57238
2012-03-27,118973,122993,118973,121386,111425
2012-03-28,120983,122188,118571,120582,67001
2012-03-29,121787,121787,118973,119778,49513
2012-03-30,120581,122591,118973,121386,64273
2012-04-02,120983,122189,119376,121386,58587
2012-04-03,121385,122591,117365,118170,114649
2012-04-04,117767,118169,113346,115356,104829
2012-04-05,114149,116963,113748,114151,75638
2012-04-06,114150,116562,113748,116562,45820
2012-04-09,114954,115355,110130,110935,119812
2012-04-10,110934,114150,110131,111337,66736
2012-04-12,111336,114149,110532,114151,69637
2012-04-13,114954,117365,114552,114955,54046
2012-04-16,114150,114954,112140,114955,35951
2012-04-17,114953,116159,114149,115356,38780
2012-04-18,116160,116964,115356,116562,37373
2012-04-19,115355,115757,113747,115356,34842
2012-04-20,113747,114552,110934,113749,73318
2012-04-23,112945,113346,110131,111739,66284
2012-04-24,110130,112140,108924,109327,66485
2012-04-25,110934,111738,108523,109327,75798
2012-04-26,109729,110934,107317,108122,44529
2012-04-27,108121,111337,107719,110131,57824
2012-04-30,111738,112542,110130,110935,82613
2012-05-02,111739,113346,110934,113347,48909
2012-05-03,112140,113346,111337,113347,48532
2012-05-04,112945,114954,112140,114955,47710
2012-05-07,114149,114149,112140,114151,46591
2012-05-08,113346,113748,111336,112543,65009
2012-05-09,112140,112140,108121,108524,102965
2012-05-10,108121,108523,105709,106916,95724
2012-05-11,105709,106514,101288,102093,196140
2012-05-14,102091,103699,100885,102494,80227
2012-05-15,101288,102092,97670,100083,129384
2012-05-16,98474,101287,97268,97269,141728
2012-05-17,97268,100484,95660,99279,99077
2012-05-18,96465,98073,94857,96867,91144
2012-05-21,97268,98474,94053,96063,73187
2012-05-22,97670,98876,95660,97671,87514
2012-05-23,96866,98876,94857,97269,85821
2012-05-24,98876,103699,97670,102896,147243
2012-05-25,103700,106915,102895,105308,166451
2012-05-29,104906,106111,103700,104906,45252
2012-05-30,104906,104906,102092,103700,49870
2012-05-31,102092,102494,98876,100485,219469
2012-06-01,100082,100885,97670,97671,135164
2012-06-04,94053,97670,94053,96465,136427
2012-06-05,97670,99278,96866,97671,51654
2012-06-07,98876,101288,98475,100485,102112
2012-06-08,103298,103298,100484,100485,51013
2012-06-11,101690,104101,100885,102494,109132
2012-06-12,101287,104101,100484,102494,104116
2012-06-13,103297,104905,102091,104102,102232
2012-06-14,104102,105308,102092,102093,132338
2012-06-15,101690,102896,98475,100485,225172
2012-06-18,102092,103298,100886,102093,114665
2012-06-19,101287,102493,100082,101289,71273
2012-06-20,102493,106915,102092,106112,203210
2012-06-21,106111,107317,104503,104504,72188
2012-06-22,102091,105307,101690,104102,84152
2012-06-25,103699,104503,100484,102896,67481
2012-06-26,102092,104503,101288,103700,52655
2012-06-27,103700,104906,100886,103700,65815
2012-06-28,103700,106514,103700,105308,80982
2012-06-29,104101,106110,103699,104102,84940
2012-07-02,105709,110934,105307,108122,165040
2012-07-03,108121,110533,107719,108524,104735
2012-07-04,110130,110532,106111,109327,111880
2012-07-05,108523,111739,108523,108524,75112
2012-07-06,108924,110130,107718,109327,71760
2012-07-09,109326,109326,107317,108122,38530
2012-07-10,108925,109326,106111,108122,33585
2012-07-11,106513,107317,103700,104906,166967
2012-07-12,104101,104905,100484,101289,172544
2012-07-13,100886,106915,100082,104906,134778
2012-07-16,104906,106514,103298,105308,66527
2012-07-17,104101,104905,102493,102896,101425
2012-07-18,102895,102895,100082,100083,119735
2012-07-19,100886,102895,100484,101691,117254
2012-07-20,101690,103700,101690,102093,66930
2012-07-23,100484,100886,97670,98475,84545
2012-07-24,97269,100484,97269,98877,79435
2012-07-25,97268,100484,96866,97671,47718
2012-07-26,98475,104101,98073,101691,98125
2012-07-27,103700,104906,102895,103298,79936
2012-07-30,104101,106111,103298,105308,55655
2012-07-31,104906,107719,104503,106514,62889
2012-08-01,105709,106915,104101,105308,45803
2012-08-02,105709,109729,104906,108524,67036
2012-08-03,107316,107718,104503,107318,70700
2012-08-06,109327,111739,108121,110131,88119
2012-08-07,110532,112140,109326,111337,55501
2012-08-08,110934,112541,107718,108925,136294
2012-08-09,108924,111738,108121,109327,75516
2012-08-10,109326,110934,109326,110533,47147
2012-08-13,110130,110934,108522,108925,45527
2012-08-14,110533,112542,109729,110131,85251
2012-08-16,109728,110934,108121,108925,81146
2012-08-17,109326,110934,108121,109327,70443
2012-08-20,109728,112140,109326,112141,70529
2012-08-21,112542,115758,111739,113347,78864
2012-08-22,114150,114150,110934,111739,44492
2012-08-23,112140,112542,108523,109729,64945
2012-08-24,108523,110131,106915,108524,39277
2012-08-27,109729,110533,108523,108524,39816
2012-08-28,108523,110131,107317,108524,33006
2012-08-29,109326,111337,108925,109729,47005
2012-08-30,109326,110131,106111,106514,85746
2012-08-31,105709,108924,105307,108925,105171
2012-09-03,108121,111336,108121,109327,58474
2012-09-04,109326,112944,109326,110935,89856
2012-09-05,110131,110131,107317,108122,67932
2012-09-06,108121,108523,106111,108122,60228
2012-09-07,109326,112542,108925,111337,72943
2012-09-10,112140,113748,111337,111337,72419
2012-09-11,111336,111336,108522,108925,65605
2012-09-12,109326,110532,107719,109729,96000
2012-09-13,109327,111337,108925,110131,45829
2012-09-14,113748,117365,111738,116562,219530
2012-09-17,117767,120178,116561,118572,103817
2012-09-18,117365,117365,113346,116160,156977
2012-09-19,115757,115757,111336,113749,242907
2012-09-20,114149,114149,111336,112141,98300
2012-09-21,112541,114149,112140,112141,78492
2012-09-24,111739,112945,110131,111739,63717
2012-09-25,111738,112944,110934,112141,53761
2012-09-26,111337,111739,109729,111739,45444
2012-09-27,110934,111337,109327,110131,93129
2012-09-28,110532,111336,108522,110533,101513
2012-10-02,110934,110934,109326,109327,38878
2012-10-04,109326,110934,108924,110935,42319
2012-10-05,110934,112140,109729,111337,50097
2012-10-08,112140,112542,109729,111739,56082
2012-10-09,111336,111336,105709,107720,169655
2012-10-10,107317,107317,104101,104504,95893
2012-10-11,103298,103699,100886,101289,175645
2012-10-12,101690,103297,101287,102494,65408
2012-10-15,102493,102895,100484,100887,80473
2012-10-16,101690,104503,100885,104102,57885
2012-10-17,104503,105709,103700,104906,45720
2012-10-18,104905,105709,103297,104102,57289
2012-10-19,103699,106513,103699,106112,50149
2012-10-22,104101,106111,104101,106112,55754
2012-10-23,106915,108925,104906,106916,110965
2012-10-24,106111,106915,102895,104504,107658
2012-10-25,103699,105307,102091,104102,75762
2012-10-26,103700,104503,100083,100485,177978
2012-10-29,99680,102493,99680,101289,79964
2012-10-30,100886,102092,100082,101289,74094
2012-10-31,102092,102895,100484,101289,52080
2012-11-01,100484,101690,98073,98877,95797
2012-11-02,100082,102091,100082,100887,45287
2012-11-05,101288,102494,100886,102093,25802
2012-11-06,101690,103699,101690,102494,46019
2012-11-07,102895,103298,102092,103298,50381
2012-11-08,102092,103298,99680,102093,66976
2012-11-09,100886,100886,97670,100485,110974
2012-11-12,99278,100083,97269,98877,94086
2012-11-13,99278,100082,96866,97671,53303
2012-11-14,97269,100484,97269,98475,71968
2012-11-15,97670,100083,96465,98877,57946
2012-11-16,99278,99680,97670,98073,41596
2012-11-19,98073,100484,98073,99681,16734
2012-11-20,100886,101690,100082,100083,43617
2012-11-21,100082,100885,97670,97671,47900
2012-11-22,98073,100484,97670,98073,53812
2012-11-23,98475,100083,98073,98877,39066
2012-11-26,100082,100484,98876,99681,31723
2012-11-27,100484,102493,99679,100887,65827
2012-11-28,100083,101690,100083,100485,23034
2012-11-29,102091,103699,101287,102494,53470
2012-11-30,102494,104503,101690,101691,80979
2012-12-03,102092,104101,102092,103298,28194
