날짜,시가,고가,저가,종가,거래량
2019-06-27,6240,7000,6200,7000,28217
2019-06-28,8050,8050,8020,8050,21076
2019-07-01,9200,9250,9180,9250,65437
2019-07-02,10600,10600,10500,10600,33513
2019-07-03,12150,12150,9060,10700,14565
2019-07-04,9160,11950,9160,11450,4795
2019-07-05,11500,11900,9840,11000,5618
2019-07-08,11700,11700,9930,11350,2838
2019-07-09,11500,11650,9910,11600,3309
2019-07-10,11600,12500,10000,11600,17016
2019-07-11,13300,13300,10000,11750,8431
2019-07-12,12100,13000,10050,12800,14988
2019-07-15,11500,13000,11500,12700,7555
2019-07-16,14000,14000,11900,12700,6276
2019-07-17,14500,14500,12700,13250,7226
2019-07-18,13250,14000,12900,13850,4843
2019-07-19,13850,14150,13500,14050,12392
2019-07-22,14300,14300,13500,13850,5319
2019-07-23,14100,14100,12550,13600,7419
2019-07-24,13950,13950,12700,13000,12686
2019-07-25,13200,13200,12000,12450,16538
2019-07-26,12500,12600,10600,12550,19984
2019-07-29,12700,13000,12600,12850,2736
2019-07-30,12850,12850,10950,11900,10895
2019-07-31,12900,12900,11200,11450,4603
2019-08-01,12200,12200,10900,11450,5921
2019-08-02,11450,11450,10900,11200,5568
2019-08-05,11900,11900,9550,9800,13204
2019-08-06,10750,10750,9500,10300,3386
2019-08-07,10600,10600,10150,10300,9142
2019-08-08,10350,10500,10000,10500,5526
2019-08-09,10600,10850,10450,10850,7264
2019-08-12,10900,11000,9770,10850,17542
2019-08-13,10900,10900,10000,10900,5911
2019-08-14,10900,10900,10000,10800,5754
2019-08-16,10800,10950,9800,10400,5453
2019-08-19,10700,10700,9900,10000,3297
2019-08-20,10250,10250,9990,10000,6108
2019-08-21,10300,10300,8500,9370,9503
2019-08-22,9490,9490,8600,8970,4712
2019-08-23,9480,10200,8850,8980,6734
2019-08-26,9930,9930,8720,8920,2234
2019-08-27,9700,9700,8600,8900,2657
2019-08-28,9600,9880,8030,8500,5411
2019-08-29,9200,9200,7230,7620,25529
2019-08-30,8200,8760,7100,8760,34396
2019-09-02,9900,9900,9500,9780,7869
2019-09-03,9970,10150,9900,9900,5732
2019-09-04,10250,10400,9880,9900,3419
2019-09-05,9890,9900,9700,9860,2720
2019-09-06,9860,9990,9700,9790,3267
2019-09-09,9780,9990,9560,9590,4035
2019-09-10,9990,9990,8210,9260,6396
2019-09-11,9950,9950,9050,9490,2071
2019-09-16,9750,9750,8070,9030,4373
2019-09-17,9670,9670,8800,8990,1567
2019-09-18,9290,9290,8800,8890,824
2019-09-19,9450,9450,7950,8980,7413
2019-09-20,9850,9850,8860,8890,1272
2019-09-23,8920,9300,8600,8850,4558
2019-09-24,9740,9740,7550,8390,6516
2019-09-25,8380,8380,7300,7790,3197
2019-09-26,8480,8480,7520,7860,7873
2019-09-27,7950,8000,7500,7800,4643
2019-09-30,8550,8550,6810,7100,4622
2019-10-01,7690,7850,6040,6690,5070
2019-10-02,7390,7390,5910,6180,1322
2019-10-04,6650,6650,6180,6450,775
2019-10-07,7070,7070,6320,6880,195
2019-10-08,6860,6860,6410,6750,329
2019-10-10,7500,7500,6400,7280,296
2019-10-11,7950,7950,6950,7610,299
2019-10-14,7030,8290,6500,7690,2664
2019-10-15,8440,8440,6580,7490,12
2019-10-16,8290,8290,6460,6990,635
2019-10-17,7390,7520,6620,7490,19
2019-10-18,7940,7940,6730,6730,686
2019-10-21,6990,7070,6700,6700,55
2019-10-22,7190,7490,5760,6690,3447
