날짜,시가,고가,저가,종가,거래량
2018-08-28,10508,10609,8909,9138,2742218
2018-08-29,9239,9340,8960,9239,668021
2018-08-30,9188,9290,8833,8935,458177
2018-08-31,8934,9061,8782,9036,299454
2018-09-03,8934,8960,8706,8757,274359
2018-09-04,8757,8883,8655,8706,195233
2018-09-05,8757,8909,8630,8757,178650
2018-09-06,8833,8934,8655,8884,197758
2018-09-07,8909,8909,8655,8655,153044
2018-09-10,8579,8655,8325,8326,132300
2018-09-11,8223,8376,7944,8021,171602
2018-09-12,8097,8274,7995,8173,124869
2018-09-13,8300,8883,8198,8681,358182
2018-09-14,8630,8757,8401,8452,137370
2018-09-17,8553,8757,8401,8732,149151
2018-09-18,8782,8807,8553,8681,121186
2018-09-19,8706,8757,8401,8427,106561
2018-09-20,8452,8528,8300,8300,70796
2018-09-21,8427,8553,8274,8427,66264
2018-09-27,8427,8579,8350,8402,50305
2018-09-28,8427,8427,8198,8224,60687
2018-10-01,8223,8553,8173,8529,81523
2018-10-02,8528,8706,8427,8579,90656
2018-10-04,8579,8655,8350,8427,74494
2018-10-05,8427,8503,8325,8326,47980
2018-10-08,8325,8528,8325,8376,40715
2018-10-10,8376,8782,8325,8732,141696
2018-10-11,8579,9163,8553,8579,413359
2018-10-12,8706,8960,8528,8935,184303
2018-10-15,9036,9061,8579,8579,141910
2018-10-16,8655,8833,8528,8655,94257
2018-10-17,8706,8883,8528,8529,117077
2018-10-18,8579,8630,8071,8148,143637
2018-10-19,8147,8274,7995,8275,53526
2018-10-22,8249,8350,8071,8072,45875
2018-10-23,8071,8147,7690,7691,76284
2018-10-24,7741,7817,6726,6853,191826
2018-10-25,6523,6701,6320,6396,117360
2018-10-26,6548,6548,5584,5889,144081
2018-10-29,5761,5990,5330,5407,90328
2018-10-30,5355,5812,5279,5736,92745
2018-10-31,5761,6091,5660,5940,116197
2018-11-01,6015,6472,5964,6396,113133
2018-11-02,6548,6751,6421,6625,59546
2018-11-05,6701,6777,6447,6752,31486
2018-11-06,6751,7107,6751,6980,40152
2018-11-07,6980,7081,6675,6676,38535
2018-11-08,6751,7005,6675,6929,28829
2018-11-09,6929,7081,6827,7031,32848
2018-11-12,7030,7107,6853,7082,29903
2018-11-13,7005,7056,6624,7006,31360
2018-11-14,7157,7234,6853,6929,36911
2018-11-15,6827,6929,6624,6701,30117
2018-11-16,6701,6802,6574,6676,22058
2018-11-19,6701,6878,6599,6726,18764
2018-11-20,6599,6726,6421,6473,16835
2018-11-21,6447,6472,6218,6346,21669
2018-11-22,6447,6650,6345,6371,30438
2018-11-23,6497,6497,6345,6473,12154
2018-11-26,6345,6599,6345,6523,15620
2018-11-27,6599,6929,6548,6929,22895
2018-11-28,7005,7589,6802,7310,72373
2018-11-29,7411,7487,7081,7259,43365
2018-11-30,7183,7335,7081,7285,19599
2018-12-03,7284,7411,7183,7209,12273
2018-12-04,7183,7234,7030,7158,15681
2018-12-05,6980,7132,6878,6980,18979
2018-12-06,6904,7056,6523,6625,45255
2018-12-07,6650,6853,6624,6752,8055
2018-12-10,6548,6853,6269,6396,20620
2018-12-11,6396,6447,6167,6422,26016
2018-12-12,6447,6497,6320,6447,7640
2018-12-13,6497,6497,6371,6498,6327
