날짜,시가,고가,저가,종가,거래량
2012-01-02,2611,2651,2572,2636,10094
2012-01-03,2635,2667,2604,2628,9276
2012-01-04,2611,2643,2580,2644,14747
2012-01-05,2659,2659,2619,2644,7782
2012-01-06,2643,2913,2619,2763,27140
2012-01-09,2794,2810,2715,2811,28537
2012-01-10,2794,2834,2762,2779,20970
2012-01-11,2778,3143,2770,2922,177288
2012-01-12,2968,3024,2881,2882,44270
2012-01-13,2953,2953,2818,2819,33934
2012-01-16,2762,2826,2739,2747,19780
2012-01-17,2746,2802,2730,2795,12259
2012-01-18,2794,2866,2754,2755,29160
2012-01-19,2794,2794,2746,2787,10520
2012-01-20,2778,2778,2723,2771,20086
2012-01-25,2723,2794,2699,2747,15616
2012-01-26,2715,2746,2675,2692,24562
2012-01-27,2675,2739,2651,2708,17685
2012-01-30,2706,2739,2651,2684,20752
2012-01-31,2643,2691,2635,2660,16476
2012-02-01,2635,2691,2635,2652,15541
2012-02-02,2651,2699,2651,2660,18093
2012-02-03,2683,2683,2635,2644,18271
2012-02-06,2675,2683,2619,2644,15040
2012-02-07,2611,2651,2596,2604,14149
2012-02-08,2627,2643,2604,2636,15560
2012-02-09,2619,2635,2596,2604,16370
2012-02-10,2627,2627,2596,2596,7509
2012-02-13,2596,2659,2596,2660,11039
2012-02-14,2619,2667,2619,2652,14074
2012-02-15,2635,2659,2604,2636,10234
2012-02-16,2643,2651,2604,2636,10396
2012-02-17,2635,2643,2588,2604,19646
2012-02-20,2627,2651,2611,2636,15769
2012-02-21,2635,2635,2604,2613,17430
2012-02-22,2604,2604,2516,2525,43790
2012-02-23,2524,2540,2421,2438,40403
2012-02-24,2461,2469,2413,2461,11042
2012-02-27,2461,2476,2437,2454,12886
2012-02-28,2429,2476,2373,2446,23263
2012-02-29,2429,2469,2421,2430,14486
2012-03-02,2445,2492,2429,2461,13447
2012-03-05,2445,2469,2429,2461,7848
2012-03-06,2445,2477,2389,2398,14507
2012-03-07,2373,2405,2349,2398,14201
2012-03-08,2397,2405,2357,2366,10893
2012-03-09,2365,2405,2349,2358,9304
2012-03-12,2373,2373,2286,2334,31432
2012-03-13,2357,2357,2302,2327,17595
2012-03-14,2341,2357,2317,2342,13249
2012-03-15,2341,2341,2317,2334,6921
2012-03-16,2317,2317,2246,2311,22700
2012-03-19,2270,2317,2270,2279,19274
2012-03-20,2286,2325,2278,2311,10860
2012-03-21,2310,2310,2214,2247,26630
2012-03-22,2206,2254,2206,2223,9910
2012-03-23,2254,2278,2206,2231,12507
2012-03-26,2286,2286,2238,2255,7709
2012-03-27,2270,2278,2206,2263,9402
2012-03-28,2262,2278,2214,2231,10472
2012-03-29,2254,2254,2191,2223,5970
2012-03-30,2254,2262,2206,2263,7029
2012-04-02,2286,2286,2222,2271,7332
2012-04-03,2254,2278,2246,2279,11016
2012-04-04,2278,2286,2214,2255,13677
2012-04-05,2206,2270,2206,2255,5612
2012-04-06,2270,2286,2254,2287,3036
2012-04-09,2317,2317,2238,2255,7475
2012-04-10,2254,2254,2214,2255,4964
2012-04-12,2254,2254,2183,2247,8033
2012-04-13,2246,2246,2198,2223,11275
2012-04-16,2214,2222,2183,2207,8820
2012-04-17,2183,2230,2183,2199,7325
2012-04-18,2206,2214,2159,2207,11572
2012-04-19,2191,2214,2143,2176,17401
2012-04-20,2183,2183,2135,2136,4529
2012-04-23,2135,2175,2135,2160,3530
2012-04-24,2143,2151,2127,2128,4935
2012-04-25,2072,2135,2072,2112,11890
2012-04-26,2111,2119,2079,2096,3831
2012-04-27,2072,2095,2055,2080,9910
2012-04-30,2079,2095,2047,2096,6103
2012-05-02,2103,2103,2047,2049,5206
2012-05-03,2063,2063,1976,1993,31837
2012-05-04,2063,2063,1992,2017,6045
2012-05-07,1984,2024,1984,2017,5769
2012-05-08,2000,2119,1992,2073,18085
2012-05-09,2103,2103,2047,2065,2355
2012-05-10,2032,2063,2000,2065,7180
2012-05-11,2063,2111,2063,2096,8267
2012-05-14,2072,2087,2000,2041,8485
2012-05-15,2000,2047,1945,2049,9231
2012-05-16,2047,2047,1984,1985,8083
2012-05-17,2032,2032,2000,2025,4277
2012-05-18,2008,2008,1913,1945,13000
2012-05-21,1960,1968,1913,1945,4040
2012-05-22,1960,1968,1929,1945,6619
2012-05-23,1920,1952,1881,1906,12057
2012-05-24,1905,1937,1905,1922,5553
2012-05-25,1920,1952,1920,1929,2741
2012-05-29,1905,1960,1905,1961,3910
2012-05-30,1952,1976,1920,1969,2990
2012-05-31,1952,1976,1905,1969,5490
2012-06-01,1984,2032,1960,2025,4840
2012-06-04,1984,2047,1937,1969,4470
2012-06-05,2016,2016,1952,1969,4320
2012-06-07,1984,2008,1968,2009,7140
2012-06-08,2000,2008,1976,2001,4954
2012-06-11,2016,2055,2016,2032,7870
2012-06-12,2016,2040,2000,2032,3520
2012-06-13,2047,2047,2016,2025,1670
2012-06-14,2032,2040,2000,2041,2840
2012-06-15,2055,2055,2000,2057,7870
2012-06-18,2055,2087,2055,2088,5970
2012-06-19,2072,2095,2040,2049,8430
2012-06-20,2055,2087,2055,2088,4417
2012-06-21,2072,2103,2063,2073,8441
2012-06-22,2072,2072,2047,2073,9055
2012-06-25,2079,2079,2047,2073,2393
2012-06-26,2063,2079,2040,2065,8860
2012-06-27,2047,2072,2047,2065,6102
2012-06-28,2063,2079,2047,2080,12371
2012-06-29,2079,2222,2079,2136,20797
2012-07-02,2183,2198,2151,2192,11632
2012-07-03,2191,2246,2167,2223,14901
2012-07-04,2270,2270,2206,2231,4780
2012-07-05,2206,2238,2198,2231,9190
2012-07-06,2222,2230,2198,2223,16600
2012-07-09,2191,2238,2191,2223,11011
2012-07-10,2198,2230,2191,2215,6390
2012-07-11,2214,2230,2191,2223,9625
2012-07-12,2214,2262,2198,2255,15371
2012-07-13,2262,2278,2206,2239,19591
2012-07-16,2238,2262,2214,2247,9415
2012-07-17,2222,2270,2214,2239,9660
2012-07-18,2262,2262,2198,2207,6017
2012-07-19,2206,2246,2175,2215,7635
2012-07-20,2230,2254,2206,2239,6943
2012-07-23,2214,2254,2198,2247,11130
2012-07-24,2246,2254,2198,2207,13325
2012-07-25,2151,2191,2151,2160,13343
2012-07-26,2191,2191,2103,2104,7365
2012-07-27,2127,2183,2127,2176,6080
2012-07-30,2175,2191,2143,2184,2540
2012-07-31,2135,2206,2135,2199,8730
2012-08-01,2206,2222,2175,2199,2560
2012-08-02,2214,2214,2175,2207,2200
2012-08-03,2191,2222,2191,2223,5510
2012-08-06,2254,2262,2230,2247,12138
2012-08-07,2238,2262,2238,2255,5310
2012-08-08,2238,2254,2206,2239,16378
2012-08-09,2238,2278,2214,2247,9470
2012-08-10,2254,2278,2246,2271,5762
2012-08-13,2310,2341,2270,2319,18280
2012-08-14,2310,2357,2302,2358,9699
2012-08-16,2341,2476,2341,2438,29587
2012-08-17,2437,2484,2413,2461,12849
2012-08-20,2469,2524,2429,2461,20266
2012-08-21,2477,2477,2405,2406,14624
2012-08-22,2421,2429,2381,2398,9651
2012-08-23,2365,2389,2349,2366,6691
2012-08-24,2381,2389,2341,2350,5220
2012-08-27,2349,2381,2341,2374,2792
2012-08-28,2357,2397,2357,2382,6577
2012-08-29,2389,2437,2357,2422,9430
2012-08-30,2429,2429,2381,2406,5914
2012-08-31,2389,2405,2357,2390,6212
2012-09-03,2397,2405,2341,2374,4990
2012-09-04,2349,2413,2349,2406,6250
2012-09-05,2405,2413,2365,2374,6740
2012-09-06,2373,2397,2341,2382,3850
2012-09-07,2381,2461,2381,2422,7195
2012-09-10,2429,2461,2405,2438,8410
2012-09-11,2413,2461,2405,2430,9784
2012-09-12,2453,2619,2453,2613,70841
2012-09-13,2619,2699,2588,2660,38586
2012-09-14,2667,2730,2635,2700,31591
2012-09-17,2699,2786,2675,2747,38008
2012-09-18,2746,2818,2746,2811,34053
2012-09-19,2818,2889,2818,2851,38641
2012-09-20,2849,2858,2794,2819,17973
2012-09-21,2802,2849,2739,2795,21004
2012-09-24,2746,2826,2683,2723,36226
2012-09-25,2715,2826,2715,2827,42970
2012-09-26,2810,2874,2810,2827,13680
2012-09-27,2849,2849,2770,2843,21520
2012-09-28,2874,2921,2834,2882,26280
2012-10-02,2913,2913,2858,2882,20294
2012-10-04,2849,2889,2810,2843,19618
2012-10-05,2866,2881,2826,2882,17263
2012-10-08,2953,3024,2953,2993,72495
2012-10-09,3024,3239,3016,3216,121286
2012-10-10,3199,3350,3175,3319,96184
2012-10-11,3255,3318,3191,3256,64006
2012-10-12,3278,3540,3255,3502,99858
2012-10-15,3501,3731,3501,3637,107851
2012-10-16,3652,3731,3445,3708,79091
2012-10-17,3763,3826,3628,3668,43000
2012-10-18,3715,3731,3493,3573,80072
2012-10-19,3540,3580,3453,3557,29530
2012-10-22,3477,3731,3477,3732,48190
2012-10-23,3715,3969,3715,3962,76543
2012-10-24,3921,4128,3890,4026,87590
2012-10-25,4064,4064,3874,3923,39431
2012-10-26,3882,3906,3675,3787,49841
2012-10-29,3755,3842,3580,3637,43205
