날짜,시가,고가,저가,종가,거래량
2012-01-02,4783,4793,4696,4696,33535
2012-01-03,4701,4764,4691,4706,22466
2012-01-04,4710,4783,4652,4783,51048
2012-01-05,4807,5073,4783,5006,105603
2012-01-06,5006,5025,4841,5006,52113
2012-01-09,5006,5054,4899,4996,38290
2012-01-10,5035,5112,4977,5084,79214
2012-01-11,5083,5112,4928,4987,35209
2012-01-12,4986,5035,4899,4929,43264
2012-01-13,4948,4948,4851,4900,34440
2012-01-16,4909,4967,4889,4958,23096
2012-01-17,4986,5054,4967,5026,58920
2012-01-18,4996,5035,4802,4837,54399
2012-01-19,4909,4909,4705,4745,73780
2012-01-20,4764,4764,4676,4711,54163
2012-01-25,4778,4827,4710,4740,48680
2012-01-26,4725,4870,4725,4861,35253
2012-01-27,4841,4870,4802,4808,27656
2012-01-30,4793,4807,4754,4803,22263
2012-01-31,4802,4812,4773,4813,19096
2012-02-01,4822,4889,4807,4851,21114
2012-02-02,4899,4986,4841,4842,43243
2012-02-03,4889,4889,4812,4861,28227
2012-02-06,4909,4909,4831,4837,24171
2012-02-07,4836,4909,4836,4909,19004
2012-02-08,5006,5025,4928,4987,52663
2012-02-09,5035,5102,4957,5103,70082
2012-02-10,5102,5151,5006,5026,53894
2012-02-13,4977,5064,4938,5026,31949
2012-02-14,5035,5083,4986,5035,62040
2012-02-15,5035,5141,5006,5064,50007
2012-02-16,5035,5199,5025,5074,36988
2012-02-17,5132,5374,5083,5277,52214
2012-02-20,5277,6061,5277,6052,360367
2012-02-21,5955,6294,5829,6284,197108
2012-02-22,6216,6284,5916,5955,94078
2012-02-23,6071,6110,5819,5907,48211
2012-02-24,5722,5887,5664,5752,67750
2012-02-27,5809,5858,5713,5742,44923
2012-02-28,5858,5858,5490,5548,104746
2012-02-29,5596,5751,5461,5713,45979
2012-03-02,5751,5877,5538,5858,47878
2012-03-05,5858,5945,5713,5945,41018
2012-03-06,6051,6051,5713,5723,41058
2012-03-07,5635,5800,5567,5723,63969
2012-03-08,5761,5790,5567,5607,64100
2012-03-09,5616,5616,5325,5384,227106
2012-03-12,5383,5538,5306,5519,88873
2012-03-13,5529,5683,5480,5481,65787
2012-03-14,5529,5761,5519,5636,54087
2012-03-15,5703,5713,5519,5684,34529
2012-03-16,5713,5742,5587,5616,15993
2012-03-19,5654,5713,5616,5694,26794
