날짜,시가,고가,저가,종가,거래량
2012-01-02,18900,18900,18900,18900,10
2012-01-03,18900,19400,18900,19400,20
2012-01-04,19400,19400,18850,19350,150
2012-01-05,19000,19350,18900,19350,70
2012-01-06,19450,19450,19400,19400,20
2012-01-09,19350,19350,19350,19350,10
2012-01-10,19050,19050,19000,19000,30
2012-01-11,19300,19300,18900,18900,50
2012-01-12,18850,19000,18500,19000,360
2012-01-13,0,0,0,19000,0
2012-01-16,0,0,0,18900,0
2012-01-17,18850,19050,18600,19050,700
2012-01-18,18900,19000,18900,19000,440
2012-01-19,18900,19250,18900,19250,250
2012-01-20,18900,18900,18850,18850,30
2012-01-25,19050,19150,19050,19150,50
2012-01-26,0,0,0,19150,0
2012-01-27,19150,19150,19150,19150,10
2012-01-30,0,0,0,19150,0
2012-01-31,18850,19200,18850,19200,20
2012-02-01,18650,19050,18550,18800,390
2012-02-02,19100,19100,19050,19100,190
2012-02-03,18700,18850,18700,18700,140
2012-02-06,18700,19000,18700,19000,90
2012-02-07,18700,18950,18650,18950,530
2012-02-08,18600,19050,18550,19050,140
2012-02-09,19050,19050,18700,18700,160
2012-02-10,18750,18750,18750,18750,10
2012-02-13,18700,19000,18650,19000,190
2012-02-14,18550,19000,18550,19000,290
2012-02-15,19050,19200,19050,19200,200
2012-02-16,19200,19200,19200,19200,60
2012-02-17,19100,19200,18900,19200,230
2012-02-20,18750,19100,18700,19100,480
2012-02-21,18800,19250,18700,18750,1150
2012-02-22,19050,19050,18800,19050,30
2012-02-23,19200,19400,19200,19400,250
2012-02-24,19400,20850,19400,20150,1010
2012-02-27,20200,21800,20200,20600,2670
2012-02-28,20600,20600,20050,20550,390
2012-02-29,20500,21400,20500,20950,450
2012-03-02,20600,21000,20500,21000,910
2012-03-05,21000,21900,21000,21350,2050
2012-03-06,21250,21250,20200,20650,530
2012-03-07,20800,21100,20550,21100,250
2012-03-08,20700,20700,20350,20450,2484
2012-03-09,20450,20650,20450,20650,20
2012-03-12,20400,20550,20200,20550,540
2012-03-13,20200,20600,20100,20600,450
2012-03-14,20250,21100,20250,20650,460
2012-03-15,20650,20650,20600,20600,20
2012-03-16,20600,20600,20600,20600,110
2012-03-19,20500,20900,20500,20900,20
2012-03-20,20650,20900,20600,20900,460
2012-03-21,20900,20900,20900,20900,400
2012-03-22,20700,20700,20650,20650,140
2012-03-23,20550,20550,20500,20500,610
2012-03-26,20400,20650,20400,20650,60
2012-03-27,20400,20500,20400,20500,80
2012-03-28,20500,20500,20500,20500,110
2012-03-29,20500,20500,20000,20500,350
2012-03-30,20300,20650,20200,20650,130
2012-04-02,20400,20400,20400,20400,106
2012-04-03,20400,20400,20400,20400,106
2012-04-04,20400,20600,20000,20600,1042
2012-04-05,20200,20600,20050,20600,260
2012-04-06,20600,20600,20600,20600,100
2012-04-09,20500,20500,20500,20500,20
2012-04-10,0,0,0,20500,0
2012-04-12,20450,21500,20150,21500,210
2012-04-13,20850,20900,20500,20900,670
2012-04-16,0,0,0,20900,0
2012-04-17,20550,21000,20550,21000,120
2012-04-18,21000,21000,20650,20900,80
2012-04-19,21000,21100,21000,21000,120
2012-04-20,21200,21500,20850,21300,320
2012-04-23,21300,21300,20800,20800,50
2012-04-24,21000,21000,20950,20950,20
2012-04-25,20650,21000,20650,21000,50
2012-04-26,20600,20700,20400,20700,250
2012-04-27,0,0,0,20700,0
2012-04-30,20700,20700,20300,20500,350
2012-05-02,20300,20800,20300,20800,20
2012-05-03,0,0,0,20800,0
2012-05-04,20800,20800,20400,20400,1090
2012-05-07,20600,20600,20600,20600,10
2012-05-08,20800,20800,20200,20200,80
