날짜,시가,고가,저가,종가,거래량
2020-08-24,13200,14250,11900,12500,9251446
2020-08-25,12750,12950,11800,12200,1776974
2020-08-26,12200,12400,11750,12000,1418706
2020-08-27,11950,11950,10950,11100,718234
2020-08-28,11250,11350,10900,11100,519233
2020-08-31,11000,11550,10850,10950,792298
2020-09-01,11050,11200,10900,11050,204851
2020-09-02,11200,11250,10900,11100,232050
2020-09-03,11150,11350,11100,11200,370512
2020-09-04,10750,10900,10600,10800,220187
2020-09-07,10850,10950,10650,10650,177045
2020-09-08,10700,10750,10400,10500,238683
2020-09-09,10250,10500,10250,10400,131964
2020-09-10,10600,10600,10300,10400,143526
2020-09-11,10400,10600,10300,10600,103961
2020-09-14,10550,10800,10500,10650,125586
2020-09-15,10750,10750,10450,10600,56409
2020-09-16,10600,10700,10450,10550,108449
2020-09-17,10850,10850,10450,10500,116593
2020-09-18,10600,10600,10200,10200,116757
2020-09-21,10200,10200,9690,9700,160988
2020-09-22,9640,9640,9010,9190,171836
2020-09-23,9380,9400,9080,9300,75091
2020-09-24,9030,9100,8380,8420,175971
2020-09-25,8450,8530,8300,8400,51141
2020-09-28,8470,8620,8460,8550,39239
2020-09-29,8680,8780,8600,8760,69223
2020-10-05,9050,9110,8740,8780,101365
2020-10-06,8810,8880,8720,8820,29084
2020-10-07,8830,8830,8670,8770,29008
2020-10-08,8800,9020,8780,8880,52240
2020-10-12,9000,9000,8840,8920,25154
2020-10-13,8970,9170,8920,9010,50502
2020-10-14,9020,9140,8870,8940,33313
2020-10-15,8920,9050,8560,8690,36830
2020-10-16,8700,8800,8420,8440,33282
2020-10-19,8500,8580,8350,8360,22711
2020-10-20,8380,8380,8120,8210,34539
2020-10-21,8210,8320,8150,8220,16881
2020-10-22,8290,8290,8070,8150,54938
2020-10-23,8300,8300,8070,8170,27046
2020-10-26,8170,8170,7760,7850,54109
2020-10-27,7660,7890,7630,7760,22286
