날짜,시가,고가,저가,종가,거래량
2019-04-12,4000,4000,3400,3400,10137
2019-04-15,2890,3000,2890,2890,24070
2019-04-16,2990,2990,2460,2460,23664
2019-04-17,2300,2305,2095,2290,15688
2019-04-18,2290,2490,1985,1985,2190
2019-04-19,2200,2280,2000,2280,11416
2019-04-22,2300,2400,2200,2300,12309
2019-04-23,2300,2400,2015,2400,7928
2019-04-24,2500,2500,2200,2350,15516
2019-04-25,2350,2350,2100,2295,23252
2019-04-26,2120,2280,2050,2140,47020
2019-04-29,1975,2200,1975,2100,54638
2019-04-30,1955,2100,1955,2100,2698
2019-05-02,2100,2245,1955,2220,1703
2019-05-03,2000,2290,2000,2290,11506
2019-05-07,2105,2200,2000,2150,31101
2019-05-08,2005,2150,2005,2100,1925
2019-05-09,2300,2300,2005,2140,1505
2019-05-10,2005,2180,2000,2150,39551
2019-05-13,2000,2145,2000,2005,5015
2019-05-14,2005,2095,2000,2095,14645
2019-05-15,2000,2085,2000,2085,2
2019-05-16,2085,2085,2020,2085,2512
2019-05-17,2005,2300,2000,2000,23229
2019-05-20,2000,2000,1950,2000,6737
2019-05-21,2095,2095,1950,1950,7
2019-05-22,2200,2200,1900,1995,11347
2019-05-23,2000,2000,1900,1970,1013
2019-05-24,1970,2000,1680,1695,16422
2019-05-27,1850,1900,1850,1900,1135
2019-05-28,1900,1900,1800,1895,635
2019-05-29,1850,1995,1850,1995,513
2019-05-30,2000,2000,1990,1990,62
2019-05-31,1800,1980,1800,1980,2202
2019-06-03,1950,1980,1850,1980,1853
2019-06-04,1995,1995,1850,1950,3804
2019-06-05,1760,1900,1660,1890,23039
2019-06-07,1700,1890,1675,1890,2205
2019-06-10,1660,1880,1660,1700,21042
2019-06-11,1750,1750,1620,1750,2159
2019-06-12,1800,1800,1490,1520,61596
2019-06-13,1510,1510,1300,1350,46900
2019-06-14,1550,1550,1350,1390,4982
2019-06-17,1550,1550,1300,1450,12
2019-06-18,1650,1650,1425,1640,2408
2019-06-19,1500,1695,1415,1695,9637
2019-06-20,1835,1835,1455,1695,13
2019-06-21,1500,1630,1500,1630,230
2019-06-24,1790,1800,1460,1750,4713
2019-06-25,1835,1835,1510,1510,7750
2019-06-26,1500,1720,1500,1600,5651
2019-06-27,1705,1705,1705,1705,1
2019-06-28,1795,1795,1500,1590,12247
2019-07-01,1560,1590,1500,1580,23206
2019-07-02,1500,1580,1490,1490,6502
2019-07-03,1650,1650,1520,1550,2182
2019-07-04,1735,1735,1500,1685,8007
2019-07-05,1600,1770,1500,1570,20017
2019-07-08,1570,1675,1505,1600,65294
2019-07-09,1700,1700,1570,1570,646
2019-07-10,1765,1765,1490,1760,4020
2019-07-11,1500,1600,1500,1540,8461
2019-07-12,1540,1765,1530,1765,1402
2019-07-15,1510,1650,1510,1650,4005
2019-07-16,1520,1550,1510,1550,5263
2019-07-17,1780,1780,1505,1690,3032
2019-07-18,1520,1600,1490,1600,32862
2019-07-19,1600,1600,1410,1520,19157
2019-07-22,1420,1520,1420,1520,4502
2019-07-23,1520,1520,1520,1520,3717
2019-07-24,1745,1745,1400,1520,27503
2019-07-25,1500,1500,1325,1395,21984
2019-07-26,1395,1600,1395,1490,580
2019-07-29,1705,1710,1310,1675,24
2019-07-30,1475,1700,1425,1425,7910
2019-07-31,1255,1430,1255,1430,14
2019-08-01,1270,1495,1270,1495,4364
2019-08-02,1350,1690,1275,1350,15324
2019-08-05,1215,1350,1150,1345,39622
2019-08-06,1480,1480,1150,1200,6918
2019-08-07,1295,1295,1110,1200,5603
2019-08-08,1290,1290,1110,1290,12
2019-08-09,1430,1430,1115,1290,6794
2019-08-12,1290,1290,1100,1180,22268
2019-08-13,1200,1200,1010,1015,4101
2019-08-14,1155,1155,1020,1020,864
2019-08-16,1150,1150,1020,1030,3012
2019-08-19,1180,1180,921,1030,11611
2019-08-20,1030,1180,1000,1005,9138
2019-08-21,1120,1120,921,1000,1144
2019-08-22,1150,1150,1150,1150,1
2019-08-23,1300,1300,1100,1250,7520
2019-08-26,1430,1435,1250,1250,1890
2019-08-27,1435,1435,1430,1435,5594
2019-08-28,1435,1490,1395,1485,8192
2019-08-29,1305,1595,1305,1550,19275
2019-08-30,1600,1600,1420,1510,4033
2019-09-02,1510,1510,1300,1510,3148
2019-09-03,1510,1600,1440,1440,5495
2019-09-04,1595,1595,1480,1480,32
2019-09-05,1600,1600,1425,1540,3038
2019-09-06,1540,1540,1330,1355,12241
2019-09-09,1550,1550,1300,1395,10414
2019-09-10,1310,1550,1310,1515,1010
2019-09-11,1400,1515,1350,1515,4656
2019-09-16,1310,1450,1310,1450,6749
2019-09-17,1450,1450,1315,1400,9510
2019-09-18,1525,1525,1515,1515,3
2019-09-19,1545,1545,1470,1470,665
2019-09-20,1400,1400,1300,1350,5576
2019-09-23,1400,1500,1340,1340,15278
2019-09-24,1430,1430,1300,1300,5101
2019-09-25,1395,1395,1270,1370,36
2019-09-26,1485,1485,1400,1400,19
2019-09-27,1380,1380,1300,1380,16195
2019-09-30,1360,1400,1335,1400,1132
2019-10-01,1370,1450,1350,1440,18025
2019-10-02,1395,1395,1310,1360,17837
2019-10-04,1450,1450,1310,1310,24907
2019-10-07,1380,1380,1380,1380,1000
2019-10-08,1350,1350,1210,1320,18520
2019-10-10,1360,1360,1220,1290,14081
2019-10-11,1290,1450,1290,1290,41739
2019-10-14,1290,1350,1280,1350,4054
2019-10-15,1345,1345,1345,1345,2
2019-10-16,1220,1310,1200,1280,11194
2019-10-17,1400,1400,1105,1115,25412
2019-10-18,1210,1210,1070,1150,48626
2019-10-21,1250,1250,1020,1065,26423
2019-10-22,1070,1100,1065,1100,5578
2019-10-23,1200,1200,1200,1200,1
2019-10-24,1200,1200,1200,1200,2
2019-10-25,1200,1335,1190,1190,14717
2019-10-28,1360,1360,1195,1200,6642
2019-10-29,1210,1240,1200,1200,5596
2019-10-30,1370,1370,1285,1285,30
2019-10-31,1400,1400,1200,1205,3236
2019-11-01,1270,1270,1210,1270,288
2019-11-04,1270,1270,1205,1250,7892
2019-11-05,1250,1250,1200,1240,13211
2019-11-06,1230,1230,1230,1230,0
2019-11-07,1230,1400,1220,1350,6920
2019-11-08,1350,1350,1230,1350,1609
2019-11-11,1450,1450,1275,1275,641
2019-11-12,1450,1450,1200,1300,7436
2019-11-13,1450,1450,1450,1450,1
2019-11-14,1450,1450,1445,1445,4
2019-11-15,1475,1475,1475,1475,1
2019-11-18,1500,1500,1255,1500,8
2019-11-19,1500,1500,1500,1500,1
2019-11-20,1500,1500,1490,1490,511
2019-11-21,1650,1650,1280,1305,5297
2019-11-22,1360,1360,1340,1340,55
2019-11-25,1540,1540,1260,1260,9720
2019-11-26,1300,1325,1255,1325,9322
2019-11-27,1315,1325,1315,1315,100
2019-11-28,1250,1510,1250,1315,102
2019-11-29,1280,1325,1280,1325,385
2019-12-02,1325,1360,1300,1360,406
2019-12-03,1360,1360,1360,1360,0
2019-12-04,1370,1390,1370,1390,40
2019-12-05,1390,1390,1390,1390,0
2019-12-06,1500,1500,1200,1205,7036
2019-12-09,1350,1350,1220,1225,9942
2019-12-10,1270,1270,1230,1250,4910
2019-12-11,1300,1300,1205,1205,5030
2019-12-12,1200,1250,1200,1250,5070
2019-12-13,1400,1400,1200,1200,5291
2019-12-16,1370,1370,1370,1370,2
2019-12-17,1205,1250,1195,1200,15150
2019-12-18,1245,1245,1150,1240,2400
2019-12-19,1200,1285,1200,1200,10420
2019-12-20,1375,1375,1150,1220,13025
2019-12-23,1220,1220,1150,1200,5150
2019-12-24,1150,1150,1150,1150,6000
2019-12-26,1160,1200,1160,1200,2570
2019-12-27,1200,1200,1200,1200,0
2019-12-30,1350,1350,1160,1280,2559
2020-01-02,1400,1400,1165,1390,336
2020-01-03,1350,1350,1350,1350,800
2020-01-06,1200,1200,1150,1200,8956
2020-01-07,1200,1200,1150,1190,1595
2020-01-08,1190,1190,1190,1190,400
2020-01-09,1200,1225,1200,1225,21211
2020-01-10,1245,1245,1220,1230,1881
2020-01-13,1250,1250,1250,1250,10
2020-01-14,1250,1250,1250,1250,0
2020-01-15,1250,1250,1250,1250,0
2020-01-16,1215,1215,1215,1215,500
2020-01-17,1395,1395,1285,1285,101
2020-01-20,1250,1265,1250,1265,810
2020-01-21,1260,1270,1170,1170,5551
2020-01-22,1345,1345,1250,1290,2157
2020-01-23,1480,1480,1285,1310,2211
2020-01-28,1350,1395,1195,1365,1199
2020-01-29,1365,1385,1360,1385,4947
2020-01-30,1380,1490,1380,1400,4023
2020-01-31,1400,1420,1400,1420,1130
2020-02-03,1405,1490,1405,1470,9373
2020-02-04,1455,1525,1455,1470,1251
2020-02-05,1530,1530,1460,1520,502
2020-02-06,1540,1540,1480,1525,1689
2020-02-07,1480,1530,1480,1530,1010
2020-02-10,1535,1550,1530,1550,5156
2020-02-11,1585,1585,1550,1550,115
2020-02-12,1660,1660,1640,1640,198
2020-02-13,1885,1885,1395,1800,555
2020-02-14,1890,1890,1800,1800,3
2020-02-17,1800,1800,1775,1775,2
2020-02-18,1510,1755,1510,1755,5
2020-02-19,1705,1750,1705,1750,601
2020-02-20,1700,1700,1690,1690,610
2020-02-21,1675,1700,1675,1695,12000
2020-02-24,1580,1695,1450,1695,5052
2020-02-25,1690,1695,1690,1695,3058
2020-02-26,1680,1680,1680,1680,344
2020-02-27,1440,1675,1440,1675,3224
2020-02-28,1670,1670,1660,1660,467
2020-03-02,1430,1600,1430,1595,190
2020-03-03,1550,1595,1550,1595,389
2020-03-04,1380,1830,1380,1680,605
2020-03-05,1640,1640,1640,1640,1
2020-03-06,1600,1600,1600,1600,6
2020-03-09,1370,1790,1370,1790,2
2020-03-10,1570,1610,1565,1610,37600
2020-03-11,1565,1565,1565,1565,700
2020-03-12,1500,1500,1500,1500,701
2020-03-13,1300,1485,1300,1485,1630
2020-03-16,1400,1400,1280,1280,4850
2020-03-17,1350,1350,1350,1350,1
2020-03-18,1315,1315,1315,1315,800
2020-03-19,1280,1280,1275,1275,801
2020-03-20,1260,1300,1260,1300,4562
2020-03-23,1265,1265,1265,1265,800
2020-03-24,1100,1350,1100,1340,1135
2020-03-25,1490,1490,1490,1490,4
2020-03-26,1450,1490,1450,1490,710
2020-03-27,1450,1480,1450,1480,710
2020-03-30,1260,1480,1260,1480,2
2020-03-31,1440,1490,1440,1490,701
2020-04-01,1500,1500,1500,1500,1
2020-04-02,1460,1495,1275,1495,1703
2020-04-03,1400,1400,1300,1350,801
2020-04-06,1495,1495,1150,1200,12686
2020-04-07,1200,1350,1050,1345,6707
2020-04-08,1200,1200,1150,1150,4350
2020-04-09,1190,1190,1190,1190,1216
2020-04-10,1160,1160,1160,1160,903
2020-04-13,1200,1200,1150,1150,2
2020-04-14,1300,1300,1005,1005,13627
2020-04-16,1050,1050,970,1030,1502
2020-04-17,1090,1090,1070,1070,242
2020-04-20,1185,1185,1000,1185,12152
2020-04-21,1355,1355,1030,1050,24880
2020-04-22,1205,1205,1205,1205,2
2020-04-23,1385,1385,1055,1330,4355
2020-04-24,1450,1450,1155,1385,4073
2020-04-27,1500,1500,1500,1500,1
2020-04-28,1275,1495,1275,1450,56932
2020-04-29,1500,1500,1500,1500,1
2020-05-04,1280,1360,1280,1360,1264
2020-05-06,1500,1500,1395,1395,1202
2020-05-07,1500,1500,1210,1360,2540
2020-05-08,1490,1490,1400,1400,2018
2020-05-11,1490,1490,1490,1490,1
2020-05-12,1380,1395,1275,1395,1301
2020-05-13,1500,1500,1210,1380,5
2020-05-14,1445,1445,1395,1395,3
2020-05-15,1500,1500,1500,1500,1
2020-05-18,1500,1500,1500,1500,35
2020-05-19,1385,1385,1385,1385,700
2020-05-20,1495,1495,1255,1470,126
2020-05-21,1450,1450,1260,1260,27
2020-05-22,1440,1440,1250,1305,9618
2020-05-25,1300,1300,1300,1300,1
2020-05-26,1300,1495,1300,1440,1439
2020-05-27,1490,1490,1310,1360,2102
2020-05-28,1360,1560,1325,1325,1101
2020-05-29,1485,1485,1420,1420,11
2020-06-01,1600,1600,1600,1600,1
2020-06-02,1360,1575,1360,1450,1482
2020-06-03,1595,1595,1250,1440,3358
