날짜,시가,고가,저가,종가,거래량
2015-07-10,42666,46866,32666,33667,2831780
2015-07-13,35733,36999,33533,34133,695410
2015-07-14,34866,34933,32766,33300,344197
2015-07-15,33300,43266,33300,43267,1523762
2015-07-16,44333,54600,44266,46000,1844145
2015-07-17,48000,53200,46066,47000,821545
2015-07-20,47133,51266,44933,45200,306955
2015-07-21,46533,47333,42466,42867,251702
2015-07-22,42333,42666,39866,40333,221848
2015-07-23,40600,44600,40533,42667,306370
2015-07-24,43333,43600,40533,41133,147914
2015-07-27,41333,42133,38733,38733,169408
2015-07-28,38133,38200,36000,37200,138606
2015-07-29,36933,37266,34133,35000,141335
2015-07-30,34999,37666,34933,34933,125485
2015-07-31,35333,36799,35133,36533,85529
2015-08-03,36600,36933,34133,34400,69078
2015-08-04,33533,35333,33300,35000,64222
2015-08-05,34866,41000,34399,36733,364682
2015-08-06,37800,38333,35999,36333,101987
2015-08-07,36533,37733,36333,36933,79778
2015-08-10,34866,35933,34600,34733,174546
2015-08-11,35266,35466,33999,34133,91665
2015-08-12,33933,34000,30833,31933,155712
2015-08-13,31699,35266,31666,33333,160933
2015-08-17,34000,34000,32666,32800,35598
2015-08-18,32700,33066,30833,30933,64031
2015-08-19,29800,30266,27666,28633,98467
2015-08-20,28166,29600,27633,27633,60015
2015-08-21,24933,33200,24933,29333,462248
2015-08-24,28466,32666,28266,30967,161118
2015-08-25,31333,32600,30333,32100,143723
2015-08-26,31733,32666,31433,32167,89979
2015-08-27,32300,35800,32300,32767,237019
2015-08-28,33599,34066,32833,32833,62269
2015-08-31,32500,33133,31100,31333,64544
2015-09-01,30933,32366,30933,31000,46265
2015-09-02,30333,32000,30333,31200,43086
2015-09-03,31933,34533,31866,32667,220307
2015-09-04,33300,33300,31000,31200,63254
2015-09-07,31000,31566,30233,30533,54710
2015-09-08,30400,31800,29999,30467,33835
2015-09-09,31200,33066,31033,32600,91218
2015-09-10,32266,32766,31800,32633,37564
2015-09-11,32600,32600,31866,32267,41141
2015-09-14,32866,32866,31433,31533,30044
2015-09-15,31366,33000,31200,32200,58473
2015-09-16,32700,32866,32266,32633,37201
2015-09-17,33400,34733,32733,32933,115008
2015-09-18,33133,34133,33133,33933,68360
2015-09-21,33233,33733,33000,33733,38454
2015-09-22,34266,36733,33666,36267,278195
2015-09-23,36266,39000,35666,36667,189496
2015-09-24,38200,41733,37466,41467,411897
2015-09-25,42000,45266,41733,42600,292132
2015-09-30,41800,42333,40266,42133,125298
2015-10-01,42733,43333,40133,40267,166066
2015-10-02,40600,41133,38599,39333,132276
2015-10-05,39666,40133,38600,38867,92945
2015-10-06,39333,39333,37733,38400,144110
2015-10-07,39266,39266,36733,36933,99866
2015-10-08,37333,37933,35800,36800,91787
2015-10-12,34666,35333,31500,31533,788309
2015-10-13,31266,32300,31033,31533,243882
2015-10-14,31666,32033,31000,31000,152436
2015-10-15,30666,31366,30500,30867,86638
2015-10-16,31200,31400,30666,30700,128399
2015-10-19,30733,30900,30066,30133,94866
2015-10-20,30333,30400,29300,29567,135624
2015-10-21,29900,30600,29666,29667,119215
2015-10-22,29700,30800,29666,30633,142633
2015-10-23,30866,31000,29699,29967,98144
2015-10-26,30066,30266,29400,29600,76774
2015-10-27,29600,29600,28833,28867,92010
2015-10-28,28866,29600,28866,29600,62914
2015-10-29,29999,30600,29600,29667,97287
2015-10-30,29299,29633,28700,28867,62652
2015-11-02,28700,29166,27666,28200,101347
2015-11-03,28033,28400,27666,27900,67085
2015-11-04,27666,29600,27666,29400,78829
2015-11-05,29399,29399,28666,29100,51124
2015-11-06,28999,29600,28766,29467,63152
2015-11-09,29666,29733,28266,28333,57881
2015-11-10,27899,28233,26666,26700,75109
2015-11-11,26233,27800,26233,27533,32270
2015-11-12,27533,30266,26700,28800,198363
2015-11-13,28366,28900,27700,28167,46889
2015-11-16,27200,27799,27033,27067,35939
2015-11-17,27400,27633,27000,27400,35448
2015-11-18,27333,27566,26900,27133,33318
2015-11-19,27233,27933,26966,27433,42646
2015-11-20,27433,28733,27400,27967,42862
2015-11-23,28333,28366,27800,28100,20540
2015-11-24,28199,28233,27799,27967,22580
2015-11-25,28000,29266,28000,29233,113749
2015-11-26,29533,29933,28800,29100,82835
2015-11-27,29199,29199,28433,28600,46408
2015-11-30,28333,28499,27666,28000,35913
2015-12-01,28133,29100,28133,28767,54523
2015-12-02,28800,29366,28800,29167,69287
2015-12-03,29300,29300,28466,28700,29308
2015-12-04,28166,28400,27900,28000,28238
2015-12-07,28333,28333,27433,27767,22154
2015-12-08,27666,27800,26633,27133,39600
2015-12-09,27133,27566,26666,26800,26311
2015-12-10,26600,26800,25866,26033,50372
2015-12-11,26000,26400,25866,26300,22895
2015-12-14,25833,26000,25233,25233,29269
2015-12-15,25066,25333,23333,24700,52065
2015-12-16,24833,26566,24833,26233,68386
2015-12-17,26600,27166,26200,26400,37609
2015-12-18,26033,26500,25833,26267,28196
2015-12-21,26033,27066,26033,26733,26127
2015-12-22,26733,26866,25966,26267,29032
2015-12-23,26466,26500,25833,25833,29218
2015-12-24,26000,26066,25366,25467,22675
2015-12-28,25400,25666,25000,25033,21465
2015-12-29,24733,25466,24533,25333,45639
2015-12-30,25600,25600,25100,25233,24240
2016-01-04,25233,25333,24100,24100,61248
2016-01-05,23500,23866,23400,23500,74038
2016-01-06,23933,24600,23666,23967,79162
2016-01-07,23533,24200,23266,23267,165624
2016-01-08,22800,23566,22400,23167,87711
2016-01-11,22900,24166,22766,23267,94197
2016-01-12,23366,23366,22666,22700,85429
2016-01-13,22866,23433,22866,23333,92837
2016-01-14,23266,23366,22800,23100,40697
2016-01-15,23233,23266,22500,22700,54886
2016-01-18,22100,22300,21666,21933,54491
2016-01-19,22100,22400,21733,22333,34786
2016-01-20,23100,24200,22500,23200,258587
2016-01-21,23033,23033,22166,22333,59252
2016-01-22,22466,22733,22033,22433,48339
2016-01-25,22433,22966,22433,22967,66192
2016-01-26,22966,23600,22400,22733,99369
2016-01-27,23166,23300,22733,23100,57303
2016-01-28,23000,23333,22966,23233,37615
2016-01-29,23233,23333,22733,23033,47048
2016-02-01,23099,23433,23066,23267,78284
2016-02-02,23300,23333,22633,22733,62303
2016-02-03,22600,22600,22099,22167,52408
2016-02-04,22233,22833,22200,22533,38010
2016-02-05,22366,22666,22300,22667,28872
2016-02-11,22133,22166,21466,21733,41265
2016-02-12,21166,21400,18533,19000,200145
2016-02-15,18733,19266,18333,19033,93657
2016-02-16,19266,19633,19066,19067,66239
2016-02-17,19066,19733,18500,18767,108450
2016-02-18,19000,19433,18933,19000,53075
2016-02-19,19433,19899,19166,19567,63888
2016-02-22,19866,19866,19133,19433,30243
2016-02-23,19533,19533,18900,18933,57946
2016-02-24,18933,19066,18766,18933,35784
2016-02-25,18966,19666,18966,19167,53375
2016-02-26,19233,19533,19133,19200,22158
2016-02-29,19333,19333,18966,19067,27447
2016-03-02,19500,19500,19200,19367,44062
2016-03-03,19366,19533,19200,19467,44520
2016-03-04,19466,19733,19366,19533,47794
2016-03-07,19466,20933,19466,20933,139768
2016-03-08,21133,21333,20500,21333,86358
2016-03-09,21566,21966,21133,21967,65613
2016-03-10,21933,21933,21533,21633,46549
2016-03-11,21633,21666,20933,21333,51476
2016-03-14,21466,21533,20833,21267,35801
2016-03-15,21366,21366,20800,20800,30081
2016-03-16,20733,21500,20733,21400,66446
2016-03-17,21333,21466,21099,21200,29306
2016-03-18,21666,21733,21133,21233,43228
2016-03-21,21233,21600,21133,21300,44559
2016-03-22,21333,21433,21000,21067,51323
2016-03-23,21066,21200,20600,20733,39113
2016-03-24,20733,21000,20600,20667,30004
2016-03-25,20866,20866,20566,20700,22261
2016-03-28,20700,20966,20600,20600,35855
2016-03-29,20599,20700,20000,20167,52213
2016-03-30,20033,20199,19900,19967,42816
2016-03-31,20033,20100,19866,20067,25142
2016-04-01,19933,20400,19933,20000,31078
2016-04-04,20433,21166,20133,21133,90522
2016-04-05,21600,21633,20899,21267,49500
2016-04-06,21166,21366,20866,21167,33456
2016-04-07,21233,22266,21100,22067,203776
2016-04-08,22066,22066,21600,21800,89052
2016-04-11,21800,21933,21066,21133,65422
2016-04-12,21100,21233,20666,20833,45107
2016-04-14,21000,21300,20800,20933,34798
2016-04-15,20733,20899,19933,20400,93362
2016-04-18,20166,20666,20133,20533,54203
2016-04-19,20533,20933,20333,20600,64637
2016-04-20,20700,20900,20333,20500,57095
2016-04-21,20933,21833,20599,21800,180275
2016-04-22,21933,22866,21666,22733,291591
2016-04-25,23233,27700,23233,26433,1658073
2016-04-26,26866,28833,26466,26667,972416
2016-04-27,26400,26600,25400,26600,470358
2016-04-28,26233,26800,25800,26267,285487
2016-04-29,25933,26166,25133,25400,253656
2016-05-02,25400,26133,24866,24867,170438
2016-05-03,25133,26066,25133,25433,208189
2016-05-04,25799,26066,24733,24767,204895
2016-05-09,24966,25766,24833,25533,140839
2016-05-10,25966,26200,25133,25533,147769
2016-05-11,25666,25733,25166,25167,81930
2016-05-12,25066,25666,24999,25567,79272
2016-05-13,25700,25700,25133,25233,63778
