날짜,시가,고가,저가,종가,거래량
2012-01-02,8070,8381,8070,8345,31670
2012-01-03,8304,8575,8265,8422,54689
2012-01-04,8536,8536,8304,8345,30321
2012-01-05,8226,8498,8226,8306,81422
2012-01-06,8381,8847,8226,8810,160817
2012-01-09,8886,9157,8692,8810,194860
2012-01-10,8808,9080,8770,9082,100113
2012-01-11,9080,9313,8925,9237,151589
2012-01-12,9352,9429,9157,9276,85036
2012-01-13,9118,9274,8963,9161,65552
2012-01-16,8963,9157,8770,8927,45330
2012-01-17,8770,9041,8770,8927,68938
2012-01-18,8886,8963,8653,8656,44644
2012-01-19,8808,9661,8808,9276,333576
2012-01-20,9196,9585,9157,9237,121850
2012-01-25,9313,9779,9196,9665,180697
2012-01-26,9739,9972,9468,9665,67797
2012-01-27,9700,9779,9352,9509,87631
2012-01-30,9546,9818,9313,9547,183225
2012-01-31,9506,9779,9080,9161,375086
2012-02-01,9080,9313,8963,9237,94448
2012-02-02,9235,10205,9118,10090,389799
2012-02-03,9972,10089,9818,10014,104152
2012-02-06,10089,10982,10050,10596,406325
2012-02-07,10593,10750,10245,10479,102587
2012-02-08,10399,10904,10050,10907,290765
2012-02-09,11020,11059,10593,10829,262016
2012-02-10,10826,11486,10671,11255,280145
2012-02-13,11370,11796,11137,11372,303978
2012-02-14,11254,11331,11097,11294,140049
2012-02-15,11331,11448,11097,11101,144838
2012-02-16,11176,11254,10671,10711,132586
2012-02-17,10787,11215,10671,11022,197334
2012-02-20,11254,11719,11137,11566,239284
2012-02-21,11603,11680,11176,11294,151811
2012-02-22,11409,11486,11176,11489,71934
2012-02-23,11486,11486,11020,11101,69859
2012-02-24,11059,11176,10322,10868,181234
2012-02-27,10865,11020,10438,10518,134554
2012-02-28,10593,10787,10399,10557,67337
2012-02-29,10787,11020,10711,10945,127636
2012-03-02,11020,11020,10593,10674,62379
2012-03-05,10515,10944,10478,10945,119401
2012-03-06,11020,11409,10787,11294,306390
2012-03-07,11097,11603,11059,11605,227713
2012-03-08,11641,11990,11370,11760,264197
2012-03-09,11796,11990,11563,11876,126062
2012-03-12,11875,12146,11525,11722,133655
2012-03-13,11719,12185,11525,11876,169502
2012-03-14,12029,12262,11796,11876,145442
2012-03-15,11952,12379,11836,12380,185591
2012-03-16,12419,12456,11215,11489,366596
2012-03-19,11370,11680,11176,11255,153219
2012-03-20,11331,11448,10826,11022,155305
2012-03-21,10865,11215,10787,11062,88495
2012-03-22,11059,11215,10904,11022,70307
2012-03-23,10865,11176,10865,11062,52988
2012-03-26,11176,11292,10515,10750,148146
2012-03-27,10865,10944,10478,10557,104969
2012-03-28,10399,10750,10011,10131,139858
2012-03-29,10089,10245,9818,10014,58695
2012-03-30,10011,10127,9700,9858,106938
2012-04-02,9933,10283,9895,10131,67832
2012-04-03,10205,10283,9972,9975,51575
2012-04-04,10011,10166,9546,9742,50237
2012-04-05,9739,9933,9623,9858,36453
2012-04-06,10011,10166,9818,9936,32617
2012-04-09,9818,10011,9585,9586,28660
2012-04-10,9623,9972,9429,9665,48819
2012-04-12,9623,9779,9196,9431,97675
2012-04-13,9585,9661,9352,9625,106779
2012-04-16,9429,9623,9313,9625,48597
2012-04-17,9585,9739,9235,9431,59550
2012-04-18,9506,9585,9390,9471,51476
2012-04-19,9352,9506,9118,9471,87221
2012-04-20,9352,9429,9041,9082,82209
2012-04-23,9080,9390,8692,8772,102341
2012-04-24,8575,8653,8265,8383,110225
2012-04-25,8536,8692,8304,8383,77236
2012-04-26,8575,8730,8381,8578,82540
2012-04-27,8730,8730,8265,8461,62985
2012-04-30,8498,8536,8070,8228,96926
