날짜,시가,고가,저가,종가,거래량
2012-01-02,61100,61800,59000,60100,165391
2012-01-03,60800,62000,60700,61600,122248
2012-01-04,61100,62100,61100,62000,70189
2012-01-05,62000,62600,60300,60300,109744
2012-01-06,60500,61000,59000,60300,107194
2012-01-09,60000,61200,58900,60400,83697
2012-01-10,60500,62200,60500,61500,108728
2012-01-11,61800,61800,61000,61000,66078
2012-01-12,61500,63500,61000,62500,203230
2012-01-13,62500,65200,62300,64700,268423
2012-01-16,64200,64300,62900,63900,103425
2012-01-17,64000,65600,63500,63500,147936
2012-01-18,63500,64200,62100,62100,153985
2012-01-19,62600,63600,62200,63000,122905
2012-01-20,63200,63600,61300,63000,197357
2012-01-25,62800,63500,61500,61500,184061
2012-01-26,61800,62500,61200,61800,122852
2012-01-27,61800,64000,61400,63600,179368
2012-01-30,63800,64400,61700,61900,200745
2012-01-31,61900,62600,61500,61600,87643
2012-02-01,61400,62400,61400,61900,176622
2012-02-02,62600,66400,62400,65800,517494
2012-02-03,66500,67500,66200,67500,437407
2012-02-06,68000,68200,66300,66500,237262
2012-02-07,66500,68100,65900,65900,175775
2012-02-08,66500,67400,65100,65700,204185
2012-02-09,65900,67400,65700,66700,231285
2012-02-10,66600,67400,65300,65400,140467
2012-02-13,65200,65700,64500,64700,122058
2012-02-14,64700,66200,64100,64700,183431
2012-02-15,64700,65200,63500,64400,211102
2012-02-16,63900,63900,61800,61800,268800
2012-02-17,62700,62900,62000,62000,183974
2012-02-20,62600,63300,62400,62900,104246
2012-02-21,62900,63200,61800,62100,89713
2012-02-22,62200,62600,61000,62100,152415
2012-02-23,62000,62900,61100,62500,112576
2012-02-24,62700,63000,62000,62400,110737
2012-02-27,62600,62600,60400,60800,121243
2012-02-28,60800,61100,59700,60600,144770
2012-02-29,60900,61600,60600,61400,137135
2012-03-02,61300,61700,60300,60400,170977
2012-03-05,60400,60400,58100,58300,291377
2012-03-06,58200,59300,56700,57200,210982
2012-03-07,56700,59500,56400,59500,219974
2012-03-08,59500,61000,59100,61000,281942
2012-03-09,61300,61300,59900,60000,121692
2012-03-12,60100,60200,58100,58500,168674
2012-03-13,58600,59300,58500,58700,80724
2012-03-14,59100,59700,58600,58800,119557
2012-03-15,58800,59600,58600,59000,77745
2012-03-16,59100,59800,58400,59200,82188
2012-03-19,59300,60200,59000,59600,74239
2012-03-20,59500,60100,59400,59500,98987
2012-03-21,59300,59400,58500,58500,81645
2012-03-22,58500,59200,57700,58700,76211
2012-03-23,58100,58300,56400,56900,237496
2012-03-26,57200,57800,56900,57200,77492
2012-03-27,57500,57900,55500,55700,203218
2012-03-28,55200,56200,54500,54700,191460
2012-03-29,54800,54800,53600,53600,112750
2012-03-30,53300,55000,53300,54500,140855
2012-04-02,54500,55400,54400,54700,60272
2012-04-03,54900,55500,54700,55000,66526
2012-04-04,55200,55200,52900,53400,149720
2012-04-05,53400,53400,51600,52700,123807
2012-04-06,53000,53900,52800,53100,62491
2012-04-09,53100,53100,51500,51500,111139
2012-04-10,51700,52300,50800,50900,101254
2012-04-12,50900,51300,50200,51000,131513
2012-04-13,51800,52900,51500,52700,110981
2012-04-16,51900,52400,51500,51900,91798
2012-04-17,52600,53000,51700,52300,104082
2012-04-18,52800,53400,52200,52600,73701
2012-04-19,52100,53000,52100,52900,70130
2012-04-20,52400,52400,51400,51400,109534
2012-04-23,51300,52700,51200,52000,43036
2012-04-24,51500,52400,51300,51800,57150
2012-04-25,52300,52300,50900,51100,61795
2012-04-26,51500,52100,50400,50600,66560
2012-04-27,50500,53600,50100,52900,146129
2012-04-30,53300,55000,52800,54300,154551
2012-05-02,54400,55300,53500,53900,107083
2012-05-03,53800,55100,53800,54900,73850
2012-05-04,54800,56300,54800,55400,120795
2012-05-07,54700,54700,52700,52700,113312
2012-05-08,53500,53900,52700,53400,135269
2012-05-09,53200,54700,53000,54300,126438
2012-05-10,53900,57000,53900,57000,291610
2012-05-11,57000,58100,55700,58000,283400
2012-05-14,58400,59100,57300,57300,230890
2012-05-15,56700,57300,55200,57100,232350
2012-05-16,56500,56800,54100,54200,161830
2012-05-17,54200,55200,53800,55000,183162
2012-05-18,53900,54000,51800,52800,156248
2012-05-21,52800,53200,51300,52400,153467
2012-05-22,53400,53900,52800,53300,129848
2012-05-23,52700,52800,51800,52200,73670
2012-05-24,52200,54000,52000,53800,109632
2012-05-25,54300,55100,54000,54800,105919
2012-05-29,55000,55400,54300,55100,61692
2012-05-30,55100,55300,53900,54600,69172
2012-05-31,53500,55500,52900,55000,70047
2012-06-01,54400,55800,54300,54800,66381
2012-06-04,52500,54400,52500,53800,86213
2012-06-05,54100,54500,53700,54100,63393
2012-06-07,54800,55800,54800,55200,90022
2012-06-08,55300,55300,53800,53800,95104
2012-06-11,54400,55400,54300,55100,85780
2012-06-12,54400,56400,53900,56400,107805
2012-06-13,56800,57000,56000,56800,101694
2012-06-14,56500,57100,56200,56300,133932
2012-06-15,56500,57000,55400,56800,115082
2012-06-18,57500,57700,57000,57500,106924
2012-06-19,57100,58200,57000,58000,106826
2012-06-20,58300,59000,58000,58400,122171
2012-06-21,58100,59600,57900,58800,150557
2012-06-22,58100,58900,57800,58400,110732
2012-06-25,58200,59500,56800,59300,170450
2012-06-26,58800,59500,58100,58100,108832
2012-06-27,58400,60400,58100,60200,213495
2012-06-28,60400,60600,59100,59200,84166
2012-06-29,59300,60400,58700,59800,103805
2012-07-02,60300,61700,60000,61500,198373
2012-07-03,61800,62000,60800,61100,206131
2012-07-04,61100,62500,61100,61600,120467
2012-07-05,61200,61700,60400,60600,104797
2012-07-06,60600,61400,59900,61200,113715
2012-07-09,60900,61300,60400,60500,60736
2012-07-10,60600,61000,58400,59100,121210
2012-07-11,58800,59900,58100,58800,72619
2012-07-12,58900,59300,57400,57400,105348
