날짜,시가,고가,저가,종가,거래량
2015-06-22,2055,2360,2055,2360,11
2015-06-23,2010,2010,2010,2010,1
2015-06-24,2010,2010,2010,2010,0
2015-06-25,2010,2010,2010,2010,0
2015-06-26,2010,2010,2010,2010,0
2015-06-29,2010,2010,2010,2010,0
2015-06-30,2010,2010,2010,2010,0
2015-07-01,2010,2010,2010,2010,0
2015-07-02,2100,2100,2100,2100,1
2015-07-03,2110,2110,2110,2110,0
2015-07-06,2110,2110,2110,2110,0
2015-07-07,2110,2110,2110,2110,0
2015-07-08,2110,2110,2110,2110,0
2015-07-09,2300,2300,2300,2300,1
2015-07-10,2300,2300,2300,2300,0
2015-07-13,2360,2640,2360,2640,13125
2015-07-14,3035,3035,3035,3035,98
2015-07-15,3490,3490,3490,3490,70400
2015-07-16,4010,4010,4010,4010,5908
2015-07-17,4500,4610,4500,4610,13883
2015-07-20,5000,5000,5000,5000,200
2015-07-21,4260,4800,4260,4800,809
2015-07-22,4095,4500,4095,4500,310
2015-07-23,4200,4500,4200,4500,1520
2015-07-24,4500,4500,4280,4280,500
2015-07-27,4070,4290,4070,4290,301
2015-07-28,4290,4290,4100,4100,528
2015-07-29,3900,3900,3900,3900,300
2015-07-30,3710,3710,3710,3710,300
2015-07-31,3530,3730,3530,3730,310
2015-08-03,3750,3750,3750,3750,300
2015-08-04,3750,3750,3750,3750,0
2015-08-05,3770,3770,3770,3770,300
2015-08-06,3590,3790,3590,3790,600
2015-08-07,3400,4355,3400,4355,1300
2015-08-10,5000,5000,5000,5000,1
2015-08-11,5400,5400,5400,5400,1
2015-08-12,5130,5130,5130,5130,200
2015-08-13,4800,4800,4370,4370,400
2015-08-17,4500,4500,4500,4500,222
2015-08-18,4280,4280,4280,4280,300
2015-08-19,4920,4920,4920,4920,10
2015-08-20,4190,5650,4190,4190,12
2015-08-21,3570,3570,3570,3570,4
2015-08-24,3950,3950,3200,3200,301
2015-08-25,3200,3200,3200,3200,0
2015-08-26,3680,3680,3680,3680,1
2015-08-27,3140,3990,3130,3980,1178
2015-08-28,3390,3980,3385,3385,52
2015-08-31,3220,3220,3220,3220,400
2015-09-01,3060,3060,3060,3060,400
2015-09-02,3200,3200,3200,3200,10
2015-09-03,3200,3200,3200,3200,0
2015-09-04,3200,3200,3200,3200,0
2015-09-07,3490,3490,3490,3490,1
2015-09-08,3100,3100,3100,3100,400
2015-09-09,2950,3120,2950,3120,107
2015-09-10,2970,3100,2655,2655,402
2015-09-11,2530,2670,2280,2280,1166
2015-09-14,2290,2290,2290,2290,20
2015-09-15,2300,2300,2300,2300,19
2015-09-16,2645,2645,2645,2645,1
2015-09-17,3040,3040,3000,3000,16
2015-09-18,3020,3390,2850,3020,820
2015-09-21,3020,3020,3015,3015,2
2015-09-22,3015,3015,3015,3015,0
2015-09-23,3015,3015,3015,3015,0
2015-09-24,3200,3200,3200,3200,7
2015-09-25,3040,3200,3040,3195,405
2015-09-30,3195,3195,3195,3195,0
2015-10-01,3200,3200,3200,3200,1
2015-10-02,3040,3040,3040,3040,400
2015-10-05,2890,3055,2890,3055,401
2015-10-06,2910,3040,2910,3040,401
2015-10-07,2890,2890,2890,2890,400
2015-10-08,2750,2750,2465,2465,401
2015-10-12,2465,2465,2105,2105,271
2015-10-13,1795,1795,1795,1795,1
2015-10-14,1535,1535,1535,1535,1
2015-10-15,1540,1540,1540,1540,700
2015-10-16,1315,1770,1315,1450,3
2015-10-19,1665,1665,1665,1665,2
2015-10-20,1425,1910,1425,1910,2
2015-10-21,2195,2195,2195,2195,1
