날짜,시가,고가,저가,종가,거래량
2012-01-02,5360,5360,5090,5350,1376
2012-01-03,5150,5360,5120,5330,406
2012-01-04,5330,5330,5200,5310,1066
2012-01-05,5220,5220,4945,4945,13602
2012-01-06,4975,5100,4965,5030,1627
2012-01-09,5070,5070,4995,5040,3154
2012-01-10,5140,5140,4900,5040,10468
2012-01-11,5090,5090,4850,4980,6389
2012-01-12,4915,5180,4910,5150,13851
2012-01-13,5050,5150,5010,5080,3810
2012-01-16,5070,5070,4950,4960,23718
2012-01-17,5100,5100,4955,4960,13095
2012-01-18,5070,5070,4945,5030,5674
2012-01-19,4970,5080,4965,5030,5650
2012-01-20,5030,5090,4935,5030,4257
2012-01-25,4985,5060,4980,5060,3289
2012-01-26,5070,5070,5050,5060,1145
2012-01-27,5040,5100,4950,5100,4726
2012-01-30,5070,5090,4975,5070,2475
2012-01-31,5460,5830,5350,5830,139257
2012-02-01,5900,6120,5350,5350,94171
2012-02-02,5410,5410,5250,5250,28524
2012-02-03,5250,5390,5160,5290,9004
2012-02-06,5340,5640,5340,5460,26185
2012-02-07,5460,5650,5200,5270,21249
2012-02-08,5280,5350,5200,5330,15471
2012-02-09,5400,5400,5280,5400,116246
2012-02-10,5550,5660,5470,5500,20973
2012-02-13,5530,6010,5530,5870,47995
2012-02-14,5760,6090,5760,5950,13017
2012-02-15,5960,6100,5960,5990,13815
2012-02-16,6010,6110,5960,6040,24361
2012-02-17,6240,6240,5350,6070,46697
2012-02-20,5990,6240,5990,6090,11121
2012-02-21,5800,6100,5800,6030,10763
2012-02-22,6000,6100,5890,6000,11910
2012-02-23,6070,6070,5890,5980,8396
2012-02-24,5980,6040,5910,6040,11322
2012-02-27,5950,6100,5950,6000,3900
2012-02-28,6040,6060,5940,6000,4582
2012-02-29,5910,6400,5910,6080,5780
2012-03-02,6080,6230,6000,6100,6811
2012-03-05,6010,6180,6010,6100,25854
2012-03-06,6150,6150,6070,6140,9501
