날짜,시가,고가,저가,종가,거래량
2017-09-28,6500,6500,5080,5270,5803837
2017-09-29,5300,5640,4955,5140,2070046
2017-10-10,5260,5300,5100,5230,922298
2017-10-11,5160,5460,5130,5200,817679
2017-10-12,5230,5670,5140,5660,1879129
2017-10-13,5760,5880,5280,5300,1135387
2017-10-16,5340,5540,5100,5430,963299
2017-10-17,5380,5490,5150,5240,437409
2017-10-18,5190,5230,5040,5050,325511
2017-10-19,5140,5240,4980,5200,462081
2017-10-20,5140,5230,5050,5150,144803
2017-10-23,5150,5340,5110,5310,278132
2017-10-24,5260,5350,5110,5110,202909
2017-10-25,5160,5270,5080,5100,153417
2017-10-26,5150,5560,5090,5430,871605
2017-10-27,5900,6200,5300,5340,1617346
2017-10-30,5440,5550,5350,5500,366566
2017-10-31,5560,5580,5380,5450,260318
2017-11-01,5480,5750,5440,5660,320653
2017-11-02,5620,5720,5520,5580,162337
2017-11-03,5580,5670,5370,5410,254930
2017-11-06,5460,5500,5360,5360,107327
2017-11-07,5360,5460,5210,5280,198906
2017-11-08,5330,5480,5270,5480,197933
2017-11-09,5590,7120,5540,7120,4079346
2017-11-10,7310,8200,6840,7490,5887961
2017-11-13,7610,7840,7350,7580,1549769
2017-11-14,7430,7560,7130,7520,973578
2017-11-15,7460,7470,7150,7160,628647
2017-11-16,7120,7350,7050,7230,340596
2017-11-17,7270,8290,7130,7910,2404250
2017-11-20,8300,10150,7990,9250,4726306
2017-11-21,9180,9450,8750,8950,904744
2017-11-22,8960,9420,8400,8400,866074
2017-11-23,9030,10050,8790,8820,2285040
2017-11-24,8900,9350,8820,9220,560653
2017-11-27,9610,9900,8950,9000,594925
2017-11-28,8910,8950,8470,8690,450376
2017-11-29,8750,9340,8220,8410,535053
2017-11-30,8410,8410,7990,7990,195485
2017-12-01,8070,8200,7900,8150,196560
2017-12-04,8020,8100,7650,7700,246604
2017-12-05,7700,7830,7390,7640,210941
2017-12-06,7590,7810,7550,7620,87297
2017-12-07,7630,7780,7020,7390,197435
2017-12-08,7440,7440,7080,7170,62186
2017-12-11,7100,7330,6950,7330,73915
2017-12-12,7400,7570,7340,7410,83042
2017-12-13,7460,7490,7340,7460,48036
2017-12-14,7500,7520,7280,7410,52234
2017-12-15,7490,7490,7240,7370,39409
2017-12-18,7340,7480,7160,7250,28953
2017-12-19,7210,7300,6780,6950,65554
2017-12-20,6850,7100,6500,6550,61270
2017-12-21,6500,6650,6140,6300,68962
2017-12-22,6210,6300,5940,6000,99863
2017-12-26,6020,6200,5920,5930,49830
2017-12-27,5930,6120,5900,5990,30263
2017-12-28,5950,6150,5950,6140,27165
2018-01-02,6190,6290,6090,6170,61358
2018-01-03,6200,6420,6120,6310,68941
2018-01-04,6310,6350,6150,6250,49848
2018-01-05,6270,6270,5780,6020,194339
2018-01-08,6030,6080,5870,5890,38306
2018-01-09,5890,5980,5640,5750,100540
2018-01-10,5770,7260,5760,6600,1423703
2018-01-11,6700,7700,6600,6880,876820
2018-01-12,6800,6880,6270,6330,269401
2018-01-15,6350,6360,6000,6080,149943
2018-01-16,6130,6550,6090,6550,138614
2018-01-17,6600,6950,6500,6720,197698
2018-01-18,6740,6960,6740,6910,156908
2018-01-19,6950,6970,6670,6690,100739
2018-01-22,6760,7880,6690,7300,941802
2018-01-23,7360,7460,7170,7400,222024
2018-01-24,7300,7360,7010,7080,215567
2018-01-25,7080,7350,7010,7200,114384
2018-01-26,7200,7490,7120,7150,180044
2018-01-29,7150,7290,6810,6900,223931
2018-01-30,6900,7010,6790,6940,129237
2018-01-31,6950,7180,6850,7140,133252
2018-02-01,7140,7360,7100,7340,192466
2018-02-02,7440,7800,7150,7210,441776
2018-02-05,7100,7180,6940,7010,125195
2018-02-06,6800,6800,6410,6700,169952
2018-02-07,6860,7050,6550,6740,68616
2018-02-08,6950,6950,6570,6800,41994
2018-02-09,6590,6800,6590,6700,29383
2018-02-12,6840,6840,6440,6520,55230
2018-02-13,6520,6600,6170,6370,46934
2018-02-14,6350,6400,6180,6350,57415
2018-02-19,6210,6450,6180,6360,65237
2018-02-20,6400,6470,6270,6280,33475
2018-02-21,6250,6490,6250,6440,21639
2018-02-22,6630,6640,6380,6580,32175
2018-02-23,6580,6850,6480,6770,45570
2018-02-26,6790,7670,6790,7050,841046
2018-02-27,7000,7100,6700,6770,133142
2018-02-28,6750,6750,6410,6440,59438
2018-03-02,6380,6550,6380,6530,34106
2018-03-05,6610,6610,6300,6310,37772
2018-03-06,6310,6480,6310,6420,19410
2018-03-07,6470,6470,6230,6230,21252
2018-03-08,6300,6300,6200,6220,19405
2018-03-09,6190,7570,6190,6530,787567
2018-03-12,6670,6850,6600,6770,158080
2018-03-13,6800,6840,6670,6760,53982
2018-03-14,6740,6900,6660,6900,80999
2018-03-15,6880,6950,6710,6900,31479
2018-03-16,6980,6980,6690,6850,50666
2018-03-19,6820,6840,6650,6700,33432
2018-03-20,6610,7000,6530,6960,86260
2018-03-21,7000,7080,6870,6930,82070
2018-03-22,6850,7020,6670,6820,60520
2018-03-23,6650,6790,6420,6540,38381
2018-03-26,6420,6650,6340,6520,47486
2018-03-27,6670,6670,6460,6530,20447
2018-03-28,6450,6620,6300,6420,22757
2018-03-29,6450,6560,6310,6440,25152
2018-03-30,6460,6540,6350,6500,15206
2018-04-02,6800,7460,6800,6900,579698
2018-04-03,6900,7580,6800,7500,368065
2018-04-04,7500,8170,7400,7860,610656
2018-04-05,7890,7920,7640,7790,153513
2018-04-06,7690,8180,7630,8050,211014
2018-04-09,7990,8200,7780,7920,119154
2018-04-10,7770,7920,7390,7720,156056
2018-04-11,7720,8250,7720,7980,213375
2018-04-12,7980,8000,7400,7400,152018
2018-04-13,7400,7670,7180,7610,122807
2018-04-16,7600,8870,7600,8560,822004
2018-04-17,8550,8760,8260,8470,191982
2018-04-18,8380,8690,8300,8640,197026
2018-04-19,8520,8880,8450,8690,157376
2018-04-20,8690,8720,8140,8200,148868
2018-04-23,8200,8300,7800,7870,118778
2018-04-24,7870,8240,7850,8120,74088
2018-04-25,7870,8910,7870,8350,242237
2018-04-26,8500,9880,8500,9270,1295513
2018-04-27,9290,10550,9230,9790,807416
2018-04-30,10000,10050,9280,9690,256514
2018-05-02,9670,10150,9430,9430,339140
2018-05-03,9300,9570,9100,9140,100566
2018-05-04,9420,10500,9420,10300,507109
2018-05-08,10600,11850,10200,10350,407396
2018-05-09,10300,10750,9650,10200,198183
2018-05-10,10300,10700,9990,10050,127266
2018-05-11,10050,10300,9610,9630,115703
2018-05-14,9640,9800,9130,9370,231275
2018-05-15,9300,9350,8780,8840,200156
2018-05-16,8840,8840,8140,8250,197953
2018-05-17,8250,8440,7980,8010,129925
2018-05-18,8070,8790,8010,8640,234173
2018-05-21,8800,8930,8620,8800,73120
2018-05-23,8930,8930,8230,8300,90142
2018-05-24,8270,8480,8070,8090,65692
