날짜,시가,고가,저가,종가,거래량
2012-01-02,3923,4144,3910,4028,154498
2012-01-03,4014,4631,3956,4632,821514
2012-01-04,4774,5060,4658,4807,1607318
2012-01-05,4904,5443,4742,5003,2799605
2012-01-06,4943,5164,4794,4931,544884
2012-01-09,5040,5255,4963,5132,529374
2012-01-10,5066,5112,4898,4977,293405
2012-01-11,4956,5099,4768,4821,242690
2012-01-12,4852,4995,4722,4977,287231
2012-01-13,4969,5021,4761,4847,150916
2012-01-16,4807,4937,4553,4554,306288
2012-01-17,4599,4696,4560,4691,123251
2012-01-18,4742,4781,4495,4535,201415
2012-01-19,4612,4664,4495,4580,120348
2012-01-20,4599,4664,4449,4509,120628
2012-01-25,4469,4508,4306,4339,140490
2012-01-26,4339,4430,4313,4353,89445
2012-01-27,4411,4502,4352,4444,93819
2012-01-30,4391,4495,4267,4314,106873
2012-01-31,4326,4423,4241,4405,79243
2012-02-01,4430,4482,4365,4385,73679
2012-02-02,4326,4371,4164,4197,252039
2012-02-03,4196,4300,4059,4113,179389
2012-02-06,4150,4164,3975,4041,158687
2012-02-07,4040,4085,3962,4041,87377
2012-02-08,4053,4222,4008,4125,200678
2012-02-09,4099,4222,4099,4151,138527
2012-02-10,4170,4215,4099,4106,106370
2012-02-13,4105,4144,4034,4099,85739
2012-02-14,4079,4099,4053,4073,87521
2012-02-15,4053,4222,4053,4190,163780
2012-02-16,4190,4215,4079,4087,156477
2012-02-17,4118,4229,4059,4099,172604
2012-02-20,4157,4371,4144,4353,337430
2012-02-21,4384,4417,4267,4339,172826
2012-02-22,4365,4469,4332,4333,270778
2012-02-23,4352,4638,4261,4470,562471
2012-02-24,4502,4508,4358,4483,114642
2012-02-27,4872,5151,4696,4756,1526310
2012-02-28,4670,4690,4443,4450,441187
2012-02-29,4488,4579,4365,4476,174357
2012-03-02,4534,4670,4456,4651,190523
2012-03-05,4651,4781,4618,4710,230687
2012-03-06,4696,4728,4449,4489,263837
2012-03-07,4365,4761,4358,4613,498184
2012-03-08,4716,4742,4547,4580,271750
2012-03-09,4644,4651,4476,4515,178290
2012-03-12,4625,4781,4593,4736,371456
2012-03-13,4761,4774,4658,4742,198758
2012-03-14,4742,4794,4612,4619,223505
2012-03-15,4670,4677,4417,4515,197155
2012-03-16,4469,4514,4320,4366,234595
2012-03-19,4391,4404,4196,4236,205733
2012-03-20,4241,4274,4099,4178,155228
2012-03-21,4131,4300,4027,4301,113203
2012-03-22,4267,4391,4209,4210,106305
