날짜,시가,고가,저가,종가,거래량
2012-01-02,19400,20100,17900,18200,572483
2012-01-03,18400,20000,17350,19000,440384
2012-01-04,18700,19800,18550,19150,393247
2012-01-05,19400,21400,18900,20000,606467
2012-01-06,19800,20000,18100,18850,286181
2012-01-09,18000,19800,17800,19200,225587
2012-01-10,19600,19850,18850,19750,181380
2012-01-11,20800,22000,18500,18600,531859
2012-01-12,18250,19300,18100,18850,153705
2012-01-13,18850,19050,18350,18550,114872
2012-01-16,18400,18400,17750,17750,138121
2012-01-17,18000,18800,17300,17850,234861
2012-01-18,18100,18100,17200,17200,106327
2012-01-19,17200,17950,16850,17300,103855
2012-01-20,17700,17750,16250,16400,176658
2012-01-25,15900,16450,15600,15800,182479
2012-01-26,15850,17650,15650,16950,310778
2012-01-27,16950,16950,16250,16400,121405
2012-01-30,16600,17000,15850,15900,108768
2012-01-31,15800,16450,15650,15650,114531
2012-02-01,15650,17300,15550,16700,351598
2012-02-02,16400,16750,16000,16250,116679
2012-02-03,16350,18650,15900,18650,708118
2012-02-06,18650,18650,16700,17000,441838
2012-02-07,16700,17850,16500,17150,294738
2012-02-08,16950,17100,16000,17100,315994
2012-02-09,18100,18350,16300,16300,306821
2012-02-10,16300,16500,15800,16100,125549
2012-02-13,16250,16500,15850,16250,110923
2012-02-14,16250,16700,16150,16550,136011
2012-02-15,16700,16800,16050,16050,112504
2012-02-16,16000,16250,15100,15300,147274
2012-02-17,15500,15800,14750,15350,109951
2012-02-20,15400,15500,14800,14900,74943
2012-02-21,15000,15150,14300,14400,95843
2012-02-22,14500,15250,14300,14750,102112
2012-02-23,14900,16300,14800,14950,323108
2012-02-24,14900,16600,14600,15350,362475
2012-02-27,15300,15400,14300,14700,106966
2012-02-28,14550,15000,14350,14400,61270
2012-02-29,14600,14600,14050,14500,71330
2012-03-02,14600,15150,14150,14650,66391
2012-03-05,14500,14500,14000,14000,60590
2012-03-06,13900,14100,12200,12850,160362
2012-03-07,12400,14100,12200,13650,220373
2012-03-08,15600,15650,14850,15650,171611
2012-03-09,17950,17950,14500,14800,1024746
2012-03-12,14600,14600,13400,14000,219082
2012-03-13,14000,14650,13600,14150,137276
2012-03-14,14300,14750,14000,14450,149451
2012-03-15,14600,14600,13850,14000,72618
2012-03-16,14050,14400,13750,14200,108708
2012-03-19,14300,16150,13800,15350,293597
