날짜,시가,고가,저가,종가,거래량
2012-01-02,4200,4200,4042,4042,28488
2012-01-03,4026,4145,4026,4145,13588
2012-01-04,4177,4177,4050,4145,21406
2012-01-05,4073,4256,4050,4090,48821
2012-01-06,4065,4113,3986,4074,64590
2012-01-09,4073,4248,4050,4153,41663
2012-01-10,4129,4407,4065,4407,67200
2012-01-11,4431,4685,4351,4542,71592
2012-01-12,4470,4582,4375,4471,33413
2012-01-13,4462,4518,4383,4471,31324
2012-01-16,4391,4645,4391,4471,15456
2012-01-17,4582,4582,4407,4447,15941
2012-01-18,4447,4518,4320,4463,27015
2012-01-19,4486,4605,4367,4606,53173
2012-01-20,4637,4725,4534,4598,32374
2012-01-25,4645,4764,4605,4622,21229
2012-01-26,4597,4883,4597,4868,36702
2012-01-27,4844,4995,4804,4939,39531
2012-01-30,4987,4987,4780,4916,23150
2012-01-31,4844,4947,4764,4947,23224
2012-02-01,4947,5026,4891,5011,23829
2012-02-02,5010,5288,5002,5201,49824
2012-02-03,5304,5304,5122,5186,18359
2012-02-06,5161,5400,5161,5329,36743
2012-02-07,5400,5503,5296,5448,18537
2012-02-08,5447,5479,5114,5194,39657
2012-02-09,5241,5304,4931,5194,63961
2012-02-10,5193,5384,5122,5297,39235
2012-02-13,5288,5296,5122,5225,27844
2012-02-14,5185,5296,5074,5074,26493
2012-02-15,4995,5185,4995,5146,18139
2012-02-16,5145,5185,5066,5106,6920
2012-02-17,5161,5249,5122,5186,8570
2012-02-20,5201,5265,5193,5225,11315
2012-02-21,5257,5320,5193,5257,18419
2012-02-22,5225,5320,5225,5281,15635
2012-02-23,5280,5360,5241,5281,11874
2012-02-24,5320,5598,5265,5575,46576
2012-02-27,5487,5717,5487,5654,31736
2012-02-28,5717,5733,5550,5599,33001
2012-02-29,5638,5797,5598,5718,41203
2012-03-02,5717,5773,5542,5710,40533
2012-03-05,5654,5709,5439,5495,30326
2012-03-06,5439,5542,5161,5336,51871
2012-03-07,5177,5439,5177,5400,19747
2012-03-08,5439,5487,5368,5479,15256
2012-03-09,5527,5638,5471,5559,11179
2012-03-12,5598,5638,5487,5559,19070
2012-03-13,5622,5622,5447,5543,19273
2012-03-14,5558,5574,5439,5479,35586
2012-03-15,5519,5519,5376,5440,7776
2012-03-16,5407,5534,5193,5392,36587
2012-03-19,5265,5407,5241,5408,58036
2012-03-20,5400,5487,5384,5416,9799
2012-03-21,5360,5447,5360,5408,13692
2012-03-22,5320,5423,5249,5344,36835
2012-03-23,5344,5400,5280,5344,2745
2012-03-26,5265,5392,5169,5305,18880
2012-03-27,5400,5415,5169,5225,8862
2012-03-28,5225,5304,4987,5217,48390
2012-03-29,5241,5241,5010,5114,20558
2012-03-30,5002,5122,4955,5074,11414
2012-04-02,5010,5169,5002,5003,10926
2012-04-03,5082,5137,4931,5138,15439
2012-04-04,4979,5130,4907,5059,18105
2012-04-05,5002,5114,4844,5106,4581
2012-04-06,5026,5169,4915,5074,10893
2012-04-09,4963,5082,4915,4987,8333
2012-04-10,5002,5082,4852,5011,1191
2012-04-12,5042,5042,4836,5003,10830
2012-04-13,5074,5153,4875,5154,18639
2012-04-16,5082,5272,5082,5154,7880
2012-04-17,5201,5201,5114,5186,7494
2012-04-18,5225,5249,5050,5146,35354
2012-04-19,5145,5558,5074,5527,73662
2012-04-20,5479,5828,5423,5757,76550
2012-04-23,5828,5828,5622,5622,20264
2012-04-24,5670,5677,5519,5638,13946
2012-04-25,5638,5717,5519,5662,28096
2012-04-26,5662,5677,5519,5614,15177
2012-04-27,5527,5654,5257,5448,96243
2012-04-30,5344,5479,5288,5440,13081
2012-05-02,5360,5558,5360,5479,15482
2012-05-03,5479,5542,5392,5519,21009
2012-05-04,5519,5638,5360,5440,20490
2012-05-07,5360,5495,5272,5313,11957
2012-05-08,5320,5447,5280,5432,4983
2012-05-09,5400,5471,5201,5360,20154
2012-05-10,5272,5431,5241,5321,11395
2012-05-11,5336,5400,5280,5336,8487
2012-05-14,5209,5376,5209,5352,7997
2012-05-15,5352,5384,5193,5209,16495
2012-05-16,5336,5336,4995,5201,15676
2012-05-17,5122,5233,5074,5233,6697
2012-05-18,5233,5233,4955,5027,11694
2012-05-21,5026,5114,4971,5074,8948
2012-05-22,5122,5265,4852,5114,12166
2012-05-23,5185,5185,4963,5114,10086
2012-05-24,5114,5114,4939,5003,16025
2012-05-25,5042,5058,4844,4931,25925
2012-05-29,4883,5010,4836,4987,10798
2012-05-30,4923,4987,4899,4955,12812
2012-05-31,4836,4955,4796,4884,23905
2012-06-01,4788,4883,4725,4844,13628
2012-06-04,4605,4764,4566,4638,8485
2012-06-05,4677,4677,4550,4669,25135
2012-06-07,4772,4883,4669,4844,6763
2012-06-08,4883,4915,4836,4876,1141
2012-06-11,4923,4955,4764,4955,27564
2012-06-12,5002,5002,4891,4955,13357
2012-06-13,4979,4995,4756,4757,40146
2012-06-14,4812,4836,4725,4828,17089
2012-06-15,4828,4891,4764,4844,4961
2012-06-18,4788,5082,4788,5043,14378
2012-06-19,5042,5225,4979,5201,14729
2012-06-20,5241,5296,5122,5289,10234
2012-06-21,5288,5479,5201,5440,15605
