날짜,시가,고가,저가,종가,거래량
2020-09-23,2005,2005,1990,1995,551120
2020-09-24,1995,2000,1990,2000,171094
2020-09-25,2000,2000,1995,1995,24287
2020-09-28,1995,2000,1990,1990,23557
2020-09-29,1990,2000,1990,1990,17853
2020-10-05,2000,2000,1995,2000,3867
2020-10-06,2000,2000,1990,1995,19621
2020-10-07,1995,2000,1990,1990,15116
2020-10-08,2000,2000,1990,1990,18120
2020-10-12,1990,1995,1980,1990,230854
2020-10-13,1995,2000,1990,1995,44495
2020-10-14,2000,2000,1995,1995,31482
2020-10-15,2000,2000,1995,1995,8886
2020-10-16,2000,2000,1995,1995,526
2020-10-19,1995,2000,1995,1995,5031
2020-10-20,1995,2000,1995,1995,8093
2020-10-21,2000,2000,2000,2000,9894
2020-10-22,1995,2000,1995,1995,34152
2020-10-23,1995,2000,1990,2000,19278
