날짜,시가,고가,저가,종가,거래량
2012-01-02,4279,4287,4065,4153,219838
2012-01-03,4200,4748,4017,4367,761399
2012-01-04,4327,4494,4232,4320,318720
2012-01-05,4319,4692,4287,4574,580418
2012-01-06,4764,4923,4486,4701,454421
2012-01-09,4399,4454,4129,4351,325959
2012-01-10,4303,4422,4303,4343,189261
2012-01-11,4367,4406,4009,4018,307364
2012-01-12,4057,4144,3942,4081,180735
2012-01-13,4041,4089,3994,4010,102618
2012-01-16,3859,3994,3859,3895,132936
2012-01-17,3902,4009,3827,3887,152184
2012-01-18,3886,3930,3811,3811,104311
2012-01-19,3823,3851,3612,3641,197894
2012-01-20,3684,3922,3676,3851,218810
2012-01-25,4009,4113,3906,3954,213329
2012-01-26,3894,4287,3894,4193,260867
2012-01-27,4327,4788,4129,4550,1297831
2012-01-30,4764,4803,4303,4304,879720
2012-01-31,4248,4367,4144,4208,364962
2012-02-01,4264,4438,4232,4431,283253
2012-02-02,4399,4518,4248,4359,224459
2012-02-03,4454,4708,4414,4423,379051
2012-02-06,4438,4629,4327,4486,345263
2012-02-07,4494,4510,4295,4328,231405
2012-02-08,4319,4486,4152,4248,281990
2012-02-09,4248,4883,4160,4883,1323407
2012-02-10,5066,5478,4549,4764,2358910
2012-02-13,4756,4883,4526,4685,850795
2012-02-14,4661,4819,4557,4574,503258
2012-02-15,4613,4668,4526,4629,257074
2012-02-16,4629,4684,4406,4510,281020
2012-02-17,4502,4581,4375,4455,291947
2012-02-20,4446,4518,4367,4375,266569
2012-02-21,4391,4502,4216,4399,343168
2012-02-22,4438,4732,4391,4621,609011
2012-02-23,4676,4692,4510,4550,277303
2012-02-24,4541,4724,4494,4629,258235
2012-02-27,4676,4716,4462,4470,175284
2012-02-28,4510,4510,4279,4336,207996
2012-02-29,4287,4454,4287,4367,151598
2012-03-02,4391,4676,4391,4645,298060
2012-03-05,4629,4819,4573,4677,284653
2012-03-06,4692,4700,4422,4566,188992
2012-03-07,4454,4589,4422,4526,131530
2012-03-08,4502,4589,4454,4542,95561
2012-03-09,4589,4803,4573,4685,307840
2012-03-12,4653,4684,4494,4494,142300
2012-03-13,4597,4597,4478,4534,123590
2012-03-14,4621,4867,4534,4844,707929
