날짜,시가,고가,저가,종가,거래량
2012-01-02,7040,7040,6750,6990,6604
2012-01-03,7000,7090,6830,6980,6048
2012-01-04,6980,6980,6640,6770,10948
2012-01-05,6830,7130,6780,7000,24103
2012-01-06,6950,7000,6760,6870,4884
2012-01-09,6810,6990,6710,6720,7038
2012-01-10,6750,7000,6650,6650,5294
2012-01-11,6710,6740,6540,6630,6799
2012-01-12,6630,6790,6590,6680,3166
2012-01-13,6610,7490,6590,7240,15742
2012-01-16,7240,7250,6900,6990,7337
2012-01-17,6990,7110,6780,6810,5969
2012-01-18,6800,7140,6800,6900,5870
2012-01-19,6900,6980,6820,6830,3695
2012-01-20,6840,6950,6760,6840,4646
2012-01-25,6800,7040,6770,6900,5817
2012-01-26,6840,7030,6840,6970,3086
2012-01-27,6900,7040,6820,6900,4708
2012-01-30,6850,6910,6700,6710,13002
2012-01-31,6680,6800,6590,6690,8530
2012-02-01,6720,6880,6720,6830,4771
2012-02-02,6980,6980,6840,6910,2844
2012-02-03,6860,6930,6810,6810,6911
2012-02-06,6830,6990,6800,6900,8936
2012-02-07,6910,7930,6910,7930,82614
2012-02-08,8490,8740,7490,7700,142489
2012-02-09,7840,8050,7510,7940,34435
2012-02-10,8000,8170,7700,7810,25022
2012-02-13,7850,8100,7610,7610,21241
2012-02-14,7660,7750,7470,7480,8666
2012-02-15,7400,7750,7400,7580,12456
2012-02-16,7600,7670,7420,7420,8474
2012-02-17,7390,7770,7390,7630,10150
2012-02-20,7850,7850,7450,7650,7493
2012-02-21,7670,7890,7600,7750,9794
2012-02-22,7600,7940,7600,7750,9397
2012-02-23,7930,7930,7700,7820,6013
2012-02-24,7760,8270,7760,8260,14077
2012-02-27,8270,8340,7980,8080,11849
2012-02-28,8200,8200,7820,8040,8509
2012-02-29,7860,8080,7860,7990,5842
2012-03-02,7840,8100,7820,8060,7224
2012-03-05,8190,8190,7950,8040,4844
2012-03-06,8040,8250,8030,8060,11752
2012-03-07,8000,8220,7880,7940,6384
2012-03-08,7910,8040,7880,8020,4703
2012-03-09,7900,8190,7810,7880,6803
2012-03-12,7810,7890,7650,7790,10909
2012-03-13,7790,7990,7670,7800,3110
2012-03-14,7780,8040,7780,7870,2574
2012-03-15,7780,7830,7710,7750,1719
2012-03-16,7590,7690,7530,7560,3456
2012-03-19,7560,7680,7530,7580,683
2012-03-20,7660,7970,7510,7600,2082
2012-03-21,7520,7730,7420,7460,2530
2012-03-22,7500,7500,7040,7300,6547
2012-03-23,7180,7400,7120,7390,1125
2012-03-26,7390,7520,7100,7130,6294
2012-03-27,7240,7240,7100,7100,1926
2012-03-28,7230,7260,7000,7070,2607
2012-03-29,7120,7170,6950,6950,1854
2012-03-30,7010,7140,6960,7020,907
2012-04-02,7010,7100,6950,7100,3832
2012-04-03,7060,7140,6600,7100,3342
2012-04-04,6880,7140,6880,6940,449
2012-04-05,6940,6970,6660,6800,3088
2012-04-06,6730,6830,6730,6830,1316
2012-04-09,6830,6860,6720,6740,3541
2012-04-10,6650,7020,6650,6770,445
2012-04-12,6790,6930,6650,6780,1401
2012-04-13,6800,6990,6780,6920,925
2012-04-16,6740,6890,6740,6800,1815
2012-04-17,6770,6830,6770,6810,2387
2012-04-18,7080,7080,6840,6960,415
2012-04-19,7140,7140,6800,6940,750
2012-04-20,6850,7060,6850,7030,1282
2012-04-23,7030,7070,6900,7030,1585
2012-04-24,7030,7070,6820,6820,3554
2012-04-25,6850,6850,6670,6670,4014
2012-04-26,6990,6990,6650,6800,1499
2012-04-27,6800,6890,6760,6890,4086
2012-04-30,6910,6920,6780,6810,759
2012-05-02,6720,6900,6710,6850,2206
2012-05-03,6840,6990,6740,6900,1388
2012-05-04,6890,6980,6710,6780,2330
2012-05-07,6900,6900,6670,6740,3068
2012-05-08,6560,7000,6560,6700,1378
2012-05-09,6700,6810,6700,6780,297
2012-05-10,6780,6790,6690,6790,400
2012-05-11,6790,6830,6610,6830,525
2012-05-14,6890,6890,6670,6670,189
2012-05-15,6590,6770,6590,6700,134
2012-05-16,6730,6780,6570,6780,1282
2012-05-17,6640,6800,6450,6610,544
2012-05-18,6620,6620,6300,6500,1621
2012-05-21,6490,6590,6310,6510,1872
2012-05-22,6510,6560,6400,6560,716
2012-05-23,6560,6680,6490,6580,18
2012-05-24,6860,6860,6420,6510,392
2012-05-25,6510,6530,6440,6530,461
2012-05-29,6530,6780,6530,6660,36
2012-05-30,6560,6890,6400,6610,3226
2012-05-31,6780,6780,6440,6440,316
2012-06-01,6580,6580,6360,6450,712
2012-06-04,6350,6350,6090,6190,2832
2012-06-05,6190,6280,6150,6190,1076
2012-06-07,6310,6450,6190,6450,3613
2012-06-08,6330,6420,6270,6400,2568
2012-06-11,6390,6550,6290,6400,934
2012-06-12,6480,6480,6320,6460,12
2012-06-13,6590,6590,6330,6380,361
2012-06-14,6400,6420,6270,6330,1946
2012-06-15,6370,6370,6330,6340,996
2012-06-18,6380,6400,6340,6380,1413
2012-06-19,6380,6440,6380,6380,370
2012-06-20,6440,6440,6410,6410,112
2012-06-21,6420,6420,6370,6410,621
2012-06-22,6420,6420,6270,6410,665
2012-06-25,6420,6420,6340,6420,337
2012-06-26,6260,6420,6250,6390,2559
2012-06-27,6380,6400,6250,6390,1384
2012-06-28,6390,6390,6290,6350,2555
2012-06-29,6350,6410,6300,6330,4396
2012-07-02,6360,6450,6300,6330,1873
2012-07-03,6310,6400,6310,6370,5369
2012-07-04,6380,6460,6380,6460,1236
2012-07-05,6500,6650,6430,6600,2994
2012-07-06,6730,6730,6520,6610,1524
2012-07-09,6590,6640,6550,6550,6336
2012-07-10,6600,6640,6470,6590,882
2012-07-11,6460,6640,6460,6560,1718
2012-07-12,6480,6600,6480,6510,1684
2012-07-13,6520,6650,6420,6470,1551
2012-07-16,6650,6650,6430,6560,1379
2012-07-17,6470,6530,6450,6450,974
2012-07-18,6450,6660,6450,6600,353
2012-07-19,6660,7530,6450,6450,140076
2012-07-20,6420,6540,6390,6480,18726
2012-07-23,6410,6430,6290,6300,5393
2012-07-24,6150,6400,6110,6270,5237
2012-07-25,6270,6270,6050,6050,2940
2012-07-26,6050,6120,6030,6070,2552
2012-07-27,6080,6180,6080,6150,647
2012-07-30,6470,6470,6130,6230,495
2012-07-31,6230,6230,6100,6180,1306
2012-08-01,6180,6180,6120,6180,2646
2012-08-02,6180,6200,6120,6170,383
2012-08-03,6190,6240,6140,6170,2348
2012-08-06,6170,6210,6140,6170,923
2012-08-07,6190,6200,6120,6180,1790
2012-08-08,6180,6290,6180,6290,1877
2012-08-09,6390,6450,6240,6320,1427
2012-08-10,6260,6480,6260,6460,2739
2012-08-13,6460,6540,6410,6480,1846
2012-08-14,6430,6520,6320,6520,1868
2012-08-16,6570,6580,6400,6490,1215
2012-08-17,6490,6510,6420,6510,2233
2012-08-20,6680,6680,6410,6520,2930
2012-08-21,6640,6640,6500,6570,2824
