날짜,시가,고가,저가,종가,거래량
2012-01-02,5462,5481,5315,5342,263938
2012-01-03,5341,5443,5321,5328,497666
2012-01-04,5359,5430,5321,5400,323820
2012-01-05,5416,5506,5390,5412,324669
2012-01-06,5408,5435,5320,5367,233069
2012-01-09,5379,5379,5257,5316,188511
2012-01-10,5326,5531,5326,5534,347871
2012-01-11,5563,5563,5473,5546,237153
2012-01-12,5577,5679,5499,5682,350264
2012-01-13,5649,5713,5578,5643,256367
2012-01-16,5608,5614,5454,5554,270631
2012-01-17,5596,5636,5488,5521,351147
2012-01-18,5539,5585,5456,5521,308158
2012-01-19,5589,5665,5569,5618,400914
2012-01-20,5595,5711,5569,5669,362917
2012-01-25,5687,5822,5673,5766,459324
2012-01-26,5815,5822,5725,5758,246352
2012-01-27,5758,5790,5681,5701,275220
2012-01-30,5716,5716,5614,5624,201283
2012-01-31,5649,5751,5610,5688,258518
2012-02-01,5622,5739,5591,5630,452378
2012-02-02,5659,5903,5614,5906,860494
2012-02-03,5930,5964,5854,5887,465620
2012-02-06,5949,5955,5781,5861,434097
2012-02-07,5833,5929,5826,5920,298075
2012-02-08,5943,6064,5935,5984,509555
2012-02-09,5956,6052,5923,6035,463733
2012-02-10,6013,6026,5929,5932,415477
2012-02-13,5899,5969,5809,5842,465603
2012-02-14,5842,5951,5815,5894,355972
2012-02-15,5893,5951,5828,5836,410062
2012-02-16,5821,5924,5809,5836,322224
2012-02-17,5885,5893,5821,5842,380599
2012-02-20,5873,5873,5745,5752,389215
2012-02-21,5756,5807,5737,5784,206712
2012-02-22,5790,5828,5739,5752,320661
2012-02-23,5763,5769,5647,5663,346159
2012-02-24,5745,5770,5681,5772,192496
2012-02-27,5769,5775,5654,5657,202789
2012-02-28,5634,5756,5634,5675,195858
2012-02-29,5750,5794,5672,5675,347136
2012-03-02,5659,5705,5659,5675,383066
2012-03-05,5679,5731,5672,5720,295033
2012-03-06,5713,5782,5706,5772,387331
2012-03-07,5667,5725,5616,5701,236401
2012-03-08,5706,5706,5630,5701,196710
2012-03-09,5700,5700,5585,5592,360057
2012-03-12,5590,5602,5384,5412,471760
2012-03-13,5435,5512,5435,5437,215807
2012-03-14,5468,5500,5456,5464,273485
2012-03-15,5449,5481,5398,5406,213205
