날짜,시가,고가,저가,종가,거래량
2012-01-02,26119,26119,26119,26121,10
2012-01-03,26866,27463,26866,27464,70
2012-01-04,0,0,0,27389,0
2012-01-05,26866,27351,26866,27352,40
2012-01-06,0,0,0,27091,0
2012-01-09,0,0,0,27091,0
2012-01-10,0,0,0,27091,0
2012-01-11,26120,27128,26120,27128,260
2012-01-12,26381,26381,26381,26382,19
2012-01-13,26343,26567,26119,26121,530
2012-01-16,26269,27426,26194,26195,70
2012-01-17,26269,26269,26232,26233,150
2012-01-18,26232,26269,26194,26270,990
2012-01-19,26492,26791,26269,26270,30
2012-01-20,27127,27127,26232,26270,2720
2012-01-25,26269,26642,26269,26643,1062
2012-01-26,26642,27053,26642,27053,20
2012-01-27,26829,26940,26829,26942,40
2012-01-30,26642,26642,26605,26606,111
2012-01-31,27089,27089,27089,27091,20
2012-02-01,26754,26866,26754,26867,120
2012-02-02,27089,28172,27089,27389,120
2012-02-03,27388,27388,27388,27389,10
2012-02-06,27388,27388,27276,27315,190
2012-02-07,26754,27239,26754,27203,420
2012-02-08,26530,27426,26530,27427,30
2012-02-09,28657,28657,26716,27240,150
2012-02-10,27985,27985,27239,27762,30
2012-02-13,27313,27761,27276,27762,30
2012-02-14,27650,30673,27501,30673,550
2012-02-15,29776,29776,27985,27986,30
2012-02-16,28955,28955,28582,28583,20
2012-02-17,27725,29627,27725,28397,490
2012-02-20,28135,28806,28135,28546,60
2012-02-21,28172,28695,28172,28695,250
2012-02-22,28657,28955,28620,28882,211
2012-02-23,28731,28731,28731,28733,10
2012-02-24,28881,29105,28881,29106,120
2012-02-27,28732,29142,28732,29143,30
2012-02-28,29291,29291,29291,29292,30
2012-02-29,29329,30261,29329,30263,180
2012-03-02,30224,30261,30224,30263,20
2012-03-05,29628,29628,29553,29554,40
2012-03-06,28807,29329,28807,29330,40
2012-03-07,28731,28731,28582,28583,120
2012-03-08,28433,29403,28433,28919,115
2012-03-09,29852,30560,29852,30374,260
2012-03-12,30374,30374,29628,29628,141
2012-03-13,0,0,0,29628,0
2012-03-14,29664,29851,29664,29666,90
2012-03-15,29702,29702,29702,29703,20
2012-03-16,0,0,0,29703,0
2012-03-19,0,0,0,29777,0
2012-03-20,29515,29553,29478,29479,184
2012-03-21,0,0,0,29740,0
2012-03-22,28657,29254,28657,28957,375
2012-03-23,0,0,0,29591,0
2012-03-26,0,0,0,29591,0
2012-03-27,28359,28919,28359,28919,70
2012-03-28,0,0,0,28919,0
2012-03-29,28731,28731,28731,28733,60
2012-03-30,28769,28844,28769,28845,55
2012-04-02,0,0,0,28845,0
2012-04-03,28881,28881,28881,28882,57
2012-04-04,28731,28731,28657,28733,40
2012-04-05,28731,28731,28358,28359,80
2012-04-06,27836,27949,27762,27949,110
2012-04-09,28358,28396,28284,28359,350
2012-04-10,28247,31120,27985,31083,860
2012-04-12,28321,28507,28134,28509,720
2012-04-13,28507,28582,28507,28583,440
2012-04-16,28322,28322,28322,28322,20
2012-04-17,0,0,0,28322,0
2012-04-18,28321,28321,27910,27912,20
2012-04-19,29105,29105,27650,27650,50
2012-04-20,27128,27128,27128,27128,20
2012-04-23,27612,27612,27388,27389,120
2012-04-24,0,0,0,27389,0
2012-04-25,27612,27612,27612,27613,40
2012-04-26,0,0,0,27613,0
2012-04-27,27612,27612,27239,27277,93
