날짜,시가,고가,저가,종가,거래량
2012-01-02,10215,10215,9873,10118,1266194
2012-01-03,10215,10606,10215,10607,2010588
2012-01-04,10655,10655,10509,10558,1137183
2012-01-05,10558,10655,10460,10558,772093
2012-01-06,10606,10655,10215,10411,884160
2012-01-09,10313,10313,10118,10314,853943
2012-01-10,10313,10802,10313,10754,2167623
2012-01-11,10704,10802,10606,10607,1558173
2012-01-12,10704,11340,10655,11242,4623572
2012-01-13,11242,11584,11193,11340,2448118
2012-01-16,11193,11584,11144,11438,1711695
2012-01-17,11682,12171,11682,12024,3623505
2012-01-18,12024,12122,11731,11927,2262169
2012-01-19,12171,12366,11828,12024,2067223
2012-01-20,12122,12562,12073,12464,3450757
2012-01-25,12415,12708,12171,12464,1836213
2012-01-26,12562,12610,12317,12464,1383497
2012-01-27,12562,13002,12366,12807,2666080
2012-01-30,12708,12904,12464,12709,1784296
2012-01-31,12659,12904,12610,12855,1497237
2012-02-01,12806,13148,12708,13100,2229407
2012-02-02,13393,13588,13246,13442,3152912
2012-02-03,13441,13735,13197,13540,1862367
2012-02-06,13930,13979,13539,13686,1905228
2012-02-07,13637,13686,13197,13344,1897490
2012-02-08,13344,13784,13295,13686,1278353
2012-02-09,13344,13441,12953,13442,3413990
2012-02-10,13490,13637,13197,13344,1310705
2012-02-13,13295,13490,13197,13344,1074784
2012-02-14,13344,13490,13246,13393,1082419
2012-02-15,13393,14077,13393,14077,3151324
2012-02-16,13881,13979,13588,13589,1781006
2012-02-17,13930,14370,13930,14273,2833581
2012-02-20,14517,14517,14028,14224,1407388
2012-02-21,14126,14175,13686,13980,1765060
2012-02-22,13832,13881,13539,13784,1300609
2012-02-23,13637,13686,13344,13491,1390650
2012-02-24,13490,13832,13490,13833,1177924
2012-02-27,13637,13686,13393,13540,1138036
2012-02-28,13588,13735,13393,13735,1183089
2012-02-29,13881,14077,13637,13637,1552318
2012-03-02,13735,13832,13295,13393,2193734
2012-03-05,13295,13344,13050,13295,1378410
2012-03-06,13148,13295,12904,13002,974260
2012-03-07,12659,13050,12610,13002,703500
2012-03-08,13099,13344,12855,13344,1346494
2012-03-09,13441,13490,13148,13442,1112228
2012-03-12,13393,13393,13050,13149,793811
2012-03-13,13197,13539,13197,13442,1286556
2012-03-14,13930,14077,13637,13686,2602085
2012-03-15,13686,13832,13490,13735,1107781
2012-03-16,13881,13930,13588,13833,875448
2012-03-19,13930,14224,13881,14029,1834141
2012-03-20,14028,14077,13686,13784,949162
2012-03-21,13637,13832,13441,13491,1176849
2012-03-22,13441,13539,13295,13442,821532
2012-03-23,13393,13539,13197,13540,716020
2012-03-26,13539,13832,13344,13442,947535
2012-03-27,13686,13735,13393,13491,866435
2012-03-28,13441,13441,13148,13198,979844
2012-03-29,13050,13050,12610,12709,1361128
2012-03-30,12659,12904,12562,12904,752849
2012-04-02,12855,13148,12757,13051,656677
2012-04-03,13050,13344,13002,13246,1219363
2012-04-04,13099,13148,12610,12660,1057289
2012-04-05,12317,12513,12122,12513,1367826
2012-04-06,12366,12464,12268,12367,773138
2012-04-09,12122,12122,11877,11878,909497
2012-04-10,11828,12122,11828,11976,600208
2012-04-12,11828,12171,11780,12171,730984
2012-04-13,12366,12464,12268,12415,731110
2012-04-16,12171,12317,12024,12318,524487
2012-04-17,12317,12366,12122,12171,448979
2012-04-18,12464,12610,12268,12269,707310
2012-04-19,12219,12219,11975,12073,580911
2012-04-20,11926,11975,11828,11878,575015
2012-04-23,11828,11975,11731,11927,450520
2012-04-24,11731,11780,11535,11682,912469
2012-04-25,11828,11828,11193,11389,1570185
2012-04-26,11437,11437,10949,10998,1104191
2012-04-27,11046,11291,10997,11291,836850
2012-04-30,11340,11437,10949,11242,525352
2012-05-02,11291,11633,11193,11438,970368
2012-05-03,11437,11535,11340,11438,414859
2012-05-04,11291,11584,11291,11585,607655
2012-05-07,11291,11340,11046,11145,790922
2012-05-08,11242,11340,11193,11291,419184
2012-05-09,11144,11242,10997,11145,509117
2012-05-10,11046,11046,10851,11047,731197
2012-05-11,10949,10997,10704,10705,854471
2012-05-14,10655,10753,10460,10656,716974
2012-05-15,10411,10558,10362,10460,1123161
2012-05-16,10362,10411,10167,10167,983178
2012-05-17,10215,10509,10215,10314,874146
2012-05-18,10069,10069,9775,9971,1259857
2012-05-21,9971,10118,9873,9923,583418
2012-05-22,10118,10215,10020,10167,968446
2012-05-23,10118,10118,9873,9874,886853
2012-05-24,9824,10020,9824,10020,511548
2012-05-25,10118,10118,9873,10069,689046
2012-05-29,10020,10460,9971,10363,1427624
2012-05-30,10313,10362,10118,10265,1034679
2012-05-31,10020,10167,9922,9971,1892450
2012-06-01,9971,10069,9873,9971,922469
2012-06-04,9619,9824,9609,9708,1179599
2012-06-05,9707,9873,9707,9825,702219
2012-06-07,10118,10167,9971,9971,1014554
2012-06-08,10020,10020,9824,9874,452560
2012-06-11,10069,10411,10020,10314,1589818
2012-06-12,10020,10509,10020,10460,1608824
2012-06-13,10558,10606,10215,10265,917696
2012-06-14,10215,10362,10167,10216,1224366
2012-06-15,10313,10411,10069,10265,1144830
2012-06-18,10606,10704,10509,10509,1391077
2012-06-19,10460,10606,10362,10460,729746
2012-06-20,10606,10704,10509,10607,899455
2012-06-21,10558,10558,10313,10509,700058
2012-06-22,10264,10313,10167,10216,934441
2012-06-25,10264,10264,10020,10118,781621
2012-06-26,10020,10118,9971,10020,550799
2012-06-27,10069,10069,9922,10020,591777
2012-06-28,10069,10118,9922,10020,581969
2012-06-29,9971,10362,9922,10265,1465595
2012-07-02,10460,10460,10215,10314,978664
2012-07-03,10313,10558,10313,10509,1164093
2012-07-04,10558,10606,10411,10509,693019
2012-07-05,10460,10558,10362,10509,836735
2012-07-06,10509,10558,10313,10411,740931
2012-07-09,10313,10313,10167,10314,819862
2012-07-10,10215,10313,10118,10118,619878
2012-07-11,10020,10215,10020,10118,542016
2012-07-12,10167,10509,10069,10069,1848358
2012-07-13,10215,10362,9922,10216,1065148
2012-07-16,10313,10411,10167,10167,710995
2012-07-17,10167,10362,10020,10167,638221
2012-07-18,10167,10215,9922,9923,953584
2012-07-19,10069,10118,9922,9971,535370
2012-07-20,9971,10020,9824,10020,714612
2012-07-23,9824,9873,9707,9825,971922
2012-07-24,9678,9824,9678,9776,607788
2012-07-25,9687,9727,9590,9629,548451
2012-07-26,9639,9736,9629,9708,420220
2012-07-27,9873,10020,9824,9971,789855
2012-07-30,10118,10167,9922,9971,371191
2012-07-31,10020,10411,9873,10363,1677053
2012-08-01,10215,10460,10167,10363,909935
2012-08-02,10313,10411,10215,10314,614058
2012-08-03,10167,10509,10118,10363,1043406
2012-08-06,10704,10802,10606,10607,1624272
2012-08-07,10558,11046,10509,10949,2064842
2012-08-08,10997,11291,10949,11145,2337355
2012-08-09,11144,11535,11144,11438,2010164
2012-08-10,11486,11584,11242,11536,1134484
2012-08-13,11535,11633,11340,11340,605225
2012-08-14,11437,11633,11389,11585,821813
2012-08-16,11535,11633,11437,11585,592378
2012-08-17,11682,11731,11584,11585,682986
2012-08-20,11633,11682,11437,11487,747683
2012-08-21,11584,11633,11437,11438,629481
2012-08-22,11389,11486,11144,11340,841927
2012-08-23,11291,11389,11095,11389,905538
2012-08-24,11193,11291,10997,11047,902870
2012-08-27,11144,11340,11095,11291,691950
2012-08-28,11242,11340,11144,11193,432458
2012-08-29,11193,11291,11046,11242,487149
2012-08-30,11193,11242,10851,10949,785383
2012-08-31,10851,10997,10851,10998,437302
2012-09-03,11095,11144,10900,10949,816006
2012-09-04,10851,10949,10753,10949,732061
2012-09-05,10851,10851,10606,10656,586992
2012-09-06,10655,10900,10558,10705,428502
2012-09-07,11046,11193,10997,11193,1031769
2012-09-10,11242,11291,11144,11145,430774
2012-09-11,11095,11144,10851,10998,566352
2012-09-12,11095,11535,11046,11438,1432822
2012-09-13,11437,11437,11242,11438,935552
2012-09-14,12122,13148,12122,13149,12159773
2012-09-17,13099,13197,12855,12855,5977052
2012-09-18,12855,13246,12806,13051,2504826
2012-09-19,13050,13441,12708,13246,2741502
2012-09-20,13148,13441,12806,12855,2256474
2012-09-21,13002,13050,12757,13002,1432836
2012-09-24,12855,12855,12513,12758,1851828
2012-09-25,12610,13099,12562,12660,2098322
2012-09-26,12464,12659,12317,12513,1302036
2012-09-27,12366,12806,12122,12709,2083909
2012-09-28,12806,12806,12366,12464,1421526
2012-10-02,12513,12562,12317,12415,866038
2012-10-04,12415,12464,12171,12318,1260584
2012-10-05,12562,12659,12366,12367,1264858
2012-10-08,12366,12464,11780,11878,1848085
2012-10-09,11780,12024,11780,11927,844589
2012-10-10,11780,11828,11584,11682,1465046
2012-10-11,11731,11975,11633,11780,1699245
2012-10-12,11780,11877,11486,11536,1028034
2012-10-15,11437,11535,11095,11242,1209386
2012-10-16,11535,11584,11340,11438,1019099
2012-10-17,11633,11828,11535,11536,1435501
2012-10-18,11584,11682,11486,11682,761978
2012-10-19,11682,11731,11437,11536,746932
2012-10-22,11193,11389,11144,11389,716616
2012-10-23,11340,11389,11144,11145,815410
2012-10-24,10949,11144,10851,10998,1059509
2012-10-25,10949,11144,10704,10900,1344179
2012-10-26,10802,10851,10509,10509,1426288
2012-10-29,10606,10704,10411,10509,707595
2012-10-30,10509,10753,10509,10607,625644
2012-10-31,10704,10851,10704,10754,709033
2012-11-01,10704,10704,10411,10411,1117270
2012-11-02,10704,10753,10606,10754,955287
2012-11-05,10509,10655,10460,10558,827124
2012-11-06,10509,11095,10509,10998,1427276
2012-11-07,10997,11193,10851,11145,1570499
2012-11-08,10802,10900,10558,10705,1608355
2012-11-09,10558,10704,10460,10656,833828
2012-11-12,10606,10655,10460,10509,653181
2012-11-13,10460,10509,10069,10167,1556628
2012-11-14,10118,10264,9922,10265,955524
2012-11-15,10020,10118,9922,9971,1049005
2012-11-16,9512,9766,9512,9747,3881251
2012-11-19,9775,10020,9775,9971,1169369
2012-11-20,10215,10215,9922,9923,1117156
2012-11-21,9922,9971,9727,9737,1023001
2012-11-22,9824,9971,9775,9825,833320
2012-11-23,9922,9922,9766,9874,706433
2012-11-26,9922,9971,9775,9776,866104
2012-11-27,9873,10411,9824,10314,2943411
2012-11-28,10215,10264,10020,10167,1175865
2012-11-29,10362,10655,10313,10460,2326274
2012-11-30,10460,10558,10313,10460,1112473
2012-12-03,10362,10460,10313,10363,864341
2012-12-04,10264,10460,10215,10411,567037
2012-12-05,10362,10753,10313,10656,1735783
2012-12-06,10655,10704,10558,10656,1094824
2012-12-07,10753,10851,10558,10607,1335708
2012-12-10,10655,10704,10509,10558,990595
2012-12-11,10606,11046,10558,10949,2766885
2012-12-12,11046,11291,10949,11291,3123792
2012-12-13,11242,11486,11193,11487,3261435
2012-12-14,11340,11535,11291,11536,1507099
2012-12-17,11437,11486,11144,11291,1161464
2012-12-18,11437,11633,11291,11438,2313836
2012-12-20,11584,11828,11535,11682,2680684
2012-12-21,11828,11877,11340,11585,2466375
2012-12-24,11535,11584,11340,11389,1118828
2012-12-26,11437,11633,11437,11438,1151849
2012-12-27,11486,11731,11340,11731,1241347
2012-12-28,11682,11828,11584,11731,1207769
2013-01-02,12024,12562,11975,12464,4995812
2013-01-03,12610,12659,12366,12562,3077528
2013-01-04,12513,12562,12122,12269,2390858
2013-01-07,12317,12366,11926,12073,1814624
2013-01-08,11926,12171,11926,11927,1280156
2013-01-09,11975,12122,11877,12024,1172906
2013-01-10,12073,12219,11828,12220,1682808
2013-01-11,12268,12317,11731,11731,2955227
2013-01-14,11633,11731,11389,11731,1728688
2013-01-15,11682,11877,11340,11438,1458385
2013-01-16,11437,11535,11242,11291,1326041
2013-01-17,11340,11535,11242,11389,1084450
2013-01-18,11633,11780,11486,11780,2004844
2013-01-21,11780,11926,11535,11780,1393796
2013-01-22,11828,11877,11633,11780,951022
2013-01-23,11828,11926,11437,11438,1580481
2013-01-24,11437,11633,11291,11438,1071639
2013-01-25,11535,11633,11389,11585,1120434
2013-01-28,11633,12073,11486,12024,3029208
2013-01-29,12024,12122,11828,11976,1565710
2013-01-30,12024,12073,11877,11927,1020025
2013-01-31,11926,12024,11535,11682,1772724
2013-02-01,11633,11682,11340,11633,1932844
2013-02-04,11731,11731,11486,11487,928535
2013-02-05,11340,11389,11144,11242,1701392
2013-02-06,11340,11340,11095,11145,1086962
2013-02-07,11144,11291,11095,11193,688518
2013-02-08,11144,11437,11095,11389,1061524
2013-02-12,11340,11437,11242,11291,752518
2013-02-13,11340,11731,11340,11731,1721273
2013-02-14,11682,11828,11633,11731,1009481
2013-02-15,11731,11780,11584,11731,1200782
2013-02-18,11682,11877,11633,11780,901847
