날짜,시가,고가,저가,종가,거래량
2016-10-31,27091,28011,18968,18968,1427065
2016-11-01,18207,20328,16326,16707,1240311
2016-11-02,16947,17067,13685,13886,485422
2016-11-03,14246,15106,13845,14006,384383
2016-11-04,13965,14266,13245,13846,194965
2016-11-07,14065,14386,13825,13846,109579
2016-11-08,14125,16607,14045,15286,660047
2016-11-09,15446,15466,12465,13866,277322
2016-11-10,14406,15146,14145,14926,114938
2016-11-11,14646,14886,14246,14506,67789
2016-11-14,14546,14926,14406,14866,36073
2016-11-15,14866,14926,14586,14866,36334
2016-11-16,15006,16326,14986,15507,138497
2016-11-17,16046,16607,15606,15627,119094
2016-11-18,15646,15886,14986,15487,53539
2016-11-21,15346,16246,15126,16147,54146
2016-11-22,16086,16546,15926,16327,49962
2016-11-23,16306,16446,15766,15847,38422
2016-11-24,16126,16126,15246,15366,30348
2016-11-25,15206,15906,15206,15887,20464
2016-11-28,15846,15886,15466,15527,12600
2016-11-29,15686,15726,14906,15126,22948
2016-11-30,14946,15146,14566,14746,29611
2016-12-01,14646,15246,14606,15246,23040
2016-12-02,15086,15306,14866,15006,14303
2016-12-05,14526,15726,14526,15366,28371
2016-12-06,15266,16006,15266,16007,29010
2016-12-07,16206,16266,15646,15747,24740
2016-12-08,15886,16166,15686,15967,21776
2016-12-09,16126,16126,15706,15847,11401
2016-12-12,15926,16126,15526,15727,16424
2016-12-13,15626,15846,15486,15687,12051
2016-12-14,15726,16587,15606,16547,48270
2016-12-15,16286,16867,16286,16607,20326
2016-12-16,16607,16967,16426,16567,17563
2016-12-19,16807,17627,16747,17087,55520
2016-12-20,17147,17567,16807,16807,22375
2016-12-21,16647,17107,16466,16747,22243
2016-12-22,17187,17187,16567,16567,13006
2016-12-23,16567,16907,16386,16567,10972
2016-12-26,16747,17287,16486,17207,19399
2016-12-27,17407,17427,16867,16867,9487
2016-12-28,16907,17307,16847,16947,8778
2016-12-29,17207,18087,17007,18048,29639
2017-01-02,18127,18727,17727,17727,25606
2017-01-03,17647,17767,17287,17287,15599
2017-01-04,17287,18087,17287,17968,20317
2017-01-05,18247,18547,17447,17988,48532
2017-01-06,17727,18147,16607,16907,62420
2017-01-09,16727,17007,16607,16787,14426
