날짜,시가,고가,저가,종가,거래량
2015-11-12,28650,29200,24350,24350,1284601
2015-11-13,24100,24900,23000,23350,311997
2015-11-16,22550,22700,21350,21400,196544
2015-11-17,21400,22450,21150,21450,153367
2015-11-18,21450,22200,21400,21550,106785
2015-11-19,22100,23900,21500,23200,130600
2015-11-20,23200,23300,22400,22400,33324
2015-11-23,22500,22600,21700,21850,35751
2015-11-24,21850,22100,21200,21300,57033
2015-11-25,22500,23000,21850,22150,144961
2015-11-26,22300,23200,21900,22350,89272
2015-11-27,22300,24150,22050,23650,183920
2015-11-30,23650,23650,22650,23200,63203
2015-12-01,23500,24050,22900,23950,66848
2015-12-02,24200,25000,23650,24700,120977
2015-12-03,24650,25050,24200,24550,35766
2015-12-04,24200,24550,23950,24000,33846
2015-12-07,24600,24600,23900,23900,27464
2015-12-08,23550,23800,22550,22950,82004
2015-12-09,22700,23200,22400,22600,33680
2015-12-10,22600,22600,21400,21950,56909
2015-12-11,21950,22550,21500,22100,49754
2015-12-14,21950,22100,21300,21400,44256
2015-12-15,21500,22100,21400,21900,30142
2015-12-16,22550,22800,21900,22000,37753
2015-12-17,22450,22450,21550,22300,79005
2015-12-18,22050,22450,21700,21900,85039
2015-12-21,22000,22050,21500,21900,59334
2015-12-22,21900,21950,21650,21900,39892
2015-12-23,21700,22400,21350,22400,135525
2015-12-24,22500,24300,22500,22800,176711
2015-12-28,22400,22550,21800,22150,107986
2015-12-29,23000,23150,22100,22700,80629
2015-12-30,22850,23650,22550,23350,70446
2016-01-04,24400,24800,23400,23750,102386
2016-01-05,23700,24600,23550,24450,102292
2016-01-06,24500,25550,24350,25000,157771
2016-01-07,25050,25100,23700,24100,85478
2016-01-08,23200,24250,23200,24250,61284
2016-01-11,24050,24950,23900,24000,49774
2016-01-12,23800,24150,23350,23750,39140
2016-01-13,23750,26800,23750,25400,220085
2016-01-14,24600,25100,24400,24700,104252
2016-01-15,25050,25550,24600,24900,85278
2016-01-18,24500,25900,24150,25900,64885
2016-01-19,25850,25900,25000,25900,86706
2016-01-20,26000,27100,25200,26000,170796
2016-01-21,25900,27650,25650,26600,155430
2016-01-22,26600,27150,26100,26750,85212
2016-01-25,26800,27800,26700,26950,137880
2016-01-26,27150,27700,26400,27350,106466
2016-01-27,27400,27900,26950,27400,87742
2016-01-28,27400,27400,26550,27100,63049
2016-01-29,27250,27300,26550,27200,48836
2016-02-01,28500,29400,27850,29150,393865
2016-02-02,28950,29150,28250,28900,101848
2016-02-03,28900,29000,28000,28950,66145
2016-02-04,29100,30250,28800,29250,154428
2016-02-05,29700,29700,28450,29000,93931
2016-02-11,28250,28550,27150,27300,111881
2016-02-12,26750,27100,24700,24800,186557
2016-02-15,24500,25650,23500,25300,136504
2016-02-16,25350,26000,25250,25850,53681
2016-02-17,25600,26000,24900,25750,42257
