날짜,시가,고가,저가,종가,거래량
2014-08-14,54936,63175,46697,46697,1996600
2014-08-18,45572,47680,42686,46574,415796
2014-08-19,47446,47566,43573,43574,135898
2014-08-20,42932,44307,41063,41079,254550
2014-08-21,41328,42315,39833,39953,107372
2014-08-22,40441,40441,38199,39081,84783
2014-08-25,39204,40206,38441,38457,62495
2014-08-26,38820,44187,38193,40331,436293
2014-08-27,40445,46321,39951,43450,623111
2014-08-28,43316,45065,42942,44199,116856
2014-08-29,43449,44062,41939,42702,77984
2014-09-01,42187,42441,39197,39332,86382
2014-09-02,38824,42935,38689,40080,95985
2014-09-03,40816,40950,39321,39830,41446
2014-09-04,39701,40449,38445,38954,46823
2014-09-05,39204,39698,38576,38831,20569
2014-09-11,38834,40329,38700,38954,41294
2014-09-12,39069,39323,37574,37709,41446
2014-09-15,35957,36330,34820,34836,121266
2014-09-16,34705,35452,34331,34959,50368
2014-09-17,35699,36820,34817,35461,76717
2014-09-18,35700,38062,35700,35835,112484
2014-09-19,36194,37195,36194,36957,35809
2014-09-22,37192,37939,36445,37207,49078
2014-09-23,36941,37823,35819,36209,33772
2014-09-24,36447,36702,35326,36209,36703
2014-09-25,36197,36825,35703,35958,27400
2014-09-26,35584,36077,35329,35584,25739
2014-09-29,35706,36334,34959,34959,19657
2014-09-30,35078,35826,34705,34959,20570
2014-10-01,34958,35451,32835,33463,29751
2014-10-02,32834,33702,32461,33089,23106
2014-10-06,33440,34322,32946,32962,22463
2014-10-07,32692,33200,32079,32214,21833
2014-10-08,32456,36941,32083,36957,199727
2014-10-10,36336,38579,35962,37458,136451
2014-10-13,37456,37576,34959,35333,52125
2014-10-14,34584,36333,33448,33463,60108
2014-10-15,33703,36948,33329,35333,56078
2014-10-16,35708,37696,34197,36710,53119
2014-10-17,36333,39697,35959,38083,90249
2014-10-20,37943,39319,37315,37331,51875
2014-10-21,37820,38687,36699,37581,28306
2014-10-22,37689,43056,37689,41576,177862
2014-10-23,41565,42821,40578,41954,63573
2014-10-24,42308,42562,41187,41202,40739
2014-10-27,41075,44200,40821,41330,58905
2014-10-28,41564,42073,39322,40952,51483
