날짜,시가,고가,저가,종가,거래량
2012-01-02,5300,5300,5140,5290,1130
2012-01-03,5300,5300,5130,5230,1470
2012-01-04,5260,5260,5150,5180,2680
2012-01-05,5200,5230,5140,5230,740
2012-01-06,5160,5220,5070,5140,3360
2012-01-09,5110,5170,5110,5150,1470
2012-01-10,5090,5270,5090,5200,1532
2012-01-11,5260,5340,5210,5260,3020
2012-01-12,5250,5320,5180,5290,2930
2012-01-13,5350,5360,5260,5290,950
2012-01-16,5290,5370,5110,5370,2851
2012-01-17,5300,5360,5210,5340,500
2012-01-18,5210,5340,5130,5250,1500
2012-01-19,5320,5360,5220,5290,800
2012-01-20,5380,5380,5210,5330,1030
2012-01-25,5300,5440,5260,5280,480
2012-01-26,5470,6070,5450,6070,82335
2012-01-27,5940,6300,5310,5380,108875
2012-01-30,5400,5510,5290,5320,12910
2012-01-31,5310,5490,5250,5280,7820
2012-02-01,5260,5360,5210,5250,8840
2012-02-02,5230,5400,5230,5370,2775
2012-02-03,5300,5410,5250,5380,2600
2012-02-06,5330,5390,5250,5360,5440
2012-02-07,5300,5510,5280,5380,2690
2012-02-08,5390,6000,5390,5400,35520
2012-02-09,5800,5800,5410,5590,5650
2012-02-10,5480,5800,5480,5600,7670
2012-02-13,5610,5620,5500,5590,4460
2012-02-14,5630,5630,5410,5500,2071
2012-02-15,5530,5530,5400,5500,954
2012-02-16,5500,5560,5480,5510,1281
2012-02-17,5470,5680,5390,5470,3673
2012-02-20,5430,5480,5380,5470,3227
2012-02-21,5470,5480,5320,5390,3630
2012-02-22,5320,5490,5320,5430,3970
2012-02-23,5430,5450,5350,5450,1530
2012-02-24,5500,5510,5390,5450,4681
2012-02-27,5490,5890,5450,5550,11514
2012-02-28,5790,5790,5430,5530,5115
2012-02-29,5780,5780,5450,5480,607
2012-03-02,5540,5540,5360,5520,792
2012-03-05,5410,5640,5410,5480,1090
2012-03-06,5440,5580,5320,5440,5033
2012-03-07,5350,5460,5350,5460,212
2012-03-08,5450,5450,4910,5330,2193
2012-03-09,5330,5330,5250,5320,2781
2012-03-12,5320,5320,5260,5310,1162
2012-03-13,5310,5440,5310,5410,221
2012-03-14,5410,5410,5280,5390,511
2012-03-15,5390,5390,5200,5250,4210
2012-03-16,5360,5600,5200,5480,19261
2012-03-19,5380,5800,5380,5400,6530
2012-03-20,5430,5470,5360,5400,2800
2012-03-21,5330,5510,5330,5420,2431
2012-03-22,5320,5500,5320,5420,1607
2012-03-23,5500,5500,5360,5420,3492
2012-03-26,5330,5440,5290,5370,2129
2012-03-27,5290,5350,5200,5340,2331
2012-03-28,5340,5360,5220,5330,3370
2012-03-29,5230,5320,5120,5300,1522
2012-03-30,5220,5300,5210,5220,3413
2012-04-02,5150,5260,5130,5260,2743
2012-04-03,5260,5700,5200,5270,222
2012-04-04,5430,5430,5170,5190,3180
2012-04-05,5190,5220,5140,5220,310
2012-04-06,5140,5300,4800,4860,8212
2012-04-09,4555,4860,4555,4695,4300
2012-04-10,4320,4800,4315,4790,2390
2012-04-12,5000,5290,4835,5290,890
2012-04-13,5290,5360,5000,5220,2090
2012-04-16,5290,5290,5000,5110,200
2012-04-17,5090,5110,5040,5110,140
2012-04-18,5140,5330,4855,5010,2221
2012-04-19,4650,4950,4625,4950,3354
2012-04-20,4605,4955,4450,4640,4852
2012-04-23,4430,4760,4430,4510,960
2012-04-24,4505,4590,4415,4555,650
2012-04-25,4600,4600,4350,4495,711
2012-04-26,4450,4870,4310,4340,1410
2012-04-27,4340,4500,4300,4415,1020
2012-04-30,4300,4400,4300,4300,6170
2012-05-02,4315,4320,4155,4290,400
2012-05-03,4730,4730,4215,4295,1080
2012-05-04,4480,4480,4330,4330,90
2012-05-07,4165,4295,4160,4280,360
2012-05-08,4195,4195,4030,4100,4450
2012-05-09,4005,4170,3915,3915,760
2012-05-10,3745,3895,3710,3890,1732
2012-05-11,3890,4390,3890,4025,1200
2012-05-14,3785,4600,3785,4395,3880
2012-05-15,4020,4560,4020,4085,1870
2012-05-16,3825,4260,3825,4250,2860
2012-05-17,4470,4475,4250,4390,660
2012-05-18,4595,4790,4445,4790,10130
2012-05-21,4850,5220,4325,4625,3160
2012-05-22,4980,4980,4130,4340,2470
2012-05-23,4775,4775,4295,4365,940
2012-05-24,4440,4440,3945,4130,1932
2012-05-25,4110,4110,3970,4100,1630
2012-05-29,3910,4150,3910,4055,1910
2012-05-30,4195,4195,3925,4035,770
2012-05-31,3835,4040,3830,4005,993
2012-06-01,4160,4160,4140,4140,550
2012-06-04,4295,4295,3775,3775,1552
2012-06-05,4000,4080,3860,3960,500
2012-06-07,3960,4125,3725,3975,2330
2012-06-08,3850,4005,3850,3980,390
2012-06-11,4355,4355,3805,3890,1260
2012-06-12,3760,4145,3760,4145,930
2012-06-13,4065,4065,3800,3855,3960
2012-06-14,3955,4290,3885,3965,25000
2012-06-15,3940,3970,3845,3845,2430
2012-06-18,3830,4385,3830,3905,2440
2012-06-19,3905,3905,3830,3845,410
2012-06-20,3865,3990,3850,3915,602
2012-06-21,3960,3960,3870,3940,1110
2012-06-22,3765,4050,3760,4000,590
2012-06-25,3975,3975,3810,3905,570
2012-06-26,3920,3925,3850,3925,920
2012-06-27,3950,3950,3885,3885,730
2012-06-28,3820,3955,3815,3955,7260
2012-06-29,3950,3985,3900,3985,3180
2012-07-02,3980,4040,3900,3980,2820
2012-07-03,3980,4150,3920,4150,2600
2012-07-04,4025,4115,3955,4115,194
2012-07-05,3925,4135,3925,4075,955
2012-07-06,4000,4125,4000,4085,540
2012-07-09,4060,4150,3900,3960,990
2012-07-10,4100,4245,3965,4075,4590
2012-07-11,4290,4290,3825,4000,3510
2012-07-12,4000,4015,3875,4000,1110
2012-07-13,3930,4000,3850,3930,1850
2012-07-16,3945,3945,3825,3910,2510
2012-07-17,3910,3935,3835,3925,213
2012-07-18,3920,3920,3810,3895,515
2012-07-19,3905,4000,3815,3930,1625
2012-07-20,3995,4000,3855,3905,1640
2012-07-23,4365,4365,3780,3905,440
2012-07-24,3970,3970,3970,3970,10
2012-07-25,4080,4080,3760,3950,1330
2012-07-26,3925,3925,3925,3925,10
2012-07-27,3915,3925,3905,3910,300
2012-07-30,3965,3965,3965,3965,10
2012-07-31,3660,3980,3660,3975,380
2012-08-01,3790,3900,3790,3900,40
2012-08-02,0,0,0,3900,0
2012-08-03,3900,3960,3900,3955,220
2012-08-06,3800,3950,3755,3950,1140
2012-08-07,3950,3960,3950,3950,400
2012-08-08,3950,3950,3820,3935,2980
2012-08-09,3850,3935,3850,3925,490
2012-08-10,3920,3920,3870,3870,1060
2012-08-13,3930,3930,3870,3875,300
2012-08-14,3820,3910,3800,3835,4480
2012-08-16,3840,3890,3830,3875,2930
2012-08-17,3845,3865,3845,3865,40
2012-08-20,3860,3885,3760,3885,3840
2012-08-21,3815,3855,3815,3855,230
2012-08-22,3855,3870,3800,3860,1290
2012-08-23,3785,3860,3785,3860,500
2012-08-24,3765,3870,3765,3870,1350
2012-08-27,3890,3890,3790,3880,50
2012-08-28,3880,3895,3880,3895,60
2012-08-29,3895,3945,3820,3825,600
2012-08-30,3875,3890,3785,3860,80
2012-08-31,3860,3995,3785,3975,260
2012-09-03,3800,3970,3800,3970,180
2012-09-04,3785,3970,3780,3970,850
2012-09-05,3855,4030,3815,3940,130
2012-09-06,3940,3985,3805,3895,2400
2012-09-07,3895,3900,3840,3900,130
2012-09-10,3800,3890,3800,3880,637
2012-09-11,3940,3940,3830,3830,20
2012-09-12,3435,3895,3435,3860,1560
2012-09-13,3790,3890,3790,3875,220
