날짜,시가,고가,저가,종가,거래량
2018-12-21,12900,13100,9980,10550,6171158
2018-12-24,10500,13700,10200,12650,7350637
2018-12-26,12450,13050,11250,11250,2054651
2018-12-27,11500,11600,10650,10850,1252283
2018-12-28,11500,14100,11500,14100,6319360
2019-01-02,14750,18000,14100,16950,6558099
2019-01-03,17200,18000,15150,15650,2654310
2019-01-04,15450,15900,14750,15800,1682116
2019-01-07,15750,15900,14850,14850,756590
2019-01-08,15250,17400,15100,15550,4258125
2019-01-09,16600,17250,15750,16100,2014519
2019-01-10,15950,16250,14850,14850,991285
2019-01-11,14850,15050,13950,14300,741525
2019-01-14,13850,14100,13150,13350,473852
2019-01-15,13300,13800,13150,13450,496369
2019-01-16,13900,14050,12600,12800,723176
2019-01-17,12850,13200,12450,12950,369100
2019-01-18,12900,12900,12050,12300,472483
2019-01-21,12100,12600,12000,12250,281291
2019-01-22,12300,13450,12150,12600,619354
2019-01-23,12650,12900,12250,12250,252831
2019-01-24,12650,12950,12400,12950,464646
2019-01-25,13900,14650,13050,13150,1324699
2019-01-28,13150,13300,12850,13300,194988
2019-01-29,13200,13300,12900,13300,662167
2019-01-30,14050,14150,13200,13200,518083
2019-01-31,13050,13300,12850,13300,195765
2019-02-01,13250,13650,13150,13350,181309
2019-02-07,13350,14400,13350,14400,721086
2019-02-08,14300,14400,13900,14150,244428
2019-02-11,14100,14100,13300,13450,602834
2019-02-12,13650,13800,13300,13800,644399
2019-02-13,13950,13950,13450,13500,298487
2019-02-14,13300,14150,13300,14000,438013
2019-02-15,14000,14050,13550,13900,174253
2019-02-18,13800,13950,13700,13800,170881
2019-02-19,13750,13900,13350,13550,213569
2019-02-20,13650,13950,13400,13750,331569
2019-02-21,13500,13600,12550,12550,449577
2019-02-22,12450,12700,12350,12500,128587
2019-02-25,12550,12750,12400,12550,75424
2019-02-26,12600,12650,12050,12100,159363
2019-02-27,12250,12250,11800,12000,143855
2019-02-28,12050,12100,11100,11350,112253
2019-03-04,11400,11850,11400,11700,61081
2019-03-05,11700,11800,11450,11700,91201
2019-03-06,11700,11800,11500,11650,54615
2019-03-07,11650,11650,11300,11400,86958
2019-03-08,11500,11700,11200,11300,84417
2019-03-11,11350,11350,11050,11250,58501
2019-03-12,11350,11500,11250,11450,63258
2019-03-13,11500,11500,11150,11450,75658
2019-03-14,11500,12150,11350,12100,274944
2019-03-15,12200,12200,11750,11900,192335
2019-03-18,11900,12750,11800,12750,332922
2019-03-19,13000,13000,12550,12750,182905
2019-03-20,12700,12750,12150,12450,154461
2019-03-21,12300,12650,12200,12250,119517
2019-03-22,12350,12600,12050,12350,86959
2019-03-25,11850,12150,11750,11750,77508
2019-03-26,11650,11750,11350,11450,85902
2019-03-27,11450,11500,11000,11050,115252
2019-03-28,11000,11100,10600,10800,118319
2019-03-29,10800,10850,10500,10850,56989
2019-04-01,10800,11000,10750,10900,57423
2019-04-02,11200,11200,10800,10900,49891
2019-04-03,10900,11150,10750,11100,52872
2019-04-04,11150,11550,11050,11300,75067
2019-04-05,11300,11550,11200,11300,83825
2019-04-08,11300,11400,11100,11250,79818
2019-04-09,11300,12300,11300,12150,495732
2019-04-10,12250,12400,12050,12350,255995
2019-04-11,12400,12550,12100,12400,95755
2019-04-12,12400,12400,12100,12250,72345
2019-04-15,12450,12600,12050,12300,111201
2019-04-16,12300,12300,11800,12050,73626
2019-04-17,12200,12250,12000,12050,90857
2019-04-18,12300,13200,12150,12600,683253
2019-04-19,12750,13550,12600,13150,584040
2019-04-22,13400,13550,12400,12500,341123
2019-04-23,12500,12550,11850,12100,226402
2019-04-24,12050,12300,11800,12050,109732
2019-04-25,12100,12300,11900,11950,120805
2019-04-26,11850,11850,11150,11250,163841
2019-04-29,11250,12250,11200,11950,198775
2019-04-30,12000,12350,11750,12250,131119
2019-05-02,12150,12450,12000,12200,86171
2019-05-03,12300,12650,12050,12550,132288
2019-05-07,12200,12650,11850,12550,95647
2019-05-08,12250,12400,12050,12050,77434
2019-05-09,12100,12200,10650,10750,233560
2019-05-10,10800,11050,10600,10800,83940
2019-05-13,11000,11150,10550,10650,55209
2019-05-14,10300,10650,10050,10550,77004
2019-05-15,10550,11150,10500,10750,98344
2019-05-16,11000,11450,10500,10850,203749
2019-05-17,10800,11400,10600,10850,91852
2019-05-20,10900,11050,10750,10850,63622
2019-05-21,10800,10900,10400,10550,52934
2019-05-22,10850,10850,10500,10650,32587
2019-05-23,10600,10700,10300,10350,72005
2019-05-24,10250,10600,10250,10350,28070
2019-05-27,10300,10800,10300,10600,42672
2019-05-28,10650,10750,10550,10600,40625
2019-05-29,10550,10600,10350,10600,41537
2019-05-30,10600,10950,10450,10800,77372
2019-05-31,10750,10800,10450,10550,51402
2019-06-03,10350,10500,10300,10450,40876
2019-06-04,10400,10700,10350,10550,27367
2019-06-05,10700,10900,10550,10750,63299
2019-06-07,10800,10950,10700,10950,61517
2019-06-10,11100,11200,10900,11200,90604
2019-06-11,11250,11350,11050,11150,77261
