날짜,시가,고가,저가,종가,거래량
2020-09-18,21000,21800,18150,18300,5871649
2020-09-21,18000,18250,16250,16650,1011009
2020-09-22,16700,16950,15350,15500,530324
2020-09-23,15950,16950,15200,16350,756419
2020-09-24,15950,16400,15500,16200,226143
2020-09-25,16600,16900,16150,16150,257170
2020-09-28,16400,16550,15800,15950,140439
2020-09-29,16050,16450,15850,16000,144539
2020-10-05,16200,16400,15750,16350,94978
2020-10-06,16450,17100,16200,16650,212462
2020-10-07,16550,17250,16500,17050,146929
2020-10-08,17150,17400,16850,16850,140379
2020-10-12,16900,17050,16500,16500,83612
2020-10-13,16600,17000,16400,16550,98112
2020-10-14,16550,16850,16400,16700,60339
2020-10-15,16750,16800,15600,16000,134349
2020-10-16,15900,16050,15300,15500,91371
2020-10-19,15550,15700,14900,14900,119130
2020-10-20,14800,14850,14150,14750,117515
2020-10-21,14900,15150,14750,15000,31807
2020-10-22,14850,15050,14650,14800,43080
2020-10-23,14850,15150,14750,14950,40907
