날짜,시가,고가,저가,종가,거래량
2012-01-02,9958,10151,9716,9862,43323
2012-01-03,9813,10296,9619,10007,103862
2012-01-04,10296,10490,9958,10393,107201
2012-01-05,10393,10538,9088,10152,85296
2012-01-06,10151,10248,9764,9765,49803
2012-01-09,9958,10006,9571,9765,47020
2012-01-10,9668,9909,9668,9862,36599
2012-01-11,9909,9958,9764,9813,35440
2012-01-12,9813,9861,9668,9862,64511
2012-01-13,9909,10103,9764,9813,59246
2012-01-16,9909,10780,9813,10490,266928
2012-01-17,10586,10586,10200,10393,75815
2012-01-18,10248,10393,9764,9910,100647
2012-01-19,10006,10103,9861,9862,58782
2012-01-20,9909,10054,9813,9958,80988
2012-01-25,9861,10151,9813,9862,44333
2012-01-26,9861,10054,9813,9958,47006
2012-01-27,10151,10151,9813,10007,37694
2012-01-30,9861,10103,9813,9813,41840
2012-01-31,9909,9909,9716,9862,68470
2012-02-01,9958,10054,9668,10055,64435
2012-02-02,10151,10151,9861,10007,49901
2012-02-03,10103,10103,9813,9910,38666
2012-02-06,9909,10006,9716,9765,57576
2012-02-07,9764,9861,9629,9668,98357
2012-02-08,9764,9861,9474,9668,50424
2012-02-09,9813,9909,9474,9572,93658
2012-02-10,9571,9861,9503,9813,38880
2012-02-13,9861,9958,9716,9765,36248
2012-02-14,9861,9861,9619,9668,70401
2012-02-15,9668,9716,9581,9668,40143
2012-02-16,9716,9716,9552,9649,39842
2012-02-17,9668,9764,9474,9765,59179
2012-02-20,9958,10103,9668,9717,84466
2012-02-21,9716,9861,9513,9630,79948
2012-02-22,9668,9668,9465,9475,56477
2012-02-23,9523,9668,9136,9649,67083
2012-02-24,9668,10151,9658,10007,136837
2012-02-27,9813,10006,9542,9543,62793
2012-02-28,9764,9764,9416,9543,37137
2012-02-29,9484,9639,9455,9514,34523
2012-03-02,9513,9648,9436,9620,45847
2012-03-05,9619,9639,9465,9523,41298
2012-03-06,9523,9532,9281,9369,40261
2012-03-07,9320,9358,9126,9204,58895
2012-03-08,9184,9716,9184,9639,65372
2012-03-09,9764,9764,9484,9620,38293
2012-03-12,9658,9658,9358,9378,33761
2012-03-13,9513,9861,9494,9717,54571
2012-03-14,9764,9764,9474,9562,41324
2012-03-15,9474,9648,9378,9456,26159
2012-03-16,9523,9523,9175,9262,47994
2012-03-19,9262,9407,8856,8991,95538
2012-03-20,8991,9068,8575,8682,55810
2012-03-21,8556,8798,8411,8663,44518
2012-03-22,8653,8904,8411,8663,32186
2012-03-23,8769,9001,8662,8895,27339
2012-03-26,8894,8981,8807,8808,29489
2012-03-27,8807,8894,8459,8508,49390
2012-03-28,8508,8701,8508,8518,34381
2012-03-29,8508,8798,8508,8759,58400
2012-03-30,8759,8933,8701,8904,25293
2012-04-02,8885,8991,8856,8933,18646
2012-04-03,8972,9030,8701,8721,18572
2012-04-04,8875,8875,8508,8518,11018
2012-04-05,8604,8701,8469,8508,20689
2012-04-06,8488,8604,8218,8489,39652
2012-04-09,8798,8798,7831,7928,53494
2012-04-10,7831,8208,7753,7938,19788
2012-04-12,7985,8256,7802,7889,24161
2012-04-13,8653,8653,7918,7928,7430
2012-04-16,7927,7927,7686,7822,25880
2012-04-17,7927,7927,7589,7590,35343
2012-04-18,7734,7734,7541,7590,28269
2012-04-19,7618,7995,7618,7725,50016
2012-04-20,7637,7782,7347,7445,51774
2012-04-23,7599,7599,7164,7164,25630
2012-04-24,7164,7164,6671,6710,116092
2012-04-25,6671,6864,6535,6536,64539
2012-04-26,6545,6738,6255,6410,74120
2012-04-27,6468,6574,6245,6526,67015
2012-04-30,6429,7009,6429,6913,50139
2012-05-02,6912,7251,6874,7048,32811
2012-05-03,7048,7106,6922,7038,15286
2012-05-04,7193,7231,6961,7213,13206
2012-05-07,7212,7879,7202,7706,60621
2012-05-08,7831,8024,7686,7735,28552
2012-05-09,7734,7840,7550,7696,29308
2012-05-10,7695,7956,7560,7889,20267
2012-05-11,7908,8024,7821,7947,27188
2012-05-14,7831,8005,7831,7938,20775
2012-05-15,7976,7976,7541,7918,34816
2012-05-16,7995,7995,7782,7880,17632
2012-05-17,7985,7985,7734,7860,16145
2012-05-18,7734,7898,7637,7744,32046
2012-05-21,7782,7927,7570,7619,26622
2012-05-22,7666,7715,7541,7590,24225
2012-05-23,7463,7589,7347,7348,20275
2012-05-24,7280,7444,7057,7145,24718
2012-05-25,7241,7637,7106,7599,17291
2012-05-29,7734,8014,7608,7735,34093
2012-05-30,7744,7879,7637,7812,16567
2012-05-31,7782,7782,7541,7725,12407
2012-06-01,7744,7821,7579,7648,11580
2012-06-04,7589,7589,7251,7445,12407
2012-06-05,7541,7628,7106,7242,17917
2012-06-07,7338,7357,7154,7232,14001
2012-06-08,7241,7734,6912,7348,25978
2012-06-11,7347,7463,7048,7067,24725
2012-06-12,7067,7067,6767,6961,13007
2012-06-13,6961,7048,6661,6690,26186
2012-06-14,6767,6854,6719,6826,12730
2012-06-15,6719,6912,6671,6826,5242
2012-06-18,6845,7096,6767,6922,12671
2012-06-19,6922,7028,6864,6922,17960
2012-06-20,6864,6990,6806,6845,10105
2012-06-21,6845,6961,6709,6729,23407
2012-06-22,6729,6816,6671,6777,3876
2012-06-25,6825,6961,6690,6855,14065
2012-06-26,6854,6903,6680,6719,29086
2012-06-27,6864,6864,6671,6719,25290
2012-06-28,6767,7106,6767,6835,15657
2012-06-29,7028,7028,6825,7029,10162
2012-07-02,7057,7067,6941,6990,12500
2012-07-03,7019,7154,6922,7116,21479
2012-07-04,7212,8121,7115,7909,73391
2012-07-05,8014,8150,7927,7986,63584
2012-07-06,8111,8121,7637,7802,31773
2012-07-09,7734,8024,7686,8005,35893
2012-07-10,8005,8111,7560,7561,42643
2012-07-11,7637,7840,7376,7667,36028
2012-07-12,7734,7734,7502,7609,16881
2012-07-13,7599,7599,7251,7551,48199
2012-07-16,7550,7589,7396,7445,13362
2012-07-17,7444,7541,7241,7329,15624
2012-07-18,7396,7396,6961,7058,215785
2012-07-19,6980,7173,6980,7087,10758
2012-07-20,7086,7106,6980,7058,11587
2012-07-23,7057,7057,6806,6903,22980
2012-07-24,6951,6951,6661,6903,18792
2012-07-25,6767,6835,6680,6681,9387
2012-07-26,6690,6922,6680,6710,14511
2012-07-27,6816,7202,6719,7145,31308
2012-07-30,7144,7328,6980,7145,2089
2012-07-31,7260,7541,7115,7280,17589
2012-08-01,7251,7434,7202,7213,2041
2012-08-02,7251,7338,6961,7058,10123
2012-08-03,7212,7212,6970,7087,1000
2012-08-06,7193,7193,6767,7038,34787
2012-08-07,7086,7106,6796,6864,16838
2012-08-08,6961,7251,6912,7019,22289
2012-08-09,7057,7057,6864,6990,9285
2012-08-10,7057,7164,6893,6932,27039
2012-08-13,6932,7038,6767,6903,21914
2012-08-14,6932,6932,6748,6864,23708
2012-08-16,6999,6999,6758,6961,38461
2012-08-17,6864,6961,6709,6884,36111
2012-08-20,6893,6893,6632,6748,37132
2012-08-21,6651,6796,6429,6526,48710
2012-08-22,6622,6622,6381,6478,28024
2012-08-23,6468,6468,6042,6207,147525
2012-08-24,6284,6313,5800,5859,154291
2012-08-27,5878,5984,5713,5898,56038
2012-08-28,5945,6032,5800,5898,50449
2012-08-29,5955,5955,5704,5946,58830
2012-08-30,5974,6216,5800,6168,48572
2012-08-31,6168,6265,6110,6168,30784
2012-09-03,6245,7086,6245,6797,139287
2012-09-04,6796,6893,6680,6797,27068
2012-09-05,6825,6941,5897,6478,22240
2012-09-06,6661,6671,6477,6497,10100
2012-09-07,6767,6835,6516,6661,6765
2012-09-10,6729,6729,6448,6449,7202
2012-09-11,6526,6767,6274,6768,37104
2012-09-12,6816,6883,6603,6632,26542
2012-09-13,6661,6758,6555,6584,15168
2012-09-14,6671,6729,6574,6661,15242
2012-09-17,6738,6738,6526,6613,7938
2012-09-18,6622,6632,6439,6526,14719
2012-09-19,6661,6661,6400,6555,36676
2012-09-20,6632,6632,6419,6420,9819
2012-09-21,6545,6545,6178,6304,32618
2012-09-24,6303,6516,6236,6304,16391
2012-09-25,6342,6439,6207,6284,9726
2012-09-26,6323,6419,5994,6033,54297
2012-09-27,6139,6381,5800,6381,79662
2012-09-28,6207,6574,6187,6574,35634
2012-10-02,6574,6700,6477,6526,11710
2012-10-04,6419,6564,6284,6555,13054
2012-10-05,6661,6661,6487,6574,9651
2012-10-08,6477,6574,6410,6516,14888
2012-10-09,6593,6593,6352,6516,16160
