날짜,시가,고가,저가,종가,거래량
2012-01-02,6520,6520,6520,6520,17732
2012-01-03,7490,7490,7490,7490,216985
2012-01-04,7780,8610,7720,8150,1082430
2012-01-05,7940,8780,7800,8130,545689
2012-01-06,8130,8290,7750,8170,211347
2012-01-09,7700,7890,7300,7450,193738
2012-01-10,7600,7960,7450,7710,163054
2012-01-11,7690,7690,7160,7200,104207
2012-01-12,7140,7440,7070,7160,28428
2012-01-13,7160,7320,6950,7180,53226
2012-01-16,7080,7180,6900,7050,32178
2012-01-17,7170,7190,7030,7160,24769
2012-01-18,7160,7780,7110,7190,82460
2012-01-19,7250,7270,7040,7100,30216
2012-01-20,7100,7410,6980,7290,66703
2012-01-25,7150,7150,6730,6920,79480
2012-01-26,6830,6970,6800,6810,28343
2012-01-27,6870,6870,6710,6710,27661
2012-01-30,6780,6900,6690,6700,22911
2012-01-31,6660,6800,6660,6700,21116
2012-02-01,6780,6860,6700,6840,18371
2012-02-02,6940,7090,6910,6960,93170
2012-02-03,6900,7080,6680,6850,48353
2012-02-06,7030,7030,6710,6800,99836
2012-02-07,6810,6910,6750,6810,48201
2012-02-08,6810,6830,6630,6740,34360
2012-02-09,6740,6840,6680,6800,50491
2012-02-10,6830,6830,6670,6670,63863
2012-02-13,6700,6800,6690,6740,25599
2012-02-14,6670,6780,6660,6680,68631
2012-02-15,6710,6750,6660,6690,40158
2012-02-16,6680,6700,6600,6670,29654
2012-02-17,6650,6850,6650,6800,46455
2012-02-20,6850,6850,6720,6800,26097
2012-02-21,6810,7310,6750,7100,269360
2012-02-22,7100,7170,7000,7100,35250
2012-02-23,7100,7100,6900,7000,31966
2012-02-24,6890,7090,6800,6990,36880
2012-02-27,6990,7080,6850,7080,30282
2012-02-28,7100,7140,6970,7060,39086
2012-02-29,7020,7120,6960,7040,19250
2012-03-02,7110,7110,6860,6860,44840
2012-03-05,6910,6920,6600,6700,67114
2012-03-06,6690,6730,6440,6460,63312
2012-03-07,6460,6530,6230,6230,78263
2012-03-08,6200,6350,6200,6330,48401
2012-03-09,6330,6390,6270,6360,8840
2012-03-12,6390,6480,6310,6380,18889
2012-03-13,6450,6460,6350,6400,9643
2012-03-14,6480,6500,6370,6390,16596
2012-03-15,6400,6430,6310,6310,23813
2012-03-16,6320,6430,6300,6300,19716
2012-03-19,6350,6430,6300,6360,15965
2012-03-20,6360,6400,6250,6320,17982
2012-03-21,6350,6350,6250,6340,10822
2012-03-22,6300,6340,6230,6300,16967
2012-03-23,6330,6330,6210,6280,15263
2012-03-26,6250,6420,6240,6270,12807
2012-03-27,6360,6360,6220,6270,3943
2012-03-28,7000,7000,6350,6420,187267
2012-03-29,6400,6420,6230,6240,59023
2012-03-30,6210,6370,6210,6230,23583
2012-04-02,6200,6350,6160,6300,15542
2012-04-03,6330,6730,6300,6480,97279
2012-04-04,6590,6640,6380,6460,37708
2012-04-05,6470,6530,6250,6300,22368
2012-04-06,6420,6440,6280,6380,14229
2012-04-09,6360,6360,5720,5720,59838
2012-04-10,5750,5850,5510,5760,45239
2012-04-12,5700,6060,5670,5770,29883
2012-04-13,5900,6190,5750,5940,34197
2012-04-16,6260,6780,6260,6460,151579
2012-04-17,6370,6380,6060,6100,65227
2012-04-18,6140,6340,6110,6180,16565
2012-04-19,6140,6230,5920,6060,11772
2012-04-20,6030,6120,5860,5880,24637
2012-04-23,5870,6000,5860,5990,9379
2012-04-24,6000,6050,5820,5850,10761
2012-04-25,5820,5950,5790,5810,8130
2012-04-26,6000,6030,5800,5820,11122
2012-04-27,5940,6690,5810,6690,250045
2012-04-30,7400,7400,6750,7180,610576
2012-05-02,7300,8250,7300,8250,495420
2012-05-03,8780,8780,7600,7890,694903
2012-05-04,8240,8270,7650,8080,400968
2012-05-07,7930,9290,7820,8750,1124685
2012-05-08,8900,8920,7660,7660,436182
2012-05-09,7890,8480,7440,7500,517152
2012-05-10,7650,8000,7510,8000,230636
2012-05-11,8050,8270,7490,7620,220539
2012-05-14,7690,8290,7530,7980,312782
2012-05-15,7850,8450,7700,8400,488842
2012-05-16,8400,8690,8010,8120,381212
2012-05-17,8210,8300,7640,7640,183325
2012-05-18,7620,7940,7460,7700,149210
2012-05-21,7950,8530,7800,8400,464629
2012-05-22,8450,8640,8190,8330,307751
2012-05-23,8360,8880,8210,8400,441136
2012-05-24,8480,8930,8390,8520,281253
2012-05-25,9200,9500,8760,8960,495756
2012-05-29,9100,9160,8790,8860,183270
2012-05-30,8870,8950,8380,8470,208161
2012-05-31,8020,8180,7450,7540,343992
2012-06-01,7660,7850,7500,7540,146569
2012-06-04,7180,7280,6800,7100,176983
2012-06-05,7200,7540,7170,7380,148951
2012-06-07,7600,7850,7450,7450,205725
2012-06-08,7600,7720,7400,7400,88807
2012-06-11,7490,7800,7490,7680,93881
2012-06-12,7620,7900,7500,7640,162457
2012-06-13,7820,7840,7560,7650,94560
2012-06-14,7660,7690,7340,7370,99151
2012-06-15,7360,7750,7350,7490,104117
2012-06-18,7510,7850,7510,7780,110432
2012-06-19,7780,7870,7360,7400,137276
2012-06-20,7450,7560,7240,7300,96014
2012-06-21,7310,7540,7140,7190,143568
2012-06-22,7110,7160,7010,7030,99938
2012-06-25,8080,8080,8080,8080,145515
2012-06-26,9200,9290,9200,9290,397103
2012-06-27,9910,10600,9710,10450,2218582
2012-06-28,10300,10750,9770,10050,1777906
2012-06-29,10500,11550,10450,11550,1540028
2012-07-02,11550,11850,10850,11400,1796257
2012-07-03,11650,11700,10700,11000,1253598
2012-07-04,10900,11100,10450,10850,758089
2012-07-05,10750,11100,10550,10850,938484
2012-07-06,10550,11250,10100,11100,1617279
2012-07-09,11000,11500,10400,10400,1124609
2012-07-10,10500,10750,9790,10000,633000
2012-07-11,10150,10400,9870,10200,345416
2012-07-12,10300,11700,10200,11700,3971317
2012-07-13,11700,13150,11000,12250,3448548
2012-07-16,12850,13500,12400,13200,2127206
2012-07-17,12900,12950,12400,12850,1060080
2012-07-18,13600,14000,12700,12800,1633966
2012-07-19,12850,13650,11950,12350,2366611
2012-07-20,12550,13150,12200,12200,1647780
2012-07-23,12000,12050,10750,10750,998588
2012-07-24,10950,11350,10600,10950,782937
2012-07-25,10800,11150,9700,9700,873010
2012-07-26,9840,10150,9740,9910,559852
2012-07-27,10100,10200,9860,9860,309738
2012-07-30,9820,10250,9700,10000,250988
2012-07-31,10000,10100,9780,9840,203702
2012-08-01,9880,10300,9880,9920,327269
2012-08-02,10100,10300,9920,9970,213655
2012-08-03,10050,10300,9990,10100,260455
2012-08-06,10250,10300,9980,9990,195245
2012-08-07,10050,10100,9700,9710,285416
2012-08-08,9820,11150,9810,11150,1310343
2012-08-09,11350,11500,10950,11250,920245
2012-08-10,11350,11550,11100,11350,589256
2012-08-13,11350,11600,10350,10450,657535
2012-08-14,10700,10950,10450,10550,557837
2012-08-16,10650,11150,10300,10450,634120
2012-08-17,10700,10750,10400,10400,342432
2012-08-20,10550,10650,10150,10650,256904
2012-08-21,10550,10950,10500,10600,445910
2012-08-22,10600,10800,10400,10500,259038
2012-08-23,10450,10700,10350,10350,218871
2012-08-24,10550,11850,10550,11150,1752717
2012-08-27,11150,11300,10400,10450,831908
2012-08-28,10450,10700,10200,10500,614234
2012-08-29,10850,11600,10750,11200,1238800
2012-08-30,11200,11600,10850,10950,836436
2012-08-31,11300,12550,11300,11950,2383234
2012-09-03,12000,12500,11550,11900,1484496
2012-09-04,11450,11500,10300,10750,1270938
2012-09-05,11100,11200,10600,10600,539777
2012-09-06,10650,11100,10450,10650,637190
2012-09-07,11100,11300,10700,10700,440315
2012-09-10,10900,12300,10800,12200,1353886
2012-09-11,11750,11950,11200,11450,1450066
2012-09-12,12100,12150,11350,11450,748620
2012-09-13,11350,11650,10850,11050,598679
2012-09-14,11300,12700,11100,12700,1938100
2012-09-17,13200,13350,12400,12650,1730105
2012-09-18,12850,13000,11250,11950,1524915
2012-09-19,12000,12450,11550,11750,1027394
2012-09-20,12100,12800,11350,12100,1193391
2012-09-21,11900,11950,10300,10500,898729
2012-09-24,10300,10550,10100,10150,423515
2012-09-25,9860,10500,9860,10050,576317
2012-09-26,10100,10250,9860,9860,254533
2012-09-27,9710,9850,8980,9110,454042
2012-09-28,9000,9440,9000,9250,200909
2012-10-02,9250,10150,9220,9560,463008
2012-10-04,9600,9890,9440,9520,213952
2012-10-05,9680,9680,9350,9360,111986
2012-10-08,9280,9450,8770,8780,224484
2012-10-09,8700,9130,8700,8910,137458
2012-10-10,8890,8890,8420,8420,167131
2012-10-11,8260,8800,8250,8680,244916
2012-10-12,8750,8870,8600,8650,72562
2012-10-15,8740,8750,8260,8390,133117
2012-10-16,8400,8780,8400,8600,113555
2012-10-17,8600,8680,8390,8390,86134
2012-10-18,8390,8500,8120,8150,98275
2012-10-19,8100,8160,7520,7840,95099
2012-10-22,7640,8180,7600,7970,136217
2012-10-23,8030,8800,8000,8400,533649
2012-10-24,8220,8600,8100,8110,164052
2012-10-25,8220,8360,7900,7900,109744
2012-10-26,7920,8120,7600,7680,152297
2012-10-29,7690,7980,7250,7360,106542
2012-10-30,7270,7540,7270,7340,82432
2012-10-31,7390,7750,7390,7450,74884
2012-11-01,7450,7520,7300,7370,35825
2012-11-02,7490,7590,7410,7590,56211
2012-11-05,7570,7800,7420,7520,62307
2012-11-06,7870,7960,7660,7670,120317
2012-11-07,7770,7900,7640,7740,53162
2012-11-08,7650,7900,7610,7880,56812
2012-11-09,7790,7880,7740,7770,41859
2012-11-12,7850,8090,7780,7950,115118
2012-11-13,7950,8070,7690,7700,91694
2012-11-14,7640,7780,7290,7300,136010
2012-11-15,7220,7450,7190,7190,63925
2012-11-16,7130,7360,6900,6900,79255
2012-11-19,6840,7220,6840,7020,78952
2012-11-20,7080,7210,7000,7020,55240
2012-11-21,7030,7170,6920,6950,51529
2012-11-22,7020,7100,6940,6940,47773
2012-11-23,7050,7090,6950,6980,36904
2012-11-26,6200,6510,6170,6490,296360
2012-11-27,6530,6690,6450,6450,88934
2012-11-28,6580,6670,6500,6510,72164
2012-11-29,6580,6580,6450,6460,45057
2012-11-30,6530,6580,6450,6500,40720
2012-12-03,6610,6620,6450,6460,36208
2012-12-04,6470,6490,6320,6410,36095
2012-12-05,6370,6650,6280,6650,70056
2012-12-06,6550,6690,6350,6420,56872
2012-12-07,6690,6690,6360,6450,43184
2012-12-10,6400,6440,6200,6200,57680
2012-12-11,6240,6330,6150,6160,75463
2012-12-12,6150,6250,6150,6180,46341
2012-12-13,6160,6300,6160,6210,25805
2012-12-14,6210,6350,6210,6300,40024
2012-12-17,6300,6380,6200,6230,38761
2012-12-18,6230,6300,6180,6230,43101
2012-12-20,6200,6200,6020,6050,99975
2012-12-21,6050,6230,6050,6150,88171
2012-12-24,6300,6340,6180,6290,65852
2012-12-26,6250,6750,6250,6570,258284
2012-12-27,6600,6650,6440,6490,59447
2012-12-28,6500,6620,6480,6510,39410
2013-01-02,6570,6700,6530,6610,65076
2013-01-03,6620,6900,6620,6710,148187
2013-01-04,6650,6750,6570,6600,70447
2013-01-07,6630,6730,6600,6620,43677
2013-01-08,6540,6690,6460,6500,61950
2013-01-09,6500,6630,6500,6570,62653
2013-01-10,6610,6660,6510,6540,34815
2013-01-11,6550,6760,6550,6740,66454
2013-01-14,6820,6900,6700,6870,92523
2013-01-15,6870,7210,6810,7130,298374
2013-01-16,7130,7450,7070,7310,313067
2013-01-17,7390,7690,7330,7610,342599
2013-01-18,7850,7850,7470,7640,155950
2013-01-21,7660,8150,7430,8050,252362
2013-01-22,7980,8310,7930,8240,167764
2013-01-23,8190,8450,8150,8150,102572
2013-01-24,8150,8200,7970,8000,129587
2013-01-25,8020,8110,7780,7840,103724
2013-01-28,7960,8220,7910,8210,106606
2013-01-29,8310,8310,8120,8160,104034
2013-01-30,8160,8230,8020,8020,48169
2013-01-31,8080,8350,7920,8330,92844
2013-02-01,8380,8380,8130,8380,129648
2013-02-04,8400,8400,8130,8260,85845
2013-02-05,8220,8330,8030,8240,119350
2013-02-06,8350,8570,8110,8540,238966
2013-02-07,8640,9390,8570,9140,418329
2013-02-08,9090,9290,8960,9270,232936
2013-02-12,9210,9450,9110,9380,168976
2013-02-13,9410,9890,9380,9490,204750
2013-02-14,9520,9600,9200,9480,163704
2013-02-15,9480,9550,9300,9470,128635
2013-02-18,9460,9880,9410,9800,157930
2013-02-19,9810,10350,9800,10350,239993
2013-02-20,10450,10500,10000,10200,204229
2013-02-21,10250,10450,10100,10250,75858
2013-02-22,10300,10300,9880,9930,128179
2013-02-25,9950,10150,9930,10000,63595
2013-02-26,9920,10200,9860,10150,87777
