날짜,시가,고가,저가,종가,거래량
2012-01-02,7160,7340,7150,7250,7934
2012-01-03,7230,7450,7230,7360,12027
2012-01-04,7300,7900,7300,7740,40836
2012-01-05,7890,7890,7610,7610,21793
2012-01-06,7610,7730,7570,7620,13796
2012-01-09,7560,7790,7560,7780,18075
2012-01-10,7780,8200,7780,8110,65759
2012-01-11,8110,8130,7970,8040,24524
2012-01-12,8040,8140,7920,8000,18619
2012-01-13,8000,8240,7950,8230,33335
2012-01-16,8200,8300,8100,8250,24652
2012-01-17,8250,8480,8200,8310,35663
2012-01-18,8310,8390,8200,8240,15282
2012-01-19,8130,8380,8130,8220,13740
2012-01-20,8260,8350,8110,8340,24014
2012-01-25,8300,8700,8180,8560,35712
2012-01-26,8600,8780,8440,8680,24879
2012-01-27,8680,8680,8380,8660,6873
2012-01-30,8660,8660,8390,8390,19630
2012-01-31,8400,8580,8250,8310,15923
2012-02-01,8310,8430,8280,8280,9877
2012-02-02,8270,8450,8270,8420,18986
2012-02-03,8500,8600,8400,8600,29803
2012-02-06,8600,8770,8460,8700,46951
2012-02-07,8760,8760,8600,8600,26456
2012-02-08,8500,8790,8500,8750,15114
2012-02-09,8850,8850,8560,8700,23775
2012-02-10,8750,8790,8700,8790,16392
2012-02-13,8850,8920,8790,8920,27194
2012-02-14,8950,9380,8610,8910,51312
2012-02-15,8900,9160,8750,9100,30479
2012-02-16,9230,9230,9060,9070,12972
2012-02-17,9070,9200,9030,9130,14123
2012-02-20,8960,9180,8960,9070,18169
2012-02-21,9100,9150,8940,9030,15393
2012-02-22,9030,9110,8940,9070,13562
2012-02-23,9100,9100,8880,9000,16790
2012-02-24,9060,9060,8870,8950,10390
2012-02-27,8920,9400,8910,8950,17155
2012-02-28,8910,9080,8910,9060,11981
2012-02-29,9010,9070,9010,9020,4273
2012-03-02,9140,9140,8950,9000,13524
2012-03-05,8920,9030,8920,8920,10930
2012-03-06,8910,9070,8910,8950,15110
2012-03-07,8800,8860,8730,8800,11062
2012-03-08,8800,8870,8730,8730,20042
2012-03-09,8790,9130,8790,9110,21158
2012-03-12,9100,9270,9100,9120,10457
2012-03-13,9100,9200,9100,9200,13161
2012-03-14,9330,9400,9240,9390,13522
2012-03-15,9400,9400,9160,9210,9676
2012-03-16,9120,9200,9110,9190,6794
2012-03-19,9190,9190,9010,9040,11730
